pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,16,0.5022735200028157,1,20
25,17,0.49055827278157,1,20
25,18,0.48039937648780523,1,20
25,19,0.4875444444687866,1,20
25,20,0.4780041665277734,1,20
5,1,0.07432924238071296,2,20
5,2,0.11206096071469525,2,20
5,3,0.15783604073658253,2,20
5,4,0.2049412729656538,2,20
5,5,0.2255391192126873,2,20
5,6,0.2255391192126873,2,20
5,7,0.2255391192126873,2,20
5,8,0.2255391192126873,2,20
5,9,0.2255391192126873,2,20
5,10,0.2255391192126873,2,20
5,11,0.2255391192126873,2,20
5,12,0.2255391192126873,2,20
5,13,0.2255391192126873,2,20
5,14,0.2255391192126873,2,20
5,15,0.2255391192126873,2,20
5,16,0.2255391192126873,2,20
5,17,0.2255391192126873,2,20
5,18,0.2255391192126873,2,20
5,19,0.2255391192126873,2,20
5,20,0.2255391192126873,2,20
15,1,0.08599537037037036,2,20
15,2,0.14952669054013867,2,20
15,3,0.18981005118534144,2,20
15,4,0.24707011290796124,2,20
15,5,0.3060789086035796,2,20
15,6,0.3687435319023941,2,20
15,7,0.3779554292886336,2,20
15,8,0.39301625423868075,2,20
15,9,0.43753735775891345,2,20
15,10,0.43681299037578064,2,20
15,11,0.43708481906237323,2,20
15,12,0.45193927372865067,2,20
15,13,0.4534896548383391,2,20
15,14,0.44888385418474425,2,20
15,15,0.45978027276014893,2,20
15,16,0.45978027276014893,2,20
15,17,0.45978027276014893,2,20
15,18,0.45978027276014893,2,20
15,19,0.45978027276014893,2,20
15,20,0.45978027276014893,2,20
25,1,0.08492136437908497,2,20
25,2,0.14684024036965213,2,20
25,3,0.18621107802657724,2,20
25,4,0.24596756589500393,2,20
25,5,0.29450556654745896,2,20
25,6,0.33161456203396994,2,20
25,7,0.36647562705612247,2,20
25,8,0.3920652467909627,2,20
25,9,0.4130723478483733,2,20
25,10,0.44815538880409234,2,20
25,11,0.4621721934004248,2,20
25,12,0.4715248185802559,2,20
25,13,0.49848757394423027,2,20
25,14,0.49467286316696146,2,20
25,15,0.5083017666028501,2,20
25,16,0.4995278915378567,2,20
25,17,0.5008372609717423,2,20
25,18,0.5015057253118399,2,20
25,19,0.5096029446774416,2,20
25,20,0.5041793080357322,2,20
5,1,0.06759587131636281,3,20
5,2,0.11413357228856454,3,20
5,3,0.14538094919141745,3,20
5,4,0.20000018193952018,3,20
5,5,0.21170312546715409,3,20
5,6,0.21170312546715409,3,20
5,7,0.21170312546715409,3,20
5,8,0.21170312546715409,3,20
5,9,0.21170312546715409,3,20
5,10,0.21170312546715409,3,20
5,11,0.21170312546715409,3,20
5,12,0.21170312546715409,3,20
5,13,0.21170312546715409,3,20
5,14,0.21170312546715409,3,20
5,15,0.21170312546715409,3,20
5,16,0.21170312546715409,3,20
5,17,0.21170312546715409,3,20
5,18,0.21170312546715409,3,20
5,19,0.21170312546715409,3,20
5,20,0.21170312546715409,3,20
15,1,0.08743281303749569,3,20
15,2,0.11766276416866588,3,20
15,3,0.18350472349359734,3,20
15,4,0.24867566706527622,3,20
15,5,0.27908821914239873,3,20
15,6,0.3081412609721433,3,20
15,7,0.3431369685955599,3,20
15,8,0.36052606671221216,3,20
15,9,0.37884231034917953,3,20
15,10,0.41746694600119527,3,20
15,11,0.42653746795000663,3,20
15,12,0.4246330976492548,3,20
15,13,0.44849156485427777,3,20
15,14,0.4630236290090199,3,20
15,15,0.467950911908439,3,20
15,16,0.467950911908439,3,20
15,17,0.467950911908439,3,20
15,18,0.467950911908439,3,20
15,19,0.467950911908439,3,20
15,20,0.467950911908439,3,20
25,1,0.089656432748538,3,20
25,2,0.12461015157657958,3,20
25,3,0.179402126206983,3,20
25,4,0.25317752707603713,3,20
25,5,0.2915913319280192,3,20
25,6,0.30807981705185655,3,20
25,7,0.34485467465827374,3,20
25,8,0.3688976586601393,3,20
25,9,0.4017199571727435,3,20
25,10,0.40271839241411617,3,20
25,11,0.42156752908397643,3,20
25,12,0.44769057469376744,3,20
25,13,0.45392822917106973,3,20
25,14,0.48146450604993557,3,20
25,15,0.4890849005583913,3,20
25,16,0.49326112602138145,3,20
25,17,0.4939332521874124,3,20
25,18,0.5015622330241138,3,20
25,19,0.49320789581577124,3,20
25,20,0.493190989741396,3,20
5,1,0.07436172385620916,4,20
5,2,0.11822945077153668,4,20
5,3,0.15862978780693562,4,20
5,4,0.1818669610653937,4,20
5,5,0.20376056400098586,4,20
5,6,0.20376056400098586,4,20
5,7,0.20376056400098586,4,20
5,8,0.20376056400098586,4,20
5,9,0.20376056400098586,4,20
5,10,0.20376056400098586,4,20
5,11,0.20376056400098586,4,20
5,12,0.20376056400098586,4,20
5,13,0.20376056400098586,4,20
5,14,0.20376056400098586,4,20
5,15,0.20376056400098586,4,20
5,16,0.20376056400098586,4,20
5,17,0.20376056400098586,4,20
5,18,0.20376056400098586,4,20
5,19,0.20376056400098586,4,20
5,20,0.20376056400098586,4,20
15,1,0.07926914918013989,4,20
15,2,0.1252876497821351,4,20
15,3,0.19764332962717254,4,20
15,4,0.2695754828712453,4,20
15,5,0.3074503591308932,4,20
15,6,0.33940915587393916,4,20
15,7,0.3783468102817948,4,20
15,8,0.3967695233329908,4,20
15,9,0.4364320486301911,4,20
15,10,0.46161110752780643,4,20
15,11,0.4622615538772659,4,20
15,12,0.46841050352224883,4,20
15,13,0.5007940642697801,4,20
15,14,0.511163481574182,4,20
15,15,0.5065315679368504,4,20
15,16,0.5065315679368504,4,20
15,17,0.5065315679368504,4,20
15,18,0.5065315679368504,4,20
15,19,0.5065315679368504,4,20
15,20,0.5065315679368504,4,20
25,1,0.07812813539158353,4,20
25,2,0.1264504647220398,4,20
25,3,0.1929818853711075,4,20
25,4,0.2676765838578919,4,20
25,5,0.2926917351868977,4,20
25,6,0.3300462155556002,4,20
25,7,0.36995763649691665,4,20
25,8,0.40215628103979495,4,20
25,9,0.4161133685930512,4,20
25,10,0.4350408145382023,4,20
25,11,0.453515957153728,4,20
25,12,0.4640626770710942,4,20
25,13,0.4888976300581371,4,20
25,14,0.5001178313895999,4,20
25,15,0.531048694132092,4,20
25,16,0.5233445558247222,4,20
25,17,0.5202771597740639,4,20
25,18,0.5216315519097059,4,20
25,19,0.5318524477507643,4,20
25,20,0.5362095472824961,4,20
5,1,0.06821730918576893,5,20
5,2,0.12769865934146118,5,20
5,3,0.18289246776185633,5,20
5,4,0.20314764387229559,5,20
5,5,0.20327838308778712,5,20
5,6,0.20327838308778712,5,20
5,7,0.20327838308778712,5,20
5,8,0.20327838308778712,5,20
5,9,0.20327838308778712,5,20
5,10,0.20327838308778712,5,20
5,11,0.20327838308778712,5,20
5,12,0.20327838308778712,5,20
5,13,0.20327838308778712,5,20
5,14,0.20327838308778712,5,20
5,15,0.20327838308778712,5,20
5,16,0.20327838308778712,5,20
5,17,0.20327838308778712,5,20
5,18,0.20327838308778712,5,20
5,19,0.20327838308778712,5,20
5,20,0.20327838308778712,5,20
15,1,0.07295166252306345,5,20
15,2,0.145744501349184,5,20
15,3,0.20474627389294575,5,20
15,4,0.24566239624095662,5,20
15,5,0.2955290523818,5,20
15,6,0.3415538591525434,5,20
15,7,0.3736257667914015,5,20
15,8,0.40575343186798296,5,20
15,9,0.42383782754912785,5,20
15,10,0.4429763078195741,5,20
15,11,0.4494569974658984,5,20
15,12,0.47124305368693914,5,20
15,13,0.45607077852917643,5,20
15,14,0.46219862657265903,5,20
15,15,0.4712877798442814,5,20
15,16,0.4712877798442814,5,20
15,17,0.4712877798442814,5,20
15,18,0.4712877798442814,5,20
15,19,0.4712877798442814,5,20
15,20,0.4712877798442814,5,20
25,1,0.0722229388831556,5,20
25,2,0.14314031048357675,5,20
25,3,0.20315952376227142,5,20
25,4,0.24789856693300968,5,20
25,5,0.2909575954661094,5,20
25,6,0.32719022213023763,5,20
25,7,0.3802136637943527,5,20
25,8,0.4023070600566731,5,20
25,9,0.41982844866262053,5,20
25,10,0.4306343218901268,5,20
25,11,0.43542298531075624,5,20
25,12,0.4569881540672949,5,20
25,13,0.4861591309375752,5,20
25,14,0.5043153293143618,5,20
25,15,0.51804215882873,5,20
25,16,0.5111159523669199,5,20
25,17,0.503359147481632,5,20
25,18,0.5049095517342422,5,20
25,19,0.5107039331497535,5,20
25,20,0.5006744781706082,5,20
5,1,0.07204483561101209,6,20
5,2,0.09332135695187165,6,20
5,3,0.1315554132006338,6,20
5,4,0.17013740922748274,6,20
5,5,0.21569952854879326,6,20
5,6,0.21569952854879326,6,20
5,7,0.21569952854879326,6,20
5,8,0.21569952854879326,6,20
5,9,0.21569952854879326,6,20
5,10,0.21569952854879326,6,20
5,11,0.21569952854879326,6,20
5,12,0.21569952854879326,6,20
5,13,0.21569952854879326,6,20
5,14,0.21569952854879326,6,20
5,15,0.21569952854879326,6,20
5,16,0.21569952854879326,6,20
5,17,0.21569952854879326,6,20
5,18,0.21569952854879326,6,20
5,19,0.21569952854879326,6,20
5,20,0.21569952854879326,6,20
15,1,0.06511270796197267,6,20
15,2,0.11338365270350564,6,20
15,3,0.17440218890586537,6,20
15,4,0.21148365829432006,6,20
15,5,0.2745178371465136,6,20
15,6,0.31889269771622714,6,20
15,7,0.3364747820262526,6,20
15,8,0.35762184914758444,6,20
15,9,0.4127489861037655,6,20
15,10,0.41947387137644493,6,20
15,11,0.44881123098034864,6,20
15,12,0.4810042612616143,6,20
15,13,0.4646055374364198,6,20
15,14,0.47593979685891447,6,20
15,15,0.4835722763755852,6,20
15,16,0.4835722763755852,6,20
15,17,0.4835722763755852,6,20
15,18,0.4835722763755852,6,20
15,19,0.4835722763755852,6,20
15,20,0.4835722763755852,6,20
25,1,0.06108279486036839,6,20
25,2,0.10971461374954021,6,20
25,3,0.15971438283938283,6,20
25,4,0.20872768061187177,6,20
25,5,0.2538173053798054,6,20
25,6,0.3114422148521413,6,20
25,7,0.3545806042405307,6,20
25,8,0.38591364653864657,6,20
25,9,0.4244429794062148,6,20
25,10,0.45955757443808914,6,20
25,11,0.4583701089215795,6,20
25,12,0.4938873078854696,6,20
25,13,0.4933479252229252,6,20
25,14,0.5134220028337676,6,20
25,15,0.5336354964479965,6,20
25,16,0.5426729683714978,6,20
25,17,0.5393280480412833,6,20
25,18,0.5406839688089689,6,20
25,19,0.5320950206520059,6,20
25,20,0.5221292133792134,6,20
5,1,0.06950362409921233,7,20
5,2,0.10116089812248868,7,20
5,3,0.15162971477696707,7,20
5,4,0.19765873846369206,7,20
5,5,0.2183872627308192,7,20
5,6,0.2183872627308192,7,20
5,7,0.2183872627308192,7,20
5,8,0.2183872627308192,7,20
5,9,0.2183872627308192,7,20
5,10,0.2183872627308192,7,20
5,11,0.2183872627308192,7,20
5,12,0.2183872627308192,7,20
5,13,0.2183872627308192,7,20
5,14,0.2183872627308192,7,20
5,15,0.2183872627308192,7,20
5,16,0.2183872627308192,7,20
5,17,0.2183872627308192,7,20
5,18,0.2183872627308192,7,20
5,19,0.2183872627308192,7,20
5,20,0.2183872627308192,7,20
15,1,0.08000892931959108,7,20
15,2,0.11703616965178498,7,20
15,3,0.18379621036499905,7,20
15,4,0.2646707716947655,7,20
15,5,0.30858169878438846,7,20
15,6,0.3621582381649138,7,20
15,7,0.40347419123202793,7,20
15,8,0.4032543996287224,7,20
15,9,0.43635730961146985,7,20
15,10,0.43761163973625267,7,20
15,11,0.4553131636094098,7,20
15,12,0.45507613740247255,7,20
15,13,0.4622868003527833,7,20
15,14,0.48554861697470053,7,20
15,15,0.48096313777525074,7,20
15,16,0.48096313777525074,7,20
15,17,0.48096313777525074,7,20
15,18,0.48096313777525074,7,20
15,19,0.48096313777525074,7,20
15,20,0.48096313777525074,7,20
25,1,0.07644270047762695,7,20
25,2,0.10999798815878536,7,20
25,3,0.18031472610565102,7,20
25,4,0.2546679570644354,7,20
25,5,0.3102756582584369,7,20
25,6,0.3398008510058626,7,20
25,7,0.3698267753201964,7,20
25,8,0.38186913333198164,7,20
25,9,0.41462120220537396,7,20
25,10,0.45424397762826557,7,20
25,11,0.44658980671461324,7,20
25,12,0.463459615844968,7,20
25,13,0.46925147733100525,7,20
25,14,0.47502534806811125,7,20
25,15,0.4876688136890343,7,20
25,16,0.4925562223545002,7,20
25,17,0.5107233692663259,7,20
25,18,0.5116231703596256,7,20
25,19,0.5089124917158004,7,20
25,20,0.5110360598508819,7,20
5,1,0.06738985247208931,8,20
5,2,0.1029656182418373,8,20
5,3,0.15864259482777285,8,20
5,4,0.20613419536116906,8,20
5,5,0.23716870281063393,8,20
5,6,0.23716870281063393,8,20
5,7,0.23716870281063393,8,20
5,8,0.23716870281063393,8,20
5,9,0.23716870281063393,8,20
5,10,0.23716870281063393,8,20
5,11,0.23716870281063393,8,20
5,12,0.23716870281063393,8,20
5,13,0.23716870281063393,8,20
5,14,0.23716870281063393,8,20
5,15,0.23716870281063393,8,20
5,16,0.23716870281063393,8,20
5,17,0.23716870281063393,8,20
5,18,0.23716870281063393,8,20
5,19,0.23716870281063393,8,20
5,20,0.23716870281063393,8,20
15,1,0.0712817317916002,8,20
15,2,0.1196100790692509,8,20
15,3,0.19231815890436246,8,20
15,4,0.22593440686706942,8,20
15,5,0.27070718896328416,8,20
15,6,0.34369111896588683,8,20
15,7,0.3875951492679435,8,20
15,8,0.4268964970537146,8,20
15,9,0.44831280776327215,8,20
15,10,0.46113065338442666,8,20
15,11,0.4638741645494741,8,20
15,12,0.47793900407870993,8,20
15,13,0.48757239152459747,8,20
15,14,0.5014605790021812,8,20
15,15,0.4986238786654808,8,20
15,16,0.4986238786654808,8,20
15,17,0.4986238786654808,8,20
15,18,0.4986238786654808,8,20
15,19,0.4986238786654808,8,20
15,20,0.4986238786654808,8,20
25,1,0.0624372009569378,8,20
25,2,0.1266304963562123,8,20
25,3,0.19202618388376905,8,20
25,4,0.25338921910419593,8,20
25,5,0.30624568616296555,8,20
25,6,0.35587375089793816,8,20
25,7,0.39680251948344053,8,20
25,8,0.4385921509189698,8,20
25,9,0.44224683267011056,8,20
25,10,0.4676415618516044,8,20
25,11,0.49409020103921425,8,20
25,12,0.5012702245151935,8,20
25,13,0.525258474988061,8,20
25,14,0.5379596315993375,8,20
25,15,0.5372129276453966,8,20
25,16,0.5381284245438657,8,20
25,17,0.5464955086515652,8,20
25,18,0.5484678170306073,8,20
25,19,0.5475383057058753,8,20
25,20,0.5482482605973319,8,20
5,1,0.06575442896456828,9,20
5,2,0.11200461790245071,9,20
5,3,0.16537779983890666,9,20
5,4,0.226254826936909,9,20
5,5,0.24392301472893577,9,20
5,6,0.24392301472893577,9,20
5,7,0.24392301472893577,9,20
5,8,0.24392301472893577,9,20
5,9,0.24392301472893577,9,20
5,10,0.24392301472893577,9,20
5,11,0.24392301472893577,9,20
5,12,0.24392301472893577,9,20
5,13,0.24392301472893577,9,20
5,14,0.24392301472893577,9,20
5,15,0.24392301472893577,9,20
5,16,0.24392301472893577,9,20
5,17,0.24392301472893577,9,20
5,18,0.24392301472893577,9,20
5,19,0.24392301472893577,9,20
5,20,0.24392301472893577,9,20
15,1,0.07219878740970072,9,20
15,2,0.15521729811009996,9,20
15,3,0.2226999085580742,9,20
15,4,0.2653859772909695,9,20
15,5,0.30507961601808353,9,20
15,6,0.33366260434468636,9,20
15,7,0.3771295269273211,9,20
15,8,0.4115491741875256,9,20
15,9,0.43200774318131124,9,20
15,10,0.44807923518546583,9,20
15,11,0.44714342621173114,9,20
15,12,0.45656247422598045,9,20
15,13,0.483413249332367,9,20
15,14,0.47918573464432596,9,20
15,15,0.4877612565596312,9,20
15,16,0.4877612565596312,9,20
15,17,0.4877612565596312,9,20
15,18,0.4877612565596312,9,20
15,19,0.4877612565596312,9,20
15,20,0.4877612565596312,9,20
25,1,0.07593492002063984,9,20
25,2,0.15330564741845698,9,20
25,3,0.20848196154407453,9,20
25,4,0.24985928638211918,9,20
25,5,0.28579312668612206,9,20
25,6,0.34052359552069306,9,20
25,7,0.3655277846222118,9,20
25,8,0.37809537226332895,9,20
25,9,0.3874003060922566,9,20
25,10,0.36611691713858896,9,20
25,11,0.41386277604834104,9,20
25,12,0.43839926266687107,9,20
25,13,0.47418087856845587,9,20
25,14,0.4808655157407093,9,20
25,15,0.4649416780115309,9,20
25,16,0.46857752881649944,9,20
25,17,0.47550177609484895,9,20
25,18,0.47523078891209697,9,20
25,19,0.47752933785054524,9,20
25,20,0.4690373411561492,9,20
