pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,18,0.5236702742275497,7,10
25,19,0.5236850476807907,7,10
25,20,0.5236850476807907,7,10
5,1,0.12872604723707662,8,10
5,2,0.19552335328070622,8,10
5,3,0.303241341991342,8,10
5,4,0.3696460579181167,8,10
5,5,0.36061346129360833,8,10
5,6,0.36061346129360833,8,10
5,7,0.36061346129360833,8,10
5,8,0.36061346129360833,8,10
5,9,0.36061346129360833,8,10
5,10,0.36061346129360833,8,10
5,11,0.36061346129360833,8,10
5,12,0.36061346129360833,8,10
5,13,0.36061346129360833,8,10
5,14,0.36061346129360833,8,10
5,15,0.36061346129360833,8,10
5,16,0.36061346129360833,8,10
5,17,0.36061346129360833,8,10
5,18,0.36061346129360833,8,10
5,19,0.36061346129360833,8,10
5,20,0.36061346129360833,8,10
15,1,0.1455923202614379,8,10
15,2,0.21160093582887698,8,10
15,3,0.2890901486857369,8,10
15,4,0.38455854942987294,8,10
15,5,0.43058739531166007,8,10
15,6,0.45763244312876666,8,10
15,7,0.5031939139292081,8,10
15,8,0.5551660335851513,8,10
15,9,0.5558248008799479,8,10
15,10,0.5368016385847268,8,10
15,11,0.5425725833262599,8,10
15,12,0.5613424245961012,8,10
15,13,0.5641965169906346,8,10
15,14,0.5635592974563564,8,10
15,15,0.5604039343009931,8,10
15,16,0.5604039343009931,8,10
15,17,0.5604039343009931,8,10
15,18,0.5604039343009931,8,10
15,19,0.5604039343009931,8,10
15,20,0.5604039343009931,8,10
25,1,0.14555555555555555,8,10
25,2,0.19074810606060608,8,10
25,3,0.2593490666468608,8,10
25,4,0.37260377762215996,8,10
25,5,0.3835824013949014,8,10
25,6,0.44474728906714195,8,10
25,7,0.4886804140848258,8,10
25,8,0.51936960642843,8,10
25,9,0.5334097805788982,8,10
25,10,0.5442101600741307,8,10
25,11,0.5644954358005828,8,10
25,12,0.5641353751096397,8,10
25,13,0.5357822005064652,8,10
25,14,0.5293607910335851,8,10
25,15,0.5196691441728206,8,10
