pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,8,0.2670833333333333,1,4
5,9,0.2670833333333333,1,4
5,10,0.2670833333333333,1,4
5,11,0.2670833333333333,1,4
5,12,0.2670833333333333,1,4
5,13,0.2670833333333333,1,4
5,14,0.2670833333333333,1,4
5,15,0.2670833333333333,1,4
5,16,0.2670833333333333,1,4
5,17,0.2670833333333333,1,4
5,18,0.2670833333333333,1,4
5,19,0.2670833333333333,1,4
5,20,0.2670833333333333,1,4
15,1,0.09000000000000001,1,4
15,2,0.14333333333333334,1,4
15,3,0.21319444444444444,1,4
15,4,0.24708333333333335,1,4
15,5,0.31916666666666665,1,4
15,6,0.3436111111111111,1,4
15,7,0.37763888888888886,1,4
15,8,0.38652777777777775,1,4
15,9,0.39847222222222217,1,4
15,10,0.3909722222222222,1,4
15,11,0.38583333333333325,1,4
15,12,0.39124999999999993,1,4
15,13,0.3947222222222222,1,4
15,14,0.40208333333333335,1,4
15,15,0.4038888888888889,1,4
15,16,0.4038888888888889,1,4
15,17,0.4038888888888889,1,4
15,18,0.4038888888888889,1,4
15,19,0.4038888888888889,1,4
15,20,0.4038888888888889,1,4
25,1,0.10666666666666667,1,4
25,2,0.14625000000000002,1,4
25,3,0.2140277777777778,1,4
25,4,0.2602777777777778,1,4
25,5,0.3069444444444444,1,4
25,6,0.3412499999999999,1,4
25,7,0.3651388888888889,1,4
25,8,0.375,1,4
25,9,0.3788888888888889,1,4
25,10,0.3859722222222222,1,4
25,11,0.40291666666666665,1,4
25,12,0.4130555555555555,1,4
25,13,0.41402777777777783,1,4
25,14,0.4077777777777778,1,4
25,15,0.4416666666666667,1,4
25,16,0.4413888888888889,1,4
25,17,0.4298611111111111,1,4
25,18,0.4548611111111111,1,4
25,19,0.45388888888888884,1,4
25,20,0.43027777777777776,1,4
5,1,0.06819444444444445,2,4
5,2,0.17069444444444445,2,4
5,3,0.2175,2,4
5,4,0.2656944444444444,2,4
5,5,0.30527777777777776,2,4
5,6,0.30527777777777776,2,4
5,7,0.30527777777777776,2,4
5,8,0.30527777777777776,2,4
5,9,0.30527777777777776,2,4
5,10,0.30527777777777776,2,4
5,11,0.30527777777777776,2,4
5,12,0.30527777777777776,2,4
5,13,0.30527777777777776,2,4
5,14,0.30527777777777776,2,4
5,15,0.30527777777777776,2,4
5,16,0.30527777777777776,2,4
5,17,0.30527777777777776,2,4
5,18,0.30527777777777776,2,4
5,19,0.30527777777777776,2,4
5,20,0.30527777777777776,2,4
15,1,0.06986111111111111,2,4
15,2,0.17152777777777775,2,4
15,3,0.2333333333333333,2,4
15,4,0.27458333333333335,2,4
15,5,0.27291666666666664,2,4
15,6,0.32319444444444445,2,4
15,7,0.3395833333333333,2,4
15,8,0.3934722222222222,2,4
15,9,0.4183333333333333,2,4
15,10,0.4427777777777777,2,4
15,11,0.4480555555555555,2,4
15,12,0.44375000000000003,2,4
15,13,0.46694444444444444,2,4
15,14,0.4495833333333333,2,4
15,15,0.45361111111111113,2,4
15,16,0.45361111111111113,2,4
15,17,0.45361111111111113,2,4
15,18,0.45361111111111113,2,4
15,19,0.45361111111111113,2,4
15,20,0.45361111111111113,2,4
25,1,0.06388888888888888,2,4
25,2,0.17444444444444443,2,4
25,3,0.2184722222222222,2,4
25,4,0.28374999999999995,2,4
25,5,0.32722222222222225,2,4
25,6,0.3631944444444444,2,4
25,7,0.3841666666666666,2,4
25,8,0.4220833333333333,2,4
25,9,0.44902777777777775,2,4
25,10,0.4531944444444444,2,4
25,11,0.4762499999999999,2,4
25,12,0.4758333333333333,2,4
25,13,0.46749999999999997,2,4
25,14,0.4761111111111111,2,4
25,15,0.4772222222222222,2,4
25,16,0.48972222222222217,2,4
25,17,0.48666666666666664,2,4
25,18,0.48430555555555554,2,4
25,19,0.4716666666666667,2,4
25,20,0.4575,2,4
5,1,0.10111111111111111,3,4
5,2,0.19125,3,4
5,3,0.28791666666666665,3,4
5,4,0.3108333333333333,3,4
5,5,0.3194444444444444,3,4
5,6,0.3194444444444444,3,4
5,7,0.3194444444444444,3,4
5,8,0.3194444444444444,3,4
5,9,0.3194444444444444,3,4
5,10,0.3194444444444444,3,4
5,11,0.3194444444444444,3,4
5,12,0.3194444444444444,3,4
5,13,0.3194444444444444,3,4
5,14,0.3194444444444444,3,4
5,15,0.3194444444444444,3,4
5,16,0.3194444444444444,3,4
5,17,0.3194444444444444,3,4
5,18,0.3194444444444444,3,4
5,19,0.3194444444444444,3,4
5,20,0.3194444444444444,3,4
15,1,0.09166666666666666,3,4
15,2,0.1645833333333333,3,4
15,3,0.21791666666666668,3,4
15,4,0.3119444444444444,3,4
15,5,0.3481944444444444,3,4
15,6,0.411111111111111,3,4
15,7,0.4320833333333333,3,4
15,8,0.4398611111111111,3,4
15,9,0.4704166666666667,3,4
15,10,0.48180555555555554,3,4
15,11,0.48208333333333325,3,4
15,12,0.4741666666666667,3,4
15,13,0.47194444444444444,3,4
15,14,0.4548611111111111,3,4
15,15,0.45847222222222217,3,4
15,16,0.45847222222222217,3,4
15,17,0.45847222222222217,3,4
15,18,0.45847222222222217,3,4
15,19,0.45847222222222217,3,4
15,20,0.45847222222222217,3,4
25,1,0.08555555555555557,3,4
25,2,0.17305555555555555,3,4
25,3,0.24027777777777778,3,4
25,4,0.3277777777777777,3,4
25,5,0.3498611111111111,3,4
25,6,0.375,3,4
25,7,0.4163888888888889,3,4
25,8,0.4145833333333333,3,4
25,9,0.4481944444444444,3,4
25,10,0.46208333333333335,3,4
25,11,0.4884722222222222,3,4
25,12,0.4945833333333333,3,4
25,13,0.5140277777777778,3,4
25,14,0.4894444444444444,3,4
25,15,0.49041666666666667,3,4
25,16,0.5044444444444444,3,4
25,17,0.5013888888888888,3,4
25,18,0.5161111111111111,3,4
25,19,0.5136111111111111,3,4
25,20,0.49527777777777776,3,4
5,1,0.10333333333333335,4,4
5,2,0.18652777777777776,4,4
5,3,0.22833333333333336,4,4
5,4,0.2736111111111111,4,4
5,5,0.2723611111111111,4,4
5,6,0.2723611111111111,4,4
5,7,0.2723611111111111,4,4
5,8,0.2723611111111111,4,4
5,9,0.2723611111111111,4,4
5,10,0.2723611111111111,4,4
5,11,0.2723611111111111,4,4
5,12,0.2723611111111111,4,4
5,13,0.2723611111111111,4,4
5,14,0.2723611111111111,4,4
5,15,0.2723611111111111,4,4
5,16,0.2723611111111111,4,4
5,17,0.2723611111111111,4,4
5,18,0.2723611111111111,4,4
5,19,0.2723611111111111,4,4
5,20,0.2723611111111111,4,4
15,1,0.10541666666666667,4,4
15,2,0.18319444444444444,4,4
15,3,0.2283333333333333,4,4
15,4,0.27444444444444444,4,4
15,5,0.29819444444444443,4,4
15,6,0.3344444444444445,4,4
15,7,0.3511111111111111,4,4
15,8,0.37652777777777774,4,4
15,9,0.39138888888888884,4,4
15,10,0.38027777777777777,4,4
15,11,0.3819444444444444,4,4
15,12,0.3908333333333333,4,4
15,13,0.38083333333333336,4,4
15,14,0.3970833333333333,4,4
15,15,0.37902777777777774,4,4
15,16,0.37902777777777774,4,4
15,17,0.37902777777777774,4,4
15,18,0.37902777777777774,4,4
15,19,0.37902777777777774,4,4
15,20,0.37902777777777774,4,4
25,1,0.10208333333333335,4,4
25,2,0.17347222222222222,4,4
25,3,0.2270833333333333,4,4
25,4,0.3104166666666666,4,4
25,5,0.33166666666666667,4,4
25,6,0.3744444444444444,4,4
25,7,0.37708333333333327,4,4
25,8,0.38805555555555554,4,4
25,9,0.41152777777777777,4,4
25,10,0.38694444444444437,4,4
25,11,0.39652777777777776,4,4
25,12,0.3975,4,4
25,13,0.4033333333333333,4,4
25,14,0.40888888888888886,4,4
25,15,0.40166666666666667,4,4
25,16,0.3909722222222222,4,4
25,17,0.40138888888888885,4,4
25,18,0.37833333333333335,4,4
25,19,0.38763888888888887,4,4
25,20,0.39069444444444446,4,4
5,1,0.11472222222222221,5,4
5,2,0.17208333333333334,5,4
5,3,0.26,5,4
5,4,0.27652777777777776,5,4
5,5,0.27805555555555556,5,4
5,6,0.27805555555555556,5,4
5,7,0.27805555555555556,5,4
5,8,0.27805555555555556,5,4
5,9,0.27805555555555556,5,4
5,10,0.27805555555555556,5,4
5,11,0.27805555555555556,5,4
5,12,0.27805555555555556,5,4
5,13,0.27805555555555556,5,4
5,14,0.27805555555555556,5,4
5,15,0.27805555555555556,5,4
5,16,0.27805555555555556,5,4
5,17,0.27805555555555556,5,4
5,18,0.27805555555555556,5,4
5,19,0.27805555555555556,5,4
5,20,0.27805555555555556,5,4
15,1,0.08930555555555557,5,4
15,2,0.19111111111111112,5,4
15,3,0.27125000000000005,5,4
15,4,0.3119444444444444,5,4
15,5,0.3847222222222222,5,4
15,6,0.40944444444444433,5,4
15,7,0.3970833333333333,5,4
15,8,0.43236111111111114,5,4
15,9,0.4648611111111111,5,4
15,10,0.44708333333333333,5,4
15,11,0.46555555555555556,5,4
15,12,0.46833333333333327,5,4
15,13,0.4558333333333333,5,4
15,14,0.47555555555555556,5,4
15,15,0.48208333333333336,5,4
15,16,0.48208333333333336,5,4
15,17,0.48208333333333336,5,4
15,18,0.48208333333333336,5,4
15,19,0.48208333333333336,5,4
15,20,0.48208333333333336,5,4
25,1,0.10263888888888889,5,4
25,2,0.22972222222222224,5,4
25,3,0.29680555555555554,5,4
25,4,0.3277777777777778,5,4
25,5,0.3894444444444445,5,4
25,6,0.39194444444444443,5,4
25,7,0.44625,5,4
25,8,0.47152777777777777,5,4
25,9,0.46388888888888885,5,4
25,10,0.47347222222222224,5,4
25,11,0.4772222222222222,5,4
25,12,0.4795833333333334,5,4
25,13,0.47680555555555554,5,4
25,14,0.47541666666666665,5,4
25,15,0.45986111111111105,5,4
25,16,0.48,5,4
25,17,0.48055555555555546,5,4
25,18,0.46291666666666664,5,4
25,19,0.4658333333333333,5,4
25,20,0.4552777777777777,5,4
5,1,0.11166666666666665,6,4
5,2,0.1811111111111111,6,4
5,3,0.2026388888888889,6,4
5,4,0.21319444444444444,6,4
5,5,0.2720833333333334,6,4
5,6,0.2720833333333334,6,4
5,7,0.2720833333333334,6,4
5,8,0.2720833333333334,6,4
5,9,0.2720833333333334,6,4
5,10,0.2720833333333334,6,4
5,11,0.2720833333333334,6,4
5,12,0.2720833333333334,6,4
5,13,0.2720833333333334,6,4
5,14,0.2720833333333334,6,4
5,15,0.2720833333333334,6,4
5,16,0.2720833333333334,6,4
5,17,0.2720833333333334,6,4
5,18,0.2720833333333334,6,4
5,19,0.2720833333333334,6,4
5,20,0.2720833333333334,6,4
15,1,0.10625000000000001,6,4
15,2,0.1625,6,4
15,3,0.18736111111111112,6,4
15,4,0.2579166666666666,6,4
15,5,0.29930555555555555,6,4
15,6,0.3434722222222222,6,4
15,7,0.3748611111111111,6,4
15,8,0.4036111111111111,6,4
15,9,0.42236111111111113,6,4
15,10,0.41583333333333333,6,4
15,11,0.4427777777777777,6,4
15,12,0.4483333333333333,6,4
15,13,0.4361111111111111,6,4
15,14,0.4509722222222223,6,4
15,15,0.44388888888888883,6,4
15,16,0.44388888888888883,6,4
15,17,0.44388888888888883,6,4
15,18,0.44388888888888883,6,4
15,19,0.44388888888888883,6,4
15,20,0.44388888888888883,6,4
25,1,0.09416666666666666,6,4
25,2,0.17666666666666667,6,4
25,3,0.21277777777777776,6,4
25,4,0.28236111111111106,6,4
25,5,0.32944444444444443,6,4
25,6,0.3519444444444444,6,4
25,7,0.36930555555555555,6,4
25,8,0.3970833333333334,6,4
25,9,0.4052777777777778,6,4
25,10,0.40472222222222226,6,4
25,11,0.41402777777777783,6,4
25,12,0.44541666666666674,6,4
25,13,0.4333333333333333,6,4
25,14,0.4166666666666667,6,4
25,15,0.40791666666666665,6,4
25,16,0.41097222222222224,6,4
25,17,0.43083333333333335,6,4
25,18,0.42277777777777775,6,4
25,19,0.4291666666666667,6,4
25,20,0.42263888888888884,6,4
5,1,0.0861111111111111,7,4
5,2,0.13458333333333333,7,4
5,3,0.20902777777777778,7,4
5,4,0.27611111111111114,7,4
5,5,0.3265277777777778,7,4
5,6,0.3265277777777778,7,4
5,7,0.3265277777777778,7,4
5,8,0.3265277777777778,7,4
5,9,0.3265277777777778,7,4
5,10,0.3265277777777778,7,4
5,11,0.3265277777777778,7,4
5,12,0.3265277777777778,7,4
5,13,0.3265277777777778,7,4
5,14,0.3265277777777778,7,4
5,15,0.3265277777777778,7,4
5,16,0.3265277777777778,7,4
5,17,0.3265277777777778,7,4
5,18,0.3265277777777778,7,4
5,19,0.3265277777777778,7,4
5,20,0.3265277777777778,7,4
15,1,0.09000000000000001,7,4
15,2,0.14625,7,4
15,3,0.2034722222222222,7,4
15,4,0.3018055555555555,7,4
15,5,0.3215277777777778,7,4
15,6,0.3461111111111111,7,4
15,7,0.38611111111111107,7,4
15,8,0.38930555555555557,7,4
15,9,0.4305555555555555,7,4
15,10,0.43166666666666664,7,4
15,11,0.4347222222222222,7,4
15,12,0.4444444444444444,7,4
15,13,0.45902777777777776,7,4
15,14,0.4618055555555555,7,4
15,15,0.47055555555555556,7,4
15,16,0.47055555555555556,7,4
15,17,0.47055555555555556,7,4
15,18,0.47055555555555556,7,4
15,19,0.47055555555555556,7,4
15,20,0.47055555555555556,7,4
25,1,0.09333333333333334,7,4
25,2,0.15013888888888885,7,4
25,3,0.22847222222222222,7,4
25,4,0.30291666666666667,7,4
25,5,0.3397222222222222,7,4
25,6,0.36527777777777776,7,4
25,7,0.37819444444444444,7,4
25,8,0.4072222222222222,7,4
25,9,0.4372222222222222,7,4
25,10,0.4570833333333333,7,4
25,11,0.46291666666666664,7,4
25,12,0.45958333333333323,7,4
25,13,0.46055555555555555,7,4
25,14,0.4656944444444444,7,4
25,15,0.46083333333333326,7,4
25,16,0.45083333333333336,7,4
25,17,0.4443055555555555,7,4
25,18,0.4470833333333333,7,4
25,19,0.455,7,4
25,20,0.45305555555555554,7,4
5,1,0.095906432748538,8,4
5,2,0.13596491228070173,8,4
5,3,0.1780701754385965,8,4
5,4,0.21622807017543863,8,4
5,5,0.22207602339181287,8,4
5,6,0.22207602339181287,8,4
5,7,0.22207602339181287,8,4
5,8,0.22207602339181287,8,4
5,9,0.22207602339181287,8,4
5,10,0.22207602339181287,8,4
5,11,0.22207602339181287,8,4
5,12,0.22207602339181287,8,4
5,13,0.22207602339181287,8,4
5,14,0.22207602339181287,8,4
5,15,0.22207602339181287,8,4
5,16,0.22207602339181287,8,4
5,17,0.22207602339181287,8,4
5,18,0.22207602339181287,8,4
5,19,0.22207602339181287,8,4
5,20,0.22207602339181287,8,4
15,1,0.0912280701754386,8,4
15,2,0.13084795321637424,8,4
15,3,0.2533625730994152,8,4
15,4,0.27909356725146195,8,4
15,5,0.3011695906432748,8,4
15,6,0.3185672514619882,8,4
15,7,0.345906432748538,8,4
15,8,0.35760233918128653,8,4
15,9,0.37543859649122807,8,4
15,10,0.3820175438596491,8,4
15,11,0.3833333333333333,8,4
15,12,0.38903508771929823,8,4
15,13,0.375,8,4
15,14,0.37704678362573096,8,4
15,15,0.37894736842105264,8,4
15,16,0.37894736842105264,8,4
15,17,0.37894736842105264,8,4
15,18,0.37894736842105264,8,4
15,19,0.37894736842105264,8,4
15,20,0.37894736842105264,8,4
25,1,0.0982456140350877,8,4
25,2,0.1614035087719298,8,4
25,3,0.2404970760233918,8,4
25,4,0.318859649122807,8,4
25,5,0.32953216374269007,8,4
25,6,0.3847953216374269,8,4
25,7,0.3766081871345029,8,4
25,8,0.3773391812865497,8,4
25,9,0.3950292397660819,8,4
25,10,0.42163742690058476,8,4
25,11,0.4327485380116958,8,4
25,12,0.4497076023391812,8,4
25,13,0.4296783625730994,8,4
25,14,0.4423976608187134,8,4
25,15,0.4282163742690058,8,4
25,16,0.4282163742690059,8,4
25,17,0.41681286549707597,8,4
25,18,0.431578947368421,8,4
25,19,0.42836257309941517,8,4
25,20,0.44078947368421056,8,4
5,1,0.09166666666666667,9,4
5,2,0.19930555555555554,9,4
5,3,0.2590277777777778,9,4
5,4,0.26555555555555554,9,4
5,5,0.30583333333333335,9,4
5,6,0.30583333333333335,9,4
5,7,0.30583333333333335,9,4
5,8,0.30583333333333335,9,4
5,9,0.30583333333333335,9,4
5,10,0.30583333333333335,9,4
5,11,0.30583333333333335,9,4
5,12,0.30583333333333335,9,4
5,13,0.30583333333333335,9,4
5,14,0.30583333333333335,9,4
5,15,0.30583333333333335,9,4
5,16,0.30583333333333335,9,4
5,17,0.30583333333333335,9,4
5,18,0.30583333333333335,9,4
5,19,0.30583333333333335,9,4
5,20,0.30583333333333335,9,4
15,1,0.09333333333333334,9,4
15,2,0.14444444444444446,9,4
15,3,0.22180555555555556,9,4
15,4,0.27111111111111114,9,4
15,5,0.31666666666666665,9,4
15,6,0.36180555555555555,9,4
15,7,0.43222222222222223,9,4
15,8,0.44708333333333333,9,4
15,9,0.43944444444444436,9,4
15,10,0.44861111111111107,9,4
15,11,0.42972222222222217,9,4
15,12,0.445,9,4
15,13,0.47222222222222215,9,4
15,14,0.4809722222222222,9,4
15,15,0.47972222222222216,9,4
15,16,0.47972222222222216,9,4
15,17,0.47972222222222216,9,4
15,18,0.47972222222222216,9,4
15,19,0.47972222222222216,9,4
15,20,0.47972222222222216,9,4
25,1,0.09416666666666666,9,4
25,2,0.12819444444444442,9,4
25,3,0.2336111111111111,9,4
25,4,0.32625,9,4
25,5,0.3527777777777778,9,4
25,6,0.38152777777777774,9,4
25,7,0.40861111111111104,9,4
25,8,0.4344444444444444,9,4
25,9,0.45055555555555554,9,4
25,10,0.45986111111111105,9,4
25,11,0.47,9,4
25,12,0.48694444444444446,9,4
25,13,0.5081944444444444,9,4
25,14,0.5193055555555555,9,4
25,15,0.49472222222222223,9,4
25,16,0.4979166666666666,9,4
25,17,0.4880555555555555,9,4
25,18,0.4823611111111111,9,4
25,19,0.4863888888888888,9,4
25,20,0.4956944444444444,9,4
