pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,9,0.33847222222222223,3,20
15,10,0.36730555555555555,3,20
15,11,0.36975,3,20
15,12,0.3832222222222222,3,20
15,13,0.3974166666666667,3,20
15,14,0.40850000000000003,3,20
15,15,0.40905555555555556,3,20
15,16,0.40905555555555556,3,20
15,17,0.40905555555555556,3,20
15,18,0.40905555555555556,3,20
15,19,0.40905555555555556,3,20
15,20,0.40905555555555556,3,20
25,1,0.014888888888888889,3,20
25,2,0.05383333333333332,3,20
25,3,0.1107777777777778,3,20
25,4,0.16674999999999998,3,20
25,5,0.21033333333333334,3,20
25,6,0.2431388888888889,3,20
25,7,0.2773055555555555,3,20
25,8,0.30811111111111117,3,20
25,9,0.33249999999999996,3,20
25,10,0.35752777777777783,3,20
25,11,0.3759722222222222,3,20
25,12,0.3998333333333333,3,20
25,13,0.4178055555555555,3,20
25,14,0.40855555555555556,3,20
25,15,0.4032222222222222,3,20
25,16,0.4189166666666666,3,20
25,17,0.42363888888888884,3,20
25,18,0.4341944444444444,3,20
25,19,0.4398611111111112,3,20
25,20,0.44697222222222216,3,20
5,1,0.01966666666666667,4,20
5,2,0.058694444444444445,4,20
5,3,0.10647222222222223,4,20
5,4,0.14977777777777776,4,20
5,5,0.17705555555555555,4,20
5,6,0.17705555555555555,4,20
5,7,0.17705555555555555,4,20
5,8,0.17705555555555555,4,20
5,9,0.17705555555555555,4,20
5,10,0.17705555555555555,4,20
5,11,0.17705555555555555,4,20
5,12,0.17705555555555555,4,20
5,13,0.17705555555555555,4,20
5,14,0.17705555555555555,4,20
5,15,0.17705555555555555,4,20
5,16,0.17705555555555555,4,20
5,17,0.17705555555555555,4,20
5,18,0.17705555555555555,4,20
5,19,0.17705555555555555,4,20
5,20,0.17705555555555555,4,20
15,1,0.018333333333333333,4,20
15,2,0.058499999999999996,4,20
15,3,0.10627777777777776,4,20
15,4,0.16133333333333336,4,20
15,5,0.20733333333333337,4,20
15,6,0.24547222222222223,4,20
15,7,0.279,4,20
15,8,0.29536111111111113,4,20
15,9,0.31069444444444444,4,20
15,10,0.3431111111111111,4,20
15,11,0.3591944444444444,4,20
15,12,0.35780555555555554,4,20
15,13,0.36666666666666664,4,20
15,14,0.38358333333333333,4,20
15,15,0.3985555555555556,4,20
15,16,0.3985555555555556,4,20
15,17,0.3985555555555556,4,20
15,18,0.3985555555555556,4,20
15,19,0.3985555555555556,4,20
15,20,0.3985555555555556,4,20
25,1,0.020833333333333332,4,20
25,2,0.05802777777777777,4,20
25,3,0.08705555555555555,4,20
25,4,0.1506111111111111,4,20
25,5,0.2021111111111111,4,20
25,6,0.2301388888888889,4,20
25,7,0.2632777777777778,4,20
25,8,0.28472222222222227,4,20
25,9,0.30375,4,20
25,10,0.3284444444444445,4,20
25,11,0.3465833333333333,4,20
25,12,0.36552777777777773,4,20
25,13,0.37494444444444447,4,20
25,14,0.38005555555555554,4,20
25,15,0.3912222222222222,4,20
25,16,0.39744444444444443,4,20
25,17,0.4148611111111111,4,20
25,18,0.4110833333333333,4,20
25,19,0.41958333333333336,4,20
25,20,0.4218611111111111,4,20
5,1,0.015,5,20
5,2,0.05080555555555555,5,20
5,3,0.10316666666666667,5,20
5,4,0.1401388888888889,5,20
5,5,0.1703888888888889,5,20
5,6,0.1703888888888889,5,20
5,7,0.1703888888888889,5,20
5,8,0.1703888888888889,5,20
5,9,0.1703888888888889,5,20
5,10,0.1703888888888889,5,20
5,11,0.1703888888888889,5,20
5,12,0.1703888888888889,5,20
5,13,0.1703888888888889,5,20
5,14,0.1703888888888889,5,20
5,15,0.1703888888888889,5,20
5,16,0.1703888888888889,5,20
5,17,0.1703888888888889,5,20
5,18,0.1703888888888889,5,20
5,19,0.1703888888888889,5,20
5,20,0.1703888888888889,5,20
15,1,0.02033333333333333,5,20
15,2,0.059611111111111115,5,20
15,3,0.12541666666666665,5,20
15,4,0.16972222222222222,5,20
15,5,0.22230555555555556,5,20
15,6,0.2605277777777778,5,20
15,7,0.2806111111111111,5,20
15,8,0.298,5,20
15,9,0.32316666666666666,5,20
15,10,0.34261111111111103,5,20
15,11,0.35786111111111113,5,20
15,12,0.36880555555555555,5,20
15,13,0.3858333333333334,5,20
15,14,0.3890833333333333,5,20
15,15,0.3861666666666666,5,20
15,16,0.3861666666666666,5,20
15,17,0.3861666666666666,5,20
15,18,0.3861666666666666,5,20
15,19,0.3861666666666666,5,20
15,20,0.3861666666666666,5,20
25,1,0.016666666666666666,5,20
25,2,0.06672222222222222,5,20
25,3,0.12438888888888888,5,20
25,4,0.17794444444444446,5,20
25,5,0.22030555555555556,5,20
25,6,0.23758333333333334,5,20
25,7,0.2697777777777777,5,20
25,8,0.28344444444444444,5,20
25,9,0.3022222222222222,5,20
25,10,0.32530555555555557,5,20
25,11,0.3427222222222222,5,20
25,12,0.35766666666666674,5,20
25,13,0.36977777777777776,5,20
25,14,0.3938055555555556,5,20
25,15,0.40166666666666667,5,20
25,16,0.40794444444444444,5,20
25,17,0.4248611111111111,5,20
25,18,0.4266111111111111,5,20
25,19,0.42650000000000005,5,20
25,20,0.43883333333333335,5,20
5,1,0.018500000000000003,6,20
5,2,0.05355555555555556,6,20
5,3,0.10802777777777778,6,20
5,4,0.13827777777777778,6,20
5,5,0.17577777777777773,6,20
5,6,0.17577777777777773,6,20
5,7,0.17577777777777773,6,20
5,8,0.17577777777777773,6,20
5,9,0.17577777777777773,6,20
5,10,0.17577777777777773,6,20
5,11,0.17577777777777773,6,20
5,12,0.17577777777777773,6,20
5,13,0.17577777777777773,6,20
5,14,0.17577777777777773,6,20
5,15,0.17577777777777773,6,20
5,16,0.17577777777777773,6,20
5,17,0.17577777777777773,6,20
5,18,0.17577777777777773,6,20
5,19,0.17577777777777773,6,20
5,20,0.17577777777777773,6,20
15,1,0.020055555555555556,6,20
15,2,0.05186111111111111,6,20
15,3,0.11186111111111112,6,20
15,4,0.14705555555555558,6,20
15,5,0.18216666666666667,6,20
15,6,0.23427777777777778,6,20
15,7,0.2678055555555556,6,20
15,8,0.2880555555555555,6,20
15,9,0.3122777777777778,6,20
15,10,0.3294444444444445,6,20
15,11,0.33847222222222223,6,20
15,12,0.3502222222222222,6,20
15,13,0.3516666666666666,6,20
15,14,0.37013888888888885,6,20
15,15,0.3756111111111111,6,20
15,16,0.3756111111111111,6,20
15,17,0.3756111111111111,6,20
15,18,0.3756111111111111,6,20
15,19,0.3756111111111111,6,20
15,20,0.3756111111111111,6,20
25,1,0.019500000000000003,6,20
25,2,0.052027777777777784,6,20
25,3,0.10575,6,20
25,4,0.14280555555555555,6,20
25,5,0.1855,6,20
25,6,0.22663888888888892,6,20
25,7,0.25805555555555554,6,20
25,8,0.28450000000000003,6,20
25,9,0.313,6,20
25,10,0.33502777777777776,6,20
25,11,0.3590555555555555,6,20
25,12,0.3643611111111111,6,20
25,13,0.3739166666666667,6,20
25,14,0.3871388888888889,6,20
25,15,0.3940833333333333,6,20
25,16,0.4031944444444444,6,20
25,17,0.40227777777777773,6,20
25,18,0.4111388888888889,6,20
25,19,0.41994444444444445,6,20
25,20,0.4264166666666666,6,20
5,1,0.022638888888888885,7,20
5,2,0.06897222222222223,7,20
5,3,0.12313888888888891,7,20
5,4,0.16725,7,20
5,5,0.21183333333333332,7,20
5,6,0.21183333333333332,7,20
5,7,0.21183333333333332,7,20
5,8,0.21183333333333332,7,20
5,9,0.21183333333333332,7,20
5,10,0.21183333333333332,7,20
5,11,0.21183333333333332,7,20
5,12,0.21183333333333332,7,20
5,13,0.21183333333333332,7,20
5,14,0.21183333333333332,7,20
5,15,0.21183333333333332,7,20
5,16,0.21183333333333332,7,20
5,17,0.21183333333333332,7,20
5,18,0.21183333333333332,7,20
5,19,0.21183333333333332,7,20
5,20,0.21183333333333332,7,20
15,1,0.017777777777777778,7,20
15,2,0.055499999999999994,7,20
15,3,0.10588888888888888,7,20
15,4,0.16847222222222222,7,20
15,5,0.20405555555555555,7,20
15,6,0.24741666666666665,7,20
15,7,0.27322222222222226,7,20
15,8,0.2959722222222222,7,20
15,9,0.31280555555555556,7,20
15,10,0.31972222222222224,7,20
15,11,0.33894444444444444,7,20
15,12,0.3494722222222222,7,20
15,13,0.3626666666666667,7,20
15,14,0.38138888888888883,7,20
15,15,0.39161111111111113,7,20
15,16,0.39161111111111113,7,20
15,17,0.39161111111111113,7,20
15,18,0.39161111111111113,7,20
15,19,0.39161111111111113,7,20
15,20,0.39161111111111113,7,20
25,1,0.017555555555555557,7,20
25,2,0.048749999999999995,7,20
25,3,0.10122222222222221,7,20
25,4,0.1509722222222222,7,20
25,5,0.19719444444444445,7,20
25,6,0.23274999999999998,7,20
25,7,0.26744444444444443,7,20
25,8,0.2884722222222222,7,20
25,9,0.30797222222222226,7,20
25,10,0.3317777777777778,7,20
25,11,0.3570277777777778,7,20
25,12,0.3671388888888889,7,20
25,13,0.38005555555555554,7,20
25,14,0.38738888888888884,7,20
25,15,0.3964722222222223,7,20
25,16,0.40394444444444444,7,20
25,17,0.41383333333333333,7,20
25,18,0.42097222222222225,7,20
25,19,0.4283888888888889,7,20
25,20,0.4301388888888889,7,20
5,1,0.02066666666666667,8,20
5,2,0.05572222222222222,8,20
5,3,0.09347222222222222,8,20
5,4,0.14041666666666666,8,20
5,5,0.17477777777777773,8,20
5,6,0.17477777777777773,8,20
5,7,0.17477777777777773,8,20
5,8,0.17477777777777773,8,20
5,9,0.17477777777777773,8,20
5,10,0.17477777777777773,8,20
5,11,0.17477777777777773,8,20
5,12,0.17477777777777773,8,20
5,13,0.17477777777777773,8,20
5,14,0.17477777777777773,8,20
5,15,0.17477777777777773,8,20
5,16,0.17477777777777773,8,20
5,17,0.17477777777777773,8,20
5,18,0.17477777777777773,8,20
5,19,0.17477777777777773,8,20
5,20,0.17477777777777773,8,20
15,1,0.017333333333333333,8,20
15,2,0.05319444444444444,8,20
15,3,0.11244444444444446,8,20
15,4,0.16872222222222225,8,20
15,5,0.20216666666666663,8,20
15,6,0.23750000000000002,8,20
15,7,0.2713611111111111,8,20
15,8,0.30169444444444443,8,20
15,9,0.34288888888888885,8,20
15,10,0.34861111111111115,8,20
15,11,0.36730555555555555,8,20
15,12,0.37847222222222227,8,20
15,13,0.3864444444444444,8,20
15,14,0.39344444444444443,8,20
15,15,0.4005,8,20
15,16,0.4005,8,20
15,17,0.4005,8,20
15,18,0.4005,8,20
15,19,0.4005,8,20
15,20,0.4005,8,20
25,1,0.017666666666666667,8,20
25,2,0.05383333333333332,8,20
25,3,0.10541666666666666,8,20
25,4,0.15855555555555553,8,20
25,5,0.2004166666666667,8,20
25,6,0.2401388888888889,8,20
25,7,0.28683333333333333,8,20
25,8,0.3013888888888889,8,20
25,9,0.3325277777777778,8,20
25,10,0.34744444444444444,8,20
25,11,0.36036111111111113,8,20
25,12,0.36827777777777776,8,20
25,13,0.3878888888888889,8,20
25,14,0.4068888888888889,8,20
25,15,0.40994444444444444,8,20
25,16,0.41302777777777777,8,20
25,17,0.4224444444444444,8,20
25,18,0.42202777777777783,8,20
25,19,0.43580555555555556,8,20
25,20,0.4520555555555556,8,20
5,1,0.016083333333333335,9,20
5,2,0.05825,9,20
5,3,0.10422222222222222,9,20
5,4,0.13919444444444443,9,20
5,5,0.168,9,20
5,6,0.168,9,20
5,7,0.168,9,20
5,8,0.168,9,20
5,9,0.168,9,20
5,10,0.168,9,20
5,11,0.168,9,20
5,12,0.168,9,20
5,13,0.168,9,20
5,14,0.168,9,20
5,15,0.168,9,20
5,16,0.168,9,20
5,17,0.168,9,20
5,18,0.168,9,20
5,19,0.168,9,20
5,20,0.168,9,20
15,1,0.01963888888888889,9,20
15,2,0.06597222222222221,9,20
15,3,0.11341666666666667,9,20
15,4,0.15505555555555556,9,20
15,5,0.20058333333333334,9,20
15,6,0.24702777777777776,9,20
15,7,0.2644722222222222,9,20
15,8,0.27899999999999997,9,20
15,9,0.3025,9,20
15,10,0.31516666666666665,9,20
15,11,0.32775,9,20
15,12,0.33711111111111114,9,20
15,13,0.35155555555555557,9,20
15,14,0.3664444444444445,9,20
15,15,0.36466666666666664,9,20
15,16,0.36466666666666664,9,20
15,17,0.36466666666666664,9,20
15,18,0.36466666666666664,9,20
15,19,0.36466666666666664,9,20
15,20,0.36466666666666664,9,20
25,1,0.01972222222222222,9,20
25,2,0.058138888888888886,9,20
25,3,0.11652777777777777,9,20
25,4,0.1591111111111111,9,20
25,5,0.19452777777777777,9,20
25,6,0.21875,9,20
25,7,0.24591666666666667,9,20
25,8,0.2675,9,20
25,9,0.2846388888888889,9,20
25,10,0.3025833333333333,9,20
25,11,0.3248333333333333,9,20
25,12,0.3357222222222222,9,20
25,13,0.3473611111111112,9,20
25,14,0.3618333333333334,9,20
25,15,0.37694444444444447,9,20
25,16,0.3923888888888889,9,20
25,17,0.3985277777777778,9,20
25,18,0.41616666666666663,9,20
25,19,0.4103611111111111,9,20
25,20,0.412,9,20
