num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
20,5,between_state,Joint_LDA,2.616748038502884,8.570319155069354,3.275179355813209,0.0
20,6,between_state,Raw,3.2917922552554444,10.471616949565846,3.1811293476517535,0.0
20,6,between_state,Trait_LDA,2.7091570540564676,7.702330228311696,2.843072614331777,0.0
20,6,between_state,State_LDA,2.870112605683217,6.259358197080658,2.1808754766925413,0.0
20,6,between_state,Joint_LDA,2.6988104627042353,8.308520505290483,3.078586147530072,0.0
20,7,between_state,Raw,4.946388451855145,10.428306481963524,2.1082667856489077,0.0
20,7,between_state,Trait_LDA,2.9061530872292347,8.610884682732726,2.962983856759748,0.0
20,7,between_state,State_LDA,2.578826676847709,5.646936364539845,2.18973086296847,0.0
20,7,between_state,Joint_LDA,3.021632605853674,9.804808878066542,3.2448712855004684,0.0
20,8,between_state,Raw,3.2115448577457912,10.203628106655616,3.1771712862879404,0.0
20,8,between_state,Trait_LDA,3.1197716437727627,8.616504119292005,2.761902184889405,0.0
20,8,between_state,State_LDA,2.2260001976542068,5.257249738559118,2.361747202043957,0.0
20,8,between_state,Joint_LDA,3.2127255488774025,9.817515911477939,3.055821532875224,0.0
20,9,between_state,Raw,3.146762574383976,9.812427955547498,3.118261299859403,0.0
20,9,between_state,Trait_LDA,2.712697789137186,8.07172012147689,2.975532384698194,0.0
20,9,between_state,State_LDA,2.309020122129237,5.159881112131883,2.2346626877264963,0.0
20,9,between_state,Joint_LDA,2.7192152071043405,8.624104453549258,3.171541712115152,0.0
40,0,between_state,Raw,2.939236694506483,9.774055396413344,3.325371996981846,0.0
40,0,between_state,Trait_LDA,2.6607117642324773,6.929923656225044,2.6045375336715906,0.0
40,0,between_state,State_LDA,2.3316762970318825,4.541212580932896,1.947617079915275,0.0
40,0,between_state,Joint_LDA,2.6577951866339267,7.860788430989535,2.9576351370193996,0.0
40,1,between_state,Raw,3.042407264363183,9.692672636026254,3.1858563939023004,0.0
40,1,between_state,Trait_LDA,2.9625658947414735,7.981819978950153,2.6942252974415886,0.0
40,1,between_state,State_LDA,2.1585354790581603,4.45865131737324,2.065590934515793,0.0
40,1,between_state,Joint_LDA,2.9240473455920997,8.829223300515613,3.0195213199353157,0.0
40,2,between_state,Raw,2.869391972822823,9.880907309082598,3.4435543845764833,0.0
40,2,between_state,Trait_LDA,2.3925110660313784,6.776552020366692,2.8324015368536717,0.0
40,2,between_state,State_LDA,2.0687812508163295,4.321410678672418,2.088867866995224,0.0
40,2,between_state,Joint_LDA,2.655014941522746,8.255441915186722,3.109376819722126,0.0
40,3,between_state,Raw,3.7299123928116376,9.74625011124572,2.612997058598183,0.0
40,3,between_state,Trait_LDA,3.0971846047939073,8.230633377461185,2.657456505731555,0.0
40,3,between_state,State_LDA,2.2997812256510146,4.316418245127349,1.8768821125172337,0.0
40,3,between_state,Joint_LDA,3.200018376050865,9.52509529493053,2.9765751866354675,0.0
40,4,between_state,Raw,3.4238467317603023,9.614216650041605,2.8080160717645932,0.0
40,4,between_state,Trait_LDA,2.827611817637239,7.626550357183839,2.697170209012851,0.0
40,4,between_state,State_LDA,2.0801680078562805,4.17768888222522,2.008342050472424,0.0
40,4,between_state,Joint_LDA,2.9466392081564567,9.071656027089496,3.0786449871360775,0.0
40,5,between_state,Raw,3.318267030093125,9.695225235838796,2.921773669181382,0.0
40,5,between_state,Trait_LDA,2.809318098889565,7.488056825576072,2.6654357256787207,0.0
40,5,between_state,State_LDA,2.257435184682046,4.490806148568138,1.989340016954089,0.0
40,5,between_state,Joint_LDA,3.1144341351588074,9.334893236640228,2.997299936851686,0.0
40,6,between_state,Raw,2.741241461984076,9.585769651421048,3.496871685459985,0.0
40,6,between_state,Trait_LDA,2.5848729081481943,7.072607434354292,2.736152873148845,0.0
40,6,between_state,State_LDA,2.114977576359946,4.453783224080667,2.105829997378035,0.0
40,6,between_state,Joint_LDA,2.672919973180029,8.072761224879123,3.0202031134043983,0.0
40,7,between_state,Raw,2.8856731953146673,9.924400222938386,3.4391975636923027,0.0
40,7,between_state,Trait_LDA,2.632169991866785,7.320248676091751,2.781069877215678,0.0
40,7,between_state,State_LDA,2.233956701976395,4.663036372425163,2.0873441138316364,0.0
40,7,between_state,Joint_LDA,2.6418323834114106,8.254327855169539,3.1244706920091145,0.0
40,8,between_state,Raw,3.531237179205346,9.949398174465195,2.8175389161212228,0.0
40,8,between_state,Trait_LDA,2.828653674531844,7.391526746977335,2.6130900412192273,0.0
40,8,between_state,State_LDA,2.5161269284731773,4.443104729898142,1.765850792191268,0.0
40,8,between_state,Joint_LDA,2.964949841357328,8.783995314533783,2.9626117757569035,0.0
40,9,between_state,Raw,2.7646618007658295,9.55175986313743,3.454946952459621,0.0
40,9,between_state,Trait_LDA,2.576985568766425,6.839619545900699,2.6541163554806984,0.0
40,9,between_state,State_LDA,2.202464593145419,4.231354057874881,1.9211905022418236,0.0
40,9,between_state,Joint_LDA,2.677588353284513,8.05740260080053,3.0092013923338032,0.0
4,0,between_state,Raw,2.193906484721547,10.684852158115662,4.870240474024486,0.0
4,0,between_state,Trait_LDA,3.2198375476012084,4.81998285130444,1.4969646077005798,0.0
4,0,between_state,State_LDA,2.82373824534816,8.030395597795144,2.843888101535068,0.0
4,0,between_state,Joint_LDA,3.244810083830003,10.776895687097257,3.3212716333699186,0.0
4,1,between_state,Raw,11.08930785746827,22.932053250952272,2.0679427017177017,0.0
4,1,between_state,Trait_LDA,2.2460667540492185,3.276996786420435,1.4589934963031048,0.0
4,1,between_state,State_LDA,4.2724755833161545,14.299718286091343,3.3469397325361365,0.0
4,1,between_state,Joint_LDA,5.373617706993714,17.736518345620286,3.3006662015677763,0.0
4,2,between_state,Raw,3.612774788116692,14.47655926231701,4.007047245218271,0.0
4,2,between_state,Trait_LDA,3.9481987812360755,8.268359638621126,2.0942105746845208,0.0
4,2,between_state,State_LDA,3.072307788209397,11.876571400256179,3.865684110763552,0.0
4,2,between_state,Joint_LDA,3.1937476793458224,12.472175563496315,3.905185010122966,0.0
4,3,between_state,Raw,8.432231690204732,22.50235301419644,2.6686118030101342,0.0
4,3,between_state,Trait_LDA,3.631382247071116,6.238336031977854,1.717895723318406,0.0
4,3,between_state,State_LDA,3.7513830741847793,11.35637230903555,3.027249439595935,0.0
4,3,between_state,Joint_LDA,4.076936486959636,13.991595528542597,3.431889501662752,0.0
4,4,between_state,Raw,6.304071568397248,20.390729460393114,3.234533307428372,0.0
4,4,between_state,Trait_LDA,4.0184006527948615,6.827316497415311,1.6990133855037088,0.0
4,4,between_state,State_LDA,3.121064657224046,9.355135711119669,2.997418105218097,0.0
4,4,between_state,Joint_LDA,3.64283727012518,12.273006588026451,3.3690790112084006,0.0
4,5,between_state,Raw,3.525232950389036,17.543415441716785,4.976526569621658,0.0
4,5,between_state,Trait_LDA,1.9253021668427004,3.270935077239802,1.6989203739399528,0.0
4,5,between_state,State_LDA,1.813766829215573,4.904045845087519,2.7037906781041117,0.0
4,5,between_state,Joint_LDA,1.9373798269851332,6.825320413596895,3.5229645310275393,0.0
4,6,between_state,Raw,12.090345807168388,24.12159088023404,1.9951117416287882,0.0
4,6,between_state,Trait_LDA,4.2305679999774215,5.69307950774055,1.345700980996153,0.0
4,6,between_state,State_LDA,3.9122345859065915,15.054898425135775,3.848158410379951,0.0
4,6,between_state,Joint_LDA,4.395342077384508,16.468922351883386,3.7469034404902066,0.0
4,7,between_state,Raw,9.127414238144341,17.798045419537857,1.9499548234765236,0.0
4,7,between_state,Trait_LDA,8.802775487509633,15.452471026679648,1.7554089671610222,0.0
4,7,between_state,State_LDA,3.496516303061423,15.927693147725758,4.555303555650534,0.0
4,7,between_state,Joint_LDA,6.290434162457957,27.027374554437554,4.2965833289759345,0.0
4,8,between_state,Raw,1.9523732138641636,9.57002412604679,4.901739102999508,0.0
4,8,between_state,Trait_LDA,2.713682170333663,3.648490819499082,1.3444797844732417,0.0
4,8,between_state,State_LDA,2.1283593956158677,6.631194363618157,3.1156365683716385,0.0
4,8,between_state,Joint_LDA,2.757353133167805,8.627793240494425,3.129012797349726,0.0
4,9,between_state,Raw,2.0552983188603084,12.611969369606571,6.1363205788053605,0.0
4,9,between_state,Trait_LDA,1.3104425584317625,2.15979710790449,1.6481432886987204,0.0
4,9,between_state,State_LDA,2.147143911012859,7.202056060666684,3.354249346644539,0.0
4,9,between_state,Joint_LDA,2.3649059086955733,8.940256224893577,3.7803855925180603,0.0
80,0,between_state,Raw,3.2618324044068494,9.447013671732247,2.8962290211382418,0.0
80,0,between_state,Trait_LDA,2.7925659011222463,7.433066302706067,2.661733533206484,0.0
80,0,between_state,State_LDA,2.252784061931931,4.105432395497805,1.8223816764652931,0.0
80,0,between_state,Joint_LDA,3.37410253224938,3.008705317848342,0.8917053613787361,0.0
80,1,between_state,Raw,3.2749954674693402,9.413919310515766,2.874483157007269,0.0
80,1,between_state,Trait_LDA,2.8018009378598903,7.576023172919108,2.7039833810270366,0.0
80,1,between_state,State_LDA,2.279552368568838,4.027121148110201,1.766628046645198,0.0
80,1,between_state,Joint_LDA,3.4047555214746708,2.89697398038869,0.8508610859477951,0.0
80,2,between_state,Raw,3.2043746448945116,9.360822367226248,2.9212633991286645,0.0
80,2,between_state,Trait_LDA,2.7218737108236355,7.543680562116712,2.7715027821162224,0.0
80,2,between_state,State_LDA,2.28440904402423,4.162350417587451,1.822068787757479,0.0
80,2,between_state,Joint_LDA,3.459993061334323,2.978730814724012,0.8609065862043332,0.0
80,3,between_state,Raw,2.8526363460443376,9.335592565270506,3.272619231054769,0.0
80,3,between_state,Trait_LDA,2.6138908314684053,7.102553141624428,2.717234039049147,0.0
80,3,between_state,State_LDA,2.1051190324160767,3.9778912553716435,1.8896277094631355,0.0
80,3,between_state,Joint_LDA,3.1369598999940944,2.7267306496620103,0.8692271296382028,0.0
80,4,between_state,Raw,3.024508384774392,9.386212759281372,3.103384605092282,0.0
80,4,between_state,Trait_LDA,2.7134645113576803,7.556791983421169,2.7849238314305915,0.0
80,4,between_state,State_LDA,2.2675390594272313,4.122284894393351,1.817955407319254,0.0
80,4,between_state,Joint_LDA,3.00689121081623,2.6761291898718698,0.8899986737948614,0.0
80,5,between_state,Raw,3.03264095784356,9.465828088389305,3.1213151243331603,0.0
80,5,between_state,Trait_LDA,2.7109045212429637,7.236745896689907,2.6694949379374755,0.0
80,5,between_state,State_LDA,2.26559022893088,4.0561562610689155,1.7903309297829175,0.0
80,5,between_state,Joint_LDA,2.9851970159600376,2.4403927063962905,0.8174980389398057,0.0
80,6,between_state,Raw,3.194348189940891,9.429227966537386,2.9518472645625606,0.0
80,6,between_state,Trait_LDA,2.710954272027411,7.228850444345715,2.6665335225073923,0.0
80,6,between_state,State_LDA,2.1825919942532197,3.9438743344476928,1.806968203325194,0.0
80,6,between_state,Joint_LDA,2.730040348477799,2.3458896058201164,0.859287521932826,0.0
80,7,between_state,Raw,3.107289720158602,9.392437169383319,3.022710469657754,0.0
80,7,between_state,Trait_LDA,2.7614725298785636,7.417041445475185,2.6859008609444146,0.0
80,7,between_state,State_LDA,2.2900039885310965,4.116284921461764,1.7975012017783079,0.0
80,7,between_state,Joint_LDA,2.976745500763127,2.536531877050142,0.8521158010988408,0.0
80,8,between_state,Raw,3.4558304261026165,9.458346563693452,2.736924385019752,0.0
80,8,between_state,Trait_LDA,3.0506335187143248,7.981901993922875,2.6164735767037697,0.0
80,8,between_state,State_LDA,2.369803531261409,4.250356795444535,1.7935481736674337,0.0
80,8,between_state,Joint_LDA,3.5727058644602883,2.9731050153604146,0.8321717846788228,0.0
80,9,between_state,Raw,3.013242668943142,9.478505855612873,3.1456164992304925,0.0
80,9,between_state,Trait_LDA,2.839708112969302,7.606853074132647,2.6787447059756593,0.0
80,9,between_state,State_LDA,2.2885289977916723,4.161323010165406,1.8183396470749968,0.0
80,9,between_state,Joint_LDA,3.739649206166287,3.252153143668963,0.8696412322060864,0.0
all,0,between_state,Raw,3.3151362383724625,9.657142029932519,2.913045297551213,0.0
all,0,between_state,Trait_LDA,2.829532469665937,7.620016525445265,2.693030246917402,0.0
all,0,between_state,State_LDA,2.181580234738381,3.875527999800754,1.7764774075639322,0.0
all,0,between_state,Joint_LDA,3.226868123091321,2.8929796363418863,0.896528623416574,0.0
