pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,18,0.6991749145662456,3,10
25,19,0.7025558974446898,3,10
25,20,0.7030043590628168,3,10
5,1,0.08472147427626879,4,10
5,2,0.15977182717931035,4,10
5,3,0.22790773637183712,4,10
5,4,0.265117909656092,4,10
5,5,0.28703959606365387,4,10
5,6,0.28703959606365387,4,10
5,7,0.28703959606365387,4,10
5,8,0.28703959606365387,4,10
5,9,0.28703959606365387,4,10
5,10,0.28703959606365387,4,10
5,11,0.28703959606365387,4,10
5,12,0.28703959606365387,4,10
5,13,0.28703959606365387,4,10
5,14,0.28703959606365387,4,10
5,15,0.28703959606365387,4,10
5,16,0.28703959606365387,4,10
5,17,0.28703959606365387,4,10
5,18,0.28703959606365387,4,10
5,19,0.28703959606365387,4,10
5,20,0.28703959606365387,4,10
15,1,0.08182309021350116,4,10
15,2,0.19641723265275024,4,10
15,3,0.29820907971098803,4,10
15,4,0.3617282002429893,4,10
15,5,0.4209069761912569,4,10
15,6,0.46015418282422305,4,10
15,7,0.4809975150191022,4,10
15,8,0.5214939999257283,4,10
15,9,0.543518194665029,4,10
15,10,0.5710850181950161,4,10
15,11,0.5824351642474215,4,10
15,12,0.5872292649666909,4,10
15,13,0.5886203730296622,4,10
15,14,0.6010584325335058,4,10
15,15,0.60177955873451,4,10
15,16,0.60177955873451,4,10
15,17,0.60177955873451,4,10
15,18,0.60177955873451,4,10
15,19,0.60177955873451,4,10
15,20,0.60177955873451,4,10
25,1,0.0929547106259435,4,10
25,2,0.196748813172261,4,10
25,3,0.2594705671438446,4,10
25,4,0.3226357983837708,4,10
25,5,0.3626948989388505,4,10
25,6,0.4152651891855701,4,10
25,7,0.45117770613902963,4,10
25,8,0.48492165009237187,4,10
25,9,0.5330292061049234,4,10
25,10,0.5760486113735279,4,10
25,11,0.6192446620954765,4,10
25,12,0.6484171240349255,4,10
25,13,0.6647019132390223,4,10
25,14,0.6770854703486918,4,10
25,15,0.6788088901773901,4,10
25,16,0.682329809245573,4,10
25,17,0.6826726034693049,4,10
25,18,0.6921159613317829,4,10
25,19,0.692624948507096,4,10
25,20,0.692692495498159,4,10
5,1,0.07839394874326382,5,10
5,2,0.1487003485879603,5,10
5,3,0.20575301883656869,5,10
5,4,0.24739677411065333,5,10
5,5,0.2614430232540347,5,10
5,6,0.2614430232540347,5,10
5,7,0.2614430232540347,5,10
5,8,0.2614430232540347,5,10
5,9,0.2614430232540347,5,10
5,10,0.2614430232540347,5,10
5,11,0.2614430232540347,5,10
5,12,0.2614430232540347,5,10
5,13,0.2614430232540347,5,10
5,14,0.2614430232540347,5,10
5,15,0.2614430232540347,5,10
5,16,0.2614430232540347,5,10
5,17,0.2614430232540347,5,10
5,18,0.2614430232540347,5,10
5,19,0.2614430232540347,5,10
5,20,0.2614430232540347,5,10
15,1,0.09281376506517221,5,10
15,2,0.16077635361218048,5,10
15,3,0.2352986722546759,5,10
15,4,0.3093417618747927,5,10
15,5,0.37736766982211295,5,10
15,6,0.4385253744431356,5,10
15,7,0.47264388875981594,5,10
15,8,0.4880405112120137,5,10
15,9,0.5010723808658691,5,10
15,10,0.5306832453003422,5,10
15,11,0.5453746017944335,5,10
15,12,0.5555209285379455,5,10
15,13,0.5591244609124418,5,10
15,14,0.5632627494743857,5,10
15,15,0.5664674551928441,5,10
15,16,0.5664674551928441,5,10
15,17,0.5664674551928441,5,10
15,18,0.5664674551928441,5,10
15,19,0.5664674551928441,5,10
15,20,0.5664674551928441,5,10
25,1,0.09936727138097001,5,10
25,2,0.18886683172878405,5,10
25,3,0.25471266808804344,5,10
25,4,0.32421094307857407,5,10
25,5,0.3759349111980355,5,10
25,6,0.45239053633008014,5,10
25,7,0.4755937116888143,5,10
25,8,0.4986016655487482,5,10
25,9,0.5185571044245189,5,10
25,10,0.5595067529288467,5,10
25,11,0.5923543762120299,5,10
25,12,0.6234014256391722,5,10
25,13,0.6393859902492816,5,10
25,14,0.6473346308716296,5,10
25,15,0.6490111072403338,5,10
25,16,0.6526491159540909,5,10
25,17,0.653882626738734,5,10
25,18,0.6543359148306641,5,10
25,19,0.6598764292571425,5,10
25,20,0.6610833168948606,5,10
5,1,0.07724078399415753,6,10
5,2,0.1518250496061692,6,10
5,3,0.19285238074407354,6,10
5,4,0.22334821715561248,6,10
5,5,0.26276105915676595,6,10
5,6,0.26276105915676595,6,10
5,7,0.26276105915676595,6,10
5,8,0.26276105915676595,6,10
5,9,0.26276105915676595,6,10
5,10,0.26276105915676595,6,10
5,11,0.26276105915676595,6,10
5,12,0.26276105915676595,6,10
5,13,0.26276105915676595,6,10
5,14,0.26276105915676595,6,10
5,15,0.26276105915676595,6,10
5,16,0.26276105915676595,6,10
5,17,0.26276105915676595,6,10
5,18,0.26276105915676595,6,10
5,19,0.26276105915676595,6,10
5,20,0.26276105915676595,6,10
15,1,0.0885491073265046,6,10
15,2,0.20126849000814087,6,10
15,3,0.2759769263785354,6,10
15,4,0.3518126547763056,6,10
15,5,0.3856673168433664,6,10
15,6,0.41545701990419176,6,10
15,7,0.47877330803393975,6,10
15,8,0.5054673245787137,6,10
15,9,0.5168676169898253,6,10
15,10,0.5444028929698166,6,10
15,11,0.5593981653070695,6,10
15,12,0.571919703073964,6,10
15,13,0.580300130896292,6,10
15,14,0.5813205414419279,6,10
15,15,0.582236470039686,6,10
15,16,0.582236470039686,6,10
15,17,0.582236470039686,6,10
15,18,0.582236470039686,6,10
15,19,0.582236470039686,6,10
15,20,0.582236470039686,6,10
25,1,0.09884921451131497,6,10
25,2,0.1985798370612144,6,10
25,3,0.24560725519051937,6,10
25,4,0.2926815732352853,6,10
25,5,0.3285838742488481,6,10
25,6,0.3926040826179095,6,10
25,7,0.42271400598303255,6,10
25,8,0.45800592427942083,6,10
25,9,0.49887170642329776,6,10
25,10,0.5667764981248571,6,10
25,11,0.6061992945459547,6,10
25,12,0.6415353111004788,6,10
25,13,0.6614448093264076,6,10
25,14,0.6761436507432315,6,10
25,15,0.6793215647135482,6,10
25,16,0.6846855358318349,6,10
25,17,0.6903881997340099,6,10
25,18,0.6925088812718463,6,10
25,19,0.6942935851240751,6,10
25,20,0.6952734096815253,6,10
5,1,0.08806199350034967,7,10
5,2,0.1473232219831586,7,10
5,3,0.22647727228073786,7,10
5,4,0.2550215551046669,7,10
5,5,0.29233092056573956,7,10
5,6,0.29233092056573956,7,10
5,7,0.29233092056573956,7,10
5,8,0.29233092056573956,7,10
5,9,0.29233092056573956,7,10
5,10,0.29233092056573956,7,10
5,11,0.29233092056573956,7,10
5,12,0.29233092056573956,7,10
5,13,0.29233092056573956,7,10
5,14,0.29233092056573956,7,10
5,15,0.29233092056573956,7,10
5,16,0.29233092056573956,7,10
5,17,0.29233092056573956,7,10
5,18,0.29233092056573956,7,10
5,19,0.29233092056573956,7,10
5,20,0.29233092056573956,7,10
15,1,0.0839972232506479,7,10
15,2,0.1692469147229421,7,10
15,3,0.2213758543667049,7,10
15,4,0.29351030065616385,7,10
15,5,0.36847539258123324,7,10
15,6,0.4080815866952649,7,10
15,7,0.4543015688540632,7,10
15,8,0.5177677468155727,7,10
15,9,0.5483997559843501,7,10
15,10,0.5664066967598794,7,10
15,11,0.5763876258728028,7,10
15,12,0.5884704581937424,7,10
15,13,0.5937827821153657,7,10
15,14,0.5978598861183541,7,10
15,15,0.5956273827783743,7,10
15,16,0.5956273827783743,7,10
15,17,0.5956273827783743,7,10
15,18,0.5956273827783743,7,10
15,19,0.5956273827783743,7,10
15,20,0.5956273827783743,7,10
25,1,0.10188284174585542,7,10
25,2,0.17468227816857954,7,10
25,3,0.23326817646813558,7,10
25,4,0.3070913385567001,7,10
25,5,0.33119894678294465,7,10
25,6,0.3575604775179504,7,10
25,7,0.38417953331665594,7,10
25,8,0.4367352146482351,7,10
25,9,0.4979230591256081,7,10
25,10,0.5731238886224063,7,10
25,11,0.6201580488020718,7,10
25,12,0.6494590196035027,7,10
25,13,0.6700466504206538,7,10
25,14,0.6824499241668532,7,10
25,15,0.6916764234440408,7,10
25,16,0.690776537243841,7,10
25,17,0.6946340104475456,7,10
25,18,0.7026857574859687,7,10
25,19,0.7030184056903371,7,10
25,20,0.7066773693707348,7,10
5,1,0.08041466123657905,8,10
5,2,0.15636224910529758,8,10
5,3,0.2197468193015537,8,10
5,4,0.26904224581216835,8,10
5,5,0.29585750583924,8,10
5,6,0.29585750583924,8,10
5,7,0.29585750583924,8,10
5,8,0.29585750583924,8,10
5,9,0.29585750583924,8,10
5,10,0.29585750583924,8,10
5,11,0.29585750583924,8,10
5,12,0.29585750583924,8,10
5,13,0.29585750583924,8,10
5,14,0.29585750583924,8,10
5,15,0.29585750583924,8,10
5,16,0.29585750583924,8,10
5,17,0.29585750583924,8,10
5,18,0.29585750583924,8,10
5,19,0.29585750583924,8,10
5,20,0.29585750583924,8,10
15,1,0.08526281418404706,8,10
15,2,0.1696833512526803,8,10
15,3,0.25961417882309495,8,10
15,4,0.3290104866496228,8,10
15,5,0.3803461146863946,8,10
15,6,0.4089696260387776,8,10
15,7,0.4728314092538599,8,10
15,8,0.486364901428193,8,10
15,9,0.5083789836137486,8,10
15,10,0.5282653484813665,8,10
15,11,0.5435178591681532,8,10
15,12,0.5592148170459024,8,10
15,13,0.5682483580255148,8,10
15,14,0.572009809417067,8,10
15,15,0.5724438497633862,8,10
15,16,0.5724438497633862,8,10
15,17,0.5724438497633862,8,10
15,18,0.5724438497633862,8,10
15,19,0.5724438497633862,8,10
15,20,0.5724438497633862,8,10
25,1,0.08717751202499602,8,10
25,2,0.18484784148527278,8,10
25,3,0.26035512613821216,8,10
25,4,0.31545507845632925,8,10
25,5,0.34696933702481103,8,10
25,6,0.373500001864119,8,10
25,7,0.40595063612606336,8,10
25,8,0.46113919576343054,8,10
25,9,0.4820899753183088,8,10
25,10,0.5582290917027738,8,10
25,11,0.6044342613063973,8,10
25,12,0.6269795096069044,8,10
25,13,0.6593601150321177,8,10
25,14,0.666673988640566,8,10
25,15,0.6777154074906249,8,10
25,16,0.6883587109417114,8,10
25,17,0.6869648887779577,8,10
25,18,0.6934279476715012,8,10
25,19,0.6959584349565499,8,10
25,20,0.6950430043025837,8,10
5,1,0.08531762927310871,9,10
5,2,0.17001704888707728,9,10
5,3,0.20941045340772635,9,10
5,4,0.26941577239808584,9,10
5,5,0.3128019596307288,9,10
5,6,0.3128019596307288,9,10
5,7,0.3128019596307288,9,10
5,8,0.3128019596307288,9,10
5,9,0.3128019596307288,9,10
5,10,0.3128019596307288,9,10
5,11,0.3128019596307288,9,10
5,12,0.3128019596307288,9,10
5,13,0.3128019596307288,9,10
5,14,0.3128019596307288,9,10
5,15,0.3128019596307288,9,10
5,16,0.3128019596307288,9,10
5,17,0.3128019596307288,9,10
5,18,0.3128019596307288,9,10
5,19,0.3128019596307288,9,10
5,20,0.3128019596307288,9,10
15,1,0.08721162943765683,9,10
15,2,0.18698565399641,9,10
15,3,0.2843494364414392,9,10
15,4,0.35582215800541483,9,10
15,5,0.39580774823808246,9,10
15,6,0.4575873455872885,9,10
15,7,0.5026435225726741,9,10
15,8,0.512497971757962,9,10
15,9,0.5204336319009578,9,10
15,10,0.5502099734153807,9,10
15,11,0.5719531528394296,9,10
15,12,0.5866973981979133,9,10
15,13,0.5932932851223248,9,10
15,14,0.6027840809781128,9,10
15,15,0.6008230544848723,9,10
15,16,0.6008230544848723,9,10
15,17,0.6008230544848723,9,10
15,18,0.6008230544848723,9,10
15,19,0.6008230544848723,9,10
15,20,0.6008230544848723,9,10
25,1,0.09413026039738369,9,10
25,2,0.17080500289437972,9,10
25,3,0.2741065760906525,9,10
25,4,0.3186550533777583,9,10
25,5,0.375402701281817,9,10
25,6,0.41690885928179017,9,10
25,7,0.4532259147118623,9,10
25,8,0.4961473131645537,9,10
25,9,0.5324131787341525,9,10
25,10,0.5854338157057938,9,10
25,11,0.6192420058188867,9,10
25,12,0.6496787909767332,9,10
25,13,0.6640093862366012,9,10
25,14,0.6651431360805772,9,10
25,15,0.6748728991946275,9,10
25,16,0.6811999828878269,9,10
25,17,0.6862292722572808,9,10
25,18,0.6895884378793213,9,10
25,19,0.6917487389896446,9,10
25,20,0.6933175378722672,9,10
