pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,6,0.451213877515771,1,8
15,7,0.4811450651562667,1,8
15,8,0.5046773786092077,1,8
15,9,0.5243726606763947,1,8
15,10,0.5268701227037793,1,8
15,11,0.5428844161615638,1,8
15,12,0.5588476280183312,1,8
15,13,0.5640163647328869,1,8
15,14,0.57115831439206,1,8
15,15,0.5778670291998607,1,8
15,16,0.5778670291998607,1,8
15,17,0.5778670291998607,1,8
15,18,0.5778670291998607,1,8
15,19,0.5778670291998607,1,8
15,20,0.5778670291998607,1,8
25,1,0.13060076847596994,1,8
25,2,0.2314820594074556,1,8
25,3,0.2585983533348441,1,8
25,4,0.30373035147773214,1,8
25,5,0.39744146962239363,1,8
25,6,0.4282454566408663,1,8
25,7,0.46072652930505464,1,8
25,8,0.5304193039337773,1,8
25,9,0.5766551856373759,1,8
25,10,0.6134314192014209,1,8
25,11,0.6465484169182263,1,8
25,12,0.6488531240765136,1,8
25,13,0.6554744915697356,1,8
25,14,0.6582480821315907,1,8
25,15,0.6625995486202233,1,8
25,16,0.6719038194552821,1,8
25,17,0.6780209683638012,1,8
25,18,0.6775276275339316,1,8
25,19,0.684578300434367,1,8
25,20,0.6846616371772032,1,8
5,1,0.10784393126002716,2,8
5,2,0.1973989705026303,2,8
5,3,0.2598949909347834,2,8
5,4,0.30230065241012216,2,8
5,5,0.33269339174850143,2,8
5,6,0.33269339174850143,2,8
5,7,0.33269339174850143,2,8
5,8,0.33269339174850143,2,8
5,9,0.33269339174850143,2,8
5,10,0.33269339174850143,2,8
5,11,0.33269339174850143,2,8
5,12,0.33269339174850143,2,8
5,13,0.33269339174850143,2,8
5,14,0.33269339174850143,2,8
5,15,0.33269339174850143,2,8
5,16,0.33269339174850143,2,8
5,17,0.33269339174850143,2,8
5,18,0.33269339174850143,2,8
5,19,0.33269339174850143,2,8
5,20,0.33269339174850143,2,8
15,1,0.12165543355803528,2,8
15,2,0.2287448560226366,2,8
15,3,0.316666574252787,2,8
15,4,0.3503728433606015,2,8
15,5,0.42027313655261245,2,8
15,6,0.46717747882408306,2,8
15,7,0.5193071556726314,2,8
15,8,0.5420407045319725,2,8
15,9,0.579887128186939,2,8
15,10,0.5935065733909699,2,8
15,11,0.6010324745597441,2,8
15,12,0.6043217343479731,2,8
15,13,0.6080348979423811,2,8
15,14,0.6108902725008839,2,8
15,15,0.6184542566694308,2,8
15,16,0.6184542566694308,2,8
15,17,0.6184542566694308,2,8
15,18,0.6184542566694308,2,8
15,19,0.6184542566694308,2,8
15,20,0.6184542566694308,2,8
25,1,0.11321562310623852,2,8
25,2,0.21648905078290684,2,8
25,3,0.2813100336517071,2,8
25,4,0.32415956308479993,2,8
25,5,0.3612866842065456,2,8
25,6,0.4259175999702818,2,8
25,7,0.4664996946813464,2,8
25,8,0.5474412259067748,2,8
25,9,0.6027055020018285,2,8
25,10,0.6265946003974611,2,8
25,11,0.6479240050723387,2,8
25,12,0.6567534792260905,2,8
25,13,0.6673766106099303,2,8
25,14,0.6720039187262147,2,8
25,15,0.6795285380377898,2,8
25,16,0.6796064424105724,2,8
25,17,0.6830052960583953,2,8
25,18,0.6905868874578408,2,8
25,19,0.6908312324510444,2,8
25,20,0.6930690966473101,2,8
5,1,0.09278214253738025,3,8
5,2,0.1777055902726953,3,8
5,3,0.2620387377237018,3,8
5,4,0.27904062985757533,3,8
5,5,0.32521346100068127,3,8
5,6,0.32521346100068127,3,8
5,7,0.32521346100068127,3,8
5,8,0.32521346100068127,3,8
5,9,0.32521346100068127,3,8
5,10,0.32521346100068127,3,8
5,11,0.32521346100068127,3,8
5,12,0.32521346100068127,3,8
5,13,0.32521346100068127,3,8
5,14,0.32521346100068127,3,8
5,15,0.32521346100068127,3,8
5,16,0.32521346100068127,3,8
5,17,0.32521346100068127,3,8
5,18,0.32521346100068127,3,8
5,19,0.32521346100068127,3,8
5,20,0.32521346100068127,3,8
15,1,0.1055359769015591,3,8
15,2,0.20890366533048196,3,8
15,3,0.3324297694385523,3,8
15,4,0.4057927423867917,3,8
15,5,0.5005501452251648,3,8
15,6,0.5237408064063377,3,8
15,7,0.5615550816709883,3,8
15,8,0.5676199795782546,3,8
15,9,0.5848823039991368,3,8
15,10,0.5929936265361538,3,8
15,11,0.6114994626088858,3,8
15,12,0.6150628511854462,3,8
15,13,0.6196278012008999,3,8
15,14,0.6201106091495677,3,8
15,15,0.6302931470060759,3,8
15,16,0.6302931470060759,3,8
15,17,0.6302931470060759,3,8
15,18,0.6302931470060759,3,8
15,19,0.6302931470060759,3,8
15,20,0.6302931470060759,3,8
25,1,0.1335451289691859,3,8
25,2,0.22473186087190875,3,8
25,3,0.28388713997695686,3,8
25,4,0.3705174335218728,3,8
25,5,0.44319156715964353,3,8
25,6,0.4698190655193401,3,8
25,7,0.48808056601564004,3,8
25,8,0.5942731035638138,3,8
25,9,0.6254709953796073,3,8
25,10,0.6649242435344234,3,8
25,11,0.6761885512787692,3,8
25,12,0.7051911183186977,3,8
25,13,0.7112139689153393,3,8
25,14,0.7130916844830945,3,8
25,15,0.7147152820410186,3,8
25,16,0.7165456945076173,3,8
25,17,0.7164975982124814,3,8
25,18,0.7190437518362721,3,8
25,19,0.72413888974607,3,8
25,20,0.7262288414462988,3,8
5,1,0.1021894668641244,4,8
5,2,0.15392530658512393,4,8
5,3,0.23241212930953817,4,8
5,4,0.28398260615716725,4,8
5,5,0.3289835226796121,4,8
5,6,0.3289835226796121,4,8
5,7,0.3289835226796121,4,8
5,8,0.3289835226796121,4,8
5,9,0.3289835226796121,4,8
5,10,0.3289835226796121,4,8
5,11,0.3289835226796121,4,8
5,12,0.3289835226796121,4,8
5,13,0.3289835226796121,4,8
5,14,0.3289835226796121,4,8
5,15,0.3289835226796121,4,8
5,16,0.3289835226796121,4,8
5,17,0.3289835226796121,4,8
5,18,0.3289835226796121,4,8
5,19,0.3289835226796121,4,8
5,20,0.3289835226796121,4,8
15,1,0.10386394956600435,4,8
15,2,0.1855194040804441,4,8
15,3,0.24470001057818916,4,8
15,4,0.3513584533268082,4,8
15,5,0.45842484088871016,4,8
15,6,0.47232380933886753,4,8
15,7,0.5081793243871865,4,8
15,8,0.5440880350062294,4,8
15,9,0.5627360801854019,4,8
15,10,0.5760328448914965,4,8
15,11,0.5894830008079709,4,8
15,12,0.5882471115354906,4,8
15,13,0.5924434150666043,4,8
15,14,0.596178676294395,4,8
15,15,0.6007613579490333,4,8
15,16,0.6007613579490333,4,8
15,17,0.6007613579490333,4,8
15,18,0.6007613579490333,4,8
15,19,0.6007613579490333,4,8
15,20,0.6007613579490333,4,8
25,1,0.1322762145707351,4,8
25,2,0.1979824218195629,4,8
25,3,0.28143207525079517,4,8
25,4,0.34213100584357337,4,8
25,5,0.39332628445678847,4,8
25,6,0.46492989081445374,4,8
25,7,0.4895584792475014,4,8
25,8,0.534830173311916,4,8
25,9,0.5903195518991952,4,8
25,10,0.6313229463109181,4,8
25,11,0.6696589135388828,4,8
25,12,0.6733471777211203,4,8
25,13,0.6746724330393302,4,8
25,14,0.6774164673561048,4,8
25,15,0.6837436524029497,4,8
25,16,0.6866718739040175,4,8
25,17,0.6905655503322926,4,8
25,18,0.6904160203880129,4,8
25,19,0.6937049904689685,4,8
25,20,0.6970717890836062,4,8
5,1,0.10856318647414538,5,8
5,2,0.1977450481303221,5,8
5,3,0.25919702898145447,5,8
5,4,0.2921312889409053,5,8
5,5,0.3165815370917855,5,8
5,6,0.3165815370917855,5,8
5,7,0.3165815370917855,5,8
5,8,0.3165815370917855,5,8
5,9,0.3165815370917855,5,8
5,10,0.3165815370917855,5,8
5,11,0.3165815370917855,5,8
5,12,0.3165815370917855,5,8
5,13,0.3165815370917855,5,8
5,14,0.3165815370917855,5,8
5,15,0.3165815370917855,5,8
5,16,0.3165815370917855,5,8
5,17,0.3165815370917855,5,8
5,18,0.3165815370917855,5,8
5,19,0.3165815370917855,5,8
5,20,0.3165815370917855,5,8
15,1,0.11454745530087995,5,8
15,2,0.21523350890108708,5,8
15,3,0.30883857780198,5,8
15,4,0.3783402676490746,5,8
15,5,0.456622946572599,5,8
15,6,0.5067649638779436,5,8
15,7,0.5287379448753656,5,8
15,8,0.5687928261106888,5,8
15,9,0.5888075741505511,5,8
15,10,0.6032451113978409,5,8
15,11,0.61230543297946,5,8
15,12,0.6167610817328836,5,8
15,13,0.6250203574934798,5,8
15,14,0.6305670231641829,5,8
15,15,0.6337157770764565,5,8
15,16,0.6337157770764565,5,8
15,17,0.6337157770764565,5,8
15,18,0.6337157770764565,5,8
15,19,0.6337157770764565,5,8
15,20,0.6337157770764565,5,8
25,1,0.12083101937553992,5,8
25,2,0.22642351906561678,5,8
25,3,0.3012921155438449,5,8
25,4,0.3464380055802226,5,8
25,5,0.4173717890781119,5,8
25,6,0.4559904950695007,5,8
25,7,0.5369642005789181,5,8
25,8,0.5842989656829277,5,8
25,9,0.6287611587162633,5,8
25,10,0.6466475469991707,5,8
25,11,0.6720405228400356,5,8
25,12,0.6891813115276278,5,8
25,13,0.6900693408320087,5,8
25,14,0.6919452814421465,5,8
25,15,0.6941952942366116,5,8
25,16,0.7015730209276604,5,8
25,17,0.7001936289871612,5,8
25,18,0.6993732262689276,5,8
25,19,0.699450056040392,5,8
25,20,0.7058296006832435,5,8
5,1,0.09876772044190892,6,8
5,2,0.15882037466631244,6,8
5,3,0.19723450524717157,6,8
5,4,0.24558621568761865,6,8
5,5,0.26147405901010584,6,8
5,6,0.26147405901010584,6,8
5,7,0.26147405901010584,6,8
5,8,0.26147405901010584,6,8
5,9,0.26147405901010584,6,8
5,10,0.26147405901010584,6,8
5,11,0.26147405901010584,6,8
5,12,0.26147405901010584,6,8
5,13,0.26147405901010584,6,8
5,14,0.26147405901010584,6,8
5,15,0.26147405901010584,6,8
5,16,0.26147405901010584,6,8
5,17,0.26147405901010584,6,8
5,18,0.26147405901010584,6,8
5,19,0.26147405901010584,6,8
5,20,0.26147405901010584,6,8
15,1,0.11693278434092143,6,8
15,2,0.18031608035951496,6,8
15,3,0.2436964989778205,6,8
15,4,0.3242059267868853,6,8
15,5,0.3956983503875542,6,8
15,6,0.44210938611232664,6,8
15,7,0.4616676057576787,6,8
15,8,0.5039667162994549,6,8
15,9,0.5356483290279133,6,8
15,10,0.54194543614719,6,8
15,11,0.5538711842969851,6,8
15,12,0.5588039555509255,6,8
15,13,0.5676993893794035,6,8
15,14,0.5701872624699942,6,8
15,15,0.5699970596182212,6,8
15,16,0.5699970596182212,6,8
15,17,0.5699970596182212,6,8
15,18,0.5699970596182212,6,8
15,19,0.5699970596182212,6,8
15,20,0.5699970596182212,6,8
25,1,0.13317587077407786,6,8
25,2,0.20366032242684687,6,8
25,3,0.2343779066260472,6,8
25,4,0.3367843076561834,6,8
25,5,0.3715046717234171,6,8
25,6,0.4208050592585977,6,8
25,7,0.45548040339852336,6,8
25,8,0.5387609308724861,6,8
25,9,0.5784016692800545,6,8
25,10,0.6220516451859673,6,8
25,11,0.6388965137437722,6,8
25,12,0.6475657601338812,6,8
25,13,0.6531054419654705,6,8
25,14,0.6631097549109536,6,8
25,15,0.6686757744410281,6,8
25,16,0.6713748935004412,6,8
25,17,0.679328091563049,6,8
25,18,0.6796347690344793,6,8
25,19,0.6761036920741018,6,8
25,20,0.6804724544440047,6,8
5,1,0.1065291106906033,7,8
5,2,0.21220881319171844,7,8
5,3,0.24022246167799746,7,8
5,4,0.26066294487545405,7,8
5,5,0.2940972697617756,7,8
5,6,0.2940972697617756,7,8
5,7,0.2940972697617756,7,8
5,8,0.2940972697617756,7,8
5,9,0.2940972697617756,7,8
5,10,0.2940972697617756,7,8
5,11,0.2940972697617756,7,8
5,12,0.2940972697617756,7,8
5,13,0.2940972697617756,7,8
5,14,0.2940972697617756,7,8
5,15,0.2940972697617756,7,8
5,16,0.2940972697617756,7,8
5,17,0.2940972697617756,7,8
5,18,0.2940972697617756,7,8
5,19,0.2940972697617756,7,8
5,20,0.2940972697617756,7,8
15,1,0.12425075565812004,7,8
15,2,0.20364926363965719,7,8
15,3,0.26888525495271054,7,8
15,4,0.3304321381388666,7,8
15,5,0.36828154725313894,7,8
15,6,0.43011811861298943,7,8
15,7,0.45930506128145554,7,8
15,8,0.5628404561475082,7,8
15,9,0.5794005235119704,7,8
15,10,0.5995291537485032,7,8
15,11,0.6079651719063657,7,8
15,12,0.6178975856800072,7,8
15,13,0.6188309945387446,7,8
15,14,0.6236313686516465,7,8
15,15,0.6221551266064911,7,8
15,16,0.6221551266064911,7,8
15,17,0.6221551266064911,7,8
15,18,0.6221551266064911,7,8
15,19,0.6221551266064911,7,8
15,20,0.6221551266064911,7,8
25,1,0.12123736713579854,7,8
25,2,0.1959132518140209,7,8
25,3,0.2518546983206374,7,8
25,4,0.320473564150497,7,8
25,5,0.34116647601279615,7,8
25,6,0.38107500071963235,7,8
25,7,0.4458348183609731,7,8
25,8,0.56891252107609,7,8
25,9,0.6196911709736411,7,8
25,10,0.6573101304613717,7,8
25,11,0.6814725944756769,7,8
25,12,0.6959436241694421,7,8
25,13,0.7038529333912109,7,8
25,14,0.7064895747214136,7,8
25,15,0.706786815948142,7,8
25,16,0.7145291854766378,7,8
25,17,0.7134138317351356,7,8
25,18,0.7143074922076807,7,8
25,19,0.714083755126984,7,8
25,20,0.7157178566843214,7,8
5,1,0.08166207731704307,8,8
5,2,0.15442987977198097,8,8
5,3,0.24006329851746702,8,8
5,4,0.26624402843812817,8,8
5,5,0.30953795835009607,8,8
5,6,0.30953795835009607,8,8
5,7,0.30953795835009607,8,8
5,8,0.30953795835009607,8,8
5,9,0.30953795835009607,8,8
5,10,0.30953795835009607,8,8
5,11,0.30953795835009607,8,8
5,12,0.30953795835009607,8,8
5,13,0.30953795835009607,8,8
5,14,0.30953795835009607,8,8
5,15,0.30953795835009607,8,8
5,16,0.30953795835009607,8,8
5,17,0.30953795835009607,8,8
5,18,0.30953795835009607,8,8
5,19,0.30953795835009607,8,8
5,20,0.30953795835009607,8,8
15,1,0.11381855459437934,8,8
15,2,0.25100584151658606,8,8
15,3,0.3172603578990009,8,8
15,4,0.4069668335718486,8,8
15,5,0.43839645988971876,8,8
15,6,0.48175060141684006,8,8
15,7,0.49296925487326604,8,8
15,8,0.5614814582162472,8,8
15,9,0.5753640813268378,8,8
15,10,0.5917055061694526,8,8
15,11,0.5968292041658301,8,8
15,12,0.6099882239051384,8,8
15,13,0.6171564152128844,8,8
15,14,0.6196268634820612,8,8
15,15,0.622504616719381,8,8
15,16,0.622504616719381,8,8
15,17,0.622504616719381,8,8
15,18,0.622504616719381,8,8
15,19,0.622504616719381,8,8
15,20,0.622504616719381,8,8
25,1,0.12016162052764395,8,8
25,2,0.2165319434096983,8,8
25,3,0.2873774381815036,8,8
25,4,0.3791806894856539,8,8
25,5,0.4233292081409346,8,8
25,6,0.45938591468677115,8,8
25,7,0.47802955392491847,8,8
25,8,0.553766282285569,8,8
25,9,0.598955880890211,8,8
25,10,0.6247501094541991,8,8
25,11,0.6511875397081568,8,8
25,12,0.6680445384099567,8,8
25,13,0.6739844956611272,8,8
25,14,0.6806629540770279,8,8
25,15,0.6849043733183796,8,8
25,16,0.6915387814360118,8,8
25,17,0.6913045158840031,8,8
25,18,0.6934475126360017,8,8
25,19,0.6937830834001585,8,8
25,20,0.6935139364637347,8,8
5,1,0.08043214447324036,9,8
5,2,0.1490749568061212,9,8
5,3,0.22148431576871566,9,8
5,4,0.27007724226940644,9,8
5,5,0.3047848748359891,9,8
5,6,0.3047848748359891,9,8
5,7,0.3047848748359891,9,8
5,8,0.3047848748359891,9,8
5,9,0.3047848748359891,9,8
5,10,0.3047848748359891,9,8
5,11,0.3047848748359891,9,8
5,12,0.3047848748359891,9,8
5,13,0.3047848748359891,9,8
5,14,0.3047848748359891,9,8
5,15,0.3047848748359891,9,8
5,16,0.3047848748359891,9,8
5,17,0.3047848748359891,9,8
5,18,0.3047848748359891,9,8
5,19,0.3047848748359891,9,8
5,20,0.3047848748359891,9,8
15,1,0.09691027500102843,9,8
15,2,0.1886528651939611,9,8
15,3,0.2686318245742443,9,8
15,4,0.3353682445968022,9,8
15,5,0.3566935924070201,9,8
15,6,0.4605069264051323,9,8
15,7,0.48977822286143696,9,8
15,8,0.5165684211748411,9,8
15,9,0.5717488533332686,9,8
15,10,0.5869316679646878,9,8
15,11,0.6032364000610525,9,8
15,12,0.6112061875656999,9,8
15,13,0.6190296445727339,9,8
15,14,0.6192542189035749,9,8
15,15,0.6193296624745971,9,8
15,16,0.6193296624745971,9,8
15,17,0.6193296624745971,9,8
15,18,0.6193296624745971,9,8
15,19,0.6193296624745971,9,8
15,20,0.6193296624745971,9,8
25,1,0.09532765642354683,9,8
25,2,0.20683224724882873,9,8
25,3,0.28706849679273516,9,8
25,4,0.32614388115602083,9,8
25,5,0.3561957018448534,9,8
25,6,0.3885421130620221,9,8
25,7,0.4074362835866107,9,8
25,8,0.5101230880422253,9,8
25,9,0.5663691211727145,9,8
25,10,0.632111242392371,9,8
25,11,0.656438300452178,9,8
25,12,0.6756719144913022,9,8
25,13,0.682494206070162,9,8
25,14,0.6833569936825916,9,8
25,15,0.6887854015308777,9,8
25,16,0.6966151073054059,9,8
25,17,0.6970847223359491,9,8
25,18,0.7038795339478993,9,8
25,19,0.7025274229290535,9,8
25,20,0.7071319823336282,9,8
