num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
all,0,within_state,S010,Joint_LDA,0.07407407407407407,0.010256410256410256,-0.006329113924050667
all,0,within_state,S011,Raw,0.05925925925925926,0.0540909090909091,-0.03508771929824572
all,0,within_state,S011,Trait_LDA,0.05925925925925926,0.0540909090909091,-0.03508771929824572
all,0,within_state,S011,State_LDA,0.1148148148148148,0.09909090909090909,0.020976831559173403
all,0,within_state,S011,Joint_LDA,0.08518518518518518,0.039682326019652714,-0.007763975155279601
all,0,within_state,S012,Raw,0.2111111111111111,0.13106612685560054,0.09727479182437548
all,0,within_state,S012,Trait_LDA,0.2111111111111111,0.13106612685560054,0.09727479182437548
all,0,within_state,S012,State_LDA,0.17407407407407408,0.08715728715728717,0.05357142857142838
all,0,within_state,S012,Joint_LDA,0.17037037037037037,0.07123809523809524,0.05462653288740249
all,0,within_state,S013,Raw,0.1817460317460317,0.13782051282051283,0.060272197018794604
all,0,within_state,S013,Trait_LDA,0.1817460317460317,0.13782051282051283,0.060272197018794604
all,0,within_state,S013,State_LDA,0.18174603174603174,0.11518716577540107,0.06330749354005172
all,0,within_state,S013,Joint_LDA,0.1111111111111111,0.03809523809523809,0.046865489957394924
all,0,within_state,S014,Raw,0.19259259259259257,0.15999999999999998,0.11568829385513224
all,0,within_state,S014,Trait_LDA,0.19259259259259257,0.15999999999999998,0.11568829385513224
all,0,within_state,S014,State_LDA,0.2111111111111111,0.18636363636363634,0.13580246913580263
all,0,within_state,S014,Joint_LDA,0.16666666666666666,0.09164086687306502,0.09738079247817333
all,0,within_state,S015,Raw,0.19444444444444445,0.09971210076473233,0.04523312456506612
all,0,within_state,S015,Trait_LDA,0.19444444444444445,0.09971210076473233,0.04523312456506612
all,0,within_state,S015,State_LDA,0.21296296296296297,0.10947957839262187,0.07565337001375505
all,0,within_state,S015,Joint_LDA,0.21296296296296294,0.11053846153846154,0.10756972111553786
all,0,within_state,S016,Raw,0.17592592592592593,0.12032428355957767,0.0969305331179321
all,0,within_state,S016,Trait_LDA,0.17592592592592593,0.12032428355957767,0.0969305331179321
all,0,within_state,S016,State_LDA,0.21296296296296297,0.16597080937638214,0.12077294685990347
all,0,within_state,S016,Joint_LDA,0.1111111111111111,0.024242424242424242,0.025380710659898442
all,0,within_state,S017,Raw,0.17407407407407405,0.11642857142857141,0.055967633175994846
all,0,within_state,S017,Trait_LDA,0.17407407407407405,0.11642857142857141,0.055967633175994846
all,0,within_state,S017,State_LDA,0.17433862433862435,0.13421502474134053,0.0782667114544845
all,0,within_state,S017,Joint_LDA,0.15185185185185185,0.075,0.0511627906976746
all,0,within_state,S018,Raw,0.27129629629629626,0.1911904761904762,0.15372622388525103
all,0,within_state,S018,Trait_LDA,0.27129629629629626,0.1911904761904762,0.15372622388525103
all,0,within_state,S018,State_LDA,0.16666666666666666,0.12714285714285714,0.07129629629629608
all,0,within_state,S018,Joint_LDA,0.10555555555555556,0.06095238095238096,0.025390027531355108
all,0,within_state,S019,Raw,0.15555555555555556,0.11591991341991341,0.04215358931552593
all,0,within_state,S019,Trait_LDA,0.15555555555555556,0.11591991341991341,0.04215358931552593
all,0,within_state,S019,State_LDA,0.12222222222222223,0.08967032967032967,0.02290712203248646
all,0,within_state,S019,Joint_LDA,0.14814814814814814,0.038181818181818185,0.039663461538461564
all,0,within_state,S020,Raw,0.06851851851851852,0.05555555555555556,-0.01571483326945211
all,0,within_state,S020,Trait_LDA,0.06851851851851852,0.05555555555555556,-0.01571483326945211
all,0,within_state,S020,State_LDA,0.044444444444444446,0.05714285714285714,-0.03325688073394506
all,0,within_state,S020,Joint_LDA,0.1388888888888889,0.05555555555555556,0.04396843291995489
all,0,within_state,S021,Raw,0.21666666666666667,0.07640977443609023,0.055292259083728146
all,0,within_state,S021,Trait_LDA,0.21666666666666667,0.07640977443609023,0.055292259083728146
all,0,within_state,S021,State_LDA,0.2777777777777778,0.16596181596181597,0.11305037683458952
all,0,within_state,S021,Joint_LDA,0.15555555555555556,0.06852737905369484,0.04605776736924272
all,0,within_state,S022,Raw,0.30000000000000004,0.26420168067226896,0.20073891625615758
all,0,within_state,S022,Trait_LDA,0.30000000000000004,0.26420168067226896,0.20073891625615758
all,0,within_state,S022,State_LDA,0.2,0.16393162393162394,0.11346212818153933
all,0,within_state,S022,Joint_LDA,0.06666666666666667,0.03529411764705882,0.005118940078289835
all,0,within_state,S023,Raw,0.1566137566137566,0.09976076555023923,0.04899135446685887
all,0,within_state,S023,Trait_LDA,0.1566137566137566,0.09976076555023923,0.04899135446685887
all,0,within_state,S023,State_LDA,0.21296296296296297,0.13476190476190472,0.08631274828457935
all,0,within_state,S023,Joint_LDA,0.1111111111111111,0.025,0.0056717476072314366
all,0,within_state,S024,Raw,0.2,0.13330295435558592,0.10702875399361034
all,0,within_state,S024,Trait_LDA,0.2,0.13330295435558592,0.10702875399361034
all,0,within_state,S024,State_LDA,0.25555555555555554,0.2203921568627451,0.14788169464428436
all,0,within_state,S024,Joint_LDA,0.1111111111111111,0.02631578947368421,0.0313119302417757
all,0,within_state,S025,Raw,0.044444444444444446,0.0369047619047619,-0.03384615384615408
all,0,within_state,S025,Trait_LDA,0.044444444444444446,0.0369047619047619,-0.03384615384615408
all,0,within_state,S025,State_LDA,0.044444444444444446,0.04444444444444444,-0.02787219578518041
all,0,within_state,S025,Joint_LDA,0.027777777777777776,0.013333333333333332,-0.038785834738617186
all,0,within_state,S026,Raw,0.0851851851851852,0.06845238095238095,0.0010291595197254866
all,0,within_state,S026,Trait_LDA,0.0851851851851852,0.06845238095238095,0.0010291595197254866
all,0,within_state,S026,State_LDA,0.1259259259259259,0.08269607843137254,0.034815580834195115
all,0,within_state,S026,Joint_LDA,0.09259259259259259,0.03586744639376218,0.013215859030836996
all,0,within_state,S027,Raw,0.16481481481481483,0.14391781058447725,0.05835010060362178
all,0,within_state,S027,Trait_LDA,0.16481481481481483,0.14391781058447725,0.05835010060362178
all,0,within_state,S027,State_LDA,0.24814814814814812,0.17854700854700853,0.14651721377101667
all,0,within_state,S027,Joint_LDA,0.1111111111111111,0.028717948717948714,0.019622931896883355
all,0,within_state,S028,Raw,0.08148148148148149,0.07178571428571427,-0.010446685878962247
all,0,within_state,S028,Trait_LDA,0.08148148148148149,0.07178571428571427,-0.010446685878962247
all,0,within_state,S028,State_LDA,0.13333333333333333,0.12079365079365079,0.03818700927908647
all,0,within_state,S028,Joint_LDA,0.1111111111111111,0.014634146341463414,0.012430939226519389
all,0,within_state,S029,Raw,0.1984126984126984,0.15440300440300442,0.08720271800679491
all,0,within_state,S029,Trait_LDA,0.1984126984126984,0.15440300440300442,0.08720271800679491
all,0,within_state,S029,State_LDA,0.1984126984126984,0.15849007314524557,0.0895227336910478
all,0,within_state,S029,Joint_LDA,0.04365079365079365,0.027192982456140345,-0.006765899864682012
all,0,within_state,S030,Raw,0.31296296296296294,0.19309778456837282,0.17357512953367882
all,0,within_state,S030,Trait_LDA,0.31296296296296294,0.19309778456837282,0.17357512953367882
all,0,within_state,S030,State_LDA,0.2592592592592593,0.20264069264069265,0.1401869158878506
all,0,within_state,S030,Joint_LDA,0.08333333333333333,0.013636363636363636,-0.013020006351222468
all,0,within_state,S031,Raw,0.17037037037037037,0.11691919191919191,0.03933667566525256
all,0,within_state,S031,Trait_LDA,0.17037037037037037,0.11691919191919191,0.03933667566525256
all,0,within_state,S031,State_LDA,0.22037037037037038,0.1516017316017316,0.08445297504798455
all,0,within_state,S031,Joint_LDA,0.05555555555555555,0.01111111111111111,-0.025028441410694047
all,0,within_state,S032,Raw,0.20555555555555557,0.1248015873015873,0.09242364141213821
all,0,within_state,S032,Trait_LDA,0.20555555555555557,0.1248015873015873,0.09242364141213821
all,0,within_state,S032,State_LDA,0.18888888888888888,0.10805860805860805,0.056782334384858024
all,0,within_state,S032,Joint_LDA,0.25,0.10015037593984961,0.09861325115562414
all,0,within_state,S033,Raw,0.394973544973545,0.2702941176470588,0.27527107380202864
all,0,within_state,S033,Trait_LDA,0.394973544973545,0.2702941176470588,0.27527107380202864
all,0,within_state,S033,State_LDA,0.3896825396825397,0.27837481146304677,0.2709359605911331
all,0,within_state,S033,Joint_LDA,0.08703703703703704,0.033140096618357484,-0.010211027910143056
all,0,within_state,S034,Raw,0.23624338624338626,0.1337179487179487,0.07196029776674939
all,0,within_state,S034,Trait_LDA,0.23624338624338626,0.1337179487179487,0.07196029776674939
all,0,within_state,S034,State_LDA,0.2373015873015873,0.16267399267399268,0.1097256857855361
all,0,within_state,S034,Joint_LDA,0.14814814814814814,0.02791762013729977,0.02508960573476704
all,0,within_state,S035,Raw,0.27222222222222225,0.17945845004668537,0.17441029306647593
all,0,within_state,S035,Trait_LDA,0.27222222222222225,0.17945845004668537,0.17441029306647593
all,0,within_state,S035,State_LDA,0.3074074074074074,0.22811289587605374,0.1832669322709164
all,0,within_state,S035,Joint_LDA,0.15555555555555556,0.07212121212121211,0.07692307692307687
all,0,within_state,S036,Raw,0.17777777777777778,0.07613636363636364,0.03858520900321549
all,0,within_state,S036,Trait_LDA,0.17777777777777778,0.07613636363636364,0.03858520900321549
all,0,within_state,S036,State_LDA,0.17407407407407408,0.09065359477124182,0.04587155963302747
all,0,within_state,S036,Joint_LDA,0.07407407407407407,0.022529644268774705,-0.007361487795428001
all,0,within_state,S037,Raw,0.09999999999999999,0.08222222222222222,0.025168380007089763
all,0,within_state,S037,Trait_LDA,0.09999999999999999,0.08222222222222222,0.025168380007089763
all,0,within_state,S037,State_LDA,0.09999999999999999,0.09444444444444444,0.024130589070262554
all,0,within_state,S037,Joint_LDA,0.1259259259259259,0.043333333333333335,0.044807224730809225
all,0,within_state,S038,Raw,0.13703703703703704,0.09761904761904762,0.0413723511604438
all,0,within_state,S038,Trait_LDA,0.13703703703703704,0.09761904761904762,0.0413723511604438
all,0,within_state,S038,State_LDA,0.07777777777777778,0.06029411764705883,-0.01307847082494984
all,0,within_state,S038,Joint_LDA,0.12037037037037036,0.06430155210643015,0.01429996674426337
all,0,within_state,S039,Raw,0.040740740740740744,0.03538461538461539,-0.04425436965414642
all,0,within_state,S039,Trait_LDA,0.040740740740740744,0.03538461538461539,-0.04425436965414642
all,0,within_state,S039,State_LDA,0.05,0.033566433566433566,-0.04231625835189301
all,0,within_state,S039,Joint_LDA,0.1388888888888889,0.025454545454545452,0.01992882562277587
all,0,within_state,S040,Raw,0.15185185185185185,0.09178571428571429,0.047883414295628146
all,0,within_state,S040,Trait_LDA,0.15185185185185185,0.09178571428571429,0.047883414295628146
all,0,within_state,S040,State_LDA,0.17962962962962964,0.12704032809295968,0.07086069823712382
all,0,within_state,S040,Joint_LDA,0.08888888888888889,0.025806451612903226,0.014218009478673022
all,0,within_state,S041,Raw,0.1902116402116402,0.1670995670995671,0.09643328929986783
all,0,within_state,S041,Trait_LDA,0.1902116402116402,0.1670995670995671,0.09643328929986783
all,0,within_state,S041,State_LDA,0.08994708994708994,0.07746753246753246,0.0009920634920635996
all,0,within_state,S041,Joint_LDA,0.15740740740740738,0.07386363636363637,0.05031035609278012
all,0,within_state,S042,Raw,0.2222222222222222,0.1756993006993007,0.09891808346213316
all,0,within_state,S042,Trait_LDA,0.2222222222222222,0.1756993006993007,0.09891808346213316
all,0,within_state,S042,State_LDA,0.2037037037037037,0.1494047619047619,0.06908665105386425
all,0,within_state,S042,Joint_LDA,0.08333333333333333,0.02727272727272727,0.0056285178236397115
all,0,within_state,S043,Raw,0.1259259259259259,0.13,0.026782725142283192
all,0,within_state,S043,Trait_LDA,0.1259259259259259,0.13,0.026782725142283192
all,0,within_state,S043,State_LDA,0.1175925925925926,0.10555555555555556,0.020552560646900253
all,0,within_state,S043,Joint_LDA,0.08148148148148149,0.0496969696969697,0.032987747408105506
all,0,within_state,S044,Raw,0.25661375661375657,0.20866762866762867,0.12814411964649908
all,0,within_state,S044,Trait_LDA,0.25661375661375657,0.20866762866762867,0.12814411964649908
all,0,within_state,S044,State_LDA,0.21322751322751324,0.16198135198135197,0.11568296795952782
all,0,within_state,S044,Joint_LDA,0.17592592592592593,0.057296380090497735,0.05909541102674154
all,0,within_state,S045,Raw,0.15740740740740738,0.09117826617826617,0.04255319148936154
all,0,within_state,S045,Trait_LDA,0.15740740740740738,0.09117826617826617,0.04255319148936154
all,0,within_state,S045,State_LDA,0.14814814814814814,0.07615384615384616,0.03969270166453265
all,0,within_state,S045,Joint_LDA,0.1388888888888889,0.05524475524475525,0.04761904761904756
all,0,within_state,S046,Raw,0.23888888888888887,0.18132478632478635,0.11888111888111885
all,0,within_state,S046,Trait_LDA,0.23888888888888887,0.18132478632478635,0.11888111888111885
all,0,within_state,S046,State_LDA,0.18333333333333332,0.13873015873015873,0.0803278688524589
all,0,within_state,S046,Joint_LDA,0.20185185185185184,0.10968325791855205,0.09661835748792269
all,0,within_state,S047,Raw,0.10555555555555556,0.06999999999999999,0.01405975395430581
all,0,within_state,S047,Trait_LDA,0.10555555555555556,0.06999999999999999,0.01405975395430581
all,0,within_state,S047,State_LDA,0.16587301587301587,0.12115384615384617,0.06812566184256974
all,0,within_state,S047,Joint_LDA,0.12962962962962962,0.03923444976076555,0.03142265193370164
all,0,within_state,S048,Raw,0.21851851851851853,0.1508510812858639,0.09732540861812788
all,0,within_state,S048,Trait_LDA,0.21851851851851853,0.1508510812858639,0.09732540861812788
all,0,within_state,S048,State_LDA,0.1925925925925926,0.14504253056884636,0.09010989010989012
all,0,within_state,S048,Joint_LDA,0.15740740740740738,0.10422077922077921,0.08215297450424919
all,0,within_state,S049,Raw,0.15925925925925927,0.1102930402930403,0.06699062825407831
all,0,within_state,S049,Trait_LDA,0.15925925925925927,0.1102930402930403,0.06699062825407831
all,0,within_state,S049,State_LDA,0.08148148148148149,0.073015873015873,-0.01181375955524655
all,0,within_state,S049,Joint_LDA,0.15555555555555556,0.06904761904761905,0.05692152239811388
all,0,within_state,S050,Raw,0.2888888888888889,0.2040151515151515,0.15080789946140027
all,0,within_state,S050,Trait_LDA,0.2888888888888889,0.2040151515151515,0.15080789946140027
all,0,within_state,S050,State_LDA,0.4129629629629629,0.28829365079365077,0.24955116696588875
all,0,within_state,S050,Joint_LDA,0.17962962962962964,0.12082417582417584,0.08268275372604683
all,0,within_state,S051,Raw,0.19444444444444445,0.17289449112978522,0.09832134292565964
all,0,within_state,S051,Trait_LDA,0.19444444444444445,0.17289449112978522,0.09832134292565964
all,0,within_state,S051,State_LDA,0.18148148148148147,0.155850991114149,0.07976720301266704
all,0,within_state,S051,Joint_LDA,0.08333333333333333,0.016666666666666666,0.00536193029490617
all,0,within_state,S052,Raw,0.17804232804232806,0.13645021645021643,0.07234539089848302
all,0,within_state,S052,Trait_LDA,0.17804232804232806,0.13645021645021643,0.07234539089848302
all,0,within_state,S052,State_LDA,0.18095238095238092,0.13275252525252526,0.07089988313206075
all,0,within_state,S052,Joint_LDA,0.14947089947089945,0.06123809523809524,0.046689628779181036
all,0,within_state,S053,Raw,0.23703703703703705,0.14407422642716763,0.10966163880962065
all,0,within_state,S053,Trait_LDA,0.23703703703703705,0.14407422642716763,0.10966163880962065
all,0,within_state,S053,State_LDA,0.15185185185185185,0.08814333814333815,0.041769041769041726
all,0,within_state,S053,Joint_LDA,0.15555555555555556,0.06095238095238096,0.03431570448122734
all,0,within_state,S054,Raw,0.27777777777777785,0.22339466089466092,0.15056179775280898
all,0,within_state,S054,Trait_LDA,0.27777777777777785,0.22339466089466092,0.15056179775280898
all,0,within_state,S054,State_LDA,0.1925925925925926,0.15743589743589742,0.07140186915887836
all,0,within_state,S054,Joint_LDA,0.06666666666666667,0.02222222222222222,-0.01773835920177369
all,0,within_state,S055,Raw,0.15396825396825398,0.1295238095238095,0.07425742574257432
all,0,within_state,S055,Trait_LDA,0.15396825396825398,0.1295238095238095,0.07425742574257432
all,0,within_state,S055,State_LDA,0.19206349206349205,0.14666666666666667,0.1063829787234043
all,0,within_state,S055,Joint_LDA,0.1111111111111111,0.011428571428571429,0.011080332409972304
all,0,within_state,S056,Raw,0.3058201058201058,0.24801587301587302,0.20133837649112596
all,0,within_state,S056,Trait_LDA,0.3058201058201058,0.24801587301587302,0.20133837649112596
all,0,within_state,S056,State_LDA,0.2835978835978836,0.206993006993007,0.18406513521372503
all,0,within_state,S056,Joint_LDA,0.15925925925925927,0.10095238095238095,0.06560693641618509
all,0,within_state,S057,Raw,0.22407407407407406,0.15437229437229438,0.10251256281407028
all,0,within_state,S057,Trait_LDA,0.22407407407407406,0.15437229437229438,0.10251256281407028
all,0,within_state,S057,State_LDA,0.287037037037037,0.22358585858585855,0.159235668789809
all,0,within_state,S057,Joint_LDA,0.25555555555555554,0.14723502304147465,0.13550939663699313
all,0,within_state,S058,Raw,0.15000000000000002,0.08636363636363636,0.031322892369210376
all,0,within_state,S058,Trait_LDA,0.15000000000000002,0.08636363636363636,0.031322892369210376
all,0,within_state,S058,State_LDA,0.16216931216931219,0.1022282980177717,0.05785123966942152
all,0,within_state,S058,Joint_LDA,0.17222222222222222,0.10151515151515152,0.06033630069238394
all,0,within_state,S059,Raw,0.08333333333333333,0.05380116959064327,0.009916699722332334
all,0,within_state,S059,Trait_LDA,0.08333333333333333,0.05380116959064327,0.009916699722332334
all,0,within_state,S059,State_LDA,0.18333333333333332,0.13634920634920636,0.0981474182104849
all,0,within_state,S059,Joint_LDA,0.07407407407407407,0.01818181818181818,-0.009708737864077666
all,0,within_state,S060,Raw,0.1037037037037037,0.08653846153846154,0.005636978579481422
all,0,within_state,S060,Trait_LDA,0.1037037037037037,0.08653846153846154,0.005636978579481422
all,0,within_state,S060,State_LDA,0.18333333333333332,0.13785714285714284,0.08676470588235285
all,0,within_state,S060,Joint_LDA,0.07222222222222223,0.03719298245614035,0.005776173285198416
all,0,within_state,S061,Raw,0.23703703703703705,0.15926767676767675,0.10834198684665963
all,0,within_state,S061,Trait_LDA,0.23703703703703705,0.15926767676767675,0.10834198684665963
all,0,within_state,S061,State_LDA,0.18148148148148147,0.13904983904983906,0.058493870402802295
all,0,within_state,S061,Joint_LDA,0.23333333333333334,0.12355263157894739,0.1150807282720715
all,0,within_state,S062,Raw,0.17407407407407405,0.12553418803418803,0.06497622820919191
all,0,within_state,S062,Trait_LDA,0.17407407407407405,0.12553418803418803,0.06497622820919191
all,0,within_state,S062,State_LDA,0.24074074074074073,0.1749493927125506,0.12468434343434343
all,0,within_state,S062,Joint_LDA,0.14814814814814817,0.08602693602693604,0.039448966812773656
all,0,within_state,S063,Raw,0.0857142857142857,0.05575447570332481,0.027237354085603127
all,0,within_state,S063,Trait_LDA,0.0857142857142857,0.05575447570332481,0.027237354085603127
all,0,within_state,S063,State_LDA,0.1015873015873016,0.0590909090909091,0.04330848420305289
all,0,within_state,S063,Joint_LDA,0.08148148148148149,0.02583333333333333,-0.005625879043600568
all,0,within_state,S064,Raw,0.15925925925925927,0.1341941391941392,0.056806002143622636
all,0,within_state,S064,Trait_LDA,0.15925925925925927,0.1341941391941392,0.056806002143622636
all,0,within_state,S064,State_LDA,0.19999999999999998,0.14770784770784767,0.09545942080800851
all,0,within_state,S064,Joint_LDA,0.022222222222222223,0.01111111111111111,-0.030892051371051776
all,0,within_state,S065,Raw,0.1712962962962963,0.08006715506715507,0.04214798626287841
all,0,within_state,S065,Trait_LDA,0.1712962962962963,0.08006715506715507,0.04214798626287841
all,0,within_state,S065,State_LDA,0.1845238095238095,0.11888053467000836,0.05998125585754466
all,0,within_state,S065,Joint_LDA,0.14682539682539683,0.11372727272727272,0.08499850879809123
all,0,within_state,S066,Raw,0.19074074074074077,0.132005772005772,0.08804448563484712
all,0,within_state,S066,Trait_LDA,0.19074074074074077,0.132005772005772,0.08804448563484712
all,0,within_state,S066,State_LDA,0.1685185185185185,0.1211111111111111,0.06796116504854366
all,0,within_state,S066,Joint_LDA,0.07407407407407407,0.026666666666666665,-0.0027247956403269047
all,0,within_state,S067,Raw,0.10026455026455025,0.07128205128205128,-0.0018867924528302993
all,0,within_state,S067,Trait_LDA,0.10026455026455025,0.07128205128205128,-0.0018867924528302993
all,0,within_state,S067,State_LDA,0.15846560846560848,0.08761672554776004,0.05108798486281918
all,0,within_state,S067,Joint_LDA,0.05,0.02936507936507936,-0.042790697674418565
all,0,within_state,S068,Raw,0.2037037037037037,0.15188034188034188,0.0878378378378376
all,0,within_state,S068,Trait_LDA,0.2037037037037037,0.15188034188034188,0.0878378378378376
all,0,within_state,S068,State_LDA,0.26296296296296295,0.18706293706293706,0.13487332339791347
all,0,within_state,S068,Joint_LDA,0.1111111111111111,0.01935483870967742,0.0021739130434783593
all,0,within_state,S069,Raw,0.2518518518518518,0.20329228243021347,0.16788321167883202
all,0,within_state,S069,Trait_LDA,0.2518518518518518,0.20329228243021347,0.16788321167883202
all,0,within_state,S069,State_LDA,0.2518518518518518,0.2102114743494054,0.16815920398009943
all,0,within_state,S069,Joint_LDA,0.12037037037037039,0.0553030303030303,0.037735849056603654
all,0,within_state,S070,Raw,0.22037037037037036,0.13981525720656154,0.10423452768729635
all,0,within_state,S070,Trait_LDA,0.22037037037037036,0.13981525720656154,0.10423452768729635
all,0,within_state,S070,State_LDA,0.30185185185185187,0.1946121852004205,0.1699604743083004
all,0,within_state,S070,Joint_LDA,0.1537037037037037,0.09395604395604396,0.0719696969696969
all,0,within_state,S071,Raw,0.13518518518518519,0.09732026143790848,0.029940119760479056
all,0,within_state,S071,Trait_LDA,0.13518518518518519,0.09732026143790848,0.029940119760479056
all,0,within_state,S071,State_LDA,0.15000000000000002,0.11583333333333334,0.05227781926811026
all,0,within_state,S071,Joint_LDA,0.08333333333333333,0.03684307578830905,-0.006578947368421018
all,0,within_state,S072,Raw,0.2510582010582011,0.21064935064935061,0.13576033371255214
all,0,within_state,S072,Trait_LDA,0.2510582010582011,0.21064935064935061,0.13576033371255214
all,0,within_state,S072,State_LDA,0.2510582010582011,0.19277500277500276,0.1386999244142102
all,0,within_state,S072,Joint_LDA,0.16481481481481483,0.11111111111111109,0.07363332093715125
all,0,within_state,S073,Raw,0.21296296296296294,0.17213064713064713,0.09351486922250096
all,0,within_state,S073,Trait_LDA,0.21296296296296294,0.17213064713064713,0.09351486922250096
all,0,within_state,S073,State_LDA,0.12777777777777777,0.09357142857142857,0.027237354085603238
all,0,within_state,S073,Joint_LDA,0.14074074074074072,0.04395604395604395,0.04381084840055638
all,0,within_state,S074,Raw,0.17539682539682538,0.14402427637721757,0.08647746243739585
all,0,within_state,S074,Trait_LDA,0.17539682539682538,0.14402427637721757,0.08647746243739585
all,0,within_state,S074,State_LDA,0.2478835978835979,0.20421888053467,0.16008037508372408
all,0,within_state,S074,Joint_LDA,0.12222222222222223,0.04307692307692308,0.036410923276983254
all,0,within_state,S075,Raw,0.16216931216931219,0.13009229332758743,0.053793103448275814
all,0,within_state,S075,Trait_LDA,0.16216931216931219,0.13009229332758743,0.053793103448275814
all,0,within_state,S075,State_LDA,0.16216931216931219,0.14530265056580846,0.06828422876949736
all,0,within_state,S075,Joint_LDA,0.12037037037037036,0.06132478632478633,0.008849557522123908
all,0,within_state,S076,Raw,0.1259259259259259,0.08482905982905983,0.03781818181818175
all,0,within_state,S076,Trait_LDA,0.1259259259259259,0.08482905982905983,0.03781818181818175
all,0,within_state,S076,State_LDA,0.1259259259259259,0.07362745098039217,0.033953997809419656
all,0,within_state,S076,Joint_LDA,0.15555555555555556,0.06459293394777266,0.05059203444564053
all,0,within_state,S077,Raw,0.17592592592592593,0.12303030303030302,0.06966681090437021
all,0,within_state,S077,Trait_LDA,0.17592592592592593,0.12303030303030302,0.06966681090437021
all,0,within_state,S077,State_LDA,0.19444444444444442,0.13371794871794873,0.07962328767123272
all,0,within_state,S077,Joint_LDA,0.19444444444444445,0.09243697478991597,0.09013965298349569
all,0,within_state,S078,Raw,0.09259259259259259,0.06150793650793651,-0.007005253940455258
all,0,within_state,S078,Trait_LDA,0.09259259259259259,0.06150793650793651,-0.007005253940455258
all,0,within_state,S078,State_LDA,0.12962962962962962,0.08649099692577952,0.03083700440528636
all,0,within_state,S078,Joint_LDA,0.09259259259259259,0.023026315789473683,-0.012931034482758452
all,0,within_state,S079,Raw,0.18888888888888888,0.12325358851674642,0.07450523864959258
all,0,within_state,S079,Trait_LDA,0.18888888888888888,0.12325358851674642,0.07450523864959258
all,0,within_state,S079,State_LDA,0.14814814814814814,0.10779220779220777,0.028471138845553745
all,0,within_state,S079,Joint_LDA,0.1388888888888889,0.042735042735042736,0.02640642939150395
all,0,within_state,S080,Raw,0.24656084656084656,0.18166666666666667,0.12798742138364771
all,0,within_state,S080,Trait_LDA,0.24656084656084656,0.18166666666666667,0.12798742138364771
all,0,within_state,S080,State_LDA,0.1455026455026455,0.10483660130718955,0.04035032843290587
all,0,within_state,S080,Joint_LDA,0.044444444444444446,0.012903225806451613,-0.03604436229205166
all,0,within_state,S081,Raw,0.1835978835978836,0.14734848484848484,0.05485232067510548
all,0,within_state,S081,Trait_LDA,0.1835978835978836,0.14734848484848484,0.05485232067510548
all,0,within_state,S081,State_LDA,0.22433862433862434,0.135014245014245,0.10337626174730241
all,0,within_state,S081,Joint_LDA,0.18518518518518517,0.03971014492753623,0.03870750589027272
all,0,within_state,S082,Raw,0.22777777777777775,0.14531968031968034,0.10065406976744196
all,0,within_state,S082,Trait_LDA,0.22777777777777775,0.14531968031968034,0.10065406976744196
all,0,within_state,S082,State_LDA,0.18333333333333332,0.12842712842712842,0.062046444121915734
all,0,within_state,S082,Joint_LDA,0.1111111111111111,0.046621621621621624,0.01680371826957472
all,0,within_state,S083,Raw,0.1373015873015873,0.10143724696356275,0.03535541496092298
all,0,within_state,S083,Trait_LDA,0.1373015873015873,0.10143724696356275,0.03535541496092298
all,0,within_state,S083,State_LDA,0.0992063492063492,0.05972222222222222,-0.00222717149220486
all,0,within_state,S083,Joint_LDA,0.14444444444444446,0.07857142857142857,0.0577971646673936
all,0,within_state,S084,Raw,0.13888888888888887,0.10865800865800865,0.03275011215791834
all,0,within_state,S084,Trait_LDA,0.13888888888888887,0.10865800865800865,0.03275011215791834
all,0,within_state,S084,State_LDA,0.19814814814814813,0.13666666666666666,0.0962663067926226
all,0,within_state,S084,Joint_LDA,0.1111111111111111,0.03151515151515152,0.014429383471797008
all,0,within_state,S085,Raw,0.3198412698412698,0.2854505334897492,0.1333333333333333
all,0,within_state,S085,Trait_LDA,0.3198412698412698,0.2854505334897492,0.1333333333333333
all,0,within_state,S085,State_LDA,0.22619047619047616,0.18168970814132104,0.07029662738724085
all,0,within_state,S085,Joint_LDA,0.14814814814814814,0.08327485380116958,0.04976671850699843
all,0,within_state,S086,Raw,0.16957671957671958,0.10911010558069383,0.06634248002778731
all,0,within_state,S086,Trait_LDA,0.16957671957671958,0.10911010558069383,0.06634248002778731
all,0,within_state,S086,State_LDA,0.2751322751322751,0.17140415140415138,0.14325452016689855
all,0,within_state,S086,Joint_LDA,0.26666666666666666,0.11489621489621489,0.14227365554799198
all,0,within_state,S087,Raw,0.15000000000000002,0.09362745098039216,0.04227272727272713
all,0,within_state,S087,Trait_LDA,0.15000000000000002,0.09362745098039216,0.04227272727272713
all,0,within_state,S087,State_LDA,0.1722222222222222,0.11057644110275688,0.06241457858769939
all,0,within_state,S087,Joint_LDA,0.08888888888888889,0.034782608695652174,0.03501094091903745
all,0,within_state,S089,Raw,0.3147321428571428,0.3051867754670958,0.21493123772102163
all,0,within_state,S089,Trait_LDA,0.3147321428571428,0.3051867754670958,0.21493123772102163
all,0,within_state,S089,State_LDA,0.27827380952380953,0.24570360195360194,0.1728201099764336
all,0,within_state,S089,Joint_LDA,0.18214285714285713,0.10357142857142856,0.05777433113609931
all,0,within_state,S091,Raw,0.22592592592592592,0.21659451659451662,0.12932790224032598
