pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,15,0.41044783304071225,1,10
15,16,0.41044783304071225,1,10
15,17,0.41044783304071225,1,10
15,18,0.41044783304071225,1,10
15,19,0.41044783304071225,1,10
15,20,0.41044783304071225,1,10
25,1,0.120229044834308,1,10
25,2,0.2105632072892135,1,10
25,3,0.2560813501370777,1,10
25,4,0.3273653957554887,1,10
25,5,0.36425022002421387,1,10
25,6,0.3890299787358611,1,10
25,7,0.40045001237725697,1,10
25,8,0.4219134612091268,1,10
25,9,0.41992805726551846,1,10
25,10,0.41336984767325324,1,10
25,11,0.43631065299795946,1,10
25,12,0.4424952123326736,1,10
25,13,0.4419848927588865,1,10
25,14,0.45425015673467684,1,10
25,15,0.45947678539783804,1,10
25,16,0.454727721825245,1,10
25,17,0.45451190450416457,1,10
25,18,0.4540712942028731,1,10
25,19,0.4499331175646965,1,10
25,20,0.4499331175646965,1,10
5,1,0.11944111197110423,2,10
5,2,0.17613347469094373,2,10
5,3,0.19636575402152026,2,10
5,4,0.2018408250461269,2,10
5,5,0.22623870432113466,2,10
5,6,0.22623870432113466,2,10
5,7,0.22623870432113466,2,10
5,8,0.22623870432113466,2,10
5,9,0.22623870432113466,2,10
5,10,0.22623870432113466,2,10
5,11,0.22623870432113466,2,10
5,12,0.22623870432113466,2,10
5,13,0.22623870432113466,2,10
5,14,0.22623870432113466,2,10
5,15,0.22623870432113466,2,10
5,16,0.22623870432113466,2,10
5,17,0.22623870432113466,2,10
5,18,0.22623870432113466,2,10
5,19,0.22623870432113466,2,10
5,20,0.22623870432113466,2,10
15,1,0.1132359391124871,2,10
15,2,0.20585440316477466,2,10
15,3,0.29012474636216895,2,10
15,4,0.3364068216999718,2,10
15,5,0.37535089673828065,2,10
15,6,0.391897864240163,2,10
15,7,0.3845920437706429,2,10
15,8,0.4128478446647952,2,10
15,9,0.4517579116360076,2,10
15,10,0.4531744450939497,2,10
15,11,0.44252236132460593,2,10
15,12,0.44917974998857346,2,10
15,13,0.45941997072415036,2,10
15,14,0.4401127372799199,2,10
15,15,0.43646542902831603,2,10
15,16,0.43646542902831603,2,10
15,17,0.43646542902831603,2,10
15,18,0.43646542902831603,2,10
15,19,0.43646542902831603,2,10
15,20,0.43646542902831603,2,10
25,1,0.1318562951496388,2,10
25,2,0.20510530029396126,2,10
25,3,0.30151114247379723,2,10
25,4,0.32906830720878705,2,10
25,5,0.34167637316244126,2,10
25,6,0.40463243563282264,2,10
25,7,0.40885714957986635,2,10
25,8,0.4329227437509171,2,10
25,9,0.42558142901989643,2,10
25,10,0.4322881838448788,2,10
25,11,0.4249733462272162,2,10
25,12,0.4321863979458794,2,10
25,13,0.4437813950110776,2,10
25,14,0.4696317816170757,2,10
25,15,0.45255661821838294,2,10
25,16,0.45049344586012535,2,10
25,17,0.45058781055975333,2,10
25,18,0.45493747609459684,2,10
25,19,0.46181894258132644,2,10
25,20,0.46181894258132644,2,10
5,1,0.1380757984705353,3,10
5,2,0.1926315789473684,3,10
5,3,0.2418887764282501,3,10
5,4,0.25111879592142744,3,10
5,5,0.2811793372319688,3,10
5,6,0.2811793372319688,3,10
5,7,0.2811793372319688,3,10
5,8,0.2811793372319688,3,10
5,9,0.2811793372319688,3,10
5,10,0.2811793372319688,3,10
5,11,0.2811793372319688,3,10
5,12,0.2811793372319688,3,10
5,13,0.2811793372319688,3,10
5,14,0.2811793372319688,3,10
5,15,0.2811793372319688,3,10
5,16,0.2811793372319688,3,10
5,17,0.2811793372319688,3,10
5,18,0.2811793372319688,3,10
5,19,0.2811793372319688,3,10
5,20,0.2811793372319688,3,10
15,1,0.11259990253411307,3,10
15,2,0.17808479532163743,3,10
15,3,0.25307017543859645,3,10
15,4,0.30169571899835057,3,10
15,5,0.35401803118908387,3,10
15,6,0.3981773879142301,3,10
15,7,0.4147619583145899,3,10
15,8,0.4405496915365336,3,10
15,9,0.4316468789495105,3,10
15,10,0.42897176166913004,3,10
15,11,0.4577889167362852,3,10
15,12,0.44444816635606116,3,10
15,13,0.452587638969218,3,10
15,14,0.4545389917100444,3,10
15,15,0.47641071160808,3,10
15,16,0.47641071160808,3,10
15,17,0.47641071160808,3,10
15,18,0.47641071160808,3,10
15,19,0.47641071160808,3,10
15,20,0.47641071160808,3,10
25,1,0.1246832358674464,3,10
25,2,0.2012938596491228,3,10
25,3,0.2870925176188334,3,10
25,4,0.31583277103013946,3,10
25,5,0.38406057879742095,3,10
25,6,0.4054943448364501,3,10
25,7,0.43619856264593104,3,10
25,8,0.45011216609900817,3,10
25,9,0.46400140308035037,3,10
25,10,0.4505775657091447,3,10
25,11,0.4554975044448728,3,10
25,12,0.4790633367607053,3,10
25,13,0.4833431334747124,3,10
25,14,0.4728922734185892,3,10
25,15,0.47362436540068115,3,10
25,16,0.4794096619754515,3,10
25,17,0.4762761604866868,3,10
25,18,0.4744138390848917,3,10
25,19,0.4760345307713729,3,10
25,20,0.4760345307713729,3,10
5,1,0.12143849206349207,4,10
5,2,0.15155378186628185,4,10
5,3,0.1867881192881193,4,10
5,4,0.2466172138047138,4,10
5,5,0.2893841690716691,4,10
5,6,0.2893841690716691,4,10
5,7,0.2893841690716691,4,10
5,8,0.2893841690716691,4,10
5,9,0.2893841690716691,4,10
5,10,0.2893841690716691,4,10
5,11,0.2893841690716691,4,10
5,12,0.2893841690716691,4,10
5,13,0.2893841690716691,4,10
5,14,0.2893841690716691,4,10
5,15,0.2893841690716691,4,10
5,16,0.2893841690716691,4,10
5,17,0.2893841690716691,4,10
5,18,0.2893841690716691,4,10
5,19,0.2893841690716691,4,10
5,20,0.2893841690716691,4,10
15,1,0.11944850288600288,4,10
15,2,0.21634154040404038,4,10
15,3,0.26934659090909097,4,10
15,4,0.32422619047619045,4,10
15,5,0.3507727573352574,4,10
15,6,0.40213098244348244,4,10
15,7,0.42356601731601734,4,10
15,8,0.4445305735930735,4,10
15,9,0.4338774651274651,4,10
15,10,0.4253902116402117,4,10
15,11,0.4383310786435786,4,10
15,12,0.4416170634920635,4,10
15,13,0.4812781084656084,4,10
15,14,0.4852447089947091,4,10
15,15,0.4721841931216931,4,10
15,16,0.4721841931216931,4,10
15,17,0.4721841931216931,4,10
15,18,0.4721841931216931,4,10
15,19,0.4721841931216931,4,10
15,20,0.4721841931216931,4,10
25,1,0.13786210317460315,4,10
25,2,0.21834145021645024,4,10
25,3,0.28445872414622414,4,10
25,4,0.33062018999519,4,10
25,5,0.4034537337662338,4,10
25,6,0.4150251022126022,4,10
25,7,0.4271966690716691,4,10
25,8,0.4396348905723905,4,10
25,9,0.4195191498316499,4,10
25,10,0.43957371332371337,4,10
25,11,0.4691376563251563,4,10
25,12,0.46295875420875415,4,10
25,13,0.4722758838383838,4,10
25,14,0.46136363636363636,4,10
25,15,0.46415028258778257,4,10
25,16,0.4796308321308321,4,10
25,17,0.4744869829244829,4,10
25,18,0.4692604617604618,4,10
25,19,0.45646614959114956,4,10
25,20,0.45646614959114956,4,10
5,1,0.1452124183006536,5,10
5,2,0.16831232492997197,5,10
5,3,0.21713235294117647,5,10
5,4,0.2406279178338002,5,10
5,5,0.2553579209461562,5,10
5,6,0.2553579209461562,5,10
5,7,0.2553579209461562,5,10
5,8,0.2553579209461562,5,10
5,9,0.2553579209461562,5,10
5,10,0.2553579209461562,5,10
5,11,0.2553579209461562,5,10
5,12,0.2553579209461562,5,10
5,13,0.2553579209461562,5,10
5,14,0.2553579209461562,5,10
5,15,0.2553579209461562,5,10
5,16,0.2553579209461562,5,10
5,17,0.2553579209461562,5,10
5,18,0.2553579209461562,5,10
5,19,0.2553579209461562,5,10
5,20,0.2553579209461562,5,10
15,1,0.13725490196078433,5,10
15,2,0.21032407407407408,5,10
15,3,0.28085511982570804,5,10
15,4,0.3118674136321195,5,10
15,5,0.35053104575163396,5,10
15,6,0.3960749299719888,5,10
15,7,0.41494397759103646,5,10
15,8,0.3732461873638344,5,10
15,9,0.3725673046996576,5,10
15,10,0.41008714596949886,5,10
15,11,0.4256594304388422,5,10
15,12,0.42596677559912854,5,10
15,13,0.4316783380018674,5,10
15,14,0.4229166666666668,5,10
15,15,0.4299307500778089,5,10
15,16,0.4299307500778089,5,10
15,17,0.4299307500778089,5,10
15,18,0.4299307500778089,5,10
15,19,0.4299307500778089,5,10
15,20,0.4299307500778089,5,10
25,1,0.1404983660130719,5,10
25,2,0.24051898537192654,5,10
25,3,0.28737161531279176,5,10
25,4,0.32218409586056646,5,10
25,5,0.3788550420168068,5,10
25,6,0.41280578898225956,5,10
25,7,0.4160084033613445,5,10
25,8,0.4146798163709929,5,10
25,9,0.3905115935262993,5,10
25,10,0.4106131341425459,5,10
25,11,0.4395347027699969,5,10
25,12,0.4308282757547463,5,10
25,13,0.45190126050420165,5,10
25,14,0.4441487706193588,5,10
25,15,0.456817615935263,5,10
25,16,0.4609146436352319,5,10
25,17,0.447833022097728,5,10
25,18,0.4568308434484905,5,10
25,19,0.4517082944288826,5,10
25,20,0.4517082944288826,5,10
5,1,0.12669131980277493,6,10
5,2,0.19353005124676947,6,10
5,3,0.2372883093858326,6,10
5,4,0.29207216444832546,6,10
5,5,0.2892888297919258,6,10
5,6,0.2892888297919258,6,10
5,7,0.2892888297919258,6,10
5,8,0.2892888297919258,6,10
5,9,0.2892888297919258,6,10
5,10,0.2892888297919258,6,10
5,11,0.2892888297919258,6,10
5,12,0.2892888297919258,6,10
5,13,0.2892888297919258,6,10
5,14,0.2892888297919258,6,10
5,15,0.2892888297919258,6,10
5,16,0.2892888297919258,6,10
5,17,0.2892888297919258,6,10
5,18,0.2892888297919258,6,10
5,19,0.2892888297919258,6,10
5,20,0.2892888297919258,6,10
15,1,0.12004643962848298,6,10
15,2,0.19425968925581927,6,10
15,3,0.27652878110308454,6,10
15,4,0.33207281495594193,6,10
15,5,0.3461063811489508,6,10
15,6,0.36913628024309136,6,10
15,7,0.4050529336790947,6,10
15,8,0.4320627376006632,6,10
15,9,0.42225368914997397,6,10
15,10,0.39966863803551106,6,10
15,11,0.3861673193793937,6,10
15,12,0.4142612879609784,6,10
15,13,0.4157011149039013,6,10
15,14,0.3937558104663368,6,10
15,15,0.3995153277235321,6,10
15,16,0.3995153277235321,6,10
15,17,0.3995153277235321,6,10
15,18,0.3995153277235321,6,10
15,19,0.3995153277235321,6,10
15,20,0.3995153277235321,6,10
25,1,0.12366959064327486,6,10
25,2,0.20931143217520928,6,10
25,3,0.2897122771735775,6,10
25,4,0.33158195734434126,6,10
25,5,0.37093753583304667,6,10
25,6,0.39242518059855525,6,10
25,7,0.43722392015735667,6,10
25,8,0.43648925449622045,6,10
25,9,0.43431273319044217,6,10
25,10,0.4452960250676969,6,10
25,11,0.43518279264022297,6,10
25,12,0.4424996251312041,6,10
25,13,0.44660643407160433,6,10
25,14,0.4764657369920527,6,10
25,15,0.45779929965688476,6,10
25,16,0.45775446975911366,6,10
25,17,0.4436755223906927,6,10
25,18,0.44949581249503856,6,10
25,19,0.44170753839097493,6,10
25,20,0.44170753839097493,6,10
5,1,0.12171027824085097,7,10
5,2,0.19058243191563626,7,10
5,3,0.23481189461839613,7,10
5,4,0.2431339803127729,7,10
5,5,0.2810063856851783,7,10
5,6,0.2810063856851783,7,10
5,7,0.2810063856851783,7,10
5,8,0.2810063856851783,7,10
5,9,0.2810063856851783,7,10
5,10,0.2810063856851783,7,10
5,11,0.2810063856851783,7,10
5,12,0.2810063856851783,7,10
5,13,0.2810063856851783,7,10
5,14,0.2810063856851783,7,10
5,15,0.2810063856851783,7,10
5,16,0.2810063856851783,7,10
5,17,0.2810063856851783,7,10
5,18,0.2810063856851783,7,10
5,19,0.2810063856851783,7,10
5,20,0.2810063856851783,7,10
15,1,0.12059217692925124,7,10
15,2,0.18540633651121272,7,10
15,3,0.2602295260209347,7,10
15,4,0.3171542843408168,7,10
15,5,0.3535558093007783,7,10
15,6,0.37453589431724105,7,10
15,7,0.36481950540000074,7,10
15,8,0.3761528979563035,7,10
15,9,0.3737794295630983,7,10
15,10,0.3584375720598631,7,10
15,11,0.3862793051318593,7,10
15,12,0.40326201296983033,7,10
15,13,0.38137804289507066,7,10
15,14,0.3917220952708569,7,10
15,15,0.3877132987698004,7,10
15,16,0.3877132987698004,7,10
15,17,0.3877132987698004,7,10
15,18,0.3877132987698004,7,10
15,19,0.3877132987698004,7,10
15,20,0.3877132987698004,7,10
25,1,0.12337568799449605,7,10
25,2,0.2078775369797042,7,10
25,3,0.26153801579111174,7,10
25,4,0.29942938432683014,7,10
25,5,0.32918010917817425,7,10
25,6,0.3627462754107491,7,10
25,7,0.36441628833269696,7,10
25,8,0.3780918138735476,7,10
25,9,0.38815692133803587,7,10
25,10,0.402448965078609,7,10
25,11,0.40755960098839356,7,10
25,12,0.4158881185177625,7,10
25,13,0.42187093708378537,7,10
25,14,0.4357456809759441,7,10
25,15,0.42935293629372584,7,10
25,16,0.4228169885813075,7,10
25,17,0.41077719358098613,7,10
25,18,0.4355791124366976,7,10
25,19,0.43390271965736354,7,10
25,20,0.43390271965736354,7,10
5,1,0.13018790849673204,8,10
5,2,0.15680685531788474,8,10
5,3,0.22281544435956202,8,10
5,4,0.2563455369521546,8,10
5,5,0.2752905631949749,8,10
5,6,0.2752905631949749,8,10
5,7,0.2752905631949749,8,10
5,8,0.2752905631949749,8,10
5,9,0.2752905631949749,8,10
5,10,0.2752905631949749,8,10
5,11,0.2752905631949749,8,10
5,12,0.2752905631949749,8,10
5,13,0.2752905631949749,8,10
5,14,0.2752905631949749,8,10
5,15,0.2752905631949749,8,10
5,16,0.2752905631949749,8,10
5,17,0.2752905631949749,8,10
5,18,0.2752905631949749,8,10
5,19,0.2752905631949749,8,10
5,20,0.2752905631949749,8,10
15,1,0.10971776589423649,8,10
15,2,0.18576073232323234,8,10
15,3,0.2862529708853238,8,10
15,4,0.34660053794244966,8,10
15,5,0.3460844438785616,8,10
15,6,0.40019504392666166,8,10
15,7,0.40936070261437907,8,10
15,8,0.4055079418130889,8,10
15,9,0.4117745734657499,8,10
15,10,0.4030980675098323,8,10
15,11,0.3996608769770535,8,10
15,12,0.3924933685595451,8,10
15,13,0.4075677733214498,8,10
15,14,0.40633275153495746,8,10
15,15,0.4122860432051609,8,10
15,16,0.4122860432051609,8,10
15,17,0.4122860432051609,8,10
15,18,0.4122860432051609,8,10
15,19,0.4122860432051609,8,10
15,20,0.4122860432051609,8,10
25,1,0.12581495098039217,8,10
25,2,0.21649249851455732,8,10
25,3,0.2808575336700337,8,10
25,4,0.3372921618142206,8,10
25,5,0.3397569798121269,8,10
25,6,0.4020039682539682,8,10
25,7,0.40259554579407525,8,10
25,8,0.3995830769176358,8,10
25,9,0.39353073805279687,8,10
25,10,0.37788122824887527,8,10
25,11,0.3742828406615171,8,10
25,12,0.40620393359363943,8,10
25,13,0.41679691699912286,8,10
25,14,0.4137183105565458,8,10
25,15,0.431016237303002,8,10
25,16,0.41888976423902885,8,10
25,17,0.4263319911297853,8,10
25,18,0.42777674327306686,8,10
25,19,0.4236636851710381,8,10
25,20,0.4236636851710381,8,10
5,1,0.1150724902534113,9,10
5,2,0.2074570976051239,9,10
5,3,0.22893917242601455,9,10
5,4,0.25134150084807977,9,10
5,5,0.2779803596744386,9,10
5,6,0.2779803596744386,9,10
5,7,0.2779803596744386,9,10
5,8,0.2779803596744386,9,10
5,9,0.2779803596744386,9,10
5,10,0.2779803596744386,9,10
5,11,0.2779803596744386,9,10
5,12,0.2779803596744386,9,10
5,13,0.2779803596744386,9,10
5,14,0.2779803596744386,9,10
5,15,0.2779803596744386,9,10
5,16,0.2779803596744386,9,10
5,17,0.2779803596744386,9,10
5,18,0.2779803596744386,9,10
5,19,0.2779803596744386,9,10
5,20,0.2779803596744386,9,10
15,1,0.09856803467000835,9,10
15,2,0.18220612294625452,9,10
15,3,0.21403226342371076,9,10
15,4,0.2826562302220197,9,10
15,5,0.31214864813549026,9,10
15,6,0.3808059922533607,9,10
15,7,0.39974998259537725,9,10
15,8,0.3965263774967722,9,10
15,9,0.3981587728791676,9,10
15,10,0.41406049846839316,9,10
15,11,0.39534783929520767,9,10
15,12,0.3976313020556442,9,10
15,13,0.3998646474139895,9,10
15,14,0.3926462462975621,9,10
15,15,0.39611464741398955,9,10
15,16,0.39611464741398955,9,10
15,17,0.39611464741398955,9,10
15,18,0.39611464741398955,9,10
15,19,0.39611464741398955,9,10
15,20,0.39611464741398955,9,10
25,1,0.11077380952380951,9,10
25,2,0.1859523730411888,9,10
25,3,0.24818419945064682,9,10
25,4,0.29658135237082606,9,10
25,5,0.33298121408318776,9,10
25,6,0.3654922422850054,9,10
25,7,0.3733518534340902,9,10
25,8,0.3975910973772816,9,10
25,9,0.41431962165514796,9,10
25,10,0.4059410442140705,9,10
25,11,0.4196625718336245,9,10
25,12,0.4103295407078302,9,10
25,13,0.42314711969317237,9,10
25,14,0.41113410894660896,9,10
25,15,0.425698835156072,9,10
25,16,0.4242348532315637,9,10
25,17,0.412958936166173,9,10
25,18,0.4305879677096782,9,10
25,19,0.43620981114402174,9,10
25,20,0.43620981114402174,9,10
