pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,14,0.3334457671957673,2,20
25,15,0.35260582010582003,2,20
25,16,0.35945436507936507,2,20
25,17,0.36629298941798943,2,20
25,18,0.3714484126984127,2,20
25,19,0.3781448412698412,2,20
25,20,0.39232473544973545,2,20
5,1,0.03754298941798942,3,20
5,2,0.06056878306878308,3,20
5,3,0.1112003968253968,3,20
5,4,0.12880291005291003,3,20
5,5,0.16184193121693122,3,20
5,6,0.16184193121693122,3,20
5,7,0.16184193121693122,3,20
5,8,0.16184193121693122,3,20
5,9,0.16184193121693122,3,20
5,10,0.16184193121693122,3,20
5,11,0.16184193121693122,3,20
5,12,0.16184193121693122,3,20
5,13,0.16184193121693122,3,20
5,14,0.16184193121693122,3,20
5,15,0.16184193121693122,3,20
5,16,0.16184193121693122,3,20
5,17,0.16184193121693122,3,20
5,18,0.16184193121693122,3,20
5,19,0.16184193121693122,3,20
5,20,0.16184193121693122,3,20
15,1,0.0298941798941799,3,20
15,2,0.0629563492063492,3,20
15,3,0.09815476190476191,3,20
15,4,0.14139550264550263,3,20
15,5,0.1657936507936508,3,20
15,6,0.20735449735449732,3,20
15,7,0.23007936507936508,3,20
15,8,0.27507275132275133,3,20
15,9,0.295380291005291,3,20
15,10,0.3197585978835979,3,20
15,11,0.3371494708994709,3,20
15,12,0.340433201058201,3,20
15,13,0.36305555555555563,3,20
15,14,0.37531746031746027,3,20
15,15,0.3829464285714286,3,20
15,16,0.3829464285714286,3,20
15,17,0.3829464285714286,3,20
15,18,0.3829464285714286,3,20
15,19,0.3829464285714286,3,20
15,20,0.3829464285714286,3,20
25,1,0.0303505291005291,3,20
25,2,0.056851851851851855,3,20
25,3,0.09526124338624338,3,20
25,4,0.14733465608465607,3,20
25,5,0.17206018518518518,3,20
25,6,0.20137235449735447,3,20
25,7,0.2296527777777778,3,20
25,8,0.25380291005291006,3,20
25,9,0.285,3,20
25,10,0.3150429894179894,3,20
25,11,0.330734126984127,3,20
25,12,0.3435515873015873,3,20
25,13,0.3642691798941799,3,20
25,14,0.3642625661375662,3,20
25,15,0.38138888888888883,3,20
25,16,0.39727182539682543,3,20
25,17,0.4169477513227513,3,20
25,18,0.42628637566137567,3,20
25,19,0.4287268518518519,3,20
25,20,0.4373181216931217,3,20
5,1,0.02372685185185185,4,20
5,2,0.0682175925925926,4,20
5,3,0.09597222222222222,4,20
5,4,0.13104166666666664,4,20
5,5,0.1595701058201058,4,20
5,6,0.1595701058201058,4,20
5,7,0.1595701058201058,4,20
5,8,0.1595701058201058,4,20
5,9,0.1595701058201058,4,20
5,10,0.1595701058201058,4,20
5,11,0.1595701058201058,4,20
5,12,0.1595701058201058,4,20
5,13,0.1595701058201058,4,20
5,14,0.1595701058201058,4,20
5,15,0.1595701058201058,4,20
5,16,0.1595701058201058,4,20
5,17,0.1595701058201058,4,20
5,18,0.1595701058201058,4,20
5,19,0.1595701058201058,4,20
5,20,0.1595701058201058,4,20
15,1,0.02306547619047619,4,20
15,2,0.052314814814814814,4,20
15,3,0.08128637566137566,4,20
15,4,0.1363392857142857,4,20
15,5,0.17672288359788357,4,20
15,6,0.19413690476190473,4,20
15,7,0.21881944444444446,4,20
15,8,0.22871031746031745,4,20
15,9,0.26275462962962964,4,20
15,10,0.2817294973544973,4,20
15,11,0.29305224867724866,4,20
15,12,0.32793320105820106,4,20
15,13,0.3421693121693122,4,20
15,14,0.35413029100529103,4,20
15,15,0.3637632275132275,4,20
15,16,0.3637632275132275,4,20
15,17,0.3637632275132275,4,20
15,18,0.3637632275132275,4,20
15,19,0.3637632275132275,4,20
15,20,0.3637632275132275,4,20
25,1,0.02234457671957672,4,20
25,2,0.054666005291005286,4,20
25,3,0.10233134920634919,4,20
25,4,0.13273478835978836,4,20
25,5,0.17619047619047615,4,20
25,6,0.1990079365079365,4,20
25,7,0.22673280423280426,4,20
25,8,0.2530820105820106,4,20
25,9,0.27159060846560845,4,20
25,10,0.30532738095238093,4,20
25,11,0.318723544973545,4,20
25,12,0.33688492063492065,4,20
25,13,0.3439285714285714,4,20
25,14,0.36297949735449736,4,20
25,15,0.3660714285714286,4,20
25,16,0.3718088624338624,4,20
25,17,0.3887962962962963,4,20
25,18,0.3929794973544974,4,20
25,19,0.4011706349206349,4,20
25,20,0.4073412698412699,4,20
5,1,0.022238756613756613,5,20
5,2,0.051220238095238096,5,20
5,3,0.06697751322751323,5,20
5,4,0.09625330687830687,5,20
5,5,0.12916005291005292,5,20
5,6,0.12916005291005292,5,20
5,7,0.12916005291005292,5,20
5,8,0.12916005291005292,5,20
5,9,0.12916005291005292,5,20
5,10,0.12916005291005292,5,20
5,11,0.12916005291005292,5,20
5,12,0.12916005291005292,5,20
5,13,0.12916005291005292,5,20
5,14,0.12916005291005292,5,20
5,15,0.12916005291005292,5,20
5,16,0.12916005291005292,5,20
5,17,0.12916005291005292,5,20
5,18,0.12916005291005292,5,20
5,19,0.12916005291005292,5,20
5,20,0.12916005291005292,5,20
15,1,0.028406084656084657,5,20
15,2,0.06811177248677248,5,20
15,3,0.10952711640211639,5,20
15,4,0.15833333333333333,5,20
15,5,0.17704365079365078,5,20
15,6,0.2131051587301587,5,20
15,7,0.2406448412698413,5,20
15,8,0.27279431216931216,5,20
15,9,0.28841931216931216,5,20
15,10,0.3099933862433863,5,20
15,11,0.33236772486772487,5,20
15,12,0.35298611111111106,5,20
15,13,0.3585846560846561,5,20
15,14,0.3680654761904762,5,20
15,15,0.375162037037037,5,20
15,16,0.375162037037037,5,20
15,17,0.375162037037037,5,20
15,18,0.375162037037037,5,20
15,19,0.375162037037037,5,20
15,20,0.375162037037037,5,20
25,1,0.030029761904761903,5,20
25,2,0.07040343915343915,5,20
25,3,0.10929563492063492,5,20
25,4,0.15694113756613756,5,20
25,5,0.20413690476190474,5,20
25,6,0.22470238095238093,5,20
25,7,0.25928902116402114,5,20
25,8,0.29084325396825395,5,20
25,9,0.31830026455026456,5,20
25,10,0.34091600529100524,5,20
25,11,0.354702380952381,5,20
25,12,0.36640542328042325,5,20
25,13,0.38527116402116396,5,20
25,14,0.3979298941798943,5,20
25,15,0.40256283068783066,5,20
25,16,0.40539351851851846,5,20
25,17,0.42185515873015866,5,20
25,18,0.43311507936507937,5,20
25,19,0.4362037037037037,5,20
25,20,0.4398247354497355,5,20
5,1,0.03462962962962963,6,20
5,2,0.05822420634920635,6,20
5,3,0.0763723544973545,6,20
5,4,0.10940145502645503,6,20
5,5,0.12757936507936507,6,20
5,6,0.12757936507936507,6,20
5,7,0.12757936507936507,6,20
5,8,0.12757936507936507,6,20
5,9,0.12757936507936507,6,20
5,10,0.12757936507936507,6,20
5,11,0.12757936507936507,6,20
5,12,0.12757936507936507,6,20
5,13,0.12757936507936507,6,20
5,14,0.12757936507936507,6,20
5,15,0.12757936507936507,6,20
5,16,0.12757936507936507,6,20
5,17,0.12757936507936507,6,20
5,18,0.12757936507936507,6,20
5,19,0.12757936507936507,6,20
5,20,0.12757936507936507,6,20
15,1,0.02871031746031746,6,20
15,2,0.07266534391534392,6,20
15,3,0.10717592592592591,6,20
15,4,0.13908399470899468,6,20
15,5,0.17327050264550267,6,20
15,6,0.1939616402116402,6,20
15,7,0.21467592592592596,6,20
15,8,0.2738888888888889,6,20
15,9,0.29952711640211643,6,20
15,10,0.3002314814814815,6,20
15,11,0.31716931216931216,6,20
15,12,0.3519179894179894,6,20
15,13,0.35978835978835977,6,20
15,14,0.3707407407407408,6,20
15,15,0.37996362433862424,6,20
15,16,0.37996362433862424,6,20
15,17,0.37996362433862424,6,20
15,18,0.37996362433862424,6,20
15,19,0.37996362433862424,6,20
15,20,0.37996362433862424,6,20
25,1,0.02892857142857143,6,20
25,2,0.06175925925925926,6,20
25,3,0.09771164021164021,6,20
25,4,0.13609126984126985,6,20
25,5,0.17132936507936505,6,20
25,6,0.19999007936507937,6,20
25,7,0.225651455026455,6,20
25,8,0.24311838624338625,6,20
25,9,0.28092592592592586,6,20
25,10,0.293287037037037,6,20
25,11,0.3136706349206349,6,20
25,12,0.31849206349206344,6,20
25,13,0.34837301587301583,6,20
25,14,0.36326058201058203,6,20
25,15,0.38336309523809525,6,20
25,16,0.40178571428571425,6,20
25,17,0.4118320105820106,6,20
25,18,0.41538029100529106,6,20
25,19,0.43280092592592595,6,20
25,20,0.4349768518518518,6,20
5,1,0.031514550264550266,7,20
5,2,0.06539021164021164,7,20
5,3,0.12357804232804233,7,20
5,4,0.15421296296296297,7,20
5,5,0.208912037037037,7,20
5,6,0.208912037037037,7,20
5,7,0.208912037037037,7,20
5,8,0.208912037037037,7,20
5,9,0.208912037037037,7,20
5,10,0.208912037037037,7,20
5,11,0.208912037037037,7,20
5,12,0.208912037037037,7,20
5,13,0.208912037037037,7,20
5,14,0.208912037037037,7,20
5,15,0.208912037037037,7,20
5,16,0.208912037037037,7,20
5,17,0.208912037037037,7,20
5,18,0.208912037037037,7,20
5,19,0.208912037037037,7,20
5,20,0.208912037037037,7,20
15,1,0.028075396825396826,7,20
15,2,0.0605787037037037,7,20
15,3,0.09415674603174602,7,20
15,4,0.13589285714285712,7,20
15,5,0.1821296296296296,7,20
15,6,0.1971362433862434,7,20
15,7,0.2472850529100529,7,20
15,8,0.30403439153439155,7,20
15,9,0.32445436507936515,7,20
15,10,0.3543584656084657,7,20
15,11,0.3784457671957672,7,20
15,12,0.39319444444444446,7,20
15,13,0.4014153439153439,7,20
15,14,0.41776785714285714,7,20
15,15,0.41174933862433866,7,20
15,16,0.41174933862433866,7,20
15,17,0.41174933862433866,7,20
15,18,0.41174933862433866,7,20
15,19,0.41174933862433866,7,20
15,20,0.41174933862433866,7,20
25,1,0.0267526455026455,7,20
25,2,0.05655753968253968,7,20
25,3,0.10680886243386244,7,20
25,4,0.12719246031746032,7,20
25,5,0.1783267195767196,7,20
25,6,0.2114285714285714,7,20
25,7,0.23459656084656086,7,20
25,8,0.280869708994709,7,20
25,9,0.3132308201058201,7,20
25,10,0.3585185185185185,7,20
25,11,0.3811011904761905,7,20
25,12,0.3915046296296296,7,20
25,13,0.40076388888888886,7,20
25,14,0.4073115079365079,7,20
25,15,0.4151025132275133,7,20
25,16,0.4299041005291005,7,20
25,17,0.4311838624338624,7,20
25,18,0.44738756613756614,7,20
25,19,0.4522751322751322,7,20
25,20,0.45738756613756615,7,20
5,1,0.027033730158730156,8,20
5,2,0.055343915343915334,8,20
5,3,0.10761022927689594,8,20
5,4,0.14185074955908286,8,20
5,5,0.1683311287477954,8,20
5,6,0.1683311287477954,8,20
5,7,0.1683311287477954,8,20
5,8,0.1683311287477954,8,20
5,9,0.1683311287477954,8,20
5,10,0.1683311287477954,8,20
5,11,0.1683311287477954,8,20
5,12,0.1683311287477954,8,20
5,13,0.1683311287477954,8,20
5,14,0.1683311287477954,8,20
5,15,0.1683311287477954,8,20
5,16,0.1683311287477954,8,20
5,17,0.1683311287477954,8,20
5,18,0.1683311287477954,8,20
5,19,0.1683311287477954,8,20
5,20,0.1683311287477954,8,20
15,1,0.02166005291005291,8,20
15,2,0.04981150793650793,8,20
15,3,0.08456349206349205,8,20
15,4,0.1371164021164021,8,20
15,5,0.17783840388007052,8,20
15,6,0.20148699294532627,8,20
15,7,0.22819995590828923,8,20
15,8,0.25887786596119927,8,20
15,9,0.2971516754850088,8,20
15,10,0.3075462962962963,8,20
15,11,0.3268132716049382,8,20
15,12,0.36852733686067013,8,20
15,13,0.3693562610229277,8,20
15,14,0.3798335537918871,8,20
15,15,0.39109347442680775,8,20
15,16,0.39109347442680775,8,20
15,17,0.39109347442680775,8,20
15,18,0.39109347442680775,8,20
15,19,0.39109347442680775,8,20
15,20,0.39109347442680775,8,20
25,1,0.026047178130511463,8,20
25,2,0.06294753086419753,8,20
25,3,0.10400683421516754,8,20
25,4,0.1301025132275132,8,20
25,5,0.18006944444444442,8,20
25,6,0.21494157848324513,8,20
25,7,0.2433013668430335,8,20
25,8,0.25494819223985893,8,20
25,9,0.272201278659612,8,20
25,10,0.2968253968253968,8,20
25,11,0.3131481481481481,8,20
25,12,0.3368364197530864,8,20
25,13,0.34757385361552023,8,20
25,14,0.36630070546737215,8,20
25,15,0.38714065255731916,8,20
25,16,0.3892471340388008,8,20
25,17,0.3925992063492063,8,20
25,18,0.40756393298059973,8,20
25,19,0.4154585537918871,8,20
25,20,0.42594466490299826,8,20
5,1,0.028058862433862436,9,20
5,2,0.05161706349206349,9,20
5,3,0.07953373015873015,9,20
5,4,0.09107804232804233,9,20
5,5,0.11255952380952379,9,20
5,6,0.11255952380952379,9,20
5,7,0.11255952380952379,9,20
5,8,0.11255952380952379,9,20
5,9,0.11255952380952379,9,20
5,10,0.11255952380952379,9,20
5,11,0.11255952380952379,9,20
5,12,0.11255952380952379,9,20
5,13,0.11255952380952379,9,20
5,14,0.11255952380952379,9,20
5,15,0.11255952380952379,9,20
5,16,0.11255952380952379,9,20
5,17,0.11255952380952379,9,20
5,18,0.11255952380952379,9,20
5,19,0.11255952380952379,9,20
5,20,0.11255952380952379,9,20
15,1,0.030314153439153436,9,20
15,2,0.06255621693121693,9,20
15,3,0.08894179894179893,9,20
15,4,0.11983465608465609,9,20
15,5,0.147635582010582,9,20
15,6,0.17529431216931216,9,20
15,7,0.19670304232804234,9,20
15,8,0.22279761904761905,9,20
15,9,0.2466468253968254,9,20
15,10,0.2648048941798942,9,20
15,11,0.2845072751322751,9,20
15,12,0.2954001322751323,9,20
15,13,0.31670304232804236,9,20
15,14,0.3223412698412698,9,20
15,15,0.32878637566137564,9,20
15,16,0.32878637566137564,9,20
15,17,0.32878637566137564,9,20
15,18,0.32878637566137564,9,20
15,19,0.32878637566137564,9,20
15,20,0.32878637566137564,9,20
25,1,0.029216269841269845,9,20
25,2,0.06408068783068784,9,20
25,3,0.10049272486772487,9,20
25,4,0.12371693121693121,9,20
25,5,0.13891865079365082,9,20
25,6,0.17626984126984124,9,20
25,7,0.2000165343915344,9,20
25,8,0.24312830687830686,9,20
25,9,0.2649239417989418,9,20
25,10,0.2746593915343915,9,20
25,11,0.29316468253968253,9,20
25,12,0.30424272486772486,9,20
25,13,0.32895502645502644,9,20
25,14,0.3369047619047619,9,20
25,15,0.34407407407407403,9,20
25,16,0.3541005291005291,9,20
25,17,0.3604298941798942,9,20
25,18,0.37081349206349207,9,20
25,19,0.3745337301587302,9,20
25,20,0.3839814814814815,9,20
