pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,15,0.29994444444444446,3,10
25,16,0.3019444444444444,3,10
25,17,0.31916666666666665,3,10
25,18,0.31188888888888894,3,10
25,19,0.31044444444444447,3,10
25,20,0.3130555555555556,3,10
5,1,0.03752834467120181,4,10
5,2,0.07409297052154196,4,10
5,3,0.12687074829931974,4,10
5,4,0.14285714285714285,4,10
5,5,0.16428571428571428,4,10
5,6,0.16428571428571428,4,10
5,7,0.16428571428571428,4,10
5,8,0.16428571428571428,4,10
5,9,0.16428571428571428,4,10
5,10,0.16428571428571428,4,10
5,11,0.16428571428571428,4,10
5,12,0.16428571428571428,4,10
5,13,0.16428571428571428,4,10
5,14,0.16428571428571428,4,10
5,15,0.16428571428571428,4,10
5,16,0.16428571428571428,4,10
5,17,0.16428571428571428,4,10
5,18,0.16428571428571428,4,10
5,19,0.16428571428571428,4,10
5,20,0.16428571428571428,4,10
15,1,0.03628117913832199,4,10
15,2,0.0876984126984127,4,10
15,3,0.15243764172335603,4,10
15,4,0.1904761904761905,4,10
15,5,0.2195011337868481,4,10
15,6,0.23492063492063495,4,10
15,7,0.24546485260770975,4,10
15,8,0.2679138321995465,4,10
15,9,0.2802721088435374,4,10
15,10,0.3112244897959184,4,10
15,11,0.3227891156462585,4,10
15,12,0.32902494331065757,4,10
15,13,0.33990929705215417,4,10
15,14,0.3532879818594104,4,10
15,15,0.35532879818594104,4,10
15,16,0.35532879818594104,4,10
15,17,0.35532879818594104,4,10
15,18,0.35532879818594104,4,10
15,19,0.35532879818594104,4,10
15,20,0.35532879818594104,4,10
25,1,0.03934240362811791,4,10
25,2,0.08888888888888889,4,10
25,3,0.1383219954648526,4,10
25,4,0.17891156462585034,4,10
25,5,0.21145124716553287,4,10
25,6,0.23696145124716553,4,10
25,7,0.26258503401360545,4,10
25,8,0.2846371882086168,4,10
25,9,0.29302721088435374,4,10
25,10,0.30634920634920637,4,10
25,11,0.3385487528344671,4,10
25,12,0.3319727891156463,4,10
25,13,0.336904761904762,4,10
25,14,0.3502267573696145,4,10
25,15,0.3543650793650794,4,10
25,16,0.36247165532879816,4,10
25,17,0.36944444444444446,4,10
25,18,0.3782879818594105,4,10
25,19,0.3704648526077097,4,10
25,20,0.37006802721088433,4,10
5,1,0.030055555555555558,5,10
5,2,0.05544444444444444,5,10
5,3,0.10555555555555556,5,10
5,4,0.14333333333333334,5,10
5,5,0.17633333333333334,5,10
5,6,0.17633333333333334,5,10
5,7,0.17633333333333334,5,10
5,8,0.17633333333333334,5,10
5,9,0.17633333333333334,5,10
5,10,0.17633333333333334,5,10
5,11,0.17633333333333334,5,10
5,12,0.17633333333333334,5,10
5,13,0.17633333333333334,5,10
5,14,0.17633333333333334,5,10
5,15,0.17633333333333334,5,10
5,16,0.17633333333333334,5,10
5,17,0.17633333333333334,5,10
5,18,0.17633333333333334,5,10
5,19,0.17633333333333334,5,10
5,20,0.17633333333333334,5,10
15,1,0.03311111111111111,5,10
15,2,0.06527777777777777,5,10
15,3,0.10544444444444445,5,10
15,4,0.14100000000000001,5,10
15,5,0.16533333333333333,5,10
15,6,0.2078888888888889,5,10
15,7,0.241,5,10
15,8,0.2628333333333333,5,10
15,9,0.2696111111111111,5,10
15,10,0.2625,5,10
15,11,0.27299999999999996,5,10
15,12,0.2839444444444444,5,10
15,13,0.2993333333333333,5,10
15,14,0.2903333333333334,5,10
15,15,0.28883333333333333,5,10
15,16,0.28883333333333333,5,10
15,17,0.28883333333333333,5,10
15,18,0.28883333333333333,5,10
15,19,0.28883333333333333,5,10
15,20,0.28883333333333333,5,10
25,1,0.04055555555555556,5,10
25,2,0.05927777777777777,5,10
25,3,0.08872222222222222,5,10
25,4,0.13772222222222222,5,10
25,5,0.17077777777777778,5,10
25,6,0.21277777777777776,5,10
25,7,0.22883333333333333,5,10
25,8,0.24516666666666667,5,10
25,9,0.2574444444444444,5,10
25,10,0.27616666666666667,5,10
25,11,0.27977777777777774,5,10
25,12,0.2771666666666666,5,10
25,13,0.2742222222222222,5,10
25,14,0.2847222222222222,5,10
25,15,0.2856111111111111,5,10
25,16,0.2908888888888889,5,10
25,17,0.30044444444444446,5,10
25,18,0.289,5,10
25,19,0.2798888888888889,5,10
25,20,0.2875,5,10
5,1,0.035833333333333335,6,10
5,2,0.058499999999999996,6,10
5,3,0.10005555555555556,6,10
5,4,0.1197777777777778,6,10
5,5,0.14483333333333334,6,10
5,6,0.14483333333333334,6,10
5,7,0.14483333333333334,6,10
5,8,0.14483333333333334,6,10
5,9,0.14483333333333334,6,10
5,10,0.14483333333333334,6,10
5,11,0.14483333333333334,6,10
5,12,0.14483333333333334,6,10
5,13,0.14483333333333334,6,10
5,14,0.14483333333333334,6,10
5,15,0.14483333333333334,6,10
5,16,0.14483333333333334,6,10
5,17,0.14483333333333334,6,10
5,18,0.14483333333333334,6,10
5,19,0.14483333333333334,6,10
5,20,0.14483333333333334,6,10
15,1,0.032777777777777774,6,10
15,2,0.06494444444444446,6,10
15,3,0.11222222222222222,6,10
15,4,0.14650000000000002,6,10
15,5,0.1681111111111111,6,10
15,6,0.18583333333333332,6,10
15,7,0.2255,6,10
15,8,0.2496111111111111,6,10
15,9,0.25077777777777777,6,10
15,10,0.2617777777777778,6,10
15,11,0.2631111111111111,6,10
15,12,0.2598333333333333,6,10
15,13,0.264,6,10
15,14,0.27611111111111114,6,10
15,15,0.27505555555555555,6,10
15,16,0.27505555555555555,6,10
15,17,0.27505555555555555,6,10
15,18,0.27505555555555555,6,10
15,19,0.27505555555555555,6,10
15,20,0.27505555555555555,6,10
25,1,0.03738888888888889,6,10
25,2,0.06616666666666667,6,10
25,3,0.11016666666666668,6,10
25,4,0.14044444444444446,6,10
25,5,0.16527777777777777,6,10
25,6,0.18699999999999997,6,10
25,7,0.2185,6,10
25,8,0.24850000000000003,6,10
25,9,0.26055555555555554,6,10
25,10,0.26211111111111113,6,10
25,11,0.2728888888888889,6,10
25,12,0.28377777777777774,6,10
25,13,0.28272222222222215,6,10
25,14,0.28727777777777774,6,10
25,15,0.29133333333333333,6,10
25,16,0.28944444444444445,6,10
25,17,0.28400000000000003,6,10
25,18,0.2967777777777778,6,10
25,19,0.2911111111111111,6,10
25,20,0.28611111111111115,6,10
5,1,0.035111111111111114,7,10
5,2,0.08350000000000002,7,10
5,3,0.12316666666666669,7,10
5,4,0.16533333333333333,7,10
5,5,0.19227777777777777,7,10
5,6,0.19227777777777777,7,10
5,7,0.19227777777777777,7,10
5,8,0.19227777777777777,7,10
5,9,0.19227777777777777,7,10
5,10,0.19227777777777777,7,10
5,11,0.19227777777777777,7,10
5,12,0.19227777777777777,7,10
5,13,0.19227777777777777,7,10
5,14,0.19227777777777777,7,10
5,15,0.19227777777777777,7,10
5,16,0.19227777777777777,7,10
5,17,0.19227777777777777,7,10
5,18,0.19227777777777777,7,10
5,19,0.19227777777777777,7,10
5,20,0.19227777777777777,7,10
15,1,0.026,7,10
15,2,0.06644444444444446,7,10
15,3,0.09672222222222222,7,10
15,4,0.12694444444444444,7,10
15,5,0.1486666666666667,7,10
15,6,0.20461111111111116,7,10
15,7,0.2048333333333333,7,10
15,8,0.23083333333333336,7,10
15,9,0.23566666666666666,7,10
15,10,0.2568333333333333,7,10
15,11,0.26977777777777784,7,10
15,12,0.26811111111111113,7,10
15,13,0.26733333333333337,7,10
15,14,0.2725555555555556,7,10
15,15,0.27166666666666667,7,10
15,16,0.27166666666666667,7,10
15,17,0.27166666666666667,7,10
15,18,0.27166666666666667,7,10
15,19,0.27166666666666667,7,10
15,20,0.27166666666666667,7,10
25,1,0.030833333333333338,7,10
25,2,0.06205555555555555,7,10
25,3,0.09805555555555556,7,10
25,4,0.12377777777777776,7,10
25,5,0.15888888888888889,7,10
25,6,0.18466666666666665,7,10
25,7,0.1905,7,10
25,8,0.21988888888888888,7,10
25,9,0.2240555555555556,7,10
25,10,0.24694444444444444,7,10
25,11,0.25638888888888894,7,10
25,12,0.2609444444444444,7,10
25,13,0.2703333333333333,7,10
25,14,0.2838888888888889,7,10
25,15,0.28533333333333327,7,10
25,16,0.28694444444444445,7,10
25,17,0.2831111111111111,7,10
25,18,0.28150000000000003,7,10
25,19,0.2853333333333333,7,10
25,20,0.2991666666666667,7,10
5,1,0.03638888888888889,8,10
5,2,0.08983333333333332,8,10
5,3,0.1351111111111111,8,10
5,4,0.17499999999999996,8,10
5,5,0.20294444444444446,8,10
5,6,0.20294444444444446,8,10
5,7,0.20294444444444446,8,10
5,8,0.20294444444444446,8,10
5,9,0.20294444444444446,8,10
5,10,0.20294444444444446,8,10
5,11,0.20294444444444446,8,10
5,12,0.20294444444444446,8,10
5,13,0.20294444444444446,8,10
5,14,0.20294444444444446,8,10
5,15,0.20294444444444446,8,10
5,16,0.20294444444444446,8,10
5,17,0.20294444444444446,8,10
5,18,0.20294444444444446,8,10
5,19,0.20294444444444446,8,10
5,20,0.20294444444444446,8,10
15,1,0.029555555555555557,8,10
15,2,0.08583333333333333,8,10
15,3,0.12833333333333333,8,10
15,4,0.1731111111111111,8,10
15,5,0.18905555555555556,8,10
15,6,0.21583333333333335,8,10
15,7,0.23833333333333329,8,10
15,8,0.24749999999999997,8,10
15,9,0.26916666666666667,8,10
15,10,0.27344444444444443,8,10
15,11,0.2742222222222222,8,10
15,12,0.27705555555555555,8,10
15,13,0.27711111111111114,8,10
15,14,0.2786666666666667,8,10
15,15,0.28983333333333333,8,10
15,16,0.28983333333333333,8,10
15,17,0.28983333333333333,8,10
15,18,0.28983333333333333,8,10
15,19,0.28983333333333333,8,10
15,20,0.28983333333333333,8,10
25,1,0.03194444444444444,8,10
25,2,0.0861111111111111,8,10
25,3,0.13705555555555557,8,10
25,4,0.1698888888888889,8,10
25,5,0.19133333333333333,8,10
25,6,0.2235555555555556,8,10
25,7,0.23911111111111108,8,10
25,8,0.2511111111111111,8,10
25,9,0.2570555555555556,8,10
25,10,0.26955555555555555,8,10
25,11,0.2941666666666667,8,10
25,12,0.2814444444444444,8,10
25,13,0.2866666666666666,8,10
25,14,0.28805555555555556,8,10
25,15,0.29094444444444445,8,10
25,16,0.2860555555555555,8,10
25,17,0.2990555555555556,8,10
25,18,0.30427777777777776,8,10
25,19,0.2998888888888889,8,10
25,20,0.2927222222222223,8,10
5,1,0.041777777777777775,9,10
5,2,0.0795,9,10
5,3,0.11072222222222222,9,10
5,4,0.1411111111111111,9,10
5,5,0.18161111111111108,9,10
5,6,0.18161111111111108,9,10
5,7,0.18161111111111108,9,10
5,8,0.18161111111111108,9,10
5,9,0.18161111111111108,9,10
5,10,0.18161111111111108,9,10
5,11,0.18161111111111108,9,10
5,12,0.18161111111111108,9,10
5,13,0.18161111111111108,9,10
5,14,0.18161111111111108,9,10
5,15,0.18161111111111108,9,10
5,16,0.18161111111111108,9,10
5,17,0.18161111111111108,9,10
5,18,0.18161111111111108,9,10
5,19,0.18161111111111108,9,10
5,20,0.18161111111111108,9,10
15,1,0.042777777777777776,9,10
15,2,0.07727777777777778,9,10
15,3,0.12394444444444445,9,10
15,4,0.15538888888888888,9,10
15,5,0.18927777777777777,9,10
15,6,0.20311111111111113,9,10
15,7,0.22438888888888886,9,10
15,8,0.2333888888888889,9,10
15,9,0.2652777777777778,9,10
15,10,0.2852222222222222,9,10
15,11,0.28477777777777774,9,10
15,12,0.29194444444444445,9,10
15,13,0.28977777777777775,9,10
15,14,0.2950555555555556,9,10
15,15,0.29844444444444446,9,10
15,16,0.29844444444444446,9,10
15,17,0.29844444444444446,9,10
15,18,0.29844444444444446,9,10
15,19,0.29844444444444446,9,10
15,20,0.29844444444444446,9,10
25,1,0.037,9,10
25,2,0.08044444444444444,9,10
25,3,0.121,9,10
25,4,0.16383333333333336,9,10
25,5,0.18900000000000003,9,10
25,6,0.1882777777777778,9,10
25,7,0.22377777777777777,9,10
25,8,0.23505555555555555,9,10
25,9,0.24694444444444444,9,10
25,10,0.26499999999999996,9,10
25,11,0.27077777777777784,9,10
25,12,0.27894444444444444,9,10
25,13,0.2913333333333334,9,10
25,14,0.3093888888888889,9,10
25,15,0.29483333333333334,9,10
25,16,0.30144444444444446,9,10
25,17,0.3073333333333333,9,10
25,18,0.2970555555555556,9,10
25,19,0.31122222222222223,9,10
25,20,0.30977777777777776,9,10
