pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,6,0.6716921406954048,1,10
25,7,0.7499549875088839,1,10
25,8,0.7814876402389532,1,10
25,9,0.8078819772271432,1,10
25,10,0.8597858268757451,1,10
25,11,0.8710768890691526,1,10
25,12,0.9000143707742589,1,10
25,13,0.9036079039377084,1,10
25,14,0.9029442194474236,1,10
25,15,0.9034248750291402,1,10
25,16,0.9060654533301893,1,10
25,17,0.905995075029956,1,10
25,18,0.9054891446053626,1,10
25,19,0.9026457309395428,1,10
25,20,0.9022349433574063,1,10
5,1,0.08283960673001768,2,10
5,2,0.1757667723284793,2,10
5,3,0.2362030258109221,2,10
5,4,0.2589925163033093,2,10
5,5,0.2703836238412401,2,10
5,6,0.2703836238412401,2,10
5,7,0.2703836238412401,2,10
5,8,0.2703836238412401,2,10
5,9,0.2703836238412401,2,10
5,10,0.2703836238412401,2,10
5,11,0.2703836238412401,2,10
5,12,0.2703836238412401,2,10
5,13,0.2703836238412401,2,10
5,14,0.2703836238412401,2,10
5,15,0.2703836238412401,2,10
5,16,0.2703836238412401,2,10
5,17,0.2703836238412401,2,10
5,18,0.2703836238412401,2,10
5,19,0.2703836238412401,2,10
5,20,0.2703836238412401,2,10
15,1,0.07754448969517463,2,10
15,2,0.20015087570697512,2,10
15,3,0.27500011610140956,2,10
15,4,0.5327724840143668,2,10
15,5,0.69382141478531,2,10
15,6,0.7618612145330638,2,10
15,7,0.7834267133305352,2,10
15,8,0.8055854027547736,2,10
15,9,0.8264077919934035,2,10
15,10,0.8589943817007812,2,10
15,11,0.8702938495863256,2,10
15,12,0.8707320049136339,2,10
15,13,0.8722608248983904,2,10
15,14,0.8725190590547087,2,10
15,15,0.872339272959599,2,10
15,16,0.872339272959599,2,10
15,17,0.872339272959599,2,10
15,18,0.872339272959599,2,10
15,19,0.872339272959599,2,10
15,20,0.872339272959599,2,10
25,1,0.09747468015961168,2,10
25,2,0.1827837209898138,2,10
25,3,0.2942780817606047,2,10
25,4,0.3473495693304436,2,10
25,5,0.4158098997476687,2,10
25,6,0.49859077318900785,2,10
25,7,0.6968512263936102,2,10
25,8,0.7789285894904329,2,10
25,9,0.7889782728388802,2,10
25,10,0.8048982121403285,2,10
25,11,0.8731747137633089,2,10
25,12,0.8961289917094385,2,10
25,13,0.896655587632068,2,10
25,14,0.8988121777351213,2,10
25,15,0.903662981262127,2,10
25,16,0.9028173254025399,2,10
25,17,0.9015219624404612,2,10
25,18,0.9027952055331377,2,10
25,19,0.9029514606022317,2,10
25,20,0.9021111949494133,2,10
5,1,0.08003288905343699,3,10
5,2,0.17445092366580814,3,10
5,3,0.22967812620647762,3,10
5,4,0.28974328097234114,3,10
5,5,0.3165172085293226,3,10
5,6,0.3165172085293226,3,10
5,7,0.3165172085293226,3,10
5,8,0.3165172085293226,3,10
5,9,0.3165172085293226,3,10
5,10,0.3165172085293226,3,10
5,11,0.3165172085293226,3,10
5,12,0.3165172085293226,3,10
5,13,0.3165172085293226,3,10
5,14,0.3165172085293226,3,10
5,15,0.3165172085293226,3,10
5,16,0.3165172085293226,3,10
5,17,0.3165172085293226,3,10
5,18,0.3165172085293226,3,10
5,19,0.3165172085293226,3,10
5,20,0.3165172085293226,3,10
15,1,0.09472510534610991,3,10
15,2,0.24471181330770372,3,10
15,3,0.4647959659178394,3,10
15,4,0.5971110904635234,3,10
15,5,0.6988968305135925,3,10
15,6,0.7706667778972692,3,10
15,7,0.8013561121048683,3,10
15,8,0.8247341496778899,3,10
15,9,0.8379661898427488,3,10
15,10,0.8425815046225323,3,10
15,11,0.8532411158455592,3,10
15,12,0.8630277924994751,3,10
15,13,0.8620303095407197,3,10
15,14,0.8632537551786342,3,10
15,15,0.8631987398109185,3,10
15,16,0.8631987398109185,3,10
15,17,0.8631987398109185,3,10
15,18,0.8631987398109185,3,10
15,19,0.8631987398109185,3,10
15,20,0.8631987398109185,3,10
25,1,0.11471025134723765,3,10
25,2,0.20209108190611635,3,10
25,3,0.28120238639009515,3,10
25,4,0.34670202211219725,3,10
25,5,0.5019886939441564,3,10
25,6,0.614496032907997,3,10
25,7,0.7111263256714085,3,10
25,8,0.7395280690658256,3,10
25,9,0.7931178791258189,3,10
25,10,0.8186747965662979,3,10
25,11,0.8470330931400413,3,10
25,12,0.8955809639819557,3,10
25,13,0.8928653850687178,3,10
25,14,0.8960850707106927,3,10
25,15,0.8967190732224638,3,10
25,16,0.8979087194897356,3,10
25,17,0.8968579752004069,3,10
25,18,0.8982649205573795,3,10
25,19,0.8991358328722704,3,10
25,20,0.8985203863755454,3,10
5,1,0.10117469447105513,4,10
5,2,0.21470992227892657,4,10
5,3,0.2690860773507472,4,10
5,4,0.3176714022498797,4,10
5,5,0.3160266892907628,4,10
5,6,0.3160266892907628,4,10
5,7,0.3160266892907628,4,10
5,8,0.3160266892907628,4,10
5,9,0.3160266892907628,4,10
5,10,0.3160266892907628,4,10
5,11,0.3160266892907628,4,10
5,12,0.3160266892907628,4,10
5,13,0.3160266892907628,4,10
5,14,0.3160266892907628,4,10
5,15,0.3160266892907628,4,10
5,16,0.3160266892907628,4,10
5,17,0.3160266892907628,4,10
5,18,0.3160266892907628,4,10
5,19,0.3160266892907628,4,10
5,20,0.3160266892907628,4,10
15,1,0.08961022829301298,4,10
15,2,0.22270695234276303,4,10
15,3,0.36708084336636776,4,10
15,4,0.4966845629331999,4,10
15,5,0.5888840828787499,4,10
15,6,0.7112335212014895,4,10
15,7,0.7552686799441042,4,10
15,8,0.7690751472832508,4,10
15,9,0.7928666299154611,4,10
15,10,0.8516233967904553,4,10
15,11,0.8594617747142793,4,10
15,12,0.8643396492666411,4,10
15,13,0.8689635199521555,4,10
15,14,0.8683462151853073,4,10
15,15,0.8702080684170236,4,10
15,16,0.8702080684170236,4,10
15,17,0.8702080684170236,4,10
15,18,0.8702080684170236,4,10
15,19,0.8702080684170236,4,10
15,20,0.8702080684170236,4,10
25,1,0.1201086448709634,4,10
25,2,0.19243804268603218,4,10
25,3,0.2619249769260844,4,10
25,4,0.2912452785524073,4,10
25,5,0.3595009982383049,4,10
25,6,0.5574448955875725,4,10
25,7,0.6373938890827904,4,10
25,8,0.7624815384237452,4,10
25,9,0.7767385397752397,4,10
25,10,0.7978675122166569,4,10
25,11,0.8439564801172006,4,10
25,12,0.8795577883951088,4,10
25,13,0.8807927141677058,4,10
25,14,0.885617680054145,4,10
25,15,0.8882355618328153,4,10
25,16,0.888243473432937,4,10
25,17,0.8908355173207282,4,10
25,18,0.8922697488748229,4,10
25,19,0.8940896447185208,4,10
25,20,0.892829985405379,4,10
5,1,0.08458964039989814,5,10
5,2,0.17850932026271185,5,10
5,3,0.2392795314221954,5,10
5,4,0.27285442825478545,5,10
5,5,0.29621747095397977,5,10
5,6,0.29621747095397977,5,10
5,7,0.29621747095397977,5,10
5,8,0.29621747095397977,5,10
5,9,0.29621747095397977,5,10
5,10,0.29621747095397977,5,10
5,11,0.29621747095397977,5,10
5,12,0.29621747095397977,5,10
5,13,0.29621747095397977,5,10
5,14,0.29621747095397977,5,10
5,15,0.29621747095397977,5,10
5,16,0.29621747095397977,5,10
5,17,0.29621747095397977,5,10
5,18,0.29621747095397977,5,10
5,19,0.29621747095397977,5,10
5,20,0.29621747095397977,5,10
15,1,0.0892116855894202,5,10
15,2,0.21967439003193448,5,10
15,3,0.32510503232089194,5,10
15,4,0.5362993799849449,5,10
15,5,0.6455235986258553,5,10
15,6,0.68496810712231,5,10
15,7,0.7476403804579705,5,10
15,8,0.7839898674454933,5,10
15,9,0.8054851362595348,5,10
15,10,0.8344274117621894,5,10
15,11,0.8371045823319999,5,10
15,12,0.8377978283840912,5,10
15,13,0.8371220365718012,5,10
15,14,0.8366153039958548,5,10
15,15,0.8367888991699872,5,10
15,16,0.8367888991699872,5,10
15,17,0.8367888991699872,5,10
15,18,0.8367888991699872,5,10
15,19,0.8367888991699872,5,10
15,20,0.8367888991699872,5,10
25,1,0.10266152668718607,5,10
25,2,0.2106358750434604,5,10
25,3,0.27268236543717717,5,10
25,4,0.3015788926178768,5,10
25,5,0.4046232736902384,5,10
25,6,0.5977761799364213,5,10
25,7,0.689923340938596,5,10
25,8,0.733944586392527,5,10
25,9,0.7975893403564465,5,10
25,10,0.8126768241860017,5,10
25,11,0.850959735170786,5,10
25,12,0.8830581527354252,5,10
25,13,0.8837871206635423,5,10
25,14,0.8842948736414445,5,10
25,15,0.8839839697543743,5,10
25,16,0.885889554348163,5,10
25,17,0.8864286342153562,5,10
25,18,0.8858664822188101,5,10
25,19,0.8861579632942872,5,10
25,20,0.8844456790573458,5,10
5,1,0.09903434941791106,6,10
5,2,0.20541112063437986,6,10
5,3,0.25657073317603457,6,10
5,4,0.3177833958126312,6,10
5,5,0.3444224868022339,6,10
5,6,0.3444224868022339,6,10
5,7,0.3444224868022339,6,10
5,8,0.3444224868022339,6,10
5,9,0.3444224868022339,6,10
5,10,0.3444224868022339,6,10
5,11,0.3444224868022339,6,10
5,12,0.3444224868022339,6,10
5,13,0.3444224868022339,6,10
5,14,0.3444224868022339,6,10
5,15,0.3444224868022339,6,10
5,16,0.3444224868022339,6,10
5,17,0.3444224868022339,6,10
5,18,0.3444224868022339,6,10
5,19,0.3444224868022339,6,10
5,20,0.3444224868022339,6,10
15,1,0.10010207323529913,6,10
15,2,0.22910085691081095,6,10
15,3,0.307996614533487,6,10
15,4,0.4553195347028187,6,10
15,5,0.577902900830944,6,10
15,6,0.7227708596705734,6,10
15,7,0.7530382134096029,6,10
15,8,0.7862966080401576,6,10
15,9,0.8684726446295725,6,10
15,10,0.8812703695296292,6,10
15,11,0.886266986560121,6,10
15,12,0.8870155658723716,6,10
15,13,0.8920502061187182,6,10
15,14,0.8933100856126703,6,10
15,15,0.8928004899412607,6,10
15,16,0.8928004899412607,6,10
15,17,0.8928004899412607,6,10
15,18,0.8928004899412607,6,10
15,19,0.8928004899412607,6,10
15,20,0.8928004899412607,6,10
25,1,0.11120616735456919,6,10
25,2,0.19031364685961563,6,10
25,3,0.2622951259306309,6,10
25,4,0.3325104008615891,6,10
25,5,0.3860003969621644,6,10
25,6,0.5728657086138323,6,10
25,7,0.7355302884082846,6,10
25,8,0.7771782754609425,6,10
25,9,0.8174150467944731,6,10
25,10,0.8422350459049929,6,10
25,11,0.8796072597179784,6,10
25,12,0.9079255932976552,6,10
25,13,0.9105752009744276,6,10
25,14,0.9107544448401163,6,10
25,15,0.9126718725995578,6,10
25,16,0.9131350333606639,6,10
25,17,0.9147501772341965,6,10
25,18,0.9153439440008256,6,10
25,19,0.9152354706156937,6,10
25,20,0.9169100155946975,6,10
5,1,0.09149884816323173,7,10
5,2,0.1789862349198886,7,10
5,3,0.22999992492632038,7,10
5,4,0.24982189682000555,7,10
5,5,0.28993246635751574,7,10
5,6,0.28993246635751574,7,10
5,7,0.28993246635751574,7,10
5,8,0.28993246635751574,7,10
5,9,0.28993246635751574,7,10
5,10,0.28993246635751574,7,10
5,11,0.28993246635751574,7,10
5,12,0.28993246635751574,7,10
5,13,0.28993246635751574,7,10
5,14,0.28993246635751574,7,10
5,15,0.28993246635751574,7,10
5,16,0.28993246635751574,7,10
5,17,0.28993246635751574,7,10
5,18,0.28993246635751574,7,10
5,19,0.28993246635751574,7,10
5,20,0.28993246635751574,7,10
15,1,0.0960235715167222,7,10
15,2,0.23507593919500144,7,10
15,3,0.367354942822349,7,10
15,4,0.4731450956005239,7,10
15,5,0.5699327863728805,7,10
15,6,0.7202238577242666,7,10
15,7,0.7464426801132656,7,10
15,8,0.7618167894756187,7,10
15,9,0.8413747537343937,7,10
15,10,0.8617954206686743,7,10
15,11,0.8636483250480048,7,10
15,12,0.8641926722132712,7,10
15,13,0.8711615576775905,7,10
15,14,0.8702084741503913,7,10
15,15,0.8692780328204067,7,10
15,16,0.8692780328204067,7,10
15,17,0.8692780328204067,7,10
15,18,0.8692780328204067,7,10
15,19,0.8692780328204067,7,10
15,20,0.8692780328204067,7,10
25,1,0.096055596692583,7,10
25,2,0.1921764674239117,7,10
25,3,0.30677692533752987,7,10
25,4,0.3473034033990383,7,10
25,5,0.4134434638139742,7,10
25,6,0.5845803889106044,7,10
25,7,0.7438937199284776,7,10
25,8,0.7727344073165993,7,10
25,9,0.8005563483952022,7,10
25,10,0.8605055912694262,7,10
25,11,0.8749979683417118,7,10
25,12,0.8916579617915744,7,10
25,13,0.8917041287508983,7,10
25,14,0.8926809040861211,7,10
25,15,0.8954122392946253,7,10
25,16,0.8964321455645315,7,10
25,17,0.8995508107346518,7,10
25,18,0.8974824781765932,7,10
25,19,0.8978215390066068,7,10
25,20,0.9002876180035077,7,10
5,1,0.08263297544119462,8,10
5,2,0.15596975644256364,8,10
5,3,0.22166895397190836,8,10
5,4,0.25029162482084716,8,10
5,5,0.2723248270438187,8,10
5,6,0.2723248270438187,8,10
5,7,0.2723248270438187,8,10
5,8,0.2723248270438187,8,10
5,9,0.2723248270438187,8,10
5,10,0.2723248270438187,8,10
5,11,0.2723248270438187,8,10
5,12,0.2723248270438187,8,10
5,13,0.2723248270438187,8,10
5,14,0.2723248270438187,8,10
5,15,0.2723248270438187,8,10
5,16,0.2723248270438187,8,10
5,17,0.2723248270438187,8,10
5,18,0.2723248270438187,8,10
5,19,0.2723248270438187,8,10
5,20,0.2723248270438187,8,10
15,1,0.08928614855790522,8,10
15,2,0.20132336403789375,8,10
15,3,0.3677528474964041,8,10
15,4,0.5755591735963547,8,10
15,5,0.6350755453895975,8,10
15,6,0.704419246529425,8,10
15,7,0.7512698020455968,8,10
15,8,0.8027984008073338,8,10
15,9,0.8204629410739974,8,10
15,10,0.8551555331324444,8,10
15,11,0.8621328092645456,8,10
15,12,0.8636585578859654,8,10
15,13,0.8663906269726233,8,10
15,14,0.8659411644067584,8,10
15,15,0.8650055921641938,8,10
15,16,0.8650055921641938,8,10
15,17,0.8650055921641938,8,10
15,18,0.8650055921641938,8,10
15,19,0.8650055921641938,8,10
15,20,0.8650055921641938,8,10
25,1,0.09080741700604715,8,10
25,2,0.16837301482117292,8,10
25,3,0.29060079237666825,8,10
25,4,0.3457834078014,8,10
25,5,0.5216524995836637,8,10
25,6,0.6487318712413274,8,10
25,7,0.6952637057681286,8,10
25,8,0.7662685403834062,8,10
25,9,0.7858458243631942,8,10
25,10,0.8074252838355571,8,10
25,11,0.8267281584538672,8,10
25,12,0.9005478487038704,8,10
25,13,0.8994133528515708,8,10
25,14,0.900702261009097,8,10
25,15,0.9007986081530227,8,10
25,16,0.9019075885990656,8,10
25,17,0.9010918422478822,8,10
25,18,0.9007792900929754,8,10
25,19,0.9019560632373332,8,10
25,20,0.9017628704474442,8,10
5,1,0.08194033074170061,9,10
5,2,0.17773421598421799,9,10
5,3,0.25395202738251293,9,10
5,4,0.29007293309295584,9,10
5,5,0.3292798431636574,9,10
5,6,0.3292798431636574,9,10
5,7,0.3292798431636574,9,10
5,8,0.3292798431636574,9,10
5,9,0.3292798431636574,9,10
5,10,0.3292798431636574,9,10
5,11,0.3292798431636574,9,10
5,12,0.3292798431636574,9,10
5,13,0.3292798431636574,9,10
5,14,0.3292798431636574,9,10
5,15,0.3292798431636574,9,10
5,16,0.3292798431636574,9,10
5,17,0.3292798431636574,9,10
5,18,0.3292798431636574,9,10
5,19,0.3292798431636574,9,10
5,20,0.3292798431636574,9,10
15,1,0.09370233558589725,9,10
15,2,0.17981853376830545,9,10
15,3,0.29228768184866016,9,10
15,4,0.46658861445651206,9,10
15,5,0.6162122557531041,9,10
15,6,0.7038653372575623,9,10
15,7,0.740387089491517,9,10
15,8,0.7690561690238217,9,10
15,9,0.7887486952357001,9,10
15,10,0.8520862986479155,9,10
15,11,0.8580790439067947,9,10
15,12,0.8597771112508416,9,10
15,13,0.8601413500627443,9,10
15,14,0.8617487100706729,9,10
15,15,0.862144321841685,9,10
15,16,0.862144321841685,9,10
15,17,0.862144321841685,9,10
15,18,0.862144321841685,9,10
15,19,0.862144321841685,9,10
15,20,0.862144321841685,9,10
25,1,0.09439238844489987,9,10
25,2,0.20314845331498568,9,10
25,3,0.2739354994304712,9,10
25,4,0.36734937195946515,9,10
25,5,0.48376006938565314,9,10
25,6,0.6324115283786559,9,10
25,7,0.7089688692711151,9,10
25,8,0.7639293443445577,9,10
25,9,0.7885274874323237,9,10
25,10,0.8087211448829977,9,10
25,11,0.8235807381206643,9,10
25,12,0.8905679171655394,9,10
25,13,0.8893573299759031,9,10
25,14,0.8960205053557541,9,10
25,15,0.8960833247223966,9,10
25,16,0.8979503647688309,9,10
25,17,0.8980985190352185,9,10
25,18,0.8969815319348174,9,10
25,19,0.8974987420780863,9,10
25,20,0.8970491955653026,9,10
