pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,3,0.025416095604380125,3,80
15,4,0.04144261905768182,3,80
15,5,0.061873315743608624,3,80
15,6,0.08033452677804143,3,80
15,7,0.11117533675065056,3,80
15,8,0.1443011254203723,3,80
15,9,0.18151302827035046,3,80
15,10,0.20757872609337044,3,80
15,11,0.22860989351575123,3,80
15,12,0.24359665593975213,3,80
15,13,0.26508170467375486,3,80
15,14,0.28430363608187875,3,80
15,15,0.29896205026958167,3,80
15,16,0.29896205026958167,3,80
15,17,0.29896205026958167,3,80
15,18,0.29896205026958167,3,80
15,19,0.29896205026958167,3,80
15,20,0.29896205026958167,3,80
25,1,0.007061625419366006,3,80
25,2,0.015224168362243677,3,80
25,3,0.025392548718908548,3,80
25,4,0.03635558614638112,3,80
25,5,0.05867521599739173,3,80
25,6,0.08022496835258341,3,80
25,7,0.1079384701769639,3,80
25,8,0.1346652669351414,3,80
25,9,0.16546791384657492,3,80
25,10,0.2030476109974018,3,80
25,11,0.2298283190542605,3,80
25,12,0.2441896047544583,3,80
25,13,0.2595531928167911,3,80
25,14,0.2781729931311521,3,80
25,15,0.2957747176889436,3,80
25,16,0.31027685703417923,3,80
25,17,0.3193036914271224,3,80
25,18,0.33104850557779425,3,80
25,19,0.34510569432117544,3,80
25,20,0.3560382918646517,3,80
5,1,0.01010425534484112,4,80
5,2,0.01938610552627289,4,80
5,3,0.035421836415560265,4,80
5,4,0.06239486919403237,4,80
5,5,0.09272763498704921,4,80
5,6,0.09272763498704921,4,80
5,7,0.09272763498704921,4,80
5,8,0.09272763498704921,4,80
5,9,0.09272763498704921,4,80
5,10,0.09272763498704921,4,80
5,11,0.09272763498704921,4,80
5,12,0.09272763498704921,4,80
5,13,0.09272763498704921,4,80
5,14,0.09272763498704921,4,80
5,15,0.09272763498704921,4,80
5,16,0.09272763498704921,4,80
5,17,0.09272763498704921,4,80
5,18,0.09272763498704921,4,80
5,19,0.09272763498704921,4,80
5,20,0.09272763498704921,4,80
15,1,0.007215686452088125,4,80
15,2,0.015661622199279104,4,80
15,3,0.027819588593647176,4,80
15,4,0.04485651494019694,4,80
15,5,0.05886962874410573,4,80
15,6,0.09009765416669184,4,80
15,7,0.11692294030160139,4,80
15,8,0.14273802479869427,4,80
15,9,0.1740811180141724,4,80
15,10,0.2031860998911208,4,80
15,11,0.23546701825990532,4,80
15,12,0.2570189844248422,4,80
15,13,0.26916117742477574,4,80
15,14,0.2831668699346524,4,80
15,15,0.3029256502059849,4,80
15,16,0.3029256502059849,4,80
15,17,0.3029256502059849,4,80
15,18,0.3029256502059849,4,80
15,19,0.3029256502059849,4,80
15,20,0.3029256502059849,4,80
25,1,0.007805339709105398,4,80
25,2,0.01623774102853601,4,80
25,3,0.027732243736427836,4,80
25,4,0.038992434808334385,4,80
25,5,0.05770212082973589,4,80
25,6,0.07957292591183802,4,80
25,7,0.101898618582719,4,80
25,8,0.1265217174736003,4,80
25,9,0.15414178646396218,4,80
25,10,0.17835754436172846,4,80
25,11,0.21126944882175006,4,80
25,12,0.23187835719216474,4,80
25,13,0.25255840935757257,4,80
25,14,0.272242775433152,4,80
25,15,0.2855334073953321,4,80
25,16,0.3087122721536948,4,80
25,17,0.32188803757841417,4,80
25,18,0.33583003274425866,4,80
25,19,0.34154083170819566,4,80
25,20,0.3499940126509164,4,80
5,1,0.006768169843483651,5,80
5,2,0.022987923667839985,5,80
5,3,0.042866551548559916,5,80
5,4,0.06831346439087026,5,80
5,5,0.09511862498264172,5,80
5,6,0.09511862498264172,5,80
5,7,0.09511862498264172,5,80
5,8,0.09511862498264172,5,80
5,9,0.09511862498264172,5,80
5,10,0.09511862498264172,5,80
5,11,0.09511862498264172,5,80
5,12,0.09511862498264172,5,80
5,13,0.09511862498264172,5,80
5,14,0.09511862498264172,5,80
5,15,0.09511862498264172,5,80
5,16,0.09511862498264172,5,80
5,17,0.09511862498264172,5,80
5,18,0.09511862498264172,5,80
5,19,0.09511862498264172,5,80
5,20,0.09511862498264172,5,80
15,1,0.0076216941279702785,5,80
15,2,0.017488317122208333,5,80
15,3,0.03337154670836679,5,80
15,4,0.058645480507405194,5,80
15,5,0.0854135346290158,5,80
15,6,0.10868837307121826,5,80
15,7,0.14292773319969973,5,80
15,8,0.17381146089305086,5,80
15,9,0.20292363765167112,5,80
15,10,0.22977221910276302,5,80
15,11,0.2453679553051938,5,80
15,12,0.2600654382035135,5,80
15,13,0.28228763526880685,5,80
15,14,0.2975358284981716,5,80
15,15,0.3136011942497298,5,80
15,16,0.3136011942497298,5,80
15,17,0.3136011942497298,5,80
15,18,0.3136011942497298,5,80
15,19,0.3136011942497298,5,80
15,20,0.3136011942497298,5,80
25,1,0.006545203982442477,5,80
25,2,0.017846199593061517,5,80
25,3,0.03453792256093512,5,80
25,4,0.058017035265989246,5,80
25,5,0.08087268380155409,5,80
25,6,0.1104278740785017,5,80
25,7,0.13911995528104312,5,80
25,8,0.164731520223152,5,80
25,9,0.19215425826304489,5,80
25,10,0.21154645176611706,5,80
25,11,0.23190605497090855,5,80
25,12,0.2534774171280447,5,80
25,13,0.2709842245930112,5,80
25,14,0.2898608268378143,5,80
25,15,0.3052382260541256,5,80
25,16,0.32048747587450516,5,80
25,17,0.33742699459226655,5,80
25,18,0.3449226525063345,5,80
25,19,0.3547957156743768,5,80
25,20,0.3618790766803319,5,80
5,1,0.008811214355147408,6,80
5,2,0.021740316091780523,6,80
5,3,0.03488423284448389,6,80
5,4,0.06157334452313531,6,80
5,5,0.08980719226535126,6,80
5,6,0.08980719226535126,6,80
5,7,0.08980719226535126,6,80
5,8,0.08980719226535126,6,80
5,9,0.08980719226535126,6,80
5,10,0.08980719226535126,6,80
5,11,0.08980719226535126,6,80
5,12,0.08980719226535126,6,80
5,13,0.08980719226535126,6,80
5,14,0.08980719226535126,6,80
5,15,0.08980719226535126,6,80
5,16,0.08980719226535126,6,80
5,17,0.08980719226535126,6,80
5,18,0.08980719226535126,6,80
5,19,0.08980719226535126,6,80
5,20,0.08980719226535126,6,80
15,1,0.006780697994087114,6,80
15,2,0.017668767773370286,6,80
15,3,0.036254480449041115,6,80
15,4,0.056828798042187156,6,80
15,5,0.07409180970896453,6,80
15,6,0.09792070435375873,6,80
15,7,0.12729219873571337,6,80
15,8,0.15374282272817838,6,80
15,9,0.18687754210766763,6,80
15,10,0.20839987341033364,6,80
15,11,0.23605425645174596,6,80
15,12,0.24610706587694034,6,80
15,13,0.2679667767533876,6,80
15,14,0.2864211451031535,6,80
15,15,0.30421574783499467,6,80
15,16,0.30421574783499467,6,80
15,17,0.30421574783499467,6,80
15,18,0.30421574783499467,6,80
15,19,0.30421574783499467,6,80
15,20,0.30421574783499467,6,80
25,1,0.0068996651109621806,6,80
25,2,0.016731697327931633,6,80
25,3,0.03119839056031525,6,80
25,4,0.051894190963228615,6,80
25,5,0.06918957959752937,6,80
25,6,0.09074378472914037,6,80
25,7,0.11754997675499768,6,80
25,8,0.14263714551371454,6,80
25,9,0.16160811139890638,6,80
25,10,0.1923322435351724,6,80
25,11,0.21186521521249557,6,80
25,12,0.2322090198659236,6,80
25,13,0.2519894602530586,6,80
25,14,0.27592489449184004,6,80
25,15,0.29258962407497974,6,80
25,16,0.31210855818596406,6,80
25,17,0.32575417957217123,6,80
25,18,0.33206157510550816,6,80
25,19,0.3432081323294713,6,80
25,20,0.35513890649873914,6,80
5,1,0.007994544971532418,7,80
5,2,0.02022035960320479,7,80
5,3,0.036276241192559185,7,80
5,4,0.06291745407854195,7,80
5,5,0.0922026853512209,7,80
5,6,0.0922026853512209,7,80
5,7,0.0922026853512209,7,80
5,8,0.0922026853512209,7,80
5,9,0.0922026853512209,7,80
5,10,0.0922026853512209,7,80
5,11,0.0922026853512209,7,80
5,12,0.0922026853512209,7,80
5,13,0.0922026853512209,7,80
5,14,0.0922026853512209,7,80
5,15,0.0922026853512209,7,80
5,16,0.0922026853512209,7,80
5,17,0.0922026853512209,7,80
5,18,0.0922026853512209,7,80
5,19,0.0922026853512209,7,80
5,20,0.0922026853512209,7,80
15,1,0.006647944880162453,7,80
15,2,0.01579978405292213,7,80
15,3,0.033954357280717114,7,80
15,4,0.04904179773426635,7,80
15,5,0.06852488322153595,7,80
15,6,0.08395103656609933,7,80
15,7,0.11478497869711259,7,80
15,8,0.13819636894950701,7,80
15,9,0.1800298763687885,7,80
15,10,0.2169456821653474,7,80
15,11,0.23455042555460967,7,80
15,12,0.258541506920168,7,80
15,13,0.27690173804190543,7,80
15,14,0.28808676021019114,7,80
15,15,0.3032178730923501,7,80
15,16,0.3032178730923501,7,80
15,17,0.3032178730923501,7,80
15,18,0.3032178730923501,7,80
15,19,0.3032178730923501,7,80
15,20,0.3032178730923501,7,80
25,1,0.007032493695673611,7,80
25,2,0.017438556716799395,7,80
25,3,0.034495407351055885,7,80
25,4,0.050107696812717734,7,80
25,5,0.06729101132866823,7,80
25,6,0.08647369792767283,7,80
25,7,0.10576121344949796,7,80
25,8,0.13421088248494104,7,80
25,9,0.16491976952227996,7,80
25,10,0.1958942885721128,7,80
25,11,0.22307627480221623,7,80
25,12,0.24835186895856354,7,80
25,13,0.26764167376092063,7,80
25,14,0.2829496146964766,7,80
25,15,0.29988686929063507,7,80
25,16,0.31601945435627443,7,80
25,17,0.3247579148729776,7,80
25,18,0.33701826996806067,7,80
25,19,0.35016940675936487,7,80
25,20,0.3608095298471867,7,80
5,1,0.008232353420637939,8,80
5,2,0.022413842549825813,8,80
5,3,0.046384320390596534,8,80
5,4,0.06756854256854257,8,80
5,5,0.09373635236605947,8,80
5,6,0.09373635236605947,8,80
5,7,0.09373635236605947,8,80
5,8,0.09373635236605947,8,80
5,9,0.09373635236605947,8,80
5,10,0.09373635236605947,8,80
5,11,0.09373635236605947,8,80
5,12,0.09373635236605947,8,80
5,13,0.09373635236605947,8,80
5,14,0.09373635236605947,8,80
5,15,0.09373635236605947,8,80
5,16,0.09373635236605947,8,80
5,17,0.09373635236605947,8,80
5,18,0.09373635236605947,8,80
5,19,0.09373635236605947,8,80
5,20,0.09373635236605947,8,80
15,1,0.00891169112926435,8,80
15,2,0.018246496646078237,8,80
15,3,0.02953997033494941,8,80
15,4,0.0487765933895641,8,80
15,5,0.07244194283943238,8,80
15,6,0.10262034571658003,8,80
15,7,0.13339232633165687,8,80
15,8,0.16019575109533268,8,80
15,9,0.1994811886548288,8,80
15,10,0.22954751741362622,8,80
15,11,0.2481659089399675,8,80
15,12,0.2598863711834423,8,80
15,13,0.27653369217176743,8,80
15,14,0.2888181224478295,8,80
15,15,0.30823967408695446,8,80
15,16,0.30823967408695446,8,80
15,17,0.30823967408695446,8,80
15,18,0.30823967408695446,8,80
15,19,0.30823967408695446,8,80
15,20,0.30823967408695446,8,80
25,1,0.007410174669588897,8,80
25,2,0.01769774855548914,8,80
25,3,0.029988015239061264,8,80
25,4,0.04753326249142148,8,80
25,5,0.07012187022647273,8,80
25,6,0.09801255230125522,8,80
25,7,0.12235781806911515,8,80
25,8,0.15428787275021585,8,80
25,9,0.18556070266321312,8,80
25,10,0.20508019022663374,8,80
25,11,0.2229168553436336,8,80
25,12,0.24609353144917998,8,80
25,13,0.2639207375609049,8,80
25,14,0.2799127960215826,8,80
25,15,0.2935811341146069,8,80
25,16,0.3058373634733467,8,80
25,17,0.3218979494084097,8,80
25,18,0.3284804359595155,8,80
25,19,0.34052026541566294,8,80
25,20,0.3491505259810699,8,80
5,1,0.009140417927028806,9,80
5,2,0.018318017795005245,9,80
5,3,0.036523005508361156,9,80
5,4,0.05976098904969198,9,80
5,5,0.08171423338787355,9,80
5,6,0.08171423338787355,9,80
5,7,0.08171423338787355,9,80
5,8,0.08171423338787355,9,80
5,9,0.08171423338787355,9,80
5,10,0.08171423338787355,9,80
5,11,0.08171423338787355,9,80
5,12,0.08171423338787355,9,80
5,13,0.08171423338787355,9,80
5,14,0.08171423338787355,9,80
5,15,0.08171423338787355,9,80
5,16,0.08171423338787355,9,80
5,17,0.08171423338787355,9,80
5,18,0.08171423338787355,9,80
5,19,0.08171423338787355,9,80
5,20,0.08171423338787355,9,80
15,1,0.0065523485502565,9,80
15,2,0.01743928626773815,9,80
15,3,0.03475985698789046,9,80
15,4,0.048274939069918144,9,80
15,5,0.06819648467138005,9,80
15,6,0.0946441401462322,9,80
15,7,0.11535261964132255,9,80
15,8,0.13769300395869433,9,80
15,9,0.17294518204560047,9,80
15,10,0.20470394319766705,9,80
15,11,0.23181757805188766,9,80
15,12,0.25535480326275306,9,80
15,13,0.2791554718332961,9,80
15,14,0.29360913377649783,9,80
15,15,0.3068485462313914,9,80
15,16,0.3068485462313914,9,80
15,17,0.3068485462313914,9,80
15,18,0.3068485462313914,9,80
15,19,0.3068485462313914,9,80
15,20,0.3068485462313914,9,80
25,1,0.007293396205530097,9,80
25,2,0.01847150021836214,9,80
25,3,0.03157448664770841,9,80
25,4,0.048228172339050995,9,80
25,5,0.06498510206669203,9,80
25,6,0.09093988299009219,9,80
25,7,0.11022679474562319,9,80
25,8,0.13536822700002615,9,80
25,9,0.16272651298801924,9,80
25,10,0.18309879528498776,9,80
25,11,0.2123792215842425,9,80
25,12,0.2349620180687126,9,80
25,13,0.2531767163566327,9,80
25,14,0.2784498199770166,9,80
25,15,0.2963008497004313,9,80
25,16,0.3125576848380196,9,80
25,17,0.32268586442226616,9,80
25,18,0.33779182037550237,9,80
25,19,0.3471614682388741,9,80
25,20,0.3529973726103433,9,80
