pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,16,0.18266666666666667,3,10
5,17,0.18266666666666667,3,10
5,18,0.18266666666666667,3,10
5,19,0.18266666666666667,3,10
5,20,0.18266666666666667,3,10
15,1,0.042666666666666665,3,10
15,2,0.07433333333333332,3,10
15,3,0.12305555555555554,3,10
15,4,0.1476111111111111,3,10
15,5,0.19405555555555556,3,10
15,6,0.22083333333333333,3,10
15,7,0.24755555555555553,3,10
15,8,0.2836111111111111,3,10
15,9,0.2859444444444444,3,10
15,10,0.292,3,10
15,11,0.29666666666666663,3,10
15,12,0.3,3,10
15,13,0.28505555555555556,3,10
15,14,0.28894444444444445,3,10
15,15,0.29783333333333334,3,10
15,16,0.29783333333333334,3,10
15,17,0.29783333333333334,3,10
15,18,0.29783333333333334,3,10
15,19,0.29783333333333334,3,10
15,20,0.29783333333333334,3,10
25,1,0.0366111111111111,3,10
25,2,0.08405555555555555,3,10
25,3,0.10861111111111112,3,10
25,4,0.16383333333333333,3,10
25,5,0.19055555555555556,3,10
25,6,0.20927777777777778,3,10
25,7,0.23283333333333334,3,10
25,8,0.2467222222222222,3,10
25,9,0.29477777777777775,3,10
25,10,0.307,3,10
25,11,0.31277777777777777,3,10
25,12,0.326,3,10
25,13,0.33888888888888885,3,10
25,14,0.3312777777777778,3,10
25,15,0.32816666666666666,3,10
25,16,0.33827777777777773,3,10
25,17,0.3379444444444444,3,10
25,18,0.3421111111111111,3,10
25,19,0.35438888888888886,3,10
25,20,0.35527777777777775,3,10
5,1,0.03061224489795918,4,10
5,2,0.09399092970521543,4,10
5,3,0.11808390022675737,4,10
5,4,0.14954648526077097,4,10
5,5,0.16173469387755102,4,10
5,6,0.16173469387755102,4,10
5,7,0.16173469387755102,4,10
5,8,0.16173469387755102,4,10
5,9,0.16173469387755102,4,10
5,10,0.16173469387755102,4,10
5,11,0.16173469387755102,4,10
5,12,0.16173469387755102,4,10
5,13,0.16173469387755102,4,10
5,14,0.16173469387755102,4,10
5,15,0.16173469387755102,4,10
5,16,0.16173469387755102,4,10
5,17,0.16173469387755102,4,10
5,18,0.16173469387755102,4,10
5,19,0.16173469387755102,4,10
5,20,0.16173469387755102,4,10
15,1,0.03520408163265306,4,10
15,2,0.07301587301587302,4,10
15,3,0.12205215419501135,4,10
15,4,0.1554421768707483,4,10
15,5,0.18951247165532878,4,10
15,6,0.209750566893424,4,10
15,7,0.2231292517006803,4,10
15,8,0.23429705215419497,4,10
15,9,0.23611111111111108,4,10
15,10,0.24064625850340135,4,10
15,11,0.24143990929705214,4,10
15,12,0.254875283446712,4,10
15,13,0.2611111111111111,4,10
15,14,0.2793650793650794,4,10
15,15,0.2732426303854875,4,10
15,16,0.2732426303854875,4,10
15,17,0.2732426303854875,4,10
15,18,0.2732426303854875,4,10
15,19,0.2732426303854875,4,10
15,20,0.2732426303854875,4,10
25,1,0.03112244897959184,4,10
25,2,0.07494331065759637,4,10
25,3,0.1306689342403628,4,10
25,4,0.1649092970521542,4,10
25,5,0.20793650793650795,4,10
25,6,0.22023809523809526,4,10
25,7,0.25039682539682545,4,10
25,8,0.26082766439909294,4,10
25,9,0.26683673469387753,4,10
25,10,0.28492063492063496,4,10
25,11,0.2875283446712018,4,10
25,12,0.2889455782312925,4,10
25,13,0.29705215419501135,4,10
25,14,0.29818594104308394,4,10
25,15,0.310827664399093,4,10
25,16,0.32052154195011334,4,10
25,17,0.32602040816326533,4,10
25,18,0.3299319727891156,4,10
25,19,0.3251700680272109,4,10
25,20,0.3299886621315193,4,10
5,1,0.03188888888888889,5,10
5,2,0.07866666666666666,5,10
5,3,0.11266666666666665,5,10
5,4,0.1308888888888889,5,10
5,5,0.14255555555555555,5,10
5,6,0.14255555555555555,5,10
5,7,0.14255555555555555,5,10
5,8,0.14255555555555555,5,10
5,9,0.14255555555555555,5,10
5,10,0.14255555555555555,5,10
5,11,0.14255555555555555,5,10
5,12,0.14255555555555555,5,10
5,13,0.14255555555555555,5,10
5,14,0.14255555555555555,5,10
5,15,0.14255555555555555,5,10
5,16,0.14255555555555555,5,10
5,17,0.14255555555555555,5,10
5,18,0.14255555555555555,5,10
5,19,0.14255555555555555,5,10
5,20,0.14255555555555555,5,10
15,1,0.0375,5,10
15,2,0.08155555555555555,5,10
15,3,0.13294444444444445,5,10
15,4,0.162,5,10
15,5,0.1832777777777778,5,10
15,6,0.20044444444444443,5,10
15,7,0.21111111111111114,5,10
15,8,0.22899999999999998,5,10
15,9,0.22927777777777777,5,10
15,10,0.2389444444444445,5,10
15,11,0.2531111111111111,5,10
15,12,0.2514444444444444,5,10
15,13,0.2628888888888889,5,10
15,14,0.27266666666666667,5,10
15,15,0.27005555555555555,5,10
15,16,0.27005555555555555,5,10
15,17,0.27005555555555555,5,10
15,18,0.27005555555555555,5,10
15,19,0.27005555555555555,5,10
15,20,0.27005555555555555,5,10
25,1,0.037333333333333336,5,10
25,2,0.08950000000000001,5,10
25,3,0.12277777777777778,5,10
25,4,0.15588888888888888,5,10
25,5,0.18316666666666667,5,10
25,6,0.20083333333333334,5,10
25,7,0.2307222222222222,5,10
25,8,0.24244444444444443,5,10
25,9,0.25772222222222224,5,10
25,10,0.2578333333333333,5,10
25,11,0.27705555555555555,5,10
25,12,0.2778333333333333,5,10
25,13,0.2836111111111111,5,10
25,14,0.28622222222222216,5,10
25,15,0.27905555555555556,5,10
25,16,0.27949999999999997,5,10
25,17,0.28238888888888886,5,10
25,18,0.2888333333333333,5,10
25,19,0.29205555555555557,5,10
25,20,0.29277777777777775,5,10
5,1,0.03844444444444445,6,10
5,2,0.08411111111111112,6,10
5,3,0.09494444444444443,6,10
5,4,0.13833333333333334,6,10
5,5,0.16294444444444445,6,10
5,6,0.16294444444444445,6,10
5,7,0.16294444444444445,6,10
5,8,0.16294444444444445,6,10
5,9,0.16294444444444445,6,10
5,10,0.16294444444444445,6,10
5,11,0.16294444444444445,6,10
5,12,0.16294444444444445,6,10
5,13,0.16294444444444445,6,10
5,14,0.16294444444444445,6,10
5,15,0.16294444444444445,6,10
5,16,0.16294444444444445,6,10
5,17,0.16294444444444445,6,10
5,18,0.16294444444444445,6,10
5,19,0.16294444444444445,6,10
5,20,0.16294444444444445,6,10
15,1,0.03161111111111111,6,10
15,2,0.07388888888888888,6,10
15,3,0.10738888888888891,6,10
15,4,0.15133333333333332,6,10
15,5,0.19316666666666668,6,10
15,6,0.19966666666666666,6,10
15,7,0.21583333333333332,6,10
15,8,0.23516666666666666,6,10
15,9,0.24333333333333332,6,10
15,10,0.2668888888888889,6,10
15,11,0.27377777777777773,6,10
15,12,0.28272222222222226,6,10
15,13,0.28355555555555556,6,10
15,14,0.28538888888888886,6,10
15,15,0.2872777777777778,6,10
15,16,0.2872777777777778,6,10
15,17,0.2872777777777778,6,10
15,18,0.2872777777777778,6,10
15,19,0.2872777777777778,6,10
15,20,0.2872777777777778,6,10
25,1,0.042,6,10
25,2,0.09127777777777778,6,10
25,3,0.13333333333333333,6,10
25,4,0.1613888888888889,6,10
25,5,0.20538888888888887,6,10
25,6,0.21494444444444447,6,10
25,7,0.22511111111111107,6,10
25,8,0.2466666666666667,6,10
25,9,0.25705555555555554,6,10
25,10,0.2825555555555555,6,10
25,11,0.2857222222222222,6,10
25,12,0.2735,6,10
25,13,0.2945,6,10
25,14,0.3016111111111111,6,10
25,15,0.3095555555555556,6,10
25,16,0.30549999999999994,6,10
25,17,0.3114444444444444,6,10
25,18,0.3188333333333333,6,10
25,19,0.3237222222222222,6,10
25,20,0.3136111111111111,6,10
5,1,0.030666666666666665,7,10
5,2,0.05438888888888888,7,10
5,3,0.0921111111111111,7,10
5,4,0.12605555555555556,7,10
5,5,0.15844444444444442,7,10
5,6,0.15844444444444442,7,10
5,7,0.15844444444444442,7,10
5,8,0.15844444444444442,7,10
5,9,0.15844444444444442,7,10
5,10,0.15844444444444442,7,10
5,11,0.15844444444444442,7,10
5,12,0.15844444444444442,7,10
5,13,0.15844444444444442,7,10
5,14,0.15844444444444442,7,10
5,15,0.15844444444444442,7,10
5,16,0.15844444444444442,7,10
5,17,0.15844444444444442,7,10
5,18,0.15844444444444442,7,10
5,19,0.15844444444444442,7,10
5,20,0.15844444444444442,7,10
15,1,0.033777777777777775,7,10
15,2,0.08311111111111112,7,10
15,3,0.12055555555555557,7,10
15,4,0.18494444444444444,7,10
15,5,0.21033333333333334,7,10
15,6,0.23516666666666663,7,10
15,7,0.27305555555555555,7,10
15,8,0.28877777777777774,7,10
15,9,0.29750000000000004,7,10
15,10,0.2906666666666667,7,10
15,11,0.29338888888888887,7,10
15,12,0.3048333333333333,7,10
15,13,0.3242222222222222,7,10
15,14,0.3117222222222222,7,10
15,15,0.30844444444444447,7,10
15,16,0.30844444444444447,7,10
15,17,0.30844444444444447,7,10
15,18,0.30844444444444447,7,10
15,19,0.30844444444444447,7,10
15,20,0.30844444444444447,7,10
25,1,0.041722222222222216,7,10
25,2,0.09972222222222223,7,10
25,3,0.12961111111111112,7,10
25,4,0.14788888888888888,7,10
25,5,0.1945,7,10
25,6,0.228,7,10
25,7,0.24477777777777776,7,10
25,8,0.25072222222222224,7,10
25,9,0.27727777777777773,7,10
25,10,0.30222222222222217,7,10
25,11,0.31111111111111106,7,10
25,12,0.3169444444444445,7,10
25,13,0.33466666666666667,7,10
25,14,0.35233333333333333,7,10
25,15,0.3432222222222223,7,10
25,16,0.3498333333333334,7,10
25,17,0.3447222222222222,7,10
25,18,0.34238888888888885,7,10
25,19,0.35194444444444445,7,10
25,20,0.3513888888888889,7,10
5,1,0.041277777777777774,8,10
5,2,0.08894444444444445,8,10
5,3,0.1371111111111111,8,10
5,4,0.1701111111111111,8,10
5,5,0.204,8,10
5,6,0.204,8,10
5,7,0.204,8,10
5,8,0.204,8,10
5,9,0.204,8,10
5,10,0.204,8,10
5,11,0.204,8,10
5,12,0.204,8,10
5,13,0.204,8,10
5,14,0.204,8,10
5,15,0.204,8,10
5,16,0.204,8,10
5,17,0.204,8,10
5,18,0.204,8,10
5,19,0.204,8,10
5,20,0.204,8,10
15,1,0.03466666666666667,8,10
15,2,0.08088888888888889,8,10
15,3,0.14977777777777776,8,10
15,4,0.1741111111111111,8,10
15,5,0.21999999999999997,8,10
15,6,0.24716666666666667,8,10
15,7,0.2885,8,10
15,8,0.30038888888888887,8,10
15,9,0.3245,8,10
15,10,0.3270555555555556,8,10
15,11,0.33922222222222226,8,10
15,12,0.35511111111111116,8,10
15,13,0.3551666666666667,8,10
15,14,0.36344444444444446,8,10
15,15,0.3607777777777778,8,10
15,16,0.3607777777777778,8,10
15,17,0.3607777777777778,8,10
15,18,0.3607777777777778,8,10
15,19,0.3607777777777778,8,10
15,20,0.3607777777777778,8,10
25,1,0.035500000000000004,8,10
25,2,0.07683333333333335,8,10
25,3,0.13855555555555554,8,10
25,4,0.16755555555555554,8,10
25,5,0.19838888888888886,8,10
25,6,0.2521111111111111,8,10
25,7,0.27355555555555555,8,10
25,8,0.28411111111111104,8,10
25,9,0.29783333333333334,8,10
25,10,0.31883333333333336,8,10
25,11,0.3208333333333333,8,10
25,12,0.34883333333333333,8,10
25,13,0.3424444444444444,8,10
25,14,0.34933333333333333,8,10
25,15,0.3511666666666667,8,10
25,16,0.36227777777777775,8,10
25,17,0.35577777777777775,8,10
25,18,0.37166666666666665,8,10
25,19,0.37222222222222223,8,10
25,20,0.36905555555555564,8,10
5,1,0.03216666666666667,9,10
5,2,0.057999999999999996,9,10
5,3,0.07888888888888888,9,10
5,4,0.11755555555555554,9,10
5,5,0.13172222222222224,9,10
5,6,0.13172222222222224,9,10
5,7,0.13172222222222224,9,10
5,8,0.13172222222222224,9,10
5,9,0.13172222222222224,9,10
5,10,0.13172222222222224,9,10
5,11,0.13172222222222224,9,10
5,12,0.13172222222222224,9,10
5,13,0.13172222222222224,9,10
5,14,0.13172222222222224,9,10
5,15,0.13172222222222224,9,10
5,16,0.13172222222222224,9,10
5,17,0.13172222222222224,9,10
5,18,0.13172222222222224,9,10
5,19,0.13172222222222224,9,10
5,20,0.13172222222222224,9,10
15,1,0.033944444444444444,9,10
15,2,0.08661111111111112,9,10
15,3,0.10616666666666667,9,10
15,4,0.14205555555555557,9,10
15,5,0.20049999999999998,9,10
15,6,0.2065,9,10
15,7,0.23844444444444446,9,10
15,8,0.24138888888888888,9,10
15,9,0.24022222222222223,9,10
15,10,0.25366666666666665,9,10
15,11,0.2696111111111111,9,10
15,12,0.2726111111111111,9,10
15,13,0.2897222222222222,9,10
15,14,0.29550000000000004,9,10
15,15,0.297,9,10
15,16,0.297,9,10
15,17,0.297,9,10
15,18,0.297,9,10
15,19,0.297,9,10
15,20,0.297,9,10
25,1,0.03,9,10
25,2,0.08255555555555555,9,10
25,3,0.11838888888888888,9,10
25,4,0.147,9,10
25,5,0.16655555555555554,9,10
25,6,0.19788888888888886,9,10
25,7,0.23522222222222222,9,10
25,8,0.2686111111111111,9,10
25,9,0.26966666666666667,9,10
25,10,0.2816111111111111,9,10
25,11,0.29783333333333334,9,10
25,12,0.29655555555555557,9,10
25,13,0.29477777777777775,9,10
25,14,0.30783333333333335,9,10
25,15,0.31649999999999995,9,10
25,16,0.3175,9,10
25,17,0.326,9,10
25,18,0.3407777777777778,9,10
25,19,0.34555555555555556,9,10
25,20,0.3384444444444445,9,10
