pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,20,0.21795833333333334,4,40
25,1,0.009138888888888889,4,40
25,2,0.02351388888888889,4,40
25,3,0.044500000000000005,4,40
25,4,0.06418055555555556,4,40
25,5,0.07481944444444445,4,40
25,6,0.10276388888888888,4,40
25,7,0.11718055555555555,4,40
25,8,0.13445833333333332,4,40
25,9,0.14555555555555555,4,40
25,10,0.15616666666666668,4,40
25,11,0.17450000000000002,4,40
25,12,0.1859861111111111,4,40
25,13,0.19420833333333334,4,40
25,14,0.20297222222222225,4,40
25,15,0.21318055555555557,4,40
25,16,0.21383333333333332,4,40
25,17,0.22565277777777779,4,40
25,18,0.2344861111111111,4,40
25,19,0.24341666666666664,4,40
25,20,0.24775000000000003,4,40
5,1,0.005944444444444444,5,40
5,2,0.019194444444444445,5,40
5,3,0.037263888888888895,5,40
5,4,0.06230555555555556,5,40
5,5,0.07808333333333334,5,40
5,6,0.07808333333333334,5,40
5,7,0.07808333333333334,5,40
5,8,0.07808333333333334,5,40
5,9,0.07808333333333334,5,40
5,10,0.07808333333333334,5,40
5,11,0.07808333333333334,5,40
5,12,0.07808333333333334,5,40
5,13,0.07808333333333334,5,40
5,14,0.07808333333333334,5,40
5,15,0.07808333333333334,5,40
5,16,0.07808333333333334,5,40
5,17,0.07808333333333334,5,40
5,18,0.07808333333333334,5,40
5,19,0.07808333333333334,5,40
5,20,0.07808333333333334,5,40
15,1,0.008083333333333333,5,40
15,2,0.02188888888888889,5,40
15,3,0.04154166666666667,5,40
15,4,0.06076388888888889,5,40
15,5,0.0818611111111111,5,40
15,6,0.10355555555555555,5,40
15,7,0.11484722222222221,5,40
15,8,0.123125,5,40
15,9,0.1277222222222222,5,40
15,10,0.1562638888888889,5,40
15,11,0.1692916666666667,5,40
15,12,0.18494444444444444,5,40
15,13,0.1976111111111111,5,40
15,14,0.22133333333333335,5,40
15,15,0.22629166666666664,5,40
15,16,0.22629166666666664,5,40
15,17,0.22629166666666664,5,40
15,18,0.22629166666666664,5,40
15,19,0.22629166666666664,5,40
15,20,0.22629166666666664,5,40
25,1,0.010875000000000001,5,40
25,2,0.02348611111111111,5,40
25,3,0.044388888888888894,5,40
25,4,0.06152777777777777,5,40
25,5,0.08536111111111111,5,40
25,6,0.1062638888888889,5,40
25,7,0.1237638888888889,5,40
25,8,0.1399722222222222,5,40
25,9,0.15522222222222223,5,40
25,10,0.17180555555555554,5,40
25,11,0.18001388888888892,5,40
25,12,0.1951388888888889,5,40
25,13,0.20490277777777777,5,40
25,14,0.21441666666666667,5,40
25,15,0.22290277777777776,5,40
25,16,0.23387499999999997,5,40
25,17,0.23518055555555553,5,40
25,18,0.24133333333333332,5,40
25,19,0.2529027777777778,5,40
25,20,0.2561111111111111,5,40
5,1,0.004652777777777777,6,40
5,2,0.01826388888888889,6,40
5,3,0.031069444444444445,6,40
5,4,0.04852777777777778,6,40
5,5,0.0735,6,40
5,6,0.0735,6,40
5,7,0.0735,6,40
5,8,0.0735,6,40
5,9,0.0735,6,40
5,10,0.0735,6,40
5,11,0.0735,6,40
5,12,0.0735,6,40
5,13,0.0735,6,40
5,14,0.0735,6,40
5,15,0.0735,6,40
5,16,0.0735,6,40
5,17,0.0735,6,40
5,18,0.0735,6,40
5,19,0.0735,6,40
5,20,0.0735,6,40
15,1,0.008805555555555554,6,40
15,2,0.019208333333333334,6,40
15,3,0.034388888888888886,6,40
15,4,0.054875,6,40
15,5,0.07065277777777777,6,40
15,6,0.08956944444444444,6,40
15,7,0.10152777777777777,6,40
15,8,0.11605555555555554,6,40
15,9,0.1232638888888889,6,40
15,10,0.13898611111111112,6,40
15,11,0.14933333333333335,6,40
15,12,0.16381944444444443,6,40
15,13,0.18190277777777777,6,40
15,14,0.1890277777777778,6,40
15,15,0.2024722222222222,6,40
15,16,0.2024722222222222,6,40
15,17,0.2024722222222222,6,40
15,18,0.2024722222222222,6,40
15,19,0.2024722222222222,6,40
15,20,0.2024722222222222,6,40
25,1,0.009458333333333334,6,40
25,2,0.02186111111111111,6,40
25,3,0.03709722222222222,6,40
25,4,0.06272222222222222,6,40
25,5,0.07913888888888888,6,40
25,6,0.09718055555555556,6,40
25,7,0.10958333333333332,6,40
25,8,0.12269444444444444,6,40
25,9,0.13927777777777775,6,40
25,10,0.15169444444444444,6,40
25,11,0.17405555555555555,6,40
25,12,0.18602777777777776,6,40
25,13,0.19781944444444444,6,40
25,14,0.19845833333333332,6,40
25,15,0.20299999999999999,6,40
25,16,0.20698611111111112,6,40
25,17,0.21059722222222224,6,40
25,18,0.21619444444444447,6,40
25,19,0.2237361111111111,6,40
25,20,0.22786111111111115,6,40
5,1,0.007333333333333333,7,40
5,2,0.021541666666666664,7,40
5,3,0.03779166666666667,7,40
5,4,0.05054166666666667,7,40
5,5,0.06827777777777778,7,40
5,6,0.06827777777777778,7,40
5,7,0.06827777777777778,7,40
5,8,0.06827777777777778,7,40
5,9,0.06827777777777778,7,40
5,10,0.06827777777777778,7,40
5,11,0.06827777777777778,7,40
5,12,0.06827777777777778,7,40
5,13,0.06827777777777778,7,40
5,14,0.06827777777777778,7,40
5,15,0.06827777777777778,7,40
5,16,0.06827777777777778,7,40
5,17,0.06827777777777778,7,40
5,18,0.06827777777777778,7,40
5,19,0.06827777777777778,7,40
5,20,0.06827777777777778,7,40
15,1,0.007833333333333333,7,40
15,2,0.01872222222222222,7,40
15,3,0.03204166666666666,7,40
15,4,0.052736111111111116,7,40
15,5,0.07687500000000001,7,40
15,6,0.09352777777777777,7,40
15,7,0.10863888888888888,7,40
15,8,0.12433333333333334,7,40
15,9,0.14044444444444446,7,40
15,10,0.15625,7,40
15,11,0.16459722222222223,7,40
15,12,0.17545833333333336,7,40
15,13,0.18956944444444446,7,40
15,14,0.19902777777777778,7,40
15,15,0.22043055555555555,7,40
15,16,0.22043055555555555,7,40
15,17,0.22043055555555555,7,40
15,18,0.22043055555555555,7,40
15,19,0.22043055555555555,7,40
15,20,0.22043055555555555,7,40
25,1,0.007430555555555556,7,40
25,2,0.018152777777777778,7,40
25,3,0.03847222222222222,7,40
25,4,0.05734722222222222,7,40
25,5,0.07275000000000001,7,40
25,6,0.10081944444444445,7,40
25,7,0.11706944444444445,7,40
25,8,0.1364861111111111,7,40
25,9,0.1539722222222222,7,40
25,10,0.16754166666666667,7,40
25,11,0.18113888888888888,7,40
25,12,0.1870138888888889,7,40
25,13,0.2007777777777778,7,40
25,14,0.20997222222222223,7,40
25,15,0.2142777777777778,7,40
25,16,0.21772222222222223,7,40
25,17,0.2268472222222222,7,40
25,18,0.23522222222222222,7,40
25,19,0.241,7,40
25,20,0.2374166666666667,7,40
5,1,0.008777777777777778,8,40
5,2,0.023194444444444445,8,40
5,3,0.04119444444444445,8,40
5,4,0.05922222222222221,8,40
5,5,0.0788888888888889,8,40
5,6,0.0788888888888889,8,40
5,7,0.0788888888888889,8,40
5,8,0.0788888888888889,8,40
5,9,0.0788888888888889,8,40
5,10,0.0788888888888889,8,40
5,11,0.0788888888888889,8,40
5,12,0.0788888888888889,8,40
5,13,0.0788888888888889,8,40
5,14,0.0788888888888889,8,40
5,15,0.0788888888888889,8,40
5,16,0.0788888888888889,8,40
5,17,0.0788888888888889,8,40
5,18,0.0788888888888889,8,40
5,19,0.0788888888888889,8,40
5,20,0.0788888888888889,8,40
15,1,0.0063055555555555564,8,40
15,2,0.021527777777777774,8,40
15,3,0.040638888888888884,8,40
15,4,0.057875,8,40
15,5,0.07587500000000001,8,40
15,6,0.09866666666666667,8,40
15,7,0.123,8,40
15,8,0.14541666666666667,8,40
15,9,0.15944444444444442,8,40
15,10,0.17193055555555556,8,40
15,11,0.19299999999999998,8,40
15,12,0.20713888888888887,8,40
15,13,0.2151388888888889,8,40
15,14,0.21683333333333332,8,40
15,15,0.23234722222222223,8,40
15,16,0.23234722222222223,8,40
15,17,0.23234722222222223,8,40
15,18,0.23234722222222223,8,40
15,19,0.23234722222222223,8,40
15,20,0.23234722222222223,8,40
25,1,0.009236111111111113,8,40
25,2,0.023749999999999997,8,40
25,3,0.03980555555555556,8,40
25,4,0.06304166666666666,8,40
25,5,0.08058333333333334,8,40
25,6,0.09588888888888887,8,40
25,7,0.1245,8,40
25,8,0.14333333333333334,8,40
25,9,0.1650972222222222,8,40
25,10,0.17869444444444446,8,40
25,11,0.19425,8,40
25,12,0.2024166666666667,8,40
25,13,0.21381944444444445,8,40
25,14,0.22054166666666664,8,40
25,15,0.2276111111111111,8,40
25,16,0.227375,8,40
25,17,0.23543055555555556,8,40
25,18,0.24245833333333333,8,40
25,19,0.2489583333333333,8,40
25,20,0.25837499999999997,8,40
5,1,0.008542713567839194,9,40
5,2,0.023604131769960915,9,40
5,3,0.03576214405360134,9,40
5,4,0.050237297599106646,9,40
5,5,0.06436348408710217,9,40
5,6,0.06436348408710217,9,40
5,7,0.06436348408710217,9,40
5,8,0.06436348408710217,9,40
5,9,0.06436348408710217,9,40
5,10,0.06436348408710217,9,40
5,11,0.06436348408710217,9,40
5,12,0.06436348408710217,9,40
5,13,0.06436348408710217,9,40
5,14,0.06436348408710217,9,40
5,15,0.06436348408710217,9,40
5,16,0.06436348408710217,9,40
5,17,0.06436348408710217,9,40
5,18,0.06436348408710217,9,40
5,19,0.06436348408710217,9,40
5,20,0.06436348408710217,9,40
15,1,0.007872696817420435,9,40
15,2,0.016806253489670575,9,40
15,3,0.03572026800670017,9,40
15,4,0.049986041317699605,9,40
15,5,0.07402289223897264,9,40
15,6,0.10120044667783361,9,40
15,7,0.11490787269681742,9,40
15,8,0.12869905080960356,9,40
15,9,0.14309045226130654,9,40
15,10,0.1665968732551647,9,40
15,11,0.1724176437744277,9,40
15,12,0.18439419318816305,9,40
15,13,0.19292294807370183,9,40
15,14,0.20396426577331103,9,40
15,15,0.21500558347292018,9,40
15,16,0.21500558347292018,9,40
15,17,0.21500558347292018,9,40
15,18,0.21500558347292018,9,40
15,19,0.21500558347292018,9,40
15,20,0.21500558347292018,9,40
25,1,0.009212730318257957,9,40
25,2,0.019807370184254606,9,40
25,3,0.03149078726968174,9,40
25,4,0.049986041317699605,9,40
25,5,0.07371580122836403,9,40
25,6,0.09049413735343385,9,40
25,7,0.11228364042434395,9,40
25,8,0.13457565605806812,9,40
25,9,0.15431323283082077,9,40
25,10,0.1656756002233389,9,40
25,11,0.17525125628140703,9,40
25,12,0.19084310441094363,9,40
25,13,0.20050251256281407,9,40
25,14,0.20862646566164153,9,40
25,15,0.2161641541038526,9,40
25,16,0.22137074260189837,9,40
25,17,0.23271915131211615,9,40
25,18,0.2402568397543272,9,40
25,19,0.244179229480737,9,40
25,20,0.25159128978224454,9,40
