pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,14,0.40277777777777773,2,4
25,15,0.41152777777777777,2,4
25,16,0.42111111111111105,2,4
25,17,0.4276388888888889,2,4
25,18,0.4068055555555555,2,4
25,19,0.39680555555555547,2,4
25,20,0.3873611111111111,2,4
5,1,0.08930555555555554,3,4
5,2,0.1875,3,4
5,3,0.25305555555555553,3,4
5,4,0.2798611111111111,3,4
5,5,0.2740277777777778,3,4
5,6,0.2740277777777778,3,4
5,7,0.2740277777777778,3,4
5,8,0.2740277777777778,3,4
5,9,0.2740277777777778,3,4
5,10,0.2740277777777778,3,4
5,11,0.2740277777777778,3,4
5,12,0.2740277777777778,3,4
5,13,0.2740277777777778,3,4
5,14,0.2740277777777778,3,4
5,15,0.2740277777777778,3,4
5,16,0.2740277777777778,3,4
5,17,0.2740277777777778,3,4
5,18,0.2740277777777778,3,4
5,19,0.2740277777777778,3,4
5,20,0.2740277777777778,3,4
15,1,0.10277777777777779,3,4
15,2,0.1958333333333333,3,4
15,3,0.26375,3,4
15,4,0.28833333333333333,3,4
15,5,0.3104166666666667,3,4
15,6,0.33805555555555555,3,4
15,7,0.3751388888888889,3,4
15,8,0.37444444444444436,3,4
15,9,0.3640277777777778,3,4
15,10,0.3788888888888889,3,4
15,11,0.3680555555555555,3,4
15,12,0.35694444444444445,3,4
15,13,0.3505555555555555,3,4
15,14,0.36722222222222217,3,4
15,15,0.3612499999999999,3,4
15,16,0.3612499999999999,3,4
15,17,0.3612499999999999,3,4
15,18,0.3612499999999999,3,4
15,19,0.3612499999999999,3,4
15,20,0.3612499999999999,3,4
25,1,0.10194444444444443,3,4
25,2,0.19791666666666666,3,4
25,3,0.2738888888888889,3,4
25,4,0.28375,3,4
25,5,0.31333333333333335,3,4
25,6,0.34027777777777773,3,4
25,7,0.34708333333333335,3,4
25,8,0.3619444444444444,3,4
25,9,0.37763888888888886,3,4
25,10,0.3779166666666667,3,4
25,11,0.38486111111111115,3,4
25,12,0.3925,3,4
25,13,0.38694444444444437,3,4
25,14,0.3941666666666667,3,4
25,15,0.3759722222222222,3,4
25,16,0.3876388888888888,3,4
25,17,0.38055555555555554,3,4
25,18,0.3855555555555556,3,4
25,19,0.39791666666666664,3,4
25,20,0.3811111111111111,3,4
5,1,0.07277777777777777,4,4
5,2,0.11180555555555556,4,4
5,3,0.15666666666666665,4,4
5,4,0.1725,4,4
5,5,0.21055555555555558,4,4
5,6,0.21055555555555558,4,4
5,7,0.21055555555555558,4,4
5,8,0.21055555555555558,4,4
5,9,0.21055555555555558,4,4
5,10,0.21055555555555558,4,4
5,11,0.21055555555555558,4,4
5,12,0.21055555555555558,4,4
5,13,0.21055555555555558,4,4
5,14,0.21055555555555558,4,4
5,15,0.21055555555555558,4,4
5,16,0.21055555555555558,4,4
5,17,0.21055555555555558,4,4
5,18,0.21055555555555558,4,4
5,19,0.21055555555555558,4,4
5,20,0.21055555555555558,4,4
15,1,0.08125,4,4
15,2,0.14055555555555557,4,4
15,3,0.17902777777777779,4,4
15,4,0.20652777777777778,4,4
15,5,0.22958333333333333,4,4
15,6,0.27291666666666664,4,4
15,7,0.2597222222222222,4,4
15,8,0.2593055555555555,4,4
15,9,0.265,4,4
15,10,0.2751388888888889,4,4
15,11,0.2940277777777778,4,4
15,12,0.27708333333333335,4,4
15,13,0.27875,4,4
15,14,0.2875,4,4
15,15,0.2915277777777778,4,4
15,16,0.2915277777777778,4,4
15,17,0.2915277777777778,4,4
15,18,0.2915277777777778,4,4
15,19,0.2915277777777778,4,4
15,20,0.2915277777777778,4,4
25,1,0.07444444444444444,4,4
25,2,0.16472222222222221,4,4
25,3,0.18499999999999997,4,4
25,4,0.21430555555555553,4,4
25,5,0.25680555555555556,4,4
25,6,0.25,4,4
25,7,0.2627777777777778,4,4
25,8,0.25361111111111106,4,4
25,9,0.27999999999999997,4,4
25,10,0.28541666666666665,4,4
25,11,0.28875,4,4
25,12,0.27277777777777773,4,4
25,13,0.29555555555555557,4,4
25,14,0.30819444444444444,4,4
25,15,0.2905555555555555,4,4
25,16,0.3036111111111111,4,4
25,17,0.29736111111111113,4,4
25,18,0.32513888888888887,4,4
25,19,0.31708333333333333,4,4
25,20,0.3154166666666667,4,4
5,1,0.08666666666666667,5,4
5,2,0.14402777777777778,5,4
5,3,0.21708333333333332,5,4
5,4,0.22819444444444445,5,4
5,5,0.24430555555555555,5,4
5,6,0.24430555555555555,5,4
5,7,0.24430555555555555,5,4
5,8,0.24430555555555555,5,4
5,9,0.24430555555555555,5,4
5,10,0.24430555555555555,5,4
5,11,0.24430555555555555,5,4
5,12,0.24430555555555555,5,4
5,13,0.24430555555555555,5,4
5,14,0.24430555555555555,5,4
5,15,0.24430555555555555,5,4
5,16,0.24430555555555555,5,4
5,17,0.24430555555555555,5,4
5,18,0.24430555555555555,5,4
5,19,0.24430555555555555,5,4
5,20,0.24430555555555555,5,4
15,1,0.07930555555555556,5,4
15,2,0.15388888888888888,5,4
15,3,0.2134722222222222,5,4
15,4,0.2743055555555556,5,4
15,5,0.2988888888888889,5,4
15,6,0.3263888888888889,5,4
15,7,0.36041666666666666,5,4
15,8,0.3581944444444445,5,4
15,9,0.3597222222222222,5,4
15,10,0.3536111111111111,5,4
15,11,0.3645833333333333,5,4
15,12,0.37638888888888883,5,4
15,13,0.3561111111111111,5,4
15,14,0.36611111111111105,5,4
15,15,0.3643055555555556,5,4
15,16,0.3643055555555556,5,4
15,17,0.3643055555555556,5,4
15,18,0.3643055555555556,5,4
15,19,0.3643055555555556,5,4
15,20,0.3643055555555556,5,4
25,1,0.09777777777777778,5,4
25,2,0.16652777777777775,5,4
25,3,0.205,5,4
25,4,0.23611111111111113,5,4
25,5,0.2706944444444445,5,4
25,6,0.3234722222222222,5,4
25,7,0.33944444444444444,5,4
25,8,0.35333333333333333,5,4
25,9,0.3551388888888889,5,4
25,10,0.39833333333333326,5,4
25,11,0.40069444444444446,5,4
25,12,0.40499999999999997,5,4
25,13,0.40958333333333335,5,4
25,14,0.4206944444444445,5,4
25,15,0.43875,5,4
25,16,0.43777777777777777,5,4
25,17,0.43124999999999997,5,4
25,18,0.4361111111111111,5,4
25,19,0.42319444444444443,5,4
25,20,0.4306944444444445,5,4
5,1,0.08583333333333332,6,4
5,2,0.15347222222222223,6,4
5,3,0.19333333333333336,6,4
5,4,0.1986111111111111,6,4
5,5,0.22291666666666665,6,4
5,6,0.22291666666666665,6,4
5,7,0.22291666666666665,6,4
5,8,0.22291666666666665,6,4
5,9,0.22291666666666665,6,4
5,10,0.22291666666666665,6,4
5,11,0.22291666666666665,6,4
5,12,0.22291666666666665,6,4
5,13,0.22291666666666665,6,4
5,14,0.22291666666666665,6,4
5,15,0.22291666666666665,6,4
5,16,0.22291666666666665,6,4
5,17,0.22291666666666665,6,4
5,18,0.22291666666666665,6,4
5,19,0.22291666666666665,6,4
5,20,0.22291666666666665,6,4
15,1,0.10194444444444445,6,4
15,2,0.16430555555555557,6,4
15,3,0.20833333333333334,6,4
15,4,0.24597222222222218,6,4
15,5,0.25277777777777777,6,4
15,6,0.26208333333333333,6,4
15,7,0.2873611111111111,6,4
15,8,0.31736111111111115,6,4
15,9,0.3206944444444444,6,4
15,10,0.32222222222222224,6,4
15,11,0.3293055555555556,6,4
15,12,0.325,6,4
15,13,0.33625,6,4
15,14,0.3529166666666666,6,4
15,15,0.35250000000000004,6,4
15,16,0.35250000000000004,6,4
15,17,0.35250000000000004,6,4
15,18,0.35250000000000004,6,4
15,19,0.35250000000000004,6,4
15,20,0.35250000000000004,6,4
25,1,0.09625000000000002,6,4
25,2,0.13625,6,4
25,3,0.19347222222222224,6,4
25,4,0.2658333333333333,6,4
25,5,0.3020833333333333,6,4
25,6,0.29875,6,4
25,7,0.2948611111111111,6,4
25,8,0.3154166666666667,6,4
25,9,0.3438888888888889,6,4
25,10,0.355,6,4
25,11,0.3531944444444444,6,4
25,12,0.35708333333333336,6,4
25,13,0.3644444444444444,6,4
25,14,0.3498611111111111,6,4
25,15,0.37375,6,4
25,16,0.37125,6,4
25,17,0.35708333333333336,6,4
25,18,0.355,6,4
25,19,0.3572222222222223,6,4
25,20,0.3626388888888888,6,4
5,1,0.05972222222222223,7,4
5,2,0.14416666666666667,7,4
5,3,0.17722222222222225,7,4
5,4,0.19388888888888886,7,4
5,5,0.26625,7,4
5,6,0.26625,7,4
5,7,0.26625,7,4
5,8,0.26625,7,4
5,9,0.26625,7,4
5,10,0.26625,7,4
5,11,0.26625,7,4
5,12,0.26625,7,4
5,13,0.26625,7,4
5,14,0.26625,7,4
5,15,0.26625,7,4
5,16,0.26625,7,4
5,17,0.26625,7,4
5,18,0.26625,7,4
5,19,0.26625,7,4
5,20,0.26625,7,4
15,1,0.08555555555555557,7,4
15,2,0.16694444444444442,7,4
15,3,0.23513888888888887,7,4
15,4,0.2652777777777778,7,4
15,5,0.2791666666666666,7,4
15,6,0.33055555555555555,7,4
15,7,0.3320833333333333,7,4
15,8,0.3626388888888889,7,4
15,9,0.37680555555555556,7,4
15,10,0.3720833333333333,7,4
15,11,0.3820833333333333,7,4
15,12,0.36902777777777773,7,4
15,13,0.38583333333333325,7,4
15,14,0.3812499999999999,7,4
15,15,0.3747222222222222,7,4
15,16,0.3747222222222222,7,4
15,17,0.3747222222222222,7,4
15,18,0.3747222222222222,7,4
15,19,0.3747222222222222,7,4
15,20,0.3747222222222222,7,4
25,1,0.10486111111111111,7,4
25,2,0.1476388888888889,7,4
25,3,0.22694444444444442,7,4
25,4,0.26180555555555557,7,4
25,5,0.30319444444444443,7,4
25,6,0.33125,7,4
25,7,0.35833333333333334,7,4
25,8,0.37375,7,4
25,9,0.3676388888888889,7,4
25,10,0.40625,7,4
25,11,0.39069444444444446,7,4
25,12,0.40319444444444447,7,4
25,13,0.38625,7,4
25,14,0.39208333333333334,7,4
25,15,0.3918055555555555,7,4
25,16,0.3958333333333333,7,4
25,17,0.4008333333333333,7,4
25,18,0.41124999999999995,7,4
25,19,0.39069444444444446,7,4
25,20,0.40069444444444446,7,4
5,1,0.07763157894736843,8,4
5,2,0.1611111111111111,8,4
5,3,0.1428362573099415,8,4
5,4,0.15511695906432746,8,4
5,5,0.17470760233918128,8,4
5,6,0.17470760233918128,8,4
5,7,0.17470760233918128,8,4
5,8,0.17470760233918128,8,4
5,9,0.17470760233918128,8,4
5,10,0.17470760233918128,8,4
5,11,0.17470760233918128,8,4
5,12,0.17470760233918128,8,4
5,13,0.17470760233918128,8,4
5,14,0.17470760233918128,8,4
5,15,0.17470760233918128,8,4
5,16,0.17470760233918128,8,4
5,17,0.17470760233918128,8,4
5,18,0.17470760233918128,8,4
5,19,0.17470760233918128,8,4
5,20,0.17470760233918128,8,4
15,1,0.07587719298245614,8,4
15,2,0.12763157894736843,8,4
15,3,0.14444444444444446,8,4
15,4,0.18011695906432748,8,4
15,5,0.197953216374269,8,4
15,6,0.2185672514619883,8,4
15,7,0.22178362573099417,8,4
15,8,0.2236842105263158,8,4
15,9,0.23815789473684212,8,4
15,10,0.24707602339181287,8,4
15,11,0.23654970760233915,8,4
15,12,0.247953216374269,8,4
15,13,0.2505847953216374,8,4
15,14,0.24795321637426895,8,4
15,15,0.2510233918128655,8,4
15,16,0.2510233918128655,8,4
15,17,0.2510233918128655,8,4
15,18,0.2510233918128655,8,4
15,19,0.2510233918128655,8,4
15,20,0.2510233918128655,8,4
25,1,0.08961988304093567,8,4
25,2,0.14634502923976608,8,4
25,3,0.17719298245614035,8,4
25,4,0.1904970760233918,8,4
25,5,0.18464912280701753,8,4
25,6,0.19999999999999998,8,4
25,7,0.23728070175438595,8,4
25,8,0.2381578947368421,8,4
25,9,0.24912280701754386,8,4
25,10,0.24897660818713452,8,4
25,11,0.2608187134502924,8,4
25,12,0.2706140350877193,8,4
25,13,0.2611111111111111,8,4
25,14,0.2894736842105263,8,4
25,15,0.29269005847953217,8,4
25,16,0.2881578947368421,8,4
25,17,0.2754385964912281,8,4
25,18,0.2915204678362573,8,4
25,19,0.29985380116959065,8,4
25,20,0.3024853801169591,8,4
5,1,0.10305555555555555,9,4
5,2,0.15972222222222224,9,4
5,3,0.19499999999999998,9,4
5,4,0.22263888888888891,9,4
5,5,0.2636111111111111,9,4
5,6,0.2636111111111111,9,4
5,7,0.2636111111111111,9,4
5,8,0.2636111111111111,9,4
5,9,0.2636111111111111,9,4
5,10,0.2636111111111111,9,4
5,11,0.2636111111111111,9,4
5,12,0.2636111111111111,9,4
5,13,0.2636111111111111,9,4
5,14,0.2636111111111111,9,4
5,15,0.2636111111111111,9,4
5,16,0.2636111111111111,9,4
5,17,0.2636111111111111,9,4
5,18,0.2636111111111111,9,4
5,19,0.2636111111111111,9,4
5,20,0.2636111111111111,9,4
15,1,0.10208333333333335,9,4
15,2,0.17416666666666666,9,4
15,3,0.21819444444444444,9,4
15,4,0.2529166666666667,9,4
15,5,0.2872222222222222,9,4
15,6,0.30472222222222217,9,4
15,7,0.30763888888888885,9,4
15,8,0.31444444444444447,9,4
15,9,0.35874999999999996,9,4
15,10,0.36180555555555555,9,4
15,11,0.3523611111111111,9,4
15,12,0.38166666666666665,9,4
15,13,0.37458333333333327,9,4
15,14,0.3723611111111111,9,4
15,15,0.3636111111111111,9,4
15,16,0.3636111111111111,9,4
15,17,0.3636111111111111,9,4
15,18,0.3636111111111111,9,4
15,19,0.3636111111111111,9,4
15,20,0.3636111111111111,9,4
25,1,0.09069444444444445,9,4
25,2,0.17541666666666664,9,4
25,3,0.22263888888888886,9,4
25,4,0.24597222222222218,9,4
25,5,0.285,9,4
25,6,0.34013888888888894,9,4
25,7,0.33708333333333335,9,4
25,8,0.3431944444444445,9,4
25,9,0.3643055555555555,9,4
25,10,0.3718055555555555,9,4
25,11,0.3719444444444444,9,4
25,12,0.36833333333333335,9,4
25,13,0.3565277777777778,9,4
25,14,0.3834722222222222,9,4
25,15,0.3848611111111111,9,4
25,16,0.39375,9,4
25,17,0.3970833333333334,9,4
25,18,0.3859722222222222,9,4
25,19,0.3875,9,4
25,20,0.38458333333333333,9,4
