pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,6,0.5303571428571429,6,4
25,7,0.5377976190476191,6,4
25,8,0.5377976190476191,6,4
25,9,0.5377976190476191,6,4
25,10,0.5377976190476191,6,4
25,11,0.5377976190476191,6,4
25,12,0.5377976190476191,6,4
25,13,0.5377976190476191,6,4
25,14,0.5377976190476191,6,4
25,15,0.5377976190476191,6,4
25,16,0.5377976190476191,6,4
25,17,0.5377976190476191,6,4
25,18,0.5377976190476191,6,4
25,19,0.5377976190476191,6,4
25,20,0.5377976190476191,6,4
5,1,0.39316378066378066,7,4
5,2,0.48556096681096683,7,4
5,3,0.5460948773448774,7,4
5,4,0.5539592352092352,7,4
5,5,0.5682449494949495,7,4
5,6,0.5682449494949495,7,4
5,7,0.5682449494949495,7,4
5,8,0.5682449494949495,7,4
5,9,0.5682449494949495,7,4
5,10,0.5682449494949495,7,4
5,11,0.5682449494949495,7,4
5,12,0.5682449494949495,7,4
5,13,0.5682449494949495,7,4
5,14,0.5682449494949495,7,4
5,15,0.5682449494949495,7,4
5,16,0.5682449494949495,7,4
5,17,0.5682449494949495,7,4
5,18,0.5682449494949495,7,4
5,19,0.5682449494949495,7,4
5,20,0.5682449494949495,7,4
15,1,0.39619408369408365,7,4
15,2,0.528373015873016,7,4
15,3,0.5903589466089466,7,4
15,4,0.6435064935064935,7,4
15,5,0.6530753968253968,7,4
15,6,0.6486201298701298,7,4
15,7,0.6653860028860029,7,4
15,8,0.6653860028860029,7,4
15,9,0.6653860028860029,7,4
15,10,0.6653860028860029,7,4
15,11,0.6653860028860029,7,4
15,12,0.6653860028860029,7,4
15,13,0.6653860028860029,7,4
15,14,0.6653860028860029,7,4
15,15,0.6653860028860029,7,4
15,16,0.6653860028860029,7,4
15,17,0.6653860028860029,7,4
15,18,0.6653860028860029,7,4
15,19,0.6653860028860029,7,4
15,20,0.6653860028860029,7,4
25,1,0.39619408369408365,7,4
25,2,0.528373015873016,7,4
25,3,0.5903589466089466,7,4
25,4,0.6435064935064935,7,4
25,5,0.6530753968253968,7,4
25,6,0.6486201298701298,7,4
25,7,0.6653860028860029,7,4
25,8,0.6653860028860029,7,4
25,9,0.6653860028860029,7,4
25,10,0.6653860028860029,7,4
25,11,0.6653860028860029,7,4
25,12,0.6653860028860029,7,4
25,13,0.6653860028860029,7,4
25,14,0.6653860028860029,7,4
25,15,0.6653860028860029,7,4
25,16,0.6653860028860029,7,4
25,17,0.6653860028860029,7,4
25,18,0.6653860028860029,7,4
25,19,0.6653860028860029,7,4
25,20,0.6653860028860029,7,4
5,1,0.3274531024531025,8,4
5,2,0.4782647907647908,8,4
5,3,0.5123106060606061,8,4
5,4,0.498241341991342,8,4
5,5,0.4979527417027418,8,4
5,6,0.4979527417027418,8,4
5,7,0.4979527417027418,8,4
5,8,0.4979527417027418,8,4
5,9,0.4979527417027418,8,4
5,10,0.4979527417027418,8,4
5,11,0.4979527417027418,8,4
5,12,0.4979527417027418,8,4
5,13,0.4979527417027418,8,4
5,14,0.4979527417027418,8,4
5,15,0.4979527417027418,8,4
5,16,0.4979527417027418,8,4
5,17,0.4979527417027418,8,4
5,18,0.4979527417027418,8,4
5,19,0.4979527417027418,8,4
5,20,0.4979527417027418,8,4
15,1,0.4086760461760462,8,4
15,2,0.4473394660894661,8,4
15,3,0.5166396103896104,8,4
15,4,0.5717622655122655,8,4
15,5,0.5591630591630591,8,4
15,6,0.5873737373737374,8,4
15,7,0.587274531024531,8,4
15,8,0.587274531024531,8,4
15,9,0.587274531024531,8,4
15,10,0.587274531024531,8,4
15,11,0.587274531024531,8,4
15,12,0.587274531024531,8,4
15,13,0.587274531024531,8,4
15,14,0.587274531024531,8,4
15,15,0.587274531024531,8,4
15,16,0.587274531024531,8,4
15,17,0.587274531024531,8,4
15,18,0.587274531024531,8,4
15,19,0.587274531024531,8,4
15,20,0.587274531024531,8,4
25,1,0.4086760461760462,8,4
25,2,0.4473394660894661,8,4
25,3,0.5166396103896104,8,4
25,4,0.5717622655122655,8,4
25,5,0.5591630591630591,8,4
25,6,0.5873737373737374,8,4
25,7,0.587274531024531,8,4
25,8,0.587274531024531,8,4
25,9,0.587274531024531,8,4
25,10,0.587274531024531,8,4
25,11,0.587274531024531,8,4
25,12,0.587274531024531,8,4
25,13,0.587274531024531,8,4
25,14,0.587274531024531,8,4
25,15,0.587274531024531,8,4
25,16,0.587274531024531,8,4
25,17,0.587274531024531,8,4
25,18,0.587274531024531,8,4
25,19,0.587274531024531,8,4
25,20,0.587274531024531,8,4
5,1,0.3379779942279943,9,4
5,2,0.4320165945165946,9,4
5,3,0.5202651515151514,9,4
5,4,0.518596681096681,9,4
5,5,0.5403499278499279,9,4
5,6,0.5403499278499279,9,4
5,7,0.5403499278499279,9,4
5,8,0.5403499278499279,9,4
5,9,0.5403499278499279,9,4
5,10,0.5403499278499279,9,4
5,11,0.5403499278499279,9,4
5,12,0.5403499278499279,9,4
5,13,0.5403499278499279,9,4
5,14,0.5403499278499279,9,4
5,15,0.5403499278499279,9,4
5,16,0.5403499278499279,9,4
5,17,0.5403499278499279,9,4
5,18,0.5403499278499279,9,4
5,19,0.5403499278499279,9,4
5,20,0.5403499278499279,9,4
15,1,0.34435425685425686,9,4
15,2,0.4742424242424243,9,4
15,3,0.529906204906205,9,4
15,4,0.5669462481962482,9,4
15,5,0.574215367965368,9,4
15,6,0.5829455266955267,9,4
15,7,0.598205266955267,9,4
15,8,0.598205266955267,9,4
15,9,0.598205266955267,9,4
15,10,0.598205266955267,9,4
15,11,0.598205266955267,9,4
15,12,0.598205266955267,9,4
15,13,0.598205266955267,9,4
15,14,0.598205266955267,9,4
15,15,0.598205266955267,9,4
15,16,0.598205266955267,9,4
15,17,0.598205266955267,9,4
15,18,0.598205266955267,9,4
15,19,0.598205266955267,9,4
15,20,0.598205266955267,9,4
25,1,0.34435425685425686,9,4
25,2,0.4742424242424243,9,4
25,3,0.529906204906205,9,4
25,4,0.5669462481962482,9,4
25,5,0.574215367965368,9,4
25,6,0.5829455266955267,9,4
25,7,0.598205266955267,9,4
25,8,0.598205266955267,9,4
25,9,0.598205266955267,9,4
25,10,0.598205266955267,9,4
25,11,0.598205266955267,9,4
25,12,0.598205266955267,9,4
25,13,0.598205266955267,9,4
25,14,0.598205266955267,9,4
25,15,0.598205266955267,9,4
25,16,0.598205266955267,9,4
25,17,0.598205266955267,9,4
25,18,0.598205266955267,9,4
25,19,0.598205266955267,9,4
25,20,0.598205266955267,9,4
