num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
4,5,trait,State_LDA,1.7129684197514525,2.07999550168529,1.2142637760870643,0.0
4,5,trait,Joint_LDA,4.444753315964605,7.134037551397476,1.6050469045770295,0.0
4,6,trait,Raw,4.207451734047885,7.970723396223123,1.8944301444320284,0.0
4,6,trait,Trait_LDA,9.738264379688667,7.689910814861134,0.78965927757108,0.0
4,6,trait,State_LDA,1.3723925772555867,1.6139233371617885,1.1759924703099152,0.0
4,6,trait,Joint_LDA,6.987045433887505,8.32493720536489,1.1914817620891007,0.0
4,7,trait,Raw,13.223065441525197,11.701017976225376,0.8848945070996894,0.0
4,7,trait,Trait_LDA,18.731699431853936,17.193900688387266,0.9179039387717494,0.0
4,7,trait,State_LDA,3.5009848790161118,3.132654897523521,0.8947924671996574,0.0
4,7,trait,Joint_LDA,13.967356665013693,18.528483013727016,1.326556159343902,0.0
4,8,trait,Raw,7.513425124082575,10.624214338360954,1.4140307733030375,0.0
4,8,trait,Trait_LDA,10.551228551010922,10.409362912648238,0.9865545857833691,0.0
4,8,trait,State_LDA,1.510449131072995,1.3267528335414962,0.8783829963204359,0.0
4,8,trait,Joint_LDA,8.568854572764899,10.86362910876177,1.2678041174010053,0.0
4,9,trait,Raw,11.82488801326384,13.393644457692156,1.1326656491519125,0.0
4,9,trait,Trait_LDA,10.441512680286841,8.624024007462339,0.8259362672368489,0.0
4,9,trait,State_LDA,1.6472586922767127,1.5248028948961818,0.9256608582764362,0.0
4,9,trait,Joint_LDA,8.488493139569904,11.24907212040896,1.3252142559873623,0.0
80,0,trait,Raw,5.913490633969546,9.252450626973268,1.5646343589052716,0.0
80,0,trait,Trait_LDA,5.107802781026713,7.193850292719095,1.4084040831492455,0.0
80,0,trait,State_LDA,2.311796702312921,2.006739701629618,0.8680433273487684,0.0
80,0,trait,Joint_LDA,4.9448630188621125,1.8397032159079583,0.3720433121990307,0.0
80,1,trait,Raw,6.469776596242268,9.566131511144864,1.4785876094548611,0.0
80,1,trait,Trait_LDA,5.393721859109545,7.461858875951803,1.3834341241288421,0.0
80,1,trait,State_LDA,2.5296531706480803,2.117840193023043,0.8372057551591021,0.0
80,1,trait,Joint_LDA,4.962324300733637,1.8906089359608964,0.38099261986593386,0.0
80,2,trait,Raw,6.11848319370841,9.398345767422255,1.5360581160190983,0.0
80,2,trait,Trait_LDA,5.62831814192176,7.791101223641927,1.3842680934489064,0.0
80,2,trait,State_LDA,2.461434992702103,2.053332178848204,0.8342012626521192,0.0
80,2,trait,Joint_LDA,5.257907784194928,1.973428359264215,0.37532578361230795,0.0
80,3,trait,Raw,6.2036464946849454,9.453914543810324,1.5239286364737397,0.0
80,3,trait,Trait_LDA,5.387995860580147,7.518831585003186,1.3954783521666632,0.0
80,3,trait,State_LDA,2.3523339136048107,2.071019286309171,0.8804104189168698,0.0
80,3,trait,Joint_LDA,4.7849407399670625,1.7989916826434087,0.37596948016869114,0.0
80,4,trait,Raw,6.416106937511338,9.515000952690436,1.482986653021885,0.0
80,4,trait,Trait_LDA,5.619440644798398,7.713704827886913,1.37268196524632,0.0
80,4,trait,State_LDA,2.3786726703400265,2.072153375044996,0.8711385138791652,0.0
80,4,trait,Joint_LDA,4.773206935632304,1.7654072690780303,0.36985768538530117,0.0
80,5,trait,Raw,6.264146116937358,9.2913625215482,1.4832608224807657,0.0
80,5,trait,Trait_LDA,4.8401683135821925,6.7222351727775,1.3888432668578825,0.0
80,5,trait,State_LDA,2.2339438654146573,1.9401749313129022,0.8684976204416728,0.0
80,5,trait,Joint_LDA,9.247739995252157,3.864721774372332,0.41790986515153994,0.0
80,6,trait,Raw,5.937912359305256,9.27077280893287,1.5612848839718416,0.0
80,6,trait,Trait_LDA,4.897359249958298,6.747487496827274,1.377780790103305,0.0
80,6,trait,State_LDA,2.3994168714962636,2.033328927642838,0.8474262858603911,0.0
80,6,trait,Joint_LDA,4.884093304283461,1.7867923572575286,0.365839111978158,0.0
80,7,trait,Raw,6.235691984514087,9.389250083132504,1.5057270478481075,0.0
80,7,trait,Trait_LDA,5.204848522250607,7.210900714113913,1.385419899020592,0.0
80,7,trait,State_LDA,2.4268585911190264,2.0771204681705466,0.8558885448751198,0.0
80,7,trait,Joint_LDA,4.788791856697488,1.8325885170482814,0.382682850265306,0.0
80,8,trait,Raw,6.678086153339086,9.481614925171126,1.4198102132046106,0.0
80,8,trait,Trait_LDA,5.119352454557479,6.864952818708997,1.3409806962201842,0.0
80,8,trait,State_LDA,2.4960645734820943,2.100929803041434,0.8416968957299714,0.0
80,8,trait,Joint_LDA,9.633003782694182,3.8593816438359045,0.4006415580121887,0.0
80,9,trait,Raw,6.173133284862581,9.389044891378653,1.5209528869888416,0.0
80,9,trait,Trait_LDA,5.114400993260568,7.048398359310338,1.378147385900767,0.0
80,9,trait,State_LDA,2.4738620064587975,2.074598259562002,0.8386071066800043,0.0
80,9,trait,Joint_LDA,4.9452781407908155,1.9295332696761838,0.39017689495774766,0.0
