num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
8,3,between_state,14.0,Trait_LDA,0.25,0.1725291886666171,0.0
8,3,between_state,14.0,State_LDA,0.49375,0.37265097255380975,0.32499999999999996
8,3,between_state,14.0,Joint_LDA,0.48124999999999996,0.407627183426977,0.30833333333333335
8,3,between_state,2.0,Raw,0.31875,0.22526242072283836,0.09166666666666667
8,3,between_state,2.0,Trait_LDA,0.28125,0.1833633043381287,0.04166666666666663
8,3,between_state,2.0,State_LDA,0.325,0.23463842333069113,0.09999999999999998
8,3,between_state,2.0,Joint_LDA,0.25625,0.11320522296132052,0.008333333333333304
8,3,between_state,4.0,Raw,0.575,0.5447191359390908,0.43333333333333335
8,3,between_state,4.0,Trait_LDA,0.34375,0.3121031746031746,0.125
8,3,between_state,4.0,State_LDA,0.59375,0.5697682131265797,0.45833333333333337
8,3,between_state,4.0,Joint_LDA,0.4875,0.43279587490980764,0.31666666666666665
8,3,between_state,5.0,Raw,0.4,0.3271170006464124,0.19999999999999996
8,3,between_state,5.0,Trait_LDA,0.25625000000000003,0.14188251618871417,0.008333333333333304
8,3,between_state,5.0,State_LDA,0.4,0.3270975892199179,0.19999999999999996
8,3,between_state,5.0,Joint_LDA,0.48750000000000004,0.41946426851049007,0.31666666666666665
8,3,between_state,6.0,Raw,0.51875,0.504198890814872,0.3583333333333333
8,3,between_state,6.0,Trait_LDA,0.26875,0.13636363636363635,0.025000000000000022
8,3,between_state,6.0,State_LDA,0.5062500000000001,0.4901797137886643,0.3416666666666667
8,3,between_state,6.0,Joint_LDA,0.45625,0.42276243634939287,0.275
8,3,between_state,7.0,Raw,0.42500000000000004,0.35322177822177825,0.23333333333333328
8,3,between_state,7.0,Trait_LDA,0.325,0.2553396358543417,0.09999999999999998
8,3,between_state,7.0,State_LDA,0.42500000000000004,0.35442251461988306,0.23333333333333328
8,3,between_state,7.0,Joint_LDA,0.425,0.37121813898587275,0.23333333333333328
8,3,between_state,8.0,Raw,0.36875,0.30844155844155846,0.15833333333333333
8,3,between_state,8.0,Trait_LDA,0.2875,0.18317307692307694,0.050000000000000044
8,3,between_state,8.0,State_LDA,0.36875,0.30844155844155846,0.15833333333333333
8,3,between_state,8.0,Joint_LDA,0.3375,0.24985862683631446,0.1166666666666667
8,4,between_state,1.0,Raw,0.39375,0.3797372659494519,0.19166666666666665
8,4,between_state,1.0,Trait_LDA,0.34375,0.2934546132844188,0.125
8,4,between_state,1.0,State_LDA,0.39375,0.380504941562307,0.19166666666666665
8,4,between_state,1.0,Joint_LDA,0.4,0.37576600548298666,0.19999999999999996
8,4,between_state,10.0,Raw,0.30625,0.18394886363636365,0.07499999999999996
8,4,between_state,10.0,Trait_LDA,0.33125000000000004,0.2958078868748221,0.10833333333333328
8,4,between_state,10.0,State_LDA,0.3,0.17648641377454938,0.06666666666666665
8,4,between_state,10.0,Joint_LDA,0.28125,0.15445990180032734,0.04166666666666663
8,4,between_state,12.0,Raw,0.46875,0.4274876046883287,0.29166666666666663
8,4,between_state,12.0,Trait_LDA,0.2625,0.18857042734096902,0.01666666666666672
8,4,between_state,12.0,State_LDA,0.4625,0.4221112606023072,0.2833333333333333
8,4,between_state,12.0,Joint_LDA,0.42499999999999993,0.3880540944106548,0.23333333333333328
8,4,between_state,2.0,Raw,0.26875,0.1374917522312385,0.025000000000000022
8,4,between_state,2.0,Trait_LDA,0.29375,0.1994718036352338,0.05833333333333335
8,4,between_state,2.0,State_LDA,0.26875,0.1374917522312385,0.025000000000000022
8,4,between_state,2.0,Joint_LDA,0.2625,0.12562272649557532,0.01666666666666672
8,4,between_state,3.0,Raw,0.3,0.20935049893086244,0.06666666666666665
8,4,between_state,3.0,Trait_LDA,0.26875,0.1874729437229437,0.025000000000000022
8,4,between_state,3.0,State_LDA,0.30624999999999997,0.21758107134278165,0.07499999999999996
8,4,between_state,3.0,Joint_LDA,0.25,0.13079289112945763,0.0
8,4,between_state,4.0,Raw,0.6000000000000001,0.5292597231589428,0.4666666666666667
8,4,between_state,4.0,Trait_LDA,0.25,0.24980012206135802,0.0
8,4,between_state,4.0,State_LDA,0.59375,0.5251093408309904,0.45833333333333337
8,4,between_state,4.0,Joint_LDA,0.45625,0.3604923355735105,0.275
8,4,between_state,7.0,Raw,0.36874999999999997,0.3060601753139066,0.15833333333333333
8,4,between_state,7.0,Trait_LDA,0.28750000000000003,0.17542613636363635,0.050000000000000044
8,4,between_state,7.0,State_LDA,0.3625,0.3021481523258073,0.15000000000000002
8,4,between_state,7.0,Joint_LDA,0.33125000000000004,0.2553182384064737,0.10833333333333328
8,4,between_state,8.0,Raw,0.325,0.22574234660360004,0.09999999999999998
8,4,between_state,8.0,Trait_LDA,0.33125,0.2229807415924116,0.10833333333333328
8,4,between_state,8.0,State_LDA,0.325,0.22662151182901225,0.09999999999999998
8,4,between_state,8.0,Joint_LDA,0.30625,0.20226826719677854,0.07499999999999996
8,5,between_state,1.0,Raw,0.48750000000000004,0.46413785189552365,0.31666666666666665
8,5,between_state,1.0,Trait_LDA,0.28125,0.17826627310859094,0.04166666666666663
8,5,between_state,1.0,State_LDA,0.4875,0.46382225019584217,0.31666666666666665
8,5,between_state,1.0,Joint_LDA,0.525,0.4854787339644081,0.3666666666666667
8,5,between_state,10.0,Raw,0.35,0.22802778616732106,0.1333333333333333
8,5,between_state,10.0,Trait_LDA,0.24375,0.15293668954996187,-0.008333333333333304
8,5,between_state,10.0,State_LDA,0.35,0.2261904761904762,0.1333333333333333
8,5,between_state,10.0,Joint_LDA,0.36875,0.2600746652053293,0.15833333333333333
8,5,between_state,13.0,Raw,0.28125,0.25604386913555915,0.04166666666666663
8,5,between_state,13.0,Trait_LDA,0.25,0.1,0.0
8,5,between_state,13.0,State_LDA,0.2625,0.2270386696052895,0.01666666666666672
8,5,between_state,13.0,Joint_LDA,0.31875,0.31469155844155844,0.09166666666666667
8,5,between_state,14.0,Raw,0.5125,0.41214493378794415,0.35
8,5,between_state,14.0,Trait_LDA,0.2375,0.15626345243219975,-0.016666666666666607
8,5,between_state,14.0,State_LDA,0.5125,0.4099485420240137,0.35
8,5,between_state,14.0,Joint_LDA,0.3625,0.23422069557750108,0.15000000000000002
8,5,between_state,3.0,Raw,0.43124999999999997,0.3875253549695741,0.2416666666666667
8,5,between_state,3.0,Trait_LDA,0.27499999999999997,0.15724815724815724,0.033333333333333326
8,5,between_state,3.0,State_LDA,0.43124999999999997,0.3876314301865461,0.2416666666666667
8,5,between_state,3.0,Joint_LDA,0.44375,0.3890389271745204,0.2583333333333333
8,5,between_state,6.0,Raw,0.64375,0.6378311061241644,0.525
8,5,between_state,6.0,Trait_LDA,0.31875,0.25510195058977486,0.09166666666666667
8,5,between_state,6.0,State_LDA,0.64375,0.6331615678399874,0.525
8,5,between_state,6.0,Joint_LDA,0.60625,0.5860555172149375,0.475
8,5,between_state,7.0,Raw,0.44375,0.39156570803359125,0.2583333333333333
8,5,between_state,7.0,Trait_LDA,0.275,0.1863249822835466,0.033333333333333326
8,5,between_state,7.0,State_LDA,0.42499999999999993,0.36957105425185066,0.23333333333333328
8,5,between_state,7.0,Joint_LDA,0.34375,0.26167285095856524,0.125
8,5,between_state,9.0,Raw,0.30625,0.20316930441502987,0.07499999999999996
8,5,between_state,9.0,Trait_LDA,0.25,0.12192152823298061,0.0
8,5,between_state,9.0,State_LDA,0.3,0.1921551239986994,0.06666666666666665
8,5,between_state,9.0,Joint_LDA,0.41875000000000007,0.3446667050425973,0.22499999999999998
8,6,between_state,1.0,Raw,0.3375,0.28810172529621497,0.1166666666666667
8,6,between_state,1.0,Trait_LDA,0.26875,0.1358974358974359,0.025000000000000022
8,6,between_state,1.0,State_LDA,0.325,0.2723546021111813,0.09999999999999998
8,6,between_state,1.0,Joint_LDA,0.35000000000000003,0.32634144459665176,0.1333333333333333
8,6,between_state,12.0,Raw,0.5,0.48796505915649535,0.33333333333333337
8,6,between_state,12.0,Trait_LDA,0.25,0.20125786163522014,0.0
8,6,between_state,12.0,State_LDA,0.49374999999999997,0.4849880033221569,0.32499999999999996
8,6,between_state,12.0,Joint_LDA,0.48125,0.46753525211543706,0.30833333333333335
8,6,between_state,13.0,Raw,0.49375,0.46502911971691213,0.32499999999999996
8,6,between_state,13.0,Trait_LDA,0.34375,0.2900986028086398,0.125
8,6,between_state,13.0,State_LDA,0.5,0.47233440678562627,0.33333333333333337
8,6,between_state,13.0,Joint_LDA,0.4625,0.40435374029743754,0.2833333333333333
8,6,between_state,14.0,Raw,0.4,0.3625112675941802,0.19999999999999996
8,6,between_state,14.0,Trait_LDA,0.31875,0.28049932523616733,0.09166666666666667
8,6,between_state,14.0,State_LDA,0.38125,0.3438507435122337,0.17500000000000004
8,6,between_state,14.0,Joint_LDA,0.36250000000000004,0.32890606661098465,0.15000000000000002
8,6,between_state,2.0,Raw,0.3,0.19506191988640126,0.06666666666666665
8,6,between_state,2.0,Trait_LDA,0.26875,0.2215205193090549,0.025000000000000022
8,6,between_state,2.0,State_LDA,0.30625,0.20510082895885623,0.07499999999999996
8,6,between_state,2.0,Joint_LDA,0.2625,0.12609677144560866,0.01666666666666672
8,6,between_state,3.0,Raw,0.29374999999999996,0.18019157585192874,0.05833333333333335
8,6,between_state,3.0,Trait_LDA,0.32499999999999996,0.2246510146823416,0.09999999999999998
8,6,between_state,3.0,State_LDA,0.2875,0.1708434610119297,0.050000000000000044
8,6,between_state,3.0,Joint_LDA,0.48124999999999996,0.42575519723711064,0.30833333333333335
8,6,between_state,5.0,Raw,0.3125,0.24430770428201934,0.08333333333333337
8,6,between_state,5.0,Trait_LDA,0.31875000000000003,0.22545022898835737,0.09166666666666667
8,6,between_state,5.0,State_LDA,0.3125,0.24479337712096333,0.08333333333333337
8,6,between_state,5.0,Joint_LDA,0.35625,0.2931973442344097,0.14166666666666672
8,6,between_state,8.0,Raw,0.46875,0.4311548398026385,0.29166666666666663
8,6,between_state,8.0,Trait_LDA,0.24375000000000002,0.15869883040935673,-0.008333333333333304
8,6,between_state,8.0,State_LDA,0.475,0.4422127629622763,0.30000000000000004
8,6,between_state,8.0,Joint_LDA,0.45625,0.44316201227965935,0.275
8,7,between_state,1.0,Raw,0.5125,0.4960245018139755,0.35
8,7,between_state,1.0,Trait_LDA,0.28125,0.21804376317738902,0.04166666666666663
8,7,between_state,1.0,State_LDA,0.5125,0.5026512110263616,0.35
8,7,between_state,1.0,Joint_LDA,0.5,0.5058109277635605,0.33333333333333337
8,7,between_state,11.0,Raw,0.33749999999999997,0.312692428349828,0.1166666666666667
8,7,between_state,11.0,Trait_LDA,0.2625,0.17035263717890256,0.01666666666666672
8,7,between_state,11.0,State_LDA,0.33749999999999997,0.31158595073689416,0.1166666666666667
8,7,between_state,11.0,Joint_LDA,0.34375,0.3032224353875189,0.125
8,7,between_state,13.0,Raw,0.4375,0.37309113300492613,0.25
8,7,between_state,13.0,Trait_LDA,0.225,0.12051264250782925,-0.03333333333333344
8,7,between_state,13.0,State_LDA,0.4375,0.38317566301817113,0.25
8,7,between_state,13.0,Joint_LDA,0.43125,0.3618265030713731,0.2416666666666667
8,7,between_state,14.0,Raw,0.475,0.44276416848573047,0.30000000000000004
8,7,between_state,14.0,Trait_LDA,0.275,0.1855575166909677,0.033333333333333326
8,7,between_state,14.0,State_LDA,0.5,0.4783228784471535,0.33333333333333337
8,7,between_state,14.0,Joint_LDA,0.38125,0.29963694697737253,0.17500000000000004
8,7,between_state,2.0,Raw,0.4937499999999999,0.41726472555023486,0.32499999999999996
8,7,between_state,2.0,Trait_LDA,0.25,0.14303030303030304,0.0
8,7,between_state,2.0,State_LDA,0.5125,0.4420708018268994,0.35
8,7,between_state,2.0,Joint_LDA,0.46875,0.33467081560500334,0.29166666666666663
8,7,between_state,3.0,Raw,0.43125,0.41722831562657814,0.2416666666666667
8,7,between_state,3.0,Trait_LDA,0.26875,0.18176091306603426,0.025000000000000022
8,7,between_state,3.0,State_LDA,0.43125,0.4154360827022697,0.2416666666666667
8,7,between_state,3.0,Joint_LDA,0.3375,0.2717222939332473,0.1166666666666667
8,7,between_state,4.0,Raw,0.5687500000000001,0.5464628274268105,0.42500000000000004
8,7,between_state,4.0,Trait_LDA,0.26875000000000004,0.22078536542822255,0.025000000000000022
8,7,between_state,4.0,State_LDA,0.575,0.5512179787049378,0.43333333333333335
8,7,between_state,4.0,Joint_LDA,0.6125,0.5854413150203327,0.4833333333333333
8,7,between_state,6.0,Raw,0.625,0.6092748644598016,0.5
8,7,between_state,6.0,Trait_LDA,0.25,0.10309278350515463,0.0
8,7,between_state,6.0,State_LDA,0.63125,0.61286982711932,0.5083333333333333
8,7,between_state,6.0,Joint_LDA,0.6499999999999999,0.6156367041198502,0.5333333333333333
8,8,between_state,12.0,Raw,0.49375,0.48857759167618325,0.32499999999999996
8,8,between_state,12.0,Trait_LDA,0.29375,0.23482455006733685,0.05833333333333335
8,8,between_state,12.0,State_LDA,0.48124999999999996,0.47198451648579526,0.30833333333333335
8,8,between_state,12.0,Joint_LDA,0.4375,0.4072067901234568,0.25
8,8,between_state,14.0,Raw,0.48125,0.37004936791573806,0.30833333333333335
8,8,between_state,14.0,Trait_LDA,0.25,0.17047178398058252,0.0
8,8,between_state,14.0,State_LDA,0.49375,0.3904007770556088,0.32499999999999996
8,8,between_state,14.0,Joint_LDA,0.41874999999999996,0.3462438936539024,0.22499999999999998
8,8,between_state,2.0,Raw,0.2625,0.12591308654203293,0.01666666666666672
8,8,between_state,2.0,Trait_LDA,0.2875,0.19659943426392817,0.050000000000000044
8,8,between_state,2.0,State_LDA,0.2625,0.12638713149206626,0.01666666666666672
8,8,between_state,2.0,Joint_LDA,0.25625,0.11342760454435581,0.008333333333333304
8,8,between_state,4.0,Raw,0.5375,0.4722922577651783,0.3833333333333333
8,8,between_state,4.0,Trait_LDA,0.35000000000000003,0.28494100126016725,0.1333333333333333
8,8,between_state,4.0,State_LDA,0.55,0.4878769532376175,0.4
8,8,between_state,4.0,Joint_LDA,0.51875,0.47482917562054255,0.3583333333333333
8,8,between_state,5.0,Raw,0.425,0.34234946776919917,0.23333333333333328
8,8,between_state,5.0,Trait_LDA,0.3375,0.22,0.1166666666666667
8,8,between_state,5.0,State_LDA,0.4375,0.3552133591023484,0.25
8,8,between_state,5.0,Joint_LDA,0.44375000000000003,0.3699776770143007,0.2583333333333333
8,8,between_state,6.0,Raw,0.39375000000000004,0.34978842600870136,0.19166666666666665
8,8,between_state,6.0,Trait_LDA,0.25625,0.11528790545637414,0.008333333333333304
8,8,between_state,6.0,State_LDA,0.40625,0.36590802031823233,0.20833333333333337
8,8,between_state,6.0,Joint_LDA,0.5125,0.5066115879254565,0.35
8,8,between_state,7.0,Raw,0.39375,0.32547886481242716,0.19166666666666665
8,8,between_state,7.0,Trait_LDA,0.30000000000000004,0.23259930863724987,0.06666666666666665
8,8,between_state,7.0,State_LDA,0.39375,0.32619047619047614,0.19166666666666665
8,8,between_state,7.0,Joint_LDA,0.33125,0.268016360334847,0.10833333333333328
8,8,between_state,9.0,Raw,0.34375,0.2971712662337662,0.125
8,8,between_state,9.0,Trait_LDA,0.275,0.21691522762951335,0.033333333333333326
8,8,between_state,9.0,State_LDA,0.33125000000000004,0.2775654484638049,0.10833333333333328
8,8,between_state,9.0,Joint_LDA,0.32499999999999996,0.2563692480359147,0.09999999999999998
8,9,between_state,11.0,Raw,0.30625,0.2874945781826068,0.07499999999999996
8,9,between_state,11.0,Trait_LDA,0.25,0.20029062318781943,0.0
8,9,between_state,11.0,State_LDA,0.31250000000000006,0.2909347485550694,0.08333333333333337
8,9,between_state,11.0,Joint_LDA,0.29374999999999996,0.25034704479645714,0.05833333333333335
8,9,between_state,12.0,Raw,0.48750000000000004,0.4864629371671625,0.31666666666666665
8,9,between_state,12.0,Trait_LDA,0.2875,0.2194852949559578,0.050000000000000044
8,9,between_state,12.0,State_LDA,0.49375,0.4927651411669677,0.32499999999999996
8,9,between_state,12.0,Joint_LDA,0.41875,0.34289135698494577,0.22499999999999998
8,9,between_state,13.0,Raw,0.39375000000000004,0.3965117312367711,0.19166666666666665
8,9,between_state,13.0,Trait_LDA,0.15625,0.08750000000000001,-0.125
8,9,between_state,13.0,State_LDA,0.41874999999999996,0.41986502684443183,0.22499999999999998
8,9,between_state,13.0,Joint_LDA,0.39999999999999997,0.3731062391506459,0.19999999999999996
8,9,between_state,3.0,Raw,0.33749999999999997,0.2553450862715679,0.1166666666666667
8,9,between_state,3.0,Trait_LDA,0.25625,0.1136687233032748,0.008333333333333304
8,9,between_state,3.0,State_LDA,0.33125,0.24837751416438397,0.10833333333333328
8,9,between_state,3.0,Joint_LDA,0.35625,0.26418551916890787,0.14166666666666672
8,9,between_state,4.0,Raw,0.6625,0.6502339588949401,0.55
8,9,between_state,4.0,Trait_LDA,0.16874999999999998,0.1452135451881902,-0.10833333333333339
8,9,between_state,4.0,State_LDA,0.6875,0.6741376246436291,0.5833333333333333
8,9,between_state,4.0,Joint_LDA,0.425,0.3589863838316239,0.23333333333333328
8,9,between_state,6.0,Raw,0.4125,0.3537769407825905,0.21666666666666667
8,9,between_state,6.0,Trait_LDA,0.25625,0.11449650822257265,0.008333333333333304
8,9,between_state,6.0,State_LDA,0.41874999999999996,0.36033471359558317,0.22499999999999998
8,9,between_state,6.0,Joint_LDA,0.36250000000000004,0.29215814071947066,0.15000000000000002
8,9,between_state,7.0,Raw,0.4375,0.39002525252525255,0.25
8,9,between_state,7.0,Trait_LDA,0.28750000000000003,0.21892539447209572,0.050000000000000044
8,9,between_state,7.0,State_LDA,0.40625,0.3588548018888576,0.20833333333333337
8,9,between_state,7.0,Joint_LDA,0.42499999999999993,0.3571483285841223,0.23333333333333328
8,9,between_state,9.0,Raw,0.44375,0.40556742470999696,0.2583333333333333
8,9,between_state,9.0,Trait_LDA,0.28125,0.24898212490124255,0.04166666666666663
8,9,between_state,9.0,State_LDA,0.42500000000000004,0.3866540723288511,0.23333333333333328
8,9,between_state,9.0,Joint_LDA,0.35,0.3290268716992855,0.1333333333333333
all,0,between_state,1.0,Raw,0.4375,0.4190410010157909,0.25
all,0,between_state,1.0,Trait_LDA,0.3125,0.23052292535051155,0.08333333333333337
all,0,between_state,1.0,State_LDA,0.4375,0.4190410010157909,0.25
all,0,between_state,1.0,Joint_LDA,0.39375000000000004,0.3811785873106628,0.19166666666666665
all,0,between_state,10.0,Raw,0.30625,0.18452380952380953,0.07499999999999996
all,0,between_state,10.0,Trait_LDA,0.23750000000000002,0.1156832298136646,-0.016666666666666607
all,0,between_state,10.0,State_LDA,0.3,0.1890119498688429,0.06666666666666665
all,0,between_state,10.0,Joint_LDA,0.24375,0.09948979591836735,-0.008333333333333304
all,0,between_state,11.0,Raw,0.26875,0.17210591133004927,0.025000000000000022
all,0,between_state,11.0,Trait_LDA,0.325,0.22239275573632108,0.09999999999999998
all,0,between_state,11.0,State_LDA,0.2625,0.16056132677237106,0.01666666666666672
all,0,between_state,11.0,Joint_LDA,0.20625,0.09705882352941177,-0.05833333333333335
all,0,between_state,12.0,Raw,0.49375,0.45352554219344227,0.32499999999999996
all,0,between_state,12.0,Trait_LDA,0.46875,0.41003804042128134,0.29166666666666663
all,0,between_state,12.0,State_LDA,0.48750000000000004,0.4541294402996531,0.31666666666666665
all,0,between_state,12.0,Joint_LDA,0.375,0.3148634038742129,0.16666666666666663
all,0,between_state,13.0,Raw,0.425,0.3803740779768177,0.23333333333333328
all,0,between_state,13.0,Trait_LDA,0.23125,0.13980263157894737,-0.02499999999999991
all,0,between_state,13.0,State_LDA,0.43125,0.396524733423733,0.2416666666666667
all,0,between_state,13.0,Joint_LDA,0.25,0.21191859152385467,0.0
all,0,between_state,14.0,Raw,0.475,0.3704717659421492,0.30000000000000004
all,0,between_state,14.0,Trait_LDA,0.2875,0.23880330908572242,0.050000000000000044
all,0,between_state,14.0,State_LDA,0.4625,0.3381157340985175,0.2833333333333333
all,0,between_state,14.0,Joint_LDA,0.29375,0.2057302109906552,0.05833333333333335
all,0,between_state,2.0,Raw,0.29375,0.1792397175672437,0.05833333333333335
all,0,between_state,2.0,Trait_LDA,0.33125,0.22750102018394702,0.10833333333333328
all,0,between_state,2.0,State_LDA,0.3,0.18801522777132534,0.06666666666666665
all,0,between_state,2.0,Joint_LDA,0.31875,0.23006468483347095,0.09166666666666667
all,0,between_state,3.0,Raw,0.4875,0.4437798667002012,0.31666666666666665
all,0,between_state,3.0,Trait_LDA,0.21875,0.14680098974902794,-0.04166666666666674
all,0,between_state,3.0,State_LDA,0.49375,0.4425665090577646,0.32499999999999996
all,0,between_state,3.0,Joint_LDA,0.36875,0.28244810234102524,0.15833333333333333
all,0,between_state,4.0,Raw,0.49374999999999997,0.4351102775015819,0.32499999999999996
all,0,between_state,4.0,Trait_LDA,0.3,0.22798516553423026,0.06666666666666665
all,0,between_state,4.0,State_LDA,0.53125,0.4781523441097909,0.375
all,0,between_state,4.0,Joint_LDA,0.4625,0.38251106894370646,0.2833333333333333
all,0,between_state,5.0,Raw,0.45625,0.3913597798205983,0.275
all,0,between_state,5.0,Trait_LDA,0.42500000000000004,0.2836899138649625,0.23333333333333328
all,0,between_state,5.0,State_LDA,0.45,0.3851856082238721,0.2666666666666667
all,0,between_state,5.0,Joint_LDA,0.4125,0.3193039323991705,0.21666666666666667
all,0,between_state,6.0,Raw,0.5125,0.5027740722774678,0.35
all,0,between_state,6.0,Trait_LDA,0.2625,0.12669163017379215,0.01666666666666672
all,0,between_state,6.0,State_LDA,0.53125,0.5247616462346962,0.375
all,0,between_state,6.0,Joint_LDA,0.49375,0.4475826943624297,0.32499999999999996
all,0,between_state,7.0,Raw,0.45000000000000007,0.4062590958148525,0.2666666666666667
all,0,between_state,7.0,Trait_LDA,0.29375,0.21032599850566294,0.05833333333333335
all,0,between_state,7.0,State_LDA,0.45000000000000007,0.4067274492283593,0.2666666666666667
all,0,between_state,7.0,Joint_LDA,0.33749999999999997,0.25703799060553056,0.1166666666666667
all,0,between_state,8.0,Raw,0.3125,0.23466312056737587,0.08333333333333337
all,0,between_state,8.0,Trait_LDA,0.31875000000000003,0.3162950597161124,0.09166666666666667
all,0,between_state,8.0,State_LDA,0.33125,0.26279505492585886,0.10833333333333328
all,0,between_state,8.0,Joint_LDA,0.28125,0.15412168297850873,0.04166666666666663
all,0,between_state,9.0,Raw,0.39375000000000004,0.3028294573643411,0.19166666666666665
all,0,between_state,9.0,Trait_LDA,0.30625,0.21006665656718676,0.07499999999999996
all,0,between_state,9.0,State_LDA,0.4,0.3125709987412115,0.19999999999999996
all,0,between_state,9.0,Joint_LDA,0.3375,0.30612794612794614,0.1166666666666667
