num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
20,2,between_state,Joint_LDA,2.733777535970807,8.139655691457266,2.9774389409366284,0.0
20,3,between_state,Raw,2.952222493517281,17.030609940103524,5.768742016396344,0.0
20,3,between_state,Trait_LDA,2.779095647568723,6.70136088198192,2.4113458951456277,0.0
20,3,between_state,State_LDA,2.3635238818790216,4.074852659914676,1.7240581705800804,0.0
20,3,between_state,Joint_LDA,2.962289198511862,7.718474871878252,2.605577765923635,0.0
20,4,between_state,Raw,2.8350589391613545,22.55593331787002,7.956072096526623,0.0
20,4,between_state,Trait_LDA,2.7046391598352844,8.631130605977198,3.1912318412570952,0.0
20,4,between_state,State_LDA,2.3267377375412774,5.315301788914389,2.284443881729104,0.0
20,4,between_state,Joint_LDA,2.936758038224974,9.817631511306626,3.343016817701661,0.0
20,5,between_state,Raw,2.030710190902114,21.259168222250278,10.468834163286587,0.0
20,5,between_state,Trait_LDA,1.4968067273050176,13.548906552357803,9.0518744372244,0.0
20,5,between_state,State_LDA,1.6015113365548264,6.202031506399682,3.872611679253861,0.0
20,5,between_state,Joint_LDA,1.5578794438175045,12.858223970289643,8.253670732557596,0.0
20,6,between_state,Raw,2.038460680130801,17.383486878198347,8.527751870633535,0.0
20,6,between_state,Trait_LDA,2.050656613202126,6.290290464950427,3.0674518710024588,0.0
20,6,between_state,State_LDA,1.7478766853222996,4.058348230635527,2.3218733133265568,0.0
20,6,between_state,Joint_LDA,2.113071310934914,6.449619297592422,3.052248764259088,0.0
20,7,between_state,Raw,2.113707488828186,26.254508914375037,12.421070111706998,0.0
20,7,between_state,Trait_LDA,2.1164259053539247,9.691945935839176,4.579392981025912,0.0
20,7,between_state,State_LDA,1.7626479395978547,7.456455165289306,4.230257783066132,0.0
20,7,between_state,Joint_LDA,1.9126377507486882,12.571873542906626,6.573055215492561,0.0
20,8,between_state,Raw,2.2228658376451174,20.970023718474827,9.433778396941072,0.0
20,8,between_state,Trait_LDA,2.230502012309959,7.521909110175989,3.3722942497532777,0.0
20,8,between_state,State_LDA,1.757129444294806,4.5032301822016985,2.5628334877792645,0.0
20,8,between_state,Joint_LDA,2.1632451608667775,9.049536026698538,4.18331504463994,0.0
20,9,between_state,Raw,2.7400487749133995,24.553191621144464,8.960859327009782,0.0
20,9,between_state,Trait_LDA,2.377470975521325,7.836797987439188,3.2962749358993784,0.0
20,9,between_state,State_LDA,2.441730532752775,6.515847027589611,2.6685364908975977,0.0
20,9,between_state,Joint_LDA,2.863814162839032,8.73122629041566,3.0488103605717174,0.0
40,0,between_state,Raw,2.526443063682021,18.772811287015386,7.430530122319882,0.0
40,0,between_state,Trait_LDA,2.585739033894521,6.653263455885369,2.5730606873596713,0.0
40,0,between_state,State_LDA,1.8994629177688123,3.512649190820336,1.8492854785217072,0.0
40,0,between_state,Joint_LDA,2.493957847949808,7.611744919393299,3.0520744068111005,0.0
40,1,between_state,Raw,2.627473230440585,17.317710847862713,6.591013239346614,0.0
40,1,between_state,Trait_LDA,2.7774377678145217,6.813550936071149,2.453178614847064,0.0
40,1,between_state,State_LDA,1.9153627606102088,3.586323185837154,1.8723989312053866,0.0
40,1,between_state,Joint_LDA,2.754472117937234,6.72944077635705,2.4430963495817073,0.0
40,2,between_state,Raw,2.4869206729042466,17.431731306523965,7.009363626450957,0.0
40,2,between_state,Trait_LDA,2.3474231878348064,6.439214990274164,2.74309933702815,0.0
40,2,between_state,State_LDA,1.8484324530673277,3.7394653075738113,2.0230467720735286,0.0
40,2,between_state,Joint_LDA,2.4532311865881677,7.286270017255617,2.970070679473548,0.0
40,3,between_state,Raw,2.5363850298806634,15.55850334313971,6.1341252056955,0.0
40,3,between_state,Trait_LDA,2.9340218128378144,6.687479725184396,2.2792876644349827,0.0
40,3,between_state,State_LDA,2.169376391536851,3.621837006567411,1.6695290963324225,0.0
40,3,between_state,Joint_LDA,2.7238973199257437,7.114366068999905,2.6118334259361324,0.0
40,4,between_state,Raw,2.3087323362399785,15.087480252488461,6.534962938605548,0.0
40,4,between_state,Trait_LDA,2.378531882377176,5.2448144323214025,2.2050637501144523,0.0
40,4,between_state,State_LDA,1.9196555417526653,3.23526832119674,1.6853379425784412,0.0
40,4,between_state,Joint_LDA,2.4129699553449178,6.215866234046397,2.5760230541941747,0.0
40,5,between_state,Raw,2.2671977153414207,16.67859161051037,7.356478659823772,0.0
40,5,between_state,Trait_LDA,2.32078189057719,6.315766699705281,2.721396062830583,0.0
40,5,between_state,State_LDA,1.8200109318553435,3.5105226570057395,1.928847017103939,0.0
40,5,between_state,Joint_LDA,2.3377406405241805,7.776089852025624,3.3263270173042074,0.0
40,6,between_state,Raw,2.793826207608899,15.059442996937292,5.39025761728606,0.0
40,6,between_state,Trait_LDA,2.8530959059747087,5.36972393797567,1.8820692030474178,0.0
40,6,between_state,State_LDA,2.1023739414948626,3.055198851356569,1.4532138127550298,0.0
40,6,between_state,Joint_LDA,2.7558768923345753,5.674221756119094,2.058953276143011,0.0
40,7,between_state,Raw,2.3069860347359787,16.22480340530911,7.032900572874922,0.0
40,7,between_state,Trait_LDA,2.300182389893343,5.735088603825581,2.4933190641858234,0.0
40,7,between_state,State_LDA,1.6711275061150772,3.4114739855024494,2.041420521784846,0.0
40,7,between_state,Joint_LDA,2.2894803220932776,6.462310817457977,2.822610334361586,0.0
40,8,between_state,Raw,2.4523981053663793,17.250546289030773,7.034154141321034,0.0
40,8,between_state,Trait_LDA,2.612011897926529,6.515538737628535,2.4944521664701105,0.0
40,8,between_state,State_LDA,2.17216074588026,4.335715418883615,1.9960380128895951,0.0
40,8,between_state,Joint_LDA,2.6689796111912405,7.3137923971215315,2.74029534225523,0.0
40,9,between_state,Raw,2.5132843664386058,18.56310295777211,7.385993883404664,0.0
40,9,between_state,Trait_LDA,2.5080628602741006,5.931431878358433,2.364945461418858,0.0
40,9,between_state,State_LDA,2.463881875774088,4.657219129246462,1.8901957821266429,0.0
40,9,between_state,Joint_LDA,2.7222262191566604,7.485747712304557,2.7498624690433053,0.0
4,0,between_state,Raw,3.620458424834045,29.093699687131192,8.03591597339356,0.0
4,0,between_state,Trait_LDA,2.102182566216771,3.393151433398015,1.614108825716578,0.0
4,0,between_state,State_LDA,2.812898993268904,8.744805118871756,3.108823011347916,0.0
4,0,between_state,Joint_LDA,3.4026361595858257,10.27958619022304,3.0210653470144417,0.0
4,1,between_state,Raw,2.41623208544454,30.131759128824683,12.47055666148106,0.0
4,1,between_state,Trait_LDA,3.028113572753257,8.653366871317228,2.8576757982856344,0.0
4,1,between_state,State_LDA,1.6032411900683876,8.589849917200405,5.357802662763422,0.0
4,1,between_state,Joint_LDA,1.943236407057882,11.462550044895758,5.898690454369575,0.0
4,2,between_state,Raw,3.50242143723715,75.30066778357934,21.499602241750644,0.0
4,2,between_state,Trait_LDA,2.4003822591093416,15.11842191485833,6.298339298869839,0.0
4,2,between_state,State_LDA,3.066568132175814,28.438239998861086,9.273637099555774,0.0
4,2,between_state,Joint_LDA,3.196601807237616,50.272316774251934,15.726799834883217,0.0
4,3,between_state,Raw,3.551529844419769,48.72652984075433,13.719870584028563,0.0
4,3,between_state,Trait_LDA,1.5837336027290403,5.526067081899729,3.4892655383313094,0.0
4,3,between_state,State_LDA,4.224412156868096,21.63127275540692,5.120540314760375,0.0
4,3,between_state,Joint_LDA,3.028603276946713,16.737989398834994,5.526636494862873,0.0
4,4,between_state,Raw,2.2001477059273693,23.815309569639354,10.824413972516052,0.0
4,4,between_state,Trait_LDA,3.099870813911332,5.552303736156385,1.791140363411029,0.0
4,4,between_state,State_LDA,1.7174509951939618,7.845011473655099,4.5678226019887775,0.0
4,4,between_state,Joint_LDA,2.6595949253853166,8.264911774314019,3.107582923785514,0.0
4,5,between_state,Raw,1.8293834731860021,30.914577932798423,16.8989052245883,0.0
4,5,between_state,Trait_LDA,1.3927886699371812,2.9826621537169182,2.141503745755948,0.0
4,5,between_state,State_LDA,2.0282259475283944,8.397279779702012,4.1402092256708265,0.0
4,5,between_state,Joint_LDA,1.8781918417766454,7.949515320865477,4.232536391674325,0.0
4,6,between_state,Raw,2.8267317687511566,38.003047090644685,13.444164568693527,0.0
