num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
10,5,between_state,Joint_LDA,1.6257161171795949,7.404831085998226,4.554811881206321,0.0
10,6,between_state,Raw,4.7628443636844375,16.590166694576084,3.4832477040552035,0.0
10,6,between_state,Trait_LDA,12.004564299712817,14.573682772399218,1.2140118048889006,0.0
10,6,between_state,State_LDA,0.6975629779609943,3.0689867896980685,4.399583817749108,0.0
10,6,between_state,Joint_LDA,2.1858092361630503,10.030157102442574,4.588761423686461,0.0
10,7,between_state,Raw,4.402681964788682,15.657320025300283,3.5563141172864157,0.0
10,7,between_state,Trait_LDA,11.7645386303325,14.289382919232981,1.2146148156112706,0.0
10,7,between_state,State_LDA,0.968284289649134,4.256087637528627,4.3954938472365965,0.0
10,7,between_state,Joint_LDA,2.508872321234576,11.077781211382874,4.415442395223873,0.0
10,8,between_state,Raw,4.244593229624786,15.322431987710083,3.609870524404657,0.0
10,8,between_state,Trait_LDA,12.081581547481596,13.608944014450959,1.1264207389543086,0.0
10,8,between_state,State_LDA,0.8611381392622786,3.6935735958877034,4.2891766459814695,0.0
10,8,between_state,Joint_LDA,2.214589028750624,9.691181783353473,4.3760633045404465,0.0
10,9,between_state,Raw,4.614617614696636,15.79243042015337,3.422261981113588,0.0
10,9,between_state,Trait_LDA,9.484643181223683,11.811577119493304,1.2453370035971565,0.0
10,9,between_state,State_LDA,0.7475222577519184,2.985709012638627,3.9941406181239083,0.0
10,9,between_state,Joint_LDA,1.9232780833013654,8.20933471878377,4.268407564179277,0.0
4,0,between_state,Raw,2.8470613426770215,16.392075869901443,5.7575422152612905,0.0
4,0,between_state,Trait_LDA,9.91222443938262,8.692085175517509,0.8769056056663396,0.0
4,0,between_state,State_LDA,1.0156944712872547,4.806969444307164,4.7326923402615195,0.0
4,0,between_state,Joint_LDA,1.8192089783088803,9.534582676311675,5.241059597878048,0.0
4,1,between_state,Raw,5.292070367598502,21.9860828765044,4.154533358270802,0.0
4,1,between_state,Trait_LDA,16.286516004716614,11.059418743499203,0.6790536871296703,0.0
4,1,between_state,State_LDA,1.2798929245101869,5.339728565773566,4.172011942184204,0.0
4,1,between_state,Joint_LDA,2.2570601100656145,10.26892061829531,4.549688584942819,0.0
4,2,between_state,Raw,3.6623993951730482,18.698296895460313,5.105477278121061,0.0
4,2,between_state,Trait_LDA,3.1733726410749203,2.1939689215539,0.6913681970897482,0.0
4,2,between_state,State_LDA,0.8542595436470005,2.9317067706038853,3.431868911979441,0.0
4,2,between_state,Joint_LDA,1.4896890337930884,5.868881333573774,3.9396687499472707,0.0
4,3,between_state,Raw,2.6341792458584097,15.552856200110766,5.904251286074687,0.0
4,3,between_state,Trait_LDA,7.57314909894989,4.00636546499886,0.5290223938089891,0.0
4,3,between_state,State_LDA,0.5953107019822658,2.3945271583058414,4.022314986665861,0.0
4,3,between_state,Joint_LDA,1.2552567199928513,5.501997499664951,4.383165142263716,0.0
4,4,between_state,Raw,6.401174507298859,19.80259108184895,3.0935871314349095,0.0
4,4,between_state,Trait_LDA,19.1586914349936,7.4084171728735475,0.3866870134638724,0.0
4,4,between_state,State_LDA,1.0784289420815327,4.021320270699535,3.728869018423942,0.0
4,4,between_state,Joint_LDA,2.4578582277064895,10.405894402497342,4.233724421203672,0.0
4,5,between_state,Raw,4.1658098323645065,21.566996436883567,5.177143773901502,0.0
4,5,between_state,Trait_LDA,15.755277122029439,11.108849914415897,0.7050875607185109,0.0
4,5,between_state,State_LDA,1.1386844307224944,3.8207694886944275,3.355424370095367,0.0
4,5,between_state,Joint_LDA,3.3180771255369814,12.434249671233303,3.747426355926252,0.0
4,6,between_state,Raw,4.359998775306575,22.19399979636475,5.090368355620505,0.0
4,6,between_state,Trait_LDA,9.23749587422732,5.67875040152794,0.6147499797398225,0.0
4,6,between_state,State_LDA,1.2847171220771079,5.006046121630423,3.896613531184776,0.0
4,6,between_state,Joint_LDA,1.5727729163404447,7.217354303705293,4.588936030573796,0.0
4,7,between_state,Raw,4.074944734522715,18.30807452982745,4.492839957980882,0.0
4,7,between_state,Trait_LDA,18.165340513694545,10.663832471213048,0.5870428062261627,0.0
4,7,between_state,State_LDA,0.9965802087463322,5.0323413531923356,5.049609965185711,0.0
4,7,between_state,Joint_LDA,2.233489749081135,11.83056623819227,5.2968974865720355,0.0
4,8,between_state,Raw,4.2562019198769665,19.15799869642204,4.501195915295259,0.0
4,8,between_state,Trait_LDA,5.7695479284178965,3.6278686051961953,0.6287959906402953,0.0
4,8,between_state,State_LDA,0.9978139062061157,4.7302642617495705,4.740627718584284,0.0
4,8,between_state,Joint_LDA,1.02758090829554,5.395745048328882,5.250919907882353,0.0
4,9,between_state,Raw,5.706627675747911,22.667066921654392,3.9720598941446874,0.0
4,9,between_state,Trait_LDA,14.629771625093632,8.057690598554824,0.5507735052223178,0.0
4,9,between_state,State_LDA,0.7246203630158629,3.4560227113530537,4.769425326344848,0.0
4,9,between_state,Joint_LDA,2.4834460824019358,13.223974160964907,5.324848505740444,0.0
8,0,between_state,Raw,3.9952080520668445,15.143553316407832,3.7904292139613616,0.0
8,0,between_state,Trait_LDA,10.1434624091635,11.1905252066154,1.1032253835244652,0.0
8,0,between_state,State_LDA,0.7892809224643409,3.1384891226703737,3.976390450273639,0.0
8,0,between_state,Joint_LDA,1.8696289422309016,7.4976117884732485,4.010213801850359,0.0
