pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,20,0.0607880659573771,3,20
15,1,0.04324134990253411,3,20
15,2,0.05767097994168427,3,20
15,3,0.06820628214736187,3,20
15,4,0.06995332489721034,3,20
15,5,0.07016278441201042,3,20
15,6,0.07625678268383378,3,20
15,7,0.08748250323521221,3,20
15,8,0.09264142535669238,3,20
15,9,0.09626646249275894,3,20
15,10,0.08720312064884433,3,20
15,11,0.09775765728939105,3,20
15,12,0.10547003719749463,3,20
15,13,0.10454167974340185,3,20
15,14,0.10255847045756102,3,20
15,15,0.1056484974040121,3,20
15,16,0.1056484974040121,3,20
15,17,0.1056484974040121,3,20
15,18,0.1056484974040121,3,20
15,19,0.1056484974040121,3,20
15,20,0.1056484974040121,3,20
25,1,0.0449369696709093,3,20
25,2,0.06161866574115027,3,20
25,3,0.0753558016773961,3,20
25,4,0.08779781356987237,3,20
25,5,0.0930565921544056,3,20
25,6,0.09572766167870657,3,20
25,7,0.09924156401662206,3,20
25,8,0.10647540894348169,3,20
25,9,0.11230996060040177,3,20
25,10,0.11449541043823164,3,20
25,11,0.11651663742317765,3,20
25,12,0.12118638470805652,3,20
25,13,0.1217418108923527,3,20
25,14,0.1222248582779736,3,20
25,15,0.12882007384958236,3,20
25,16,0.1331123532613471,3,20
25,17,0.13513864689948282,3,20
25,18,0.12877430364756215,3,20
25,19,0.12420492728590637,3,20
25,20,0.12581956436880973,3,20
5,1,0.038104593079922026,4,20
5,2,0.04455955810686848,4,20
5,3,0.048924163963831147,4,20
5,4,0.05455212786869134,4,20
5,5,0.06044035742952152,4,20
5,6,0.06044035742952152,4,20
5,7,0.06044035742952152,4,20
5,8,0.06044035742952152,4,20
5,9,0.06044035742952152,4,20
5,10,0.06044035742952152,4,20
5,11,0.06044035742952152,4,20
5,12,0.06044035742952152,4,20
5,13,0.06044035742952152,4,20
5,14,0.06044035742952152,4,20
5,15,0.06044035742952152,4,20
5,16,0.06044035742952152,4,20
5,17,0.06044035742952152,4,20
5,18,0.06044035742952152,4,20
5,19,0.06044035742952152,4,20
5,20,0.06044035742952152,4,20
15,1,0.03998994883040936,4,20
15,2,0.05371586390404115,4,20
15,3,0.08265241586400641,4,20
15,4,0.08612892781381559,4,20
15,5,0.09887563066162137,4,20
15,6,0.1027848394474749,4,20
15,7,0.10665947190279619,4,20
15,8,0.11500545802451763,4,20
15,9,0.1129672450120399,4,20
15,10,0.11484063508444313,4,20
15,11,0.11537782480748814,4,20
15,12,0.11504986284785046,4,20
15,13,0.11318297647341764,4,20
15,14,0.11889238772994577,4,20
15,15,0.11413515406162462,4,20
15,16,0.11413515406162462,4,20
15,17,0.11413515406162462,4,20
15,18,0.11413515406162462,4,20
15,19,0.11413515406162462,4,20
15,20,0.11413515406162462,4,20
25,1,0.04226152781686837,4,20
25,2,0.054541268594093674,4,20
25,3,0.0804015816520654,4,20
25,4,0.09987909999858528,4,20
25,5,0.10517801927389776,4,20
25,6,0.11820998388722846,4,20
25,7,0.12559153123636482,4,20
25,8,0.12807314004150305,4,20
25,9,0.13380325093221765,4,20
25,10,0.13555135471253896,4,20
25,11,0.14257735005219524,4,20
25,12,0.15230221600867885,4,20
25,13,0.14834097368346597,4,20
25,14,0.14974196274070498,4,20
25,15,0.141605338872657,4,20
25,16,0.13960216010912604,4,20
25,17,0.13038714582058236,4,20
25,18,0.13864387461523683,4,20
25,19,0.13932149032526353,4,20
25,20,0.13297942382694705,4,20
5,1,0.03786305019083657,5,20
5,2,0.0505301601634806,5,20
5,3,0.05461426237161532,5,20
5,4,0.05350863883565121,5,20
5,5,0.05307204387602995,5,20
5,6,0.05307204387602995,5,20
5,7,0.05307204387602995,5,20
5,8,0.05307204387602995,5,20
5,9,0.05307204387602995,5,20
5,10,0.05307204387602995,5,20
5,11,0.05307204387602995,5,20
5,12,0.05307204387602995,5,20
5,13,0.05307204387602995,5,20
5,14,0.05307204387602995,5,20
5,15,0.05307204387602995,5,20
5,16,0.05307204387602995,5,20
5,17,0.05307204387602995,5,20
5,18,0.05307204387602995,5,20
5,19,0.05307204387602995,5,20
5,20,0.05307204387602995,5,20
15,1,0.04074905400756794,5,20
15,2,0.060359015482854494,5,20
15,3,0.08168122930990579,5,20
15,4,0.08459377378011279,5,20
15,5,0.08634074230436457,5,20
15,6,0.09403799810727054,5,20
15,7,0.09781462485313104,5,20
15,8,0.10688602540963223,5,20
15,9,0.10860348704872698,5,20
15,10,0.11207323027562965,5,20
15,11,0.11573998359311825,5,20
15,12,0.11107644705941921,5,20
15,13,0.11583787435761121,5,20
15,14,0.11615412147049144,5,20
15,15,0.11500079903040428,5,20
15,16,0.11500079903040428,5,20
15,17,0.11500079903040428,5,20
15,18,0.11500079903040428,5,20
15,19,0.11500079903040428,5,20
15,20,0.11500079903040428,5,20
25,1,0.05106100022411942,5,20
25,2,0.07566550437293472,5,20
25,3,0.09042996631135176,5,20
25,4,0.08934755607452975,5,20
25,5,0.10325698474498783,5,20
25,6,0.10685543282969752,5,20
25,7,0.10699509468859314,5,20
25,8,0.11354123201646421,5,20
25,9,0.1136893746733143,5,20
25,10,0.12489054074580391,5,20
25,11,0.11916891555726694,5,20
25,12,0.12494306805452315,5,20
25,13,0.12444033040975766,5,20
25,14,0.12814075852195048,5,20
25,15,0.12122449839748602,5,20
25,16,0.12895821956967468,5,20
25,17,0.12439958648162984,5,20
25,18,0.12606284900886297,5,20
25,19,0.12020448709786946,5,20
25,20,0.12519297305578267,5,20
5,1,0.034798815359477125,6,20
5,2,0.06008544389978213,6,20
5,3,0.06273760893246187,6,20
5,4,0.06623716527209174,6,20
5,5,0.06621550732763969,6,20
5,6,0.06621550732763969,6,20
5,7,0.06621550732763969,6,20
5,8,0.06621550732763969,6,20
5,9,0.06621550732763969,6,20
5,10,0.06621550732763969,6,20
5,11,0.06621550732763969,6,20
5,12,0.06621550732763969,6,20
5,13,0.06621550732763969,6,20
5,14,0.06621550732763969,6,20
5,15,0.06621550732763969,6,20
5,16,0.06621550732763969,6,20
5,17,0.06621550732763969,6,20
5,18,0.06621550732763969,6,20
5,19,0.06621550732763969,6,20
5,20,0.06621550732763969,6,20
15,1,0.043826593137254906,6,20
15,2,0.0590452936224995,6,20
15,3,0.06205287699772993,6,20
15,4,0.06682055995475113,6,20
15,5,0.08008533677651325,6,20
15,6,0.07790941085058732,6,20
15,7,0.07953067017405252,6,20
15,8,0.08838393938577761,6,20
15,9,0.08475701449966155,6,20
15,10,0.08235782565745801,6,20
15,11,0.08910959580996346,6,20
15,12,0.09057397191588368,6,20
15,13,0.09578182778550426,6,20
15,14,0.09714316558985676,6,20
15,15,0.09603152838446956,6,20
15,16,0.09603152838446956,6,20
15,17,0.09603152838446956,6,20
15,18,0.09603152838446956,6,20
15,19,0.09603152838446956,6,20
15,20,0.09603152838446956,6,20
25,1,0.046834150326797386,6,20
25,2,0.05748263888888888,6,20
25,3,0.07931649743230625,6,20
25,4,0.08204946435644965,6,20
25,5,0.08912417647711766,6,20
25,6,0.1014628029242,6,20
25,7,0.10699555482643719,6,20
25,8,0.10664521548712726,6,20
25,9,0.1064875249342161,6,20
25,10,0.11460337762727468,6,20
25,11,0.1167272202198673,6,20
25,12,0.11285965362252127,6,20
25,13,0.11547078330166566,6,20
25,14,0.11481110971000678,6,20
25,15,0.10957276247717425,6,20
25,16,0.11457802341993517,6,20
25,17,0.1125353588405059,6,20
25,18,0.11964861255302432,6,20
25,19,0.1220170046456811,6,20
25,20,0.12697100897468544,6,20
5,1,0.04314814814814814,7,20
5,2,0.05782815904139433,7,20
5,3,0.05578978653427183,7,20
5,4,0.0662762904307022,7,20
5,5,0.06704980187081581,7,20
5,6,0.06704980187081581,7,20
5,7,0.06704980187081581,7,20
5,8,0.06704980187081581,7,20
5,9,0.06704980187081581,7,20
5,10,0.06704980187081581,7,20
5,11,0.06704980187081581,7,20
5,12,0.06704980187081581,7,20
5,13,0.06704980187081581,7,20
5,14,0.06704980187081581,7,20
5,15,0.06704980187081581,7,20
5,16,0.06704980187081581,7,20
5,17,0.06704980187081581,7,20
5,18,0.06704980187081581,7,20
5,19,0.06704980187081581,7,20
5,20,0.06704980187081581,7,20
15,1,0.041990740740740745,7,20
15,2,0.058072288210155865,7,20
15,3,0.06310725732600733,7,20
15,4,0.07547304445282386,7,20
15,5,0.07397852112054898,7,20
15,6,0.07623327837095252,7,20
15,7,0.07951217421854033,7,20
15,8,0.08612891974153584,7,20
15,9,0.08663669763901964,7,20
15,10,0.08349042245665698,7,20
15,11,0.08531197490804689,7,20
15,12,0.08521424992061603,7,20
15,13,0.08574220576107187,7,20
15,14,0.08548291389767781,7,20
15,15,0.08849197863468374,7,20
15,16,0.08849197863468374,7,20
15,17,0.08849197863468374,7,20
15,18,0.08849197863468374,7,20
15,19,0.08849197863468374,7,20
15,20,0.08849197863468374,7,20
25,1,0.04069533475783476,7,20
25,2,0.05910630117431589,7,20
25,3,0.06478703554071201,7,20
25,4,0.07167326920084273,7,20
25,5,0.07698863584457626,7,20
25,6,0.0848123809061309,7,20
25,7,0.08599021059063627,7,20
25,8,0.08729571540717052,7,20
25,9,0.08501083967560359,7,20
25,10,0.08545755492930414,7,20
25,11,0.08910118626643393,7,20
25,12,0.09064498968523738,7,20
25,13,0.09201858577439072,7,20
25,14,0.09883444134411627,7,20
25,15,0.10137994814997524,7,20
25,16,0.10017870726123435,7,20
25,17,0.10116807106793561,7,20
25,18,0.10118086346559645,7,20
25,19,0.10067524263876819,7,20
25,20,0.09763296322700347,7,20
5,1,0.039461805555555556,8,20
5,2,0.04641441993464052,8,20
5,3,0.056173675610595115,8,20
5,4,0.054432082043343655,8,20
5,5,0.05431512297901616,8,20
5,6,0.05431512297901616,8,20
5,7,0.05431512297901616,8,20
5,8,0.05431512297901616,8,20
5,9,0.05431512297901616,8,20
5,10,0.05431512297901616,8,20
5,11,0.05431512297901616,8,20
5,12,0.05431512297901616,8,20
5,13,0.05431512297901616,8,20
5,14,0.05431512297901616,8,20
5,15,0.05431512297901616,8,20
5,16,0.05431512297901616,8,20
5,17,0.05431512297901616,8,20
5,18,0.05431512297901616,8,20
5,19,0.05431512297901616,8,20
5,20,0.05431512297901616,8,20
15,1,0.03887796231546231,8,20
15,2,0.050887028276734164,8,20
15,3,0.07442165965627652,8,20
15,4,0.08828344911452497,8,20
15,5,0.09892084108415378,8,20
15,6,0.09876294475075435,8,20
15,7,0.1165338833029429,8,20
15,8,0.1276768238247534,8,20
15,9,0.1201024017190813,8,20
15,10,0.11912414162849534,8,20
15,11,0.12181709291955035,8,20
15,12,0.12550718146161258,8,20
15,13,0.12967609734105476,8,20
15,14,0.12177100474846218,8,20
15,15,0.12559568396787824,8,20
15,16,0.12559568396787824,8,20
15,17,0.12559568396787824,8,20
15,18,0.12559568396787824,8,20
15,19,0.12559568396787824,8,20
15,20,0.12559568396787824,8,20
25,1,0.04173829642579643,8,20
25,2,0.058700780428721615,8,20
25,3,0.07623195006031694,8,20
25,4,0.09284444367551954,8,20
25,5,0.10731490803085231,8,20
25,6,0.11968741582276798,8,20
25,7,0.1345823436825759,8,20
25,8,0.13965650192672252,8,20
25,9,0.14995629574673694,8,20
25,10,0.14746162996646744,8,20
25,11,0.15377618772839363,8,20
25,12,0.15319780199375788,8,20
25,13,0.14995552496036244,8,20
25,14,0.14814193315499433,8,20
25,15,0.14544939116968916,8,20
25,16,0.1446740453532249,8,20
25,17,0.1377775878733696,8,20
25,18,0.13940455465658638,8,20
25,19,0.13647578782156955,8,20
25,20,0.1385058194979828,8,20
5,1,0.03956688596491228,9,20
5,2,0.043553061575507396,9,20
5,3,0.04382162374519186,9,20
5,4,0.050564409826213234,9,20
5,5,0.04909207053266651,9,20
5,6,0.04909207053266651,9,20
5,7,0.04909207053266651,9,20
5,8,0.04909207053266651,9,20
5,9,0.04909207053266651,9,20
5,10,0.04909207053266651,9,20
5,11,0.04909207053266651,9,20
5,12,0.04909207053266651,9,20
5,13,0.04909207053266651,9,20
5,14,0.04909207053266651,9,20
5,15,0.04909207053266651,9,20
5,16,0.04909207053266651,9,20
5,17,0.04909207053266651,9,20
5,18,0.04909207053266651,9,20
5,19,0.04909207053266651,9,20
5,20,0.04909207053266651,9,20
15,1,0.03930928219240913,9,20
15,2,0.05289452184382524,9,20
15,3,0.07029219895028718,9,20
15,4,0.07803432936172874,9,20
15,5,0.08662548146584524,9,20
15,6,0.08657301676651523,9,20
15,7,0.08817644637497579,9,20
15,8,0.09674953350456446,9,20
15,9,0.09860656160288513,9,20
15,10,0.09386199258974026,9,20
15,11,0.09625459267970878,9,20
15,12,0.09029365647109455,9,20
15,13,0.092817171218874,9,20
15,14,0.09825017775482171,9,20
15,15,0.09292647028037894,9,20
15,16,0.09292647028037894,9,20
15,17,0.09292647028037894,9,20
15,18,0.09292647028037894,9,20
15,19,0.09292647028037894,9,20
15,20,0.09292647028037894,9,20
25,1,0.05447096089897948,9,20
25,2,0.07178897462759692,9,20
25,3,0.07961853767291074,9,20
25,4,0.08802752573650406,9,20
25,5,0.10048378522062733,9,20
25,6,0.09836626716077183,9,20
25,7,0.10620098458043505,9,20
25,8,0.1062628798861384,9,20
25,9,0.11066484914008134,9,20
25,10,0.10560444113849687,9,20
25,11,0.10729978075759809,9,20
25,12,0.10949371767579973,9,20
25,13,0.10804166024464013,9,20
25,14,0.1103491812982912,9,20
25,15,0.12002867237967856,9,20
25,16,0.12336827649617897,9,20
25,17,0.12079278790095355,9,20
25,18,0.12188659165052355,9,20
25,19,0.12148373234093048,9,20
25,20,0.12331899488826732,9,20
