pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,8,0.1711024355761198,3,10
15,9,0.17495062442430864,3,10
15,10,0.18823766146134568,3,10
15,11,0.18653966647387699,3,10
15,12,0.18248473748473748,3,10
15,13,0.1841440674335411,3,10
15,14,0.18557478096951782,3,10
15,15,0.18785267120793434,3,10
15,16,0.18785267120793434,3,10
15,17,0.18785267120793434,3,10
15,18,0.18785267120793434,3,10
15,19,0.18785267120793434,3,10
15,20,0.18785267120793434,3,10
25,1,0.08075536062378168,3,10
25,2,0.10785575048732943,3,10
25,3,0.1359799070325386,3,10
25,4,0.1629970760233918,3,10
25,5,0.16271967311440996,3,10
25,6,0.17287390484758905,3,10
25,7,0.17379045905361692,3,10
25,8,0.20141092581882056,3,10
25,9,0.20461717863033654,3,10
25,10,0.20811240173082277,3,10
25,11,0.22267099372362528,3,10
25,12,0.213857614120772,3,10
25,13,0.2147320491399439,3,10
25,14,0.19584803354540195,3,10
25,15,0.19331914187177346,3,10
25,16,0.18688882998093526,3,10
25,17,0.18839258937943149,3,10
25,18,0.1933776214039372,3,10
25,19,0.1977155495576548,3,10
25,20,0.1977155495576548,3,10
5,1,0.08243055555555556,4,10
5,2,0.08703373015873017,4,10
5,3,0.09629464285714286,4,10
5,4,0.09482142857142857,4,10
5,5,0.09534226190476192,4,10
5,6,0.09534226190476192,4,10
5,7,0.09534226190476192,4,10
5,8,0.09534226190476192,4,10
5,9,0.09534226190476192,4,10
5,10,0.09534226190476192,4,10
5,11,0.09534226190476192,4,10
5,12,0.09534226190476192,4,10
5,13,0.09534226190476192,4,10
5,14,0.09534226190476192,4,10
5,15,0.09534226190476192,4,10
5,16,0.09534226190476192,4,10
5,17,0.09534226190476192,4,10
5,18,0.09534226190476192,4,10
5,19,0.09534226190476192,4,10
5,20,0.09534226190476192,4,10
15,1,0.07895833333333334,4,10
15,2,0.1085064935064935,4,10
15,3,0.1266337481962482,4,10
15,4,0.15402627465127464,4,10
15,5,0.15759274290524292,4,10
15,6,0.1638819745069745,4,10
15,7,0.17410849567099565,4,10
15,8,0.17330762987012985,4,10
15,9,0.1609365981240981,4,10
15,10,0.166489898989899,4,10
15,11,0.16949089105339107,4,10
15,12,0.16497700216450217,4,10
15,13,0.16805465367965366,4,10
15,14,0.1652768759018759,4,10
15,15,0.1573750901875902,4,10
15,16,0.1573750901875902,4,10
15,17,0.1573750901875902,4,10
15,18,0.1573750901875902,4,10
15,19,0.1573750901875902,4,10
15,20,0.1573750901875902,4,10
25,1,0.0897159090909091,4,10
25,2,0.13763753607503607,4,10
25,3,0.16194143819143822,4,10
25,4,0.1638213985088985,4,10
25,5,0.17784647065897063,4,10
25,6,0.1930167748917749,4,10
25,7,0.1943031505531506,4,10
25,8,0.1993477934102934,4,10
25,9,0.18441332972582972,4,10
25,10,0.19218344155844158,4,10
25,11,0.19498872655122657,4,10
25,12,0.19366702741702743,4,10
25,13,0.1824434824434825,4,10
25,14,0.1791642616642617,4,10
25,15,0.18349131192881196,4,10
25,16,0.18080988455988456,4,10
25,17,0.1830260942760943,4,10
25,18,0.18520863395863396,4,10
25,19,0.1822622053872054,4,10
25,20,0.1822622053872054,4,10
5,1,0.07588235294117647,5,10
5,2,0.0765032679738562,5,10
5,3,0.07119281045751634,5,10
5,4,0.07576797385620915,5,10
5,5,0.07244281045751634,5,10
5,6,0.07244281045751634,5,10
5,7,0.07244281045751634,5,10
5,8,0.07244281045751634,5,10
5,9,0.07244281045751634,5,10
5,10,0.07244281045751634,5,10
5,11,0.07244281045751634,5,10
5,12,0.07244281045751634,5,10
5,13,0.07244281045751634,5,10
5,14,0.07244281045751634,5,10
5,15,0.07244281045751634,5,10
5,16,0.07244281045751634,5,10
5,17,0.07244281045751634,5,10
5,18,0.07244281045751634,5,10
5,19,0.07244281045751634,5,10
5,20,0.07244281045751634,5,10
15,1,0.06803921568627451,5,10
15,2,0.0849673202614379,5,10
15,3,0.09931372549019608,5,10
15,4,0.10589402427637722,5,10
15,5,0.10924447556800497,5,10
15,6,0.11230469965764084,5,10
15,7,0.1075369592281357,5,10
15,8,0.11057617491441023,5,10
15,9,0.10567226890756302,5,10
15,10,0.11875583566760038,5,10
15,11,0.11686585745409273,5,10
15,12,0.11586912542794896,5,10
15,13,0.11089713663243077,5,10
15,14,0.11311118892001247,5,10
15,15,0.11186118892001246,5,10
15,16,0.11186118892001246,5,10
15,17,0.11186118892001246,5,10
15,18,0.11186118892001246,5,10
15,19,0.11186118892001246,5,10
15,20,0.11186118892001246,5,10
25,1,0.07625816993464053,5,10
25,2,0.11036764705882353,5,10
25,3,0.12924019607843137,5,10
25,4,0.14068899782135078,5,10
25,5,0.12205337690631808,5,10
25,6,0.11680361033302211,5,10
25,7,0.12593487394957983,5,10
25,8,0.14702030812324932,5,10
25,9,0.1466845627139745,5,10
25,10,0.14692149081854966,5,10
25,11,0.15611967009025837,5,10
25,12,0.1571171802054155,5,10
25,13,0.16786064425770308,5,10
25,14,0.16119397759103643,5,10
25,15,0.16423319327731092,5,10
25,16,0.16447634609399314,5,10
25,17,0.16726579520697168,5,10
25,18,0.15822984749455338,5,10
25,19,0.15934095860566447,5,10
25,20,0.15934095860566447,5,10
5,1,0.07707946336429308,6,10
5,2,0.09956197683751865,6,10
5,3,0.10699088407292741,6,10
5,4,0.11227296181630546,6,10
5,5,0.10886738906088751,6,10
5,6,0.10886738906088751,6,10
5,7,0.10886738906088751,6,10
5,8,0.10886738906088751,6,10
5,9,0.10886738906088751,6,10
5,10,0.10886738906088751,6,10
5,11,0.10886738906088751,6,10
5,12,0.10886738906088751,6,10
5,13,0.10886738906088751,6,10
5,14,0.10886738906088751,6,10
5,15,0.10886738906088751,6,10
5,16,0.10886738906088751,6,10
5,17,0.10886738906088751,6,10
5,18,0.10886738906088751,6,10
5,19,0.10886738906088751,6,10
5,20,0.10886738906088751,6,10
15,1,0.07727812177502578,6,10
15,2,0.08208490998738678,6,10
15,3,0.10472508886595573,6,10
15,4,0.12784110855318284,6,10
15,5,0.14082098471417356,6,10
15,6,0.14687189630688083,6,10
15,7,0.1466518814003334,6,10
15,8,0.13930467351132986,6,10
15,9,0.13962935399080909,6,10
15,10,0.14358904897991584,6,10
15,11,0.14661401965194534,6,10
15,12,0.13374642772088594,6,10
15,13,0.13227431795930247,6,10
15,14,0.1468303630494033,6,10
15,15,0.1410575710266113,6,10
15,16,0.1410575710266113,6,10
15,17,0.1410575710266113,6,10
15,18,0.1410575710266113,6,10
15,19,0.1410575710266113,6,10
15,20,0.1410575710266113,6,10
25,1,0.0805019493177388,6,10
25,2,0.09762785231051485,6,10
25,3,0.136745212704965,6,10
25,4,0.17234428611750593,6,10
25,5,0.159289678759493,6,10
25,6,0.15995780520935318,6,10
25,7,0.16754710116165225,6,10
25,8,0.16859380099318177,6,10
25,9,0.16266787506725588,6,10
25,10,0.1501644681714341,6,10
25,11,0.15595758028807563,6,10
25,12,0.14490881867816852,6,10
25,13,0.1424741230275286,6,10
25,14,0.14791286285094335,6,10
25,15,0.14588433754068428,6,10
25,16,0.15213190089351078,6,10
25,17,0.1522208550536724,6,10
25,18,0.16759122542404273,6,10
25,19,0.17380917414199146,6,10
25,20,0.17380917414199146,6,10
5,1,0.07457741812424475,7,10
5,2,0.09336439782840711,7,10
5,3,0.1022797315057377,7,10
5,4,0.0980601650241743,7,10
5,5,0.10541970971924532,7,10
5,6,0.10541970971924532,7,10
5,7,0.10541970971924532,7,10
5,8,0.10541970971924532,7,10
5,9,0.10541970971924532,7,10
5,10,0.10541970971924532,7,10
5,11,0.10541970971924532,7,10
5,12,0.10541970971924532,7,10
5,13,0.10541970971924532,7,10
5,14,0.10541970971924532,7,10
5,15,0.10541970971924532,7,10
5,16,0.10541970971924532,7,10
5,17,0.10541970971924532,7,10
5,18,0.10541970971924532,7,10
5,19,0.10541970971924532,7,10
5,20,0.10541970971924532,7,10
15,1,0.08024083115027388,7,10
15,2,0.0846432792640223,7,10
15,3,0.10742820711280464,7,10
15,4,0.12123743638256022,7,10
15,5,0.11734537764723522,7,10
15,6,0.11590302585271624,7,10
15,7,0.11916168311679147,7,10
15,8,0.1196164761451139,7,10
15,9,0.12119264507422402,7,10
15,10,0.13106226791211312,7,10
15,11,0.12948769217538567,7,10
15,12,0.13393543326012367,7,10
15,13,0.13491826206415988,7,10
15,14,0.13438148302505887,7,10
15,15,0.13445166066876593,7,10
15,16,0.13445166066876593,7,10
15,17,0.13445166066876593,7,10
15,18,0.13445166066876593,7,10
15,19,0.13445166066876593,7,10
15,20,0.13445166066876593,7,10
25,1,0.09115604575163398,7,10
25,2,0.11322790699725682,7,10
25,3,0.11201501349527665,7,10
25,4,0.12959765552644809,7,10
25,5,0.13012857448422463,7,10
25,6,0.12334054404487842,7,10
25,7,0.11977669947871188,7,10
25,8,0.13119703324424686,7,10
25,9,0.13306800340469072,7,10
25,10,0.13793228436223792,7,10
25,11,0.1416393949617634,7,10
25,12,0.1426497435456414,7,10
25,13,0.1359740367132008,7,10
25,14,0.13823404350494134,7,10
25,15,0.1429794138753117,7,10
25,16,0.15163511783480824,7,10
25,17,0.14422284737106716,7,10
25,18,0.15317471421767084,7,10
25,19,0.1556540027166962,7,10
25,20,0.1556540027166962,7,10
5,1,0.07901348039215687,8,10
5,2,0.07772058823529412,8,10
5,3,0.0797807734204793,8,10
5,4,0.08701116557734205,8,10
5,5,0.08897194989106753,8,10
5,6,0.08897194989106753,8,10
5,7,0.08897194989106753,8,10
5,8,0.08897194989106753,8,10
5,9,0.08897194989106753,8,10
5,10,0.08897194989106753,8,10
5,11,0.08897194989106753,8,10
5,12,0.08897194989106753,8,10
5,13,0.08897194989106753,8,10
5,14,0.08897194989106753,8,10
5,15,0.08897194989106753,8,10
5,16,0.08897194989106753,8,10
5,17,0.08897194989106753,8,10
5,18,0.08897194989106753,8,10
5,19,0.08897194989106753,8,10
5,20,0.08897194989106753,8,10
15,1,0.07575367647058824,8,10
15,2,0.10812908496732025,8,10
15,3,0.12594158496732025,8,10
15,4,0.11447848583877995,8,10
15,5,0.12161638266417678,8,10
15,6,0.13395434562713976,8,10
15,7,0.135088604886399,8,10
15,8,0.1442056683784625,8,10
15,9,0.14928532524120758,8,10
15,10,0.1419902544351074,8,10
15,11,0.14432831465919702,8,10
15,12,0.14070903361344536,8,10
15,13,0.14203664799253035,8,10
15,14,0.1388503734827264,8,10
15,15,0.14594187675070028,8,10
15,16,0.14594187675070028,8,10
15,17,0.14594187675070028,8,10
15,18,0.14594187675070028,8,10
15,19,0.14594187675070028,8,10
15,20,0.14594187675070028,8,10
25,1,0.09371936274509803,8,10
25,2,0.10286764705882352,8,10
25,3,0.12467670401493931,8,10
25,4,0.12138820806100219,8,10
25,5,0.13678328275754745,8,10
25,6,0.17670372315592905,8,10
25,7,0.18421580121947767,8,10
25,8,0.194152970531647,8,10
25,9,0.19153878596893303,8,10
25,10,0.1805303826075885,8,10
25,11,0.18801686331098097,8,10
25,12,0.19455195335710043,8,10
25,13,0.18244411021984552,8,10
25,14,0.18465962142432732,8,10
25,15,0.18895820954644482,8,10
25,16,0.179751807288572,8,10
25,17,0.17943930728857202,8,10
25,18,0.17271817439096848,8,10
25,19,0.17227495543672014,8,10
25,20,0.17227495543672014,8,10
5,1,0.08509381091617933,9,10
5,2,0.09344393971038707,9,10
5,3,0.09628280771372877,9,10
5,4,0.09452189501531606,9,10
5,5,0.10243534182678919,9,10
5,6,0.10243534182678919,9,10
5,7,0.10243534182678919,9,10
5,8,0.10243534182678919,9,10
5,9,0.10243534182678919,9,10
5,10,0.10243534182678919,9,10
5,11,0.10243534182678919,9,10
5,12,0.10243534182678919,9,10
5,13,0.10243534182678919,9,10
5,14,0.10243534182678919,9,10
5,15,0.10243534182678919,9,10
5,16,0.10243534182678919,9,10
5,17,0.10243534182678919,9,10
5,18,0.10243534182678919,9,10
5,19,0.10243534182678919,9,10
5,20,0.10243534182678919,9,10
15,1,0.0890868664717349,9,10
15,2,0.09892822333611807,9,10
15,3,0.11118429754942911,9,10
15,4,0.1420962997772208,9,10
15,5,0.1360851782233361,9,10
15,6,0.14187891604010025,9,10
15,7,0.14779038030682767,9,10
15,8,0.14794893641933116,9,10
15,9,0.15318207133996609,9,10
15,10,0.15148816643882432,9,10
15,11,0.1617805561884509,9,10
15,12,0.16232375446191236,9,10
15,13,0.16031317245133034,9,10
15,14,0.15254366186931975,9,10
15,15,0.14953301815143918,9,10
15,16,0.14953301815143918,9,10
15,17,0.14953301815143918,9,10
15,18,0.14953301815143918,9,10
15,19,0.14953301815143918,9,10
15,20,0.14953301815143918,9,10
25,1,0.08789900097465886,9,10
25,2,0.10257327346143136,9,10
25,3,0.1362477373990532,9,10
25,4,0.14488164856585908,9,10
25,5,0.15335176641097692,9,10
25,6,0.16726602649300015,9,10
25,7,0.17337467722336145,9,10
25,8,0.16730498911419964,9,10
25,9,0.16939607541581225,9,10
25,10,0.15810952570820994,9,10
25,11,0.1708718212830055,9,10
25,12,0.15857721165286953,9,10
25,13,0.15352953089795196,9,10
25,14,0.15293925312017417,9,10
25,15,0.15801599959494694,9,10
25,16,0.15514701368319792,9,10
25,17,0.1594611054150528,9,10
25,18,0.16317533100427836,9,10
25,19,0.14972226177818282,9,10
25,20,0.14972226177818282,9,10
