num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
10,3,between_state,S072,State_LDA,0.225,0.15923809523809523,0.032484635645302906
10,3,between_state,S072,Joint_LDA,0.175,0.1300207039337474,-0.07481751824817517
10,3,between_state,S073,Raw,0.25252525252525254,0.230239651416122,0.0
10,3,between_state,S073,Trait_LDA,0.25,0.11224489795918367,0.003436426116838587
10,3,between_state,S073,State_LDA,0.2297979797979798,0.20557336182336183,-0.03333333333333344
10,3,between_state,S073,Joint_LDA,0.2777777777777778,0.22946428571428573,0.042735042735042694
10,3,between_state,S078,Raw,0.16458333333333333,0.1506719367588933,-0.12652608213096572
10,3,between_state,S078,Trait_LDA,0.22916666666666666,0.15,-0.031659388646288145
10,3,between_state,S078,State_LDA,0.13958333333333334,0.12771739130434784,-0.16279069767441867
10,3,between_state,S078,Joint_LDA,0.19027777777777777,0.14183908045977012,-0.08407079646017701
10,3,between_state,S084,Raw,0.11805555555555555,0.08465608465608465,0.0029325513196480912
10,3,between_state,S084,Trait_LDA,0.21180555555555555,0.1616161616161616,-0.0166112956810629
10,3,between_state,S084,State_LDA,0.09027777777777778,0.06072874493927125,-0.03740157480314954
10,3,between_state,S084,Joint_LDA,0.21180555555555555,0.18653846153846154,0.0574948665297742
10,3,between_state,S091,Raw,0.18244949494949497,0.12129210658622423,-0.0832719233603536
10,3,between_state,S091,Trait_LDA,0.22916666666666666,0.10377358490566038,-0.030878859857482288
10,3,between_state,S091,State_LDA,0.21022727272727273,0.13435077519379846,-0.04538799414348471
10,3,between_state,S091,Joint_LDA,0.16666666666666666,0.125,-0.13338473400154194
10,3,between_state,S109,Raw,0.225,0.08108108108108109,0.056451612903225645
10,3,between_state,S109,Trait_LDA,0.25227272727272726,0.14444444444444443,0.004557885141294404
10,3,between_state,S109,State_LDA,0.25,0.08130081300813008,0.057499999999999885
10,3,between_state,S109,Joint_LDA,0.06818181818181818,0.041666666666666664,-0.026315789473684292
10,4,between_state,S008,Raw,0.29545454545454547,0.18118466898954705,0.05780845556514225
10,4,between_state,S008,Trait_LDA,0.24179292929292928,0.21507352941176472,-0.0042918454935623185
10,4,between_state,S008,State_LDA,0.29545454545454547,0.17916666666666667,0.05862068965517231
10,4,between_state,S008,Joint_LDA,0.2206439393939394,0.16346153846153846,-0.042241379310345106
10,4,between_state,S015,Raw,0.22916666666666666,0.17220588235294118,0.07831762146482957
10,4,between_state,S015,Trait_LDA,0.27083333333333337,0.21002906976744184,0.05123966942148761
10,4,between_state,S015,State_LDA,0.2041666666666667,0.18067226890756302,0.016491754122938573
10,4,between_state,S015,Joint_LDA,0.20833333333333331,0.12848484848484848,-0.04708699122106941
10,4,between_state,S022,Raw,0.40909090909090906,0.31629720853858784,0.23529411764705888
10,4,between_state,S022,Trait_LDA,0.3409090909090909,0.2697829131652661,0.12121212121212122
10,4,between_state,S022,State_LDA,0.4318181818181818,0.3375127473857057,0.2647058823529411
10,4,between_state,S022,Joint_LDA,0.1590909090909091,0.12105263157894737,-0.049645390070921946
10,4,between_state,S026,Raw,0.2444444444444444,0.18861168861168862,-0.0063341250989708
10,4,between_state,S026,Trait_LDA,0.25,0.1597222222222222,-0.0015760441292356209
10,4,between_state,S026,State_LDA,0.2444444444444444,0.1893903310311979,-0.004743083003952542
10,4,between_state,S026,Joint_LDA,0.20277777777777775,0.1508403361344538,-0.06451612903225801
10,4,between_state,S028,Raw,0.3318181818181818,0.19937469937469934,0.14473684210526316
10,4,between_state,S028,Trait_LDA,0.2215909090909091,0.13714285714285715,-0.027340513670256916
10,4,between_state,S028,State_LDA,0.3545454545454545,0.25204678362573096,0.16387959866220736
10,4,between_state,S028,Joint_LDA,0.11363636363636363,0.043859649122807015,-0.12812248186945996
10,4,between_state,S049,Raw,0.20416666666666666,0.17357788410419991,0.11351351351351346
10,4,between_state,S049,Trait_LDA,0.2638888888888889,0.1180487804878049,0.02004626060138781
10,4,between_state,S049,State_LDA,0.32638888888888895,0.23611111111111113,0.18782098312545847
10,4,between_state,S049,Joint_LDA,0.06944444444444445,0.06857142857142857,-0.011688311688311748
10,4,between_state,S055,Raw,0.3845959595959596,0.25004748338081667,0.218200620475698
10,4,between_state,S055,Trait_LDA,0.297979797979798,0.259375,0.04458598726114649
10,4,between_state,S055,State_LDA,0.448989898989899,0.34704768915295225,0.2867570385818561
10,4,between_state,S055,Joint_LDA,0.38686868686868686,0.387526322308931,0.20084566596194509
10,4,between_state,S065,Raw,0.19772727272727272,0.13776223776223775,0.06987668819729886
10,4,between_state,S065,Trait_LDA,0.33030303030303027,0.2981634182908546,0.09774436090225569
10,4,between_state,S065,State_LDA,0.175,0.10606060606060606,0.0473961380924518
10,4,between_state,S065,Joint_LDA,0.10795454545454546,0.09210526315789473,-0.02683780630105015
10,4,between_state,S089,Raw,0.32237762237762235,0.30497737556561083,0.09328358208955201
10,4,between_state,S089,Trait_LDA,0.19801864801864802,0.17847332978911926,-0.08100558659217905
10,4,between_state,S089,State_LDA,0.30571095571095575,0.2198717948717949,0.07628294036061034
10,4,between_state,S089,Joint_LDA,0.23717948717948717,0.18727598566308246,-0.01839926402943881
10,4,between_state,S103,Raw,0.22727272727272727,0.0925925925925926,0.08642972536348958
10,4,between_state,S103,Trait_LDA,0.14160839160839161,0.1088888888888889,-0.08900523560209428
10,4,between_state,S103,State_LDA,0.22727272727272727,0.0900900900900901,0.08421052631578951
10,4,between_state,S103,Joint_LDA,0.1580919080919081,0.1402116402116402,0.056689342403627996
10,5,between_state,S009,Raw,0.23333333333333334,0.14093567251461986,0.009100101112234693
10,5,between_state,S009,Trait_LDA,0.2777777777777778,0.2143640350877193,0.025695931477516143
10,5,between_state,S009,State_LDA,0.23333333333333334,0.14285714285714285,0.012096774193548376
10,5,between_state,S009,Joint_LDA,0.20833333333333334,0.0625,-0.03857566765578624
10,5,between_state,S010,Raw,0.11805555555555555,0.11942959001782531,0.07726269315673273
10,5,between_state,S010,Trait_LDA,0.1361111111111111,0.07161290322580645,-0.12668463611859826
10,5,between_state,S010,State_LDA,0.08333333333333333,0.07017543859649122,0.04508499630450857
10,5,between_state,S010,Joint_LDA,0.0,0.0,-0.05710102489019042
10,5,between_state,S011,Raw,0.13636363636363635,0.13333333333333333,0.006535947712418277
10,5,between_state,S011,Trait_LDA,0.3181818181818182,0.255,0.09090909090909094
10,5,between_state,S011,State_LDA,0.13636363636363635,0.1335873015873016,0.0
10,5,between_state,S011,Joint_LDA,0.20454545454545453,0.1754731656728027,0.03448275862068961
10,5,between_state,S012,Raw,0.3143939393939394,0.223731884057971,0.08301158301158318
10,5,between_state,S012,Trait_LDA,0.35,0.3253416149068323,0.16443594646271498
10,5,between_state,S012,State_LDA,0.3143939393939394,0.223731884057971,0.08301158301158318
10,5,between_state,S012,Joint_LDA,0.37651515151515147,0.30966117216117217,0.17166212534059944
10,5,between_state,S044,Raw,0.1794871794871795,0.12703962703962704,0.06288032454361059
10,5,between_state,S044,Trait_LDA,0.12393162393162394,0.09850230414746544,-0.16397228637413397
10,5,between_state,S044,State_LDA,0.1971153846153846,0.13722222222222222,0.08259385665529007
10,5,between_state,S044,Joint_LDA,0.15384615384615385,0.1,0.009708737864077555
10,5,between_state,S047,Raw,0.22569444444444445,0.09451659451659451,0.02513328255902525
10,5,between_state,S047,Trait_LDA,0.2777777777777778,0.11636363636363636,0.039999999999999925
10,5,between_state,S047,State_LDA,0.22569444444444445,0.08703703703703704,-0.0015649452269170805
10,5,between_state,S047,Joint_LDA,0.2222222222222222,0.07272727272727272,-0.01748807631160565
10,5,between_state,S054,Raw,0.4153409090909091,0.332967032967033,0.25312239800166536
10,5,between_state,S054,Trait_LDA,0.20738636363636365,0.1369047619047619,-0.04947916666666674
10,5,between_state,S054,State_LDA,0.4380681818181818,0.3368831168831169,0.2666666666666667
10,5,between_state,S054,Joint_LDA,0.17613636363636365,0.1170076726342711,-0.09666080843585223
10,5,between_state,S072,Raw,0.17777777777777778,0.1504810413129598,-0.09888059701492535
10,5,between_state,S072,Trait_LDA,0.3611111111111111,0.3108974358974359,0.14845938375350132
10,5,between_state,S072,State_LDA,0.17777777777777778,0.12444444444444444,-0.06993642143505907
10,5,between_state,S072,Joint_LDA,0.3388888888888889,0.25090909090909086,0.15929203539823011
10,5,between_state,S075,Raw,0.225,0.10644910644910645,0.07670654468684024
10,5,between_state,S075,Trait_LDA,0.2409090909090909,0.19480519480519481,-0.010333863275039601
10,5,between_state,S075,State_LDA,0.225,0.10858585858585858,0.08315863032844173
10,5,between_state,S075,Joint_LDA,0.19318181818181818,0.18576923076923077,0.09558823529411753
10,5,between_state,S106,Raw,0.2583041958041958,0.1370898604941158,0.03553854565336245
10,5,between_state,S106,Trait_LDA,0.19026806526806528,0.1541103232464463,-0.07574094401756315
10,5,between_state,S106,State_LDA,0.2583041958041958,0.14061421670117322,0.048030221262817197
10,5,between_state,S106,Joint_LDA,0.2306235431235431,0.18669126974974054,0.06713426853707427
10,6,between_state,S005,Raw,0.25,0.09803921568627451,0.0
10,6,between_state,S005,Trait_LDA,0.25,0.09183673469387756,-0.0007627765064834868
10,6,between_state,S005,State_LDA,0.25,0.09803921568627451,0.0
10,6,between_state,S005,Joint_LDA,0.26262626262626265,0.1598119858989424,0.012432012432012418
10,6,between_state,S013,Raw,0.18333333333333335,0.12605042016806722,0.06634499396863691
10,6,between_state,S013,Trait_LDA,0.21666666666666667,0.12274774774774774,-0.0408022130013832
10,6,between_state,S013,State_LDA,0.2388888888888889,0.1607843137254902,0.08050314465408814
10,6,between_state,S013,Joint_LDA,0.1611111111111111,0.1164021164021164,0.020923076923077044
10,6,between_state,S038,Raw,0.3125,0.16548347613219094,0.09677419354838712
10,6,between_state,S038,Trait_LDA,0.2361111111111111,0.1456908344733242,-0.006960556844547661
10,6,between_state,S038,State_LDA,0.3125,0.16548347613219094,0.09677419354838712
10,6,between_state,S038,Joint_LDA,0.25,0.17929292929292928,0.01754385964912275
10,6,between_state,S049,Raw,0.35138888888888886,0.24786324786324787,0.14385150812064962
10,6,between_state,S049,Trait_LDA,0.21944444444444444,0.125,-0.04076923076923067
10,6,between_state,S049,State_LDA,0.35138888888888886,0.24786324786324787,0.14385150812064962
10,6,between_state,S049,Joint_LDA,0.1986111111111111,0.16709956709956708,-0.09289176090468487
10,6,between_state,S052,Raw,0.022727272727272728,0.018518518518518517,-0.050037341299477456
10,6,between_state,S052,Trait_LDA,0.17207792207792205,0.14991830065359477,-0.13926499032882012
10,6,between_state,S052,State_LDA,0.06818181818181818,0.05714285714285714,-0.012947448591012822
10,6,between_state,S052,Joint_LDA,0.06818181818181818,0.05743589743589743,-0.08927108927108907
10,6,between_state,S059,Raw,0.019230769230769232,0.020833333333333332,-0.008327024981074738
10,6,between_state,S059,Trait_LDA,0.4700854700854701,0.33941058941058944,0.2857142857142857
10,6,between_state,S059,State_LDA,0.019230769230769232,0.020833333333333332,-0.008327024981074738
10,6,between_state,S059,Joint_LDA,0.07478632478632478,0.08571428571428572,0.036015325670498144
10,6,between_state,S068,Raw,0.2676767676767677,0.12063492063492064,0.050377833753148527
10,6,between_state,S068,Trait_LDA,0.29734848484848486,0.2596638655462185,0.061049011177988
10,6,between_state,S068,State_LDA,0.2676767676767677,0.12063492063492064,0.050377833753148527
10,6,between_state,S068,Joint_LDA,0.29987373737373735,0.2241955756661639,0.08275261324041816
10,6,between_state,S069,Raw,0.022727272727272728,0.03333333333333333,-0.01893491124260338
10,6,between_state,S069,Trait_LDA,0.11363636363636363,0.06097560975609756,-0.19171779141104306
10,6,between_state,S069,State_LDA,0.16161616161616163,0.08549019607843138,-0.011371237458194017
10,6,between_state,S069,Joint_LDA,0.12878787878787878,0.08547008547008547,-0.16317365269461082
10,6,between_state,S072,Raw,0.26111111111111107,0.16149068322981366,0.03797468354430378
10,6,between_state,S072,Trait_LDA,0.19999999999999998,0.13571428571428573,-0.062441752096924485
10,6,between_state,S072,State_LDA,0.26111111111111107,0.16149068322981366,0.03797468354430378
10,6,between_state,S072,Joint_LDA,0.20277777777777778,0.13293650793650794,-0.0604651162790697
10,6,between_state,S102,Raw,0.22613636363636364,0.16488413547237077,0.06460118655240588
10,6,between_state,S102,Trait_LDA,0.20946969696969697,0.16281512605042017,-0.050287356321839116
10,6,between_state,S102,State_LDA,0.2053030303030303,0.14161220043572983,0.021419009370816422
10,6,between_state,S102,Joint_LDA,0.19090909090909092,0.12701612903225806,-0.07653791130185983
10,7,between_state,S005,Raw,0.175,0.08484848484848485,0.03928325292901447
10,7,between_state,S005,Trait_LDA,0.2681818181818182,0.175,0.02689873417721511
10,7,between_state,S005,State_LDA,0.225,0.075,-0.008455034588777721
10,7,between_state,S005,Joint_LDA,0.22727272727272727,0.0851063829787234,0.0031372549019609286
10,7,between_state,S036,Raw,0.28811813186813184,0.19922867513611614,0.04752475247524757
10,7,between_state,S036,Trait_LDA,0.3173076923076923,0.24404761904761904,0.08297413793103448
10,7,between_state,S036,State_LDA,0.2688873626373626,0.18214285714285713,0.015763546798029382
10,7,between_state,S036,Joint_LDA,0.25,0.1,-0.02385496183206115
10,7,between_state,S040,Raw,0.041666666666666664,0.028985507246376812,-0.07028112449799173
10,7,between_state,S040,Trait_LDA,0.19633838383838384,0.1638888888888889,-0.07364975450081834
10,7,between_state,S040,State_LDA,0.041666666666666664,0.030303030303030304,-0.07749326145552571
10,7,between_state,S040,Joint_LDA,0.13194444444444445,0.11636363636363636,-0.03910209992758884
10,7,between_state,S054,Raw,0.2545454545454546,0.13441295546558704,0.02062780269058284
10,7,between_state,S054,Trait_LDA,0.36136363636363633,0.2625,0.1657754010695186
10,7,between_state,S054,State_LDA,0.2545454545454546,0.13473684210526315,0.02150537634408589
10,7,between_state,S054,Joint_LDA,0.2863636363636364,0.20022246941045607,0.05220522052205212
10,7,between_state,S059,Raw,0.05555555555555555,0.05743589743589743,-0.012509773260359625
10,7,between_state,S059,Trait_LDA,0.26282051282051283,0.23928571428571427,0.04087736789631091
10,7,between_state,S059,State_LDA,0.05555555555555555,0.05576923076923077,-0.03023070803500416
10,7,between_state,S059,Joint_LDA,0.11324786324786325,0.10868347338935576,0.01333333333333342
10,7,between_state,S065,Raw,0.2,0.11378205128205128,-0.012178619756427533
10,7,between_state,S065,Trait_LDA,0.35,0.3046703296703297,0.12722298221614226
10,7,between_state,S065,State_LDA,0.22272727272727275,0.141439205955335,0.020242914979757276
10,7,between_state,S065,Joint_LDA,0.3248106060606061,0.2912698412698413,0.125
10,7,between_state,S069,Raw,0.13636363636363635,0.10096153846153846,-0.15950920245398792
10,7,between_state,S069,Trait_LDA,0.303030303030303,0.2488095238095238,0.0625
10,7,between_state,S069,State_LDA,0.13636363636363635,0.08187134502923976,-0.16129032258064524
10,7,between_state,S069,Joint_LDA,0.31313131313131315,0.16225930680359435,0.09221902017291062
10,7,between_state,S084,Raw,0.2465277777777778,0.16748366013071894,0.0762800417972831
10,7,between_state,S084,Trait_LDA,0.28125,0.148018648018648,0.038461538461538325
10,7,between_state,S084,State_LDA,0.1875,0.1239766081871345,0.015511892450879028
10,7,between_state,S084,Joint_LDA,0.25,0.07407407407407407,0.023204419889502725
10,7,between_state,S097,Raw,0.2727272727272727,0.13055555555555556,0.030782761653473933
10,7,between_state,S097,Trait_LDA,0.24318181818181817,0.20412651864264766,-0.0027297543221107556
10,7,between_state,S097,State_LDA,0.2727272727272727,0.13257575757575757,0.029074889867841236
10,7,between_state,S097,Joint_LDA,0.23295454545454547,0.1380952380952381,-0.010638297872340274
10,7,between_state,S104,Raw,0.24147727272727273,0.17445993548934724,0.022750775594622463
10,7,between_state,S104,Trait_LDA,0.23295454545454547,0.2058333333333333,-0.016129032258064502
10,7,between_state,S104,State_LDA,0.21022727272727273,0.14564843481252152,-0.04589114194236932
10,7,between_state,S104,Joint_LDA,0.35511363636363635,0.3094405594405594,0.15570175438596479
10,8,between_state,S025,Raw,0.1388888888888889,0.05714285714285714,-0.12158054711246202
10,8,between_state,S025,Trait_LDA,0.2590909090909091,0.1745945945945946,0.012048192771084265
10,8,between_state,S025,State_LDA,0.21666666666666667,0.11819819819819818,-0.021903323262839836
10,8,between_state,S025,Joint_LDA,0.21818181818181817,0.12153846153846155,-0.02260327357755254
10,8,between_state,S056,Raw,0.26955128205128204,0.23664529914529916,0.02316602316602312
10,8,between_state,S056,Trait_LDA,0.25,0.11206896551724138,0.001315789473684159
10,8,between_state,S056,State_LDA,0.26794871794871794,0.23104066985645932,0.023794212218649413
10,8,between_state,S056,Joint_LDA,0.23076923076923078,0.08275862068965517,-0.02155453951665587
10,8,between_state,S071,Raw,0.2,0.07111111111111111,-0.032450896669513174
10,8,between_state,S071,Trait_LDA,0.25,0.215158371040724,0.00176522506619603
10,8,between_state,S071,State_LDA,0.2277777777777778,0.10747474747474747,-0.014744145706851786
10,8,between_state,S071,Joint_LDA,0.275,0.1233201581027668,0.042944785276073594
10,8,between_state,S076,Raw,0.2833333333333333,0.2180232558139535,0.03703703703703709
10,8,between_state,S076,Trait_LDA,0.2,0.08695652173913043,-0.0680212014134276
10,8,between_state,S076,State_LDA,0.2833333333333333,0.2180232558139535,0.03703703703703709
10,8,between_state,S076,Joint_LDA,0.175,0.1013157894736842,-0.10344827586206873
10,8,between_state,S077,Raw,0.125,0.04597701149425287,-0.07532210109018833
10,8,between_state,S077,Trait_LDA,0.325,0.22903225806451613,0.10852713178294571
10,8,between_state,S077,State_LDA,0.09375,0.034482758620689655,-0.09268292682926815
10,8,between_state,S077,Joint_LDA,0.2625,0.11666666666666665,0.041095890410958846
10,8,between_state,S083,Raw,0.3101010101010101,0.22241758241758242,0.10186005314437552
10,8,between_state,S083,Trait_LDA,0.23484848484848483,0.15789473684210525,-0.013864818024263537
10,8,between_state,S083,State_LDA,0.2924242424242424,0.22264957264957266,0.06483126110124338
10,8,between_state,S083,Joint_LDA,0.08333333333333333,0.0375,-0.21769297484822192
10,8,between_state,S087,Raw,0.1840277777777778,0.12000000000000002,0.05179282868525903
10,8,between_state,S087,Trait_LDA,0.2857142857142857,0.1581196581196581,0.0395480225988698
10,8,between_state,S087,State_LDA,0.1840277777777778,0.11692307692307694,0.04417670682730934
10,8,between_state,S087,Joint_LDA,0.03125,0.025,-0.027472527472527375
10,8,between_state,S104,Raw,0.23011363636363635,0.17234848484848486,0.09722222222222232
10,8,between_state,S104,Trait_LDA,0.39488636363636365,0.37302737520128826,0.1806020066889632
10,8,between_state,S104,State_LDA,0.26136363636363635,0.1907308377896613,0.125
10,8,between_state,S104,Joint_LDA,0.41761363636363635,0.2819875776397515,0.24160346695557955
10,8,between_state,S105,Raw,0.3972222222222222,0.26794871794871794,0.20196078431372555
10,8,between_state,S105,Trait_LDA,0.25,0.11363636363636363,0.0029940119760478723
10,8,between_state,S105,State_LDA,0.3416666666666667,0.23214285714285715,0.12770137524557956
10,8,between_state,S105,Joint_LDA,0.19444444444444442,0.11741935483870969,0.0035906642728904536
10,8,between_state,S109,Raw,0.275,0.12028985507246377,0.042944785276073594
10,8,between_state,S109,Trait_LDA,0.30227272727272725,0.22799422799422797,0.07566089334548765
10,8,between_state,S109,State_LDA,0.275,0.14962121212121213,0.03448275862068961
10,8,between_state,S109,Joint_LDA,0.38181818181818183,0.2305590062111801,0.20408163265306123
10,9,between_state,S023,Raw,0.22285353535353536,0.18363929146537844,0.06176700547302583
10,9,between_state,S023,Trait_LDA,0.288510101010101,0.2642857142857143,0.04761904761904756
10,9,between_state,S023,State_LDA,0.22285353535353536,0.18363929146537844,0.06176700547302583
10,9,between_state,S023,Joint_LDA,0.022727272727272728,0.023529411764705882,-0.016949152542373058
10,9,between_state,S026,Raw,0.24583333333333335,0.20606060606060606,0.0032414910858996615
10,9,between_state,S026,Trait_LDA,0.1611111111111111,0.10317460317460317,-0.11068111455108354
10,9,between_state,S026,State_LDA,0.22361111111111115,0.19613413547237077,-0.028317152103559895
10,9,between_state,S026,Joint_LDA,0.2527777777777778,0.17261904761904762,-0.0007874015748030594
10,9,between_state,S031,Raw,0.17857142857142858,0.0625,-0.028712059064807116
10,9,between_state,S031,Trait_LDA,0.2837301587301587,0.18311403508771928,0.04340277777777768
10,9,between_state,S031,State_LDA,0.21428571428571427,0.06857142857142857,0.0
10,9,between_state,S031,Joint_LDA,0.26884920634920634,0.190938318647297,0.029074889867841458
10,9,between_state,S033,Raw,0.31346153846153846,0.16447154471544717,0.08819018404907975
10,9,between_state,S033,Trait_LDA,0.2777777777777778,0.14183673469387756,0.03125
10,9,between_state,S033,State_LDA,0.31346153846153846,0.20193623066400085,0.080433101314772
10,9,between_state,S033,Joint_LDA,0.25,0.09,0.0
10,9,between_state,S035,Raw,0.25,0.1,0.0
10,9,between_state,S035,Trait_LDA,0.25,0.1,0.0
10,9,between_state,S035,State_LDA,0.25,0.1,0.0
10,9,between_state,S035,Joint_LDA,0.25,0.1,0.0
10,9,between_state,S037,Raw,0.24166666666666667,0.18724082934609249,0.037267080745341685
10,9,between_state,S037,Trait_LDA,0.275,0.18373071528751753,0.018003273322422242
10,9,between_state,S037,State_LDA,0.22291666666666665,0.12245714000099965,-0.012658227848101111
10,9,between_state,S037,Joint_LDA,0.2125,0.11741935483870969,-0.007874015748031482
10,9,between_state,S083,Raw,0.05555555555555555,0.046474358974358976,-0.014767932489451407
10,9,between_state,S083,Trait_LDA,0.18611111111111112,0.15376984126984128,-0.08333333333333326
10,9,between_state,S083,State_LDA,0.08333333333333333,0.06405228758169934,-0.006451612903225934
10,9,between_state,S083,Joint_LDA,0.15833333333333333,0.11805555555555557,0.016055045871559703
10,9,between_state,S086,Raw,0.09401709401709402,0.09999999999999999,0.06818181818181823
10,9,between_state,S086,Trait_LDA,0.22727272727272727,0.1,-0.029983792544570287
10,9,between_state,S086,State_LDA,0.05555555555555555,0.06153846153846154,0.027963525835866365
10,9,between_state,S086,Joint_LDA,0.17132867132867133,0.16582633053221288,0.10928242264647792
10,9,between_state,S095,Raw,0.05397727272727273,0.055944055944055944,0.007448789571694481
10,9,between_state,S095,Trait_LDA,0.2852272727272727,0.14188034188034188,0.05891354246365732
10,9,between_state,S095,State_LDA,0.05397727272727273,0.055944055944055944,0.007448789571694481
10,9,between_state,S095,Joint_LDA,0.05625,0.06857142857142857,-0.0043969849246230375
10,9,between_state,S102,Raw,0.4037878787878788,0.29619883040935674,0.24203389830508482
10,9,between_state,S102,Trait_LDA,0.25757575757575757,0.2103174603174603,0.010071942446043036
10,9,between_state,S102,State_LDA,0.3787878787878788,0.28589832068092935,0.22908366533864533
10,9,between_state,S102,Joint_LDA,0.2621212121212121,0.20714022819285977,0.06648575305291704
20,0,between_state,S008,Raw,0.2474747474747475,0.17076604554865424,0.016521739130434754
20,0,between_state,S008,Trait_LDA,0.21717171717171718,0.11985688729874777,-0.03421727972626165
20,0,between_state,S008,State_LDA,0.2474747474747475,0.1712157809983897,0.014808362369337913
20,0,between_state,S008,Joint_LDA,0.21559343434343436,0.16504329004329005,-0.04947916666666652
20,0,between_state,S009,Raw,0.18888888888888888,0.10666666666666666,-0.07221006564551424
20,0,between_state,S009,Trait_LDA,0.19166666666666665,0.16367892976588627,-0.08527131782945752
20,0,between_state,S009,State_LDA,0.1638888888888889,0.08888888888888888,-0.10566448801742934
20,0,between_state,S009,Joint_LDA,0.24444444444444444,0.18295454545454548,0.0020366598778004397
20,0,between_state,S014,Raw,0.2636363636363636,0.19028749028749029,0.09691629955947134
20,0,between_state,S014,Trait_LDA,0.3333333333333333,0.20855614973262032,0.10802700675168797
20,0,between_state,S014,State_LDA,0.2636363636363636,0.18736351367930315,0.0888888888888889
20,0,between_state,S014,Joint_LDA,0.35416666666666663,0.22844827586206895,0.1304006284367636
20,0,between_state,S019,Raw,0.30606060606060603,0.18422753716871365,0.08256880733944949
20,0,between_state,S019,Trait_LDA,0.19090909090909092,0.15384615384615385,-0.07120085015940503
20,0,between_state,S019,State_LDA,0.30606060606060603,0.1892773892773893,0.10179640718562877
20,0,between_state,S019,Joint_LDA,0.2931818181818182,0.20833333333333331,0.08182784272051014
20,0,between_state,S039,Raw,0.25984848484848483,0.12781228433402345,0.030473135525260653
20,0,between_state,S039,Trait_LDA,0.24734848484848485,0.20356060606060605,-0.010362694300518172
20,0,between_state,S039,State_LDA,0.21818181818181817,0.11529581529581528,0.003990422984836539
20,0,between_state,S039,Joint_LDA,0.2015151515151515,0.1692549019607843,-0.029023746701847042
20,0,between_state,S040,Raw,0.18181818181818182,0.08080808080808081,0.059763724808895025
20,0,between_state,S040,Trait_LDA,0.2935606060606061,0.27305555555555555,0.0623028391167193
20,0,between_state,S040,State_LDA,0.18181818181818182,0.07619047619047618,0.04516584333098095
20,0,between_state,S040,Joint_LDA,0.45517676767676774,0.37333333333333335,0.28560606060606064
20,0,between_state,S048,Raw,0.29071969696969696,0.25257142857142856,0.0922693266832918
20,0,between_state,S048,Trait_LDA,0.28409090909090906,0.17733333333333332,0.06266094420600865
20,0,between_state,S048,State_LDA,0.3184974747474747,0.2706666666666667,0.11661073825503365
20,0,between_state,S048,Joint_LDA,0.28061868686868685,0.20981684981684978,0.11074918566775249
20,0,between_state,S051,Raw,0.3477272727272727,0.231390977443609,0.14788169464428458
20,0,between_state,S051,Trait_LDA,0.4255050505050505,0.4057971014492754,0.244995996797438
20,0,between_state,S051,State_LDA,0.3477272727272727,0.231390977443609,0.14788169464428458
20,0,between_state,S051,Joint_LDA,0.2823232323232323,0.27984022556390975,0.05559968228752976
20,0,between_state,S053,Raw,0.2452651515151515,0.22193181818181817,0.006711409395973145
20,0,between_state,S053,Trait_LDA,0.25,0.09782608695652174,0.0
20,0,between_state,S053,State_LDA,0.2765151515151515,0.2455026455026455,0.045845272206303744
20,0,between_state,S053,Joint_LDA,0.19696969696969696,0.15869565217391304,-0.06027667984189722
20,0,between_state,S058,Raw,0.4498737373737373,0.35177322677322675,0.25222551928783377
20,0,between_state,S058,Trait_LDA,0.27638888888888885,0.18977591036414565,0.03412462908011871
20,0,between_state,S058,State_LDA,0.4498737373737373,0.35177322677322675,0.25222551928783377
20,0,between_state,S058,Joint_LDA,0.31805555555555554,0.25687840290381125,0.09509658246656749
20,0,between_state,S065,Raw,0.22840909090909092,0.16272429261559698,0.036703155183515634
20,0,between_state,S065,Trait_LDA,0.3410984848484849,0.3108266562438929,0.16005873715124808
20,0,between_state,S065,State_LDA,0.2534090909090909,0.1835576259489303,0.06503541532517709
20,0,between_state,S065,Joint_LDA,0.3077651515151515,0.2067476383265857,0.0827168796234029
20,0,between_state,S068,Raw,0.2727272727272727,0.14642857142857144,0.0992301112061591
20,0,between_state,S068,Trait_LDA,0.17266414141414144,0.12666666666666665,-0.036544850498339
20,0,between_state,S068,State_LDA,0.2727272727272727,0.14642857142857144,0.0992301112061591
20,0,between_state,S068,Joint_LDA,0.20454545454545456,0.1,0.03544929925803786
20,0,between_state,S072,Raw,0.31111111111111106,0.29045454545454547,0.08093023255813958
20,0,between_state,S072,Trait_LDA,0.3666666666666667,0.3254392666157372,0.15320334261838453
20,0,between_state,S072,State_LDA,0.31111111111111106,0.29045454545454547,0.08093023255813958
20,0,between_state,S072,Joint_LDA,0.41111111111111115,0.3537581699346405,0.2208760484622554
20,0,between_state,S073,Raw,0.25,0.16842105263157894,0.006849315068493178
20,0,between_state,S073,Trait_LDA,0.3055555555555556,0.27119565217391306,0.08319185059422762
20,0,between_state,S073,State_LDA,0.25,0.16842105263157894,0.006849315068493178
20,0,between_state,S073,Joint_LDA,0.36868686868686873,0.2903361344537815,0.18228279386712098
20,0,between_state,S076,Raw,0.25277777777777777,0.18778644865601388,0.020779220779220675
20,0,between_state,S076,Trait_LDA,0.19999999999999998,0.1494057724957555,-0.06896551724137923
