pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,2,0.05797495765983161,1,40
25,3,0.10535956806965212,1,40
25,4,0.1549709277650454,1,40
25,5,0.19009891835522086,1,40
25,6,0.24601906419133313,1,40
25,7,0.3042123920275181,1,40
25,8,0.34750071745870065,1,40
25,9,0.3769109158815041,1,40
25,10,0.40358203887615646,1,40
25,11,0.43206797870663416,1,40
25,12,0.46108195803573954,1,40
25,13,0.4712465289145962,1,40
25,14,0.4857050395915943,1,40
25,15,0.49228110436093625,1,40
25,16,0.5081096074793554,1,40
25,17,0.5222069130682575,1,40
25,18,0.530124474032037,1,40
25,19,0.535093784988743,1,40
25,20,0.5439324719786903,1,40
5,1,0.019862743077028792,2,40
5,2,0.04518418478502512,2,40
5,3,0.0878506958338891,2,40
5,4,0.13162992469715157,2,40
5,5,0.17694688986705795,2,40
5,6,0.17694688986705795,2,40
5,7,0.17694688986705795,2,40
5,8,0.17694688986705795,2,40
5,9,0.17694688986705795,2,40
5,10,0.17694688986705795,2,40
5,11,0.17694688986705795,2,40
5,12,0.17694688986705795,2,40
5,13,0.17694688986705795,2,40
5,14,0.17694688986705795,2,40
5,15,0.17694688986705795,2,40
5,16,0.17694688986705795,2,40
5,17,0.17694688986705795,2,40
5,18,0.17694688986705795,2,40
5,19,0.17694688986705795,2,40
5,20,0.17694688986705795,2,40
15,1,0.01679075670672309,2,40
15,2,0.05421294780538478,2,40
15,3,0.11044261138798954,2,40
15,4,0.1751746658259263,2,40
15,5,0.23801697446655432,2,40
15,6,0.2954527265451636,2,40
15,7,0.3377179154490078,2,40
15,8,0.38311329582337983,2,40
15,9,0.41012763691335113,2,40
15,10,0.43038240548744744,2,40
15,11,0.4386528853965829,2,40
15,12,0.4553745235467925,2,40
15,13,0.4703405604666109,2,40
15,14,0.4805473704633368,2,40
15,15,0.48694548526481296,2,40
15,16,0.48694548526481296,2,40
15,17,0.48694548526481296,2,40
15,18,0.48694548526481296,2,40
15,19,0.48694548526481296,2,40
15,20,0.48694548526481296,2,40
25,1,0.019328084769261237,2,40
25,2,0.041081078896204944,2,40
25,3,0.0920642499424012,2,40
25,4,0.14821575094684336,2,40
25,5,0.2171856116183847,2,40
25,6,0.2640236902841945,2,40
25,7,0.3239030965921722,2,40
25,8,0.3768599358935493,2,40
25,9,0.4029670454040202,2,40
25,10,0.4340734273507383,2,40
25,11,0.4542458902753021,2,40
25,12,0.47064133734301805,2,40
25,13,0.48559878496853287,2,40
25,14,0.49785929523324485,2,40
25,15,0.5105616489019851,2,40
25,16,0.5179233814738017,2,40
25,17,0.5321285079688441,2,40
25,18,0.5322144009118799,2,40
25,19,0.5407716116749729,2,40
25,20,0.5418241539039859,2,40
5,1,0.021072065189712247,3,40
5,2,0.054580973803662884,3,40
5,3,0.09046967271757189,3,40
5,4,0.13459899111159615,3,40
5,5,0.18365800865800866,3,40
5,6,0.18365800865800866,3,40
5,7,0.18365800865800866,3,40
5,8,0.18365800865800866,3,40
5,9,0.18365800865800866,3,40
5,10,0.18365800865800866,3,40
5,11,0.18365800865800866,3,40
5,12,0.18365800865800866,3,40
5,13,0.18365800865800866,3,40
5,14,0.18365800865800866,3,40
5,15,0.18365800865800866,3,40
5,16,0.18365800865800866,3,40
5,17,0.18365800865800866,3,40
5,18,0.18365800865800866,3,40
5,19,0.18365800865800866,3,40
5,20,0.18365800865800866,3,40
15,1,0.020497643501845183,3,40
15,2,0.05460578170662204,3,40
15,3,0.09383829289291473,3,40
15,4,0.13571605409840706,3,40
15,5,0.20482763812595742,3,40
15,6,0.2699207966014689,3,40
15,7,0.3330855574553054,3,40
15,8,0.3799275770914427,3,40
15,9,0.4026394396142295,3,40
15,10,0.4351435018451825,3,40
15,11,0.4482031701569517,3,40
15,12,0.4567082893763566,3,40
15,13,0.46666616141406064,3,40
15,14,0.4825130557273414,3,40
15,15,0.4857338389901415,3,40
15,16,0.4857338389901415,3,40
15,17,0.4857338389901415,3,40
15,18,0.4857338389901415,3,40
15,19,0.4857338389901415,3,40
15,20,0.4857338389901415,3,40
25,1,0.018151957752798088,3,40
25,2,0.04708944183734099,3,40
25,3,0.08995269825101758,3,40
25,4,0.14898802955525645,3,40
25,5,0.22005559799677446,3,40
25,6,0.2795616226288495,3,40
25,7,0.3262051285160528,3,40
25,8,0.3731750781120529,3,40
25,9,0.4041924345495774,3,40
25,10,0.4260607778464922,3,40
25,11,0.4512302900958363,3,40
25,12,0.46682364865137976,3,40
25,13,0.47997997178669455,3,40
25,14,0.4909231874568009,3,40
25,15,0.5061203774439069,3,40
25,16,0.5131126693101483,3,40
25,17,0.5254148123896023,3,40
25,18,0.5320874814572293,3,40
25,19,0.5357006438939211,3,40
25,20,0.5447832163168297,3,40
5,1,0.013128306878306878,4,40
5,2,0.04256117724867725,4,40
5,3,0.07717923280423279,4,40
5,4,0.11433862433862434,4,40
5,5,0.14522982804232806,4,40
5,6,0.14522982804232806,4,40
5,7,0.14522982804232806,4,40
5,8,0.14522982804232806,4,40
5,9,0.14522982804232806,4,40
5,10,0.14522982804232806,4,40
5,11,0.14522982804232806,4,40
5,12,0.14522982804232806,4,40
5,13,0.14522982804232806,4,40
5,14,0.14522982804232806,4,40
5,15,0.14522982804232806,4,40
5,16,0.14522982804232806,4,40
5,17,0.14522982804232806,4,40
5,18,0.14522982804232806,4,40
5,19,0.14522982804232806,4,40
5,20,0.14522982804232806,4,40
15,1,0.015153769841269841,4,40
15,2,0.051936177248677245,4,40
15,3,0.09317956349206351,4,40
15,4,0.13251984126984126,4,40
15,5,0.19199239417989414,4,40
15,6,0.2545469576719576,4,40
15,7,0.3117179232804233,4,40
15,8,0.3541617063492064,4,40
15,9,0.38547949735449744,4,40
15,10,0.4090955687830688,4,40
15,11,0.4413558201058201,4,40
15,12,0.45292162698412697,4,40
15,13,0.460625,4,40
15,14,0.4691931216931217,4,40
15,15,0.4747387566137566,4,40
15,16,0.4747387566137566,4,40
15,17,0.4747387566137566,4,40
15,18,0.4747387566137566,4,40
15,19,0.4747387566137566,4,40
15,20,0.4747387566137566,4,40
25,1,0.017609126984126987,4,40
25,2,0.058348214285714274,4,40
25,3,0.09944940476190477,4,40
25,4,0.15138227513227512,4,40
25,5,0.21357142857142855,4,40
25,6,0.26366567460317464,4,40
25,7,0.3162466931216931,4,40
25,8,0.3393501984126985,4,40
25,9,0.38153439153439156,4,40
25,10,0.4025595238095238,4,40
25,11,0.4322387566137566,4,40
25,12,0.45226190476190475,4,40
25,13,0.47124503968253967,4,40
25,14,0.4871908068783069,4,40
25,15,0.4987781084656085,4,40
25,16,0.5115145502645503,4,40
25,17,0.5197883597883598,4,40
25,18,0.5299553571428571,4,40
25,19,0.537541335978836,4,40
25,20,0.5435085978835978,4,40
5,1,0.016964285714285713,5,40
5,2,0.041111111111111105,5,40
5,3,0.07824239417989416,5,40
5,4,0.12603560405643738,5,40
5,5,0.15943672839506173,5,40
5,6,0.15943672839506173,5,40
5,7,0.15943672839506173,5,40
5,8,0.15943672839506173,5,40
5,9,0.15943672839506173,5,40
5,10,0.15943672839506173,5,40
5,11,0.15943672839506173,5,40
5,12,0.15943672839506173,5,40
5,13,0.15943672839506173,5,40
5,14,0.15943672839506173,5,40
5,15,0.15943672839506173,5,40
5,16,0.15943672839506173,5,40
5,17,0.15943672839506173,5,40
5,18,0.15943672839506173,5,40
5,19,0.15943672839506173,5,40
5,20,0.15943672839506173,5,40
15,1,0.014571759259259258,5,40
15,2,0.05843033509700176,5,40
15,3,0.10211750440917107,5,40
15,4,0.1762836199294532,5,40
15,5,0.2255230379188712,5,40
15,6,0.273058311287478,5,40
15,7,0.3190608465608466,5,40
15,8,0.34765321869488536,5,40
15,9,0.387662037037037,5,40
15,10,0.4050876322751323,5,40
15,11,0.4244775132275132,5,40
15,12,0.43828869047619046,5,40
15,13,0.4506354717813051,5,40
15,14,0.47062555114638444,5,40
15,15,0.47226135361552024,5,40
15,16,0.47226135361552024,5,40
15,17,0.47226135361552024,5,40
15,18,0.47226135361552024,5,40
15,19,0.47226135361552024,5,40
15,20,0.47226135361552024,5,40
25,1,0.016751543209876544,5,40
25,2,0.06143628747795415,5,40
25,3,0.12226190476190478,5,40
25,4,0.18457341269841268,5,40
25,5,0.25844576719576723,5,40
25,6,0.3002612433862434,5,40
25,7,0.3277910052910053,5,40
25,8,0.36906139770723106,5,40
25,9,0.4049757495590829,5,40
25,10,0.4249057539682539,5,40
25,11,0.4491402116402116,5,40
25,12,0.46064704585537913,5,40
25,13,0.47307815255731916,5,40
25,14,0.48556602733686066,5,40
25,15,0.4963310185185185,5,40
25,16,0.49695271164021165,5,40
25,17,0.5065123456790124,5,40
25,18,0.5181216931216931,5,40
25,19,0.5249338624338623,5,40
25,20,0.5281470458553792,5,40
5,1,0.017003968253968254,6,40
5,2,0.04784556878306878,6,40
5,3,0.08136629188712521,6,40
5,4,0.12124834656084656,6,40
5,5,0.15995535714285716,6,40
5,6,0.15995535714285716,6,40
5,7,0.15995535714285716,6,40
5,8,0.15995535714285716,6,40
5,9,0.15995535714285716,6,40
5,10,0.15995535714285716,6,40
5,11,0.15995535714285716,6,40
5,12,0.15995535714285716,6,40
5,13,0.15995535714285716,6,40
5,14,0.15995535714285716,6,40
5,15,0.15995535714285716,6,40
5,16,0.15995535714285716,6,40
5,17,0.15995535714285716,6,40
5,18,0.15995535714285716,6,40
5,19,0.15995535714285716,6,40
5,20,0.15995535714285716,6,40
15,1,0.014889219576719577,6,40
15,2,0.04081349206349206,6,40
15,3,0.07909446649029982,6,40
15,4,0.13239307760141092,6,40
15,5,0.20745480599647267,6,40
15,6,0.2741683201058201,6,40
15,7,0.31354332010582014,6,40
15,8,0.3570238095238096,6,40
15,9,0.3743121693121694,6,40
15,10,0.4011122134038801,6,40
15,11,0.41762180335097004,6,40
15,12,0.4390327380952381,6,40
15,13,0.45003251763668434,6,40
15,14,0.4558917548500882,6,40
15,15,0.4603361992945327,6,40
15,16,0.4603361992945327,6,40
15,17,0.4603361992945327,6,40
15,18,0.4603361992945327,6,40
15,19,0.4603361992945327,6,40
15,20,0.4603361992945327,6,40
25,1,0.015076058201058201,6,40
25,2,0.05364417989417989,6,40
25,3,0.09635251322751322,6,40
25,4,0.14620535714285712,6,40
25,5,0.2012064594356261,6,40
25,6,0.2595249118165785,6,40
25,7,0.311888778659612,6,40
25,8,0.3489539241622575,6,40
25,9,0.3760697751322752,6,40
25,10,0.41049272486772487,6,40
25,11,0.4317223324514991,6,40
25,12,0.4628273809523809,6,40
25,13,0.47778384038800703,6,40
25,14,0.49046626984126984,6,40
25,15,0.5012285052910053,6,40
25,16,0.5071015211640211,6,40
25,17,0.5119753086419753,6,40
25,18,0.5253003747795414,6,40
25,19,0.5315057319223985,6,40
25,20,0.5310874118165785,6,40
5,1,0.017212301587301585,7,40
5,2,0.038247354497354495,7,40
5,3,0.0775628306878307,7,40
5,4,0.12811507936507938,7,40
5,5,0.1607374338624339,7,40
5,6,0.1607374338624339,7,40
5,7,0.1607374338624339,7,40
5,8,0.1607374338624339,7,40
5,9,0.1607374338624339,7,40
5,10,0.1607374338624339,7,40
5,11,0.1607374338624339,7,40
5,12,0.1607374338624339,7,40
5,13,0.1607374338624339,7,40
5,14,0.1607374338624339,7,40
5,15,0.1607374338624339,7,40
5,16,0.1607374338624339,7,40
5,17,0.1607374338624339,7,40
5,18,0.1607374338624339,7,40
5,19,0.1607374338624339,7,40
5,20,0.1607374338624339,7,40
15,1,0.0193832671957672,7,40
15,2,0.04718088624338624,7,40
15,3,0.08644345238095237,7,40
15,4,0.13922949735449733,7,40
15,5,0.1871279761904762,7,40
15,6,0.24871362433862432,7,40
15,7,0.30078869047619045,7,40
15,8,0.3349123677248677,7,40
15,9,0.3771097883597884,7,40
15,10,0.39334490740740735,7,40
15,11,0.4146130952380953,7,40
15,12,0.43206018518518524,7,40
15,13,0.45250330687830687,7,40
15,14,0.46156746031746027,7,40
15,15,0.47667328042328033,7,40
15,16,0.47667328042328033,7,40
15,17,0.47667328042328033,7,40
15,18,0.47667328042328033,7,40
15,19,0.47667328042328033,7,40
15,20,0.47667328042328033,7,40
25,1,0.018971560846560848,7,40
25,2,0.05119378306878306,7,40
25,3,0.08708498677248677,7,40
25,4,0.1460152116402116,7,40
25,5,0.19680059523809523,7,40
25,6,0.25213789682539683,7,40
25,7,0.302744708994709,7,40
25,8,0.34035714285714286,7,40
25,9,0.3699024470899471,7,40
25,10,0.3990145502645503,7,40
25,11,0.42787367724867725,7,40
25,12,0.4405125661375662,7,40
25,13,0.4646279761904762,7,40
25,14,0.475787037037037,7,40
25,15,0.48026951058201056,7,40
25,16,0.4964666005291006,7,40
25,17,0.5107490079365079,7,40
25,18,0.523154761904762,7,40
25,19,0.5282953042328042,7,40
25,20,0.5321626984126984,7,40
5,1,0.01247519841269841,8,40
5,2,0.046231812169312166,8,40
5,3,0.08521329365079365,8,40
5,4,0.12417824074074076,8,40
5,5,0.16924768518518518,8,40
5,6,0.16924768518518518,8,40
5,7,0.16924768518518518,8,40
5,8,0.16924768518518518,8,40
5,9,0.16924768518518518,8,40
5,10,0.16924768518518518,8,40
5,11,0.16924768518518518,8,40
5,12,0.16924768518518518,8,40
5,13,0.16924768518518518,8,40
5,14,0.16924768518518518,8,40
5,15,0.16924768518518518,8,40
5,16,0.16924768518518518,8,40
5,17,0.16924768518518518,8,40
5,18,0.16924768518518518,8,40
5,19,0.16924768518518518,8,40
5,20,0.16924768518518518,8,40
15,1,0.019464285714285712,8,40
15,2,0.054512235449735456,8,40
15,3,0.09551587301587301,8,40
15,4,0.15815972222222222,8,40
15,5,0.21823247354497355,8,40
15,6,0.26152447089947084,8,40
15,7,0.3052265211640212,8,40
15,8,0.34113260582010585,8,40
15,9,0.3688756613756614,8,40
15,10,0.401901455026455,8,40
15,11,0.4263872354497355,8,40
15,12,0.4472387566137566,8,40
15,13,0.46496197089947083,8,40
15,14,0.4719295634920635,8,40
15,15,0.4821031746031746,8,40
15,16,0.4821031746031746,8,40
15,17,0.4821031746031746,8,40
15,18,0.4821031746031746,8,40
15,19,0.4821031746031746,8,40
15,20,0.4821031746031746,8,40
25,1,0.015524140211640211,8,40
25,2,0.053078703703703704,8,40
25,3,0.10505291005291005,8,40
25,4,0.16588458994708996,8,40
25,5,0.22353174603174605,8,40
25,6,0.2701967592592593,8,40
25,7,0.32207506613756615,8,40
25,8,0.3563971560846561,8,40
25,9,0.3938888888888889,8,40
25,10,0.41222056878306884,8,40
25,11,0.42486111111111113,8,40
25,12,0.45325396825396824,8,40
25,13,0.4690393518518518,8,40
25,14,0.4876405423280423,8,40
25,15,0.504439484126984,8,40
25,16,0.511913029100529,8,40
25,17,0.5160085978835979,8,40
25,18,0.5242757936507937,8,40
25,19,0.5259920634920635,8,40
25,20,0.5315707671957672,8,40
5,1,0.018553027271514668,9,40
5,2,0.042485327464319066,9,40
5,3,0.07716253167933841,9,40
5,4,0.11825235144562875,9,40
5,5,0.1604808590102708,9,40
5,6,0.1604808590102708,9,40
5,7,0.1604808590102708,9,40
5,8,0.1604808590102708,9,40
5,9,0.1604808590102708,9,40
5,10,0.1604808590102708,9,40
5,11,0.1604808590102708,9,40
5,12,0.1604808590102708,9,40
5,13,0.1604808590102708,9,40
5,14,0.1604808590102708,9,40
5,15,0.1604808590102708,9,40
5,16,0.1604808590102708,9,40
5,17,0.1604808590102708,9,40
5,18,0.1604808590102708,9,40
5,19,0.1604808590102708,9,40
5,20,0.1604808590102708,9,40
15,1,0.015911970848945637,9,40
15,2,0.05373982926503935,9,40
15,3,0.09446283563930623,9,40
15,4,0.1502685417601384,9,40
15,5,0.21005407213390406,9,40
15,6,0.2656058888201745,9,40
15,7,0.3135962971047005,9,40
15,8,0.34557610923157145,9,40
15,9,0.37652687337561286,9,40
15,10,0.40373270520329335,9,40
15,11,0.422620816003169,9,40
15,12,0.4387855647309429,9,40
15,13,0.44484187614439713,9,40
15,14,0.450897076002118,9,40
15,15,0.4617591986289465,9,40
15,16,0.4617591986289465,9,40
15,17,0.4617591986289465,9,40
15,18,0.4617591986289465,9,40
15,19,0.4617591986289465,9,40
15,20,0.4617591986289465,9,40
25,1,0.01459043213244894,9,40
25,2,0.047842066119377046,9,40
25,3,0.09514664451639242,9,40
25,4,0.13472363692951927,9,40
25,5,0.17353461586654864,9,40
25,6,0.2368938484484703,9,40
25,7,0.2873563061588271,9,40
25,8,0.3335275524351154,9,40
25,9,0.3564299962409206,9,40
25,10,0.3803004029894787,9,40
25,11,0.396588584928921,9,40
25,12,0.4153960574128641,9,40
25,13,0.440306071923719,9,40
25,14,0.4550486356158625,9,40
25,15,0.4725361861916484,9,40
25,16,0.48421363494892905,9,40
25,17,0.497588985088985,9,40
25,18,0.5084325649451701,9,40
25,19,0.5071982328284849,9,40
25,20,0.5151052845380576,9,40
