pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,5,0.3763888888888889,1,10
15,6,0.41820767195767194,1,10
15,7,0.44249999999999995,1,10
15,8,0.4825595238095239,1,10
15,9,0.495813492063492,1,10
15,10,0.5117063492063492,1,10
15,11,0.518994708994709,1,10
15,12,0.5232407407407407,1,10
15,13,0.5382076719576719,1,10
15,14,0.5400595238095237,1,10
15,15,0.5509060846560846,1,10
15,16,0.5509060846560846,1,10
15,17,0.5509060846560846,1,10
15,18,0.5509060846560846,1,10
15,19,0.5509060846560846,1,10
15,20,0.5509060846560846,1,10
25,1,0.06117063492063491,1,10
25,2,0.12915343915343916,1,10
25,3,0.20669973544973544,1,10
25,4,0.2937169312169312,1,10
25,5,0.37920634920634916,1,10
25,6,0.4074338624338625,1,10
25,7,0.45427910052910053,1,10
25,8,0.48281084656084655,1,10
25,9,0.49686507936507934,1,10
25,10,0.5074603174603175,1,10
25,11,0.5204166666666666,1,10
25,12,0.5339285714285714,1,10
25,13,0.5375198412698413,1,10
25,14,0.5471957671957671,1,10
25,15,0.5503637566137566,1,10
25,16,0.5577777777777778,1,10
25,17,0.5548743386243387,1,10
25,18,0.5541203703703703,1,10
25,19,0.5700925925925925,1,10
25,20,0.5733201058201058,1,10
5,1,0.049093915343915336,2,10
5,2,0.12318783068783068,2,10
5,3,0.19960978835978835,2,10
5,4,0.2239021164021164,2,10
5,5,0.27890873015873013,2,10
5,6,0.27890873015873013,2,10
5,7,0.27890873015873013,2,10
5,8,0.27890873015873013,2,10
5,9,0.27890873015873013,2,10
5,10,0.27890873015873013,2,10
5,11,0.27890873015873013,2,10
5,12,0.27890873015873013,2,10
5,13,0.27890873015873013,2,10
5,14,0.27890873015873013,2,10
5,15,0.27890873015873013,2,10
5,16,0.27890873015873013,2,10
5,17,0.27890873015873013,2,10
5,18,0.27890873015873013,2,10
5,19,0.27890873015873013,2,10
5,20,0.27890873015873013,2,10
15,1,0.06263227513227514,2,10
15,2,0.14017195767195767,2,10
15,3,0.22679894179894178,2,10
15,4,0.31409391534391534,2,10
15,5,0.37710317460317455,2,10
15,6,0.3972751322751323,2,10
15,7,0.4392857142857143,2,10
15,8,0.454537037037037,2,10
15,9,0.46401455026455024,2,10
15,10,0.4765079365079365,2,10
15,11,0.4997949735449736,2,10
15,12,0.5099140211640211,2,10
15,13,0.5105092592592593,2,10
15,14,0.5215674603174603,2,10
15,15,0.5198015873015873,2,10
15,16,0.5198015873015873,2,10
15,17,0.5198015873015873,2,10
15,18,0.5198015873015873,2,10
15,19,0.5198015873015873,2,10
15,20,0.5198015873015873,2,10
25,1,0.06579365079365078,2,10
25,2,0.15263227513227512,2,10
25,3,0.2027843915343915,2,10
25,4,0.2819378306878307,2,10
25,5,0.3685714285714286,2,10
25,6,0.4085119047619048,2,10
25,7,0.4426124338624338,2,10
25,8,0.4903968253968254,2,10
25,9,0.5050396825396825,2,10
25,10,0.5157738095238095,2,10
25,11,0.5273082010582011,2,10
25,12,0.5382804232804231,2,10
25,13,0.5320304232804233,2,10
25,14,0.5519973544973545,2,10
25,15,0.5487500000000001,2,10
25,16,0.5592328042328041,2,10
25,17,0.5504365079365079,2,10
25,18,0.5586970899470899,2,10
25,19,0.5714616402116403,2,10
25,20,0.5787566137566137,2,10
5,1,0.0503505291005291,3,10
5,2,0.15322089947089948,3,10
5,3,0.22205026455026455,3,10
5,4,0.2805423280423281,3,10
5,5,0.3141005291005291,3,10
5,6,0.3141005291005291,3,10
5,7,0.3141005291005291,3,10
5,8,0.3141005291005291,3,10
5,9,0.3141005291005291,3,10
5,10,0.3141005291005291,3,10
5,11,0.3141005291005291,3,10
5,12,0.3141005291005291,3,10
5,13,0.3141005291005291,3,10
5,14,0.3141005291005291,3,10
5,15,0.3141005291005291,3,10
5,16,0.3141005291005291,3,10
5,17,0.3141005291005291,3,10
5,18,0.3141005291005291,3,10
5,19,0.3141005291005291,3,10
5,20,0.3141005291005291,3,10
15,1,0.05958994708994708,3,10
15,2,0.13443121693121693,3,10
15,3,0.2236772486772487,3,10
15,4,0.2847420634920635,3,10
15,5,0.35894841269841266,3,10
15,6,0.40844576719576714,3,10
15,7,0.46517857142857144,3,10
15,8,0.4923544973544973,3,10
15,9,0.5066931216931216,3,10
15,10,0.5075330687830687,3,10
15,11,0.5299801587301587,3,10
15,12,0.5438624338624339,3,10
15,13,0.5430820105820106,3,10
15,14,0.5572420634920635,3,10
15,15,0.5525992063492063,3,10
15,16,0.5525992063492063,3,10
15,17,0.5525992063492063,3,10
15,18,0.5525992063492063,3,10
15,19,0.5525992063492063,3,10
15,20,0.5525992063492063,3,10
25,1,0.06501322751322751,3,10
25,2,0.1247420634920635,3,10
25,3,0.22177910052910052,3,10
25,4,0.3149272486772487,3,10
25,5,0.3737103174603174,3,10
25,6,0.40967592592592594,3,10
25,7,0.43733465608465605,3,10
25,8,0.45521825396825394,3,10
25,9,0.48494708994708996,3,10
25,10,0.5003835978835979,3,10
25,11,0.5243915343915344,3,10
25,12,0.5357804232804233,3,10
25,13,0.5390939153439154,3,10
25,14,0.5554166666666666,3,10
25,15,0.5699272486772485,3,10
25,16,0.5871759259259258,3,10
25,17,0.58755291005291,3,10
25,18,0.5946626984126984,3,10
25,19,0.5845171957671957,3,10
25,20,0.5950793650793651,3,10
5,1,0.06334423877527325,4,10
5,2,0.13695286195286194,4,10
5,3,0.18853187042842215,4,10
5,4,0.22927903833076246,4,10
5,5,0.2856848451676038,4,10
5,6,0.2856848451676038,4,10
5,7,0.2856848451676038,4,10
5,8,0.2856848451676038,4,10
5,9,0.2856848451676038,4,10
5,10,0.2856848451676038,4,10
5,11,0.2856848451676038,4,10
5,12,0.2856848451676038,4,10
5,13,0.2856848451676038,4,10
5,14,0.2856848451676038,4,10
5,15,0.2856848451676038,4,10
5,16,0.2856848451676038,4,10
5,17,0.2856848451676038,4,10
5,18,0.2856848451676038,4,10
5,19,0.2856848451676038,4,10
5,20,0.2856848451676038,4,10
15,1,0.07238704781808229,4,10
15,2,0.13156441259889537,4,10
15,3,0.20571167338408716,4,10
15,4,0.26824132125856265,4,10
15,5,0.32527450199863994,4,10
15,6,0.37319977276873834,4,10
15,7,0.39127149989218957,4,10
15,8,0.4447210197210197,4,10
15,9,0.4650478512547478,4,10
15,10,0.48337085966396304,4,10
15,11,0.5100197376059445,4,10
15,12,0.5119879003499693,4,10
15,13,0.5138627655869036,4,10
15,14,0.5050869947421671,4,10
15,15,0.5130919208505416,4,10
15,16,0.5130919208505416,4,10
15,17,0.5130919208505416,4,10
15,18,0.5130919208505416,4,10
15,19,0.5130919208505416,4,10
15,20,0.5130919208505416,4,10
25,1,0.07491623957141198,4,10
25,2,0.15404890447993896,4,10
25,3,0.2344562206631172,4,10
25,4,0.31646037551209966,4,10
25,5,0.37848393624255694,4,10
25,6,0.43824513608996374,4,10
25,7,0.4560771922840889,4,10
25,8,0.469259300724818,4,10
25,9,0.49186196944817634,4,10
25,10,0.5287167653546964,4,10
25,11,0.5237491914216053,4,10
25,12,0.5325685011029838,4,10
25,13,0.5437959231062679,4,10
25,14,0.5583005755419548,4,10
25,15,0.5510092716989268,4,10
25,16,0.5549091074953143,4,10
25,17,0.5603780000331723,4,10
25,18,0.5516864042726111,4,10
25,19,0.5475218108838799,4,10
25,20,0.5543202965616758,4,10
5,1,0.05265873015873016,5,10
5,2,0.11771825396825397,5,10
5,3,0.16811507936507933,5,10
5,4,0.21504629629629626,5,10
5,5,0.28328703703703706,5,10
5,6,0.28328703703703706,5,10
5,7,0.28328703703703706,5,10
5,8,0.28328703703703706,5,10
5,9,0.28328703703703706,5,10
5,10,0.28328703703703706,5,10
5,11,0.28328703703703706,5,10
5,12,0.28328703703703706,5,10
5,13,0.28328703703703706,5,10
5,14,0.28328703703703706,5,10
5,15,0.28328703703703706,5,10
5,16,0.28328703703703706,5,10
5,17,0.28328703703703706,5,10
5,18,0.28328703703703706,5,10
5,19,0.28328703703703706,5,10
5,20,0.28328703703703706,5,10
15,1,0.06972222222222223,5,10
15,2,0.14046957671957672,5,10
15,3,0.21993386243386245,5,10
15,4,0.29884920634920636,5,10
15,5,0.3413822751322752,5,10
15,6,0.37097883597883596,5,10
15,7,0.4031018518518519,5,10
15,8,0.4431679894179894,5,10
15,9,0.46246031746031746,5,10
15,10,0.483042328042328,5,10
15,11,0.4860582010582011,5,10
15,12,0.48929894179894173,5,10
15,13,0.5067063492063492,5,10
15,14,0.5170105820105819,5,10
15,15,0.521712962962963,5,10
15,16,0.521712962962963,5,10
15,17,0.521712962962963,5,10
15,18,0.521712962962963,5,10
15,19,0.521712962962963,5,10
15,20,0.521712962962963,5,10
25,1,0.06843915343915344,5,10
25,2,0.15858465608465608,5,10
25,3,0.24348544973544972,5,10
25,4,0.29882936507936503,5,10
25,5,0.3323809523809524,5,10
25,6,0.3943055555555555,5,10
25,7,0.4274007936507937,5,10
25,8,0.4356812169312169,5,10
25,9,0.4731283068783068,5,10
25,10,0.477281746031746,5,10
25,11,0.5116666666666666,5,10
25,12,0.5212103174603174,5,10
25,13,0.5176388888888889,5,10
25,14,0.524292328042328,5,10
25,15,0.5299140211640211,5,10
25,16,0.5324867724867725,5,10
25,17,0.5460515873015872,5,10
25,18,0.5426455026455027,5,10
25,19,0.5414153439153438,5,10
25,20,0.5496693121693123,5,10
5,1,0.068234126984127,6,10
5,2,0.1323478835978836,6,10
5,3,0.18979497354497354,6,10
5,4,0.23575396825396824,6,10
5,5,0.28650132275132273,6,10
5,6,0.28650132275132273,6,10
5,7,0.28650132275132273,6,10
5,8,0.28650132275132273,6,10
5,9,0.28650132275132273,6,10
5,10,0.28650132275132273,6,10
5,11,0.28650132275132273,6,10
5,12,0.28650132275132273,6,10
5,13,0.28650132275132273,6,10
5,14,0.28650132275132273,6,10
5,15,0.28650132275132273,6,10
5,16,0.28650132275132273,6,10
5,17,0.28650132275132273,6,10
5,18,0.28650132275132273,6,10
5,19,0.28650132275132273,6,10
5,20,0.28650132275132273,6,10
15,1,0.0720568783068783,6,10
15,2,0.13371031746031745,6,10
15,3,0.1838955026455026,6,10
15,4,0.2914880952380952,6,10
15,5,0.3464748677248677,6,10
15,6,0.4188227513227513,6,10
15,7,0.44091269841269837,6,10
15,8,0.48228174603174595,6,10
15,9,0.4988822751322752,6,10
15,10,0.5005357142857142,6,10
15,11,0.5179100529100529,6,10
15,12,0.5330224867724868,6,10
15,13,0.5406084656084656,6,10
15,14,0.5378108465608465,6,10
15,15,0.53885582010582,6,10
15,16,0.53885582010582,6,10
15,17,0.53885582010582,6,10
15,18,0.53885582010582,6,10
15,19,0.53885582010582,6,10
15,20,0.53885582010582,6,10
25,1,0.07808862433862435,6,10
25,2,0.1402645502645503,6,10
25,3,0.19814814814814816,6,10
25,4,0.26510582010582007,6,10
25,5,0.32210317460317456,6,10
25,6,0.39379629629629637,6,10
25,7,0.44128968253968254,6,10
25,8,0.47371031746031744,6,10
25,9,0.487771164021164,6,10
25,10,0.4881547619047619,6,10
25,11,0.5222751322751321,6,10
25,12,0.5374537037037036,6,10
25,13,0.5331746031746031,6,10
25,14,0.5423280423280423,6,10
25,15,0.5393121693121694,6,10
25,16,0.5555092592592593,6,10
25,17,0.5561772486772486,6,10
25,18,0.5582407407407407,6,10
25,19,0.5564087301587302,6,10
25,20,0.5615608465608465,6,10
5,1,0.06289021164021165,7,10
5,2,0.13563492063492064,7,10
5,3,0.20840608465608468,7,10
5,4,0.2694775132275132,7,10
5,5,0.2933597883597883,7,10
5,6,0.2933597883597883,7,10
5,7,0.2933597883597883,7,10
5,8,0.2933597883597883,7,10
5,9,0.2933597883597883,7,10
5,10,0.2933597883597883,7,10
5,11,0.2933597883597883,7,10
5,12,0.2933597883597883,7,10
5,13,0.2933597883597883,7,10
5,14,0.2933597883597883,7,10
5,15,0.2933597883597883,7,10
5,16,0.2933597883597883,7,10
5,17,0.2933597883597883,7,10
5,18,0.2933597883597883,7,10
5,19,0.2933597883597883,7,10
5,20,0.2933597883597883,7,10
15,1,0.07984126984126984,7,10
15,2,0.13619708994708996,7,10
15,3,0.20519841269841269,7,10
15,4,0.3039219576719577,7,10
15,5,0.34525132275132275,7,10
15,6,0.3966071428571429,7,10
15,7,0.4188690476190476,7,10
15,8,0.44320105820105815,7,10
15,9,0.4531944444444444,7,10
15,10,0.4866269841269841,7,10
15,11,0.4847685185185185,7,10
15,12,0.4942791005291005,7,10
15,13,0.4997751322751322,7,10
15,14,0.5115542328042327,7,10
15,15,0.5085317460317459,7,10
15,16,0.5085317460317459,7,10
15,17,0.5085317460317459,7,10
15,18,0.5085317460317459,7,10
15,19,0.5085317460317459,7,10
15,20,0.5085317460317459,7,10
25,1,0.07228174603174603,7,10
25,2,0.1367989417989418,7,10
25,3,0.21058862433862435,7,10
25,4,0.2767460317460317,7,10
25,5,0.33221560846560844,7,10
25,6,0.36519841269841274,7,10
25,7,0.4015674603174602,7,10
25,8,0.4431481481481481,7,10
25,9,0.4579629629629629,7,10
25,10,0.5003042328042328,7,10
25,11,0.49672619047619043,7,10
25,12,0.49879629629629624,7,10
25,13,0.5006746031746031,7,10
25,14,0.5148544973544974,7,10
25,15,0.5231084656084656,7,10
25,16,0.5232671957671958,7,10
25,17,0.5462103174603175,7,10
25,18,0.5591402116402117,7,10
25,19,0.5446891534391534,7,10
25,20,0.5542129629629631,7,10
5,1,0.05317460317460317,8,10
5,2,0.13933862433862435,8,10
5,3,0.21904100529100526,8,10
5,4,0.26139550264550265,8,10
5,5,0.3030555555555556,8,10
5,6,0.3030555555555556,8,10
5,7,0.3030555555555556,8,10
5,8,0.3030555555555556,8,10
5,9,0.3030555555555556,8,10
5,10,0.3030555555555556,8,10
5,11,0.3030555555555556,8,10
5,12,0.3030555555555556,8,10
5,13,0.3030555555555556,8,10
5,14,0.3030555555555556,8,10
5,15,0.3030555555555556,8,10
5,16,0.3030555555555556,8,10
5,17,0.3030555555555556,8,10
5,18,0.3030555555555556,8,10
5,19,0.3030555555555556,8,10
5,20,0.3030555555555556,8,10
15,1,0.06759259259259259,8,10
15,2,0.11238095238095237,8,10
15,3,0.18984788359788354,8,10
15,4,0.2868981481481481,8,10
15,5,0.3368650793650793,8,10
15,6,0.39321428571428574,8,10
15,7,0.420489417989418,8,10
15,8,0.45861772486772484,8,10
15,9,0.4847619047619047,8,10
15,10,0.49410714285714286,8,10
15,11,0.5195899470899471,8,10
15,12,0.5090806878306878,8,10
15,13,0.5178439153439153,8,10
15,14,0.5310251322751323,8,10
15,15,0.5273015873015873,8,10
15,16,0.5273015873015873,8,10
15,17,0.5273015873015873,8,10
15,18,0.5273015873015873,8,10
15,19,0.5273015873015873,8,10
15,20,0.5273015873015873,8,10
25,1,0.05778439153439153,8,10
25,2,0.10810185185185184,8,10
25,3,0.17692460317460315,8,10
25,4,0.2633134920634921,8,10
25,5,0.3651455026455026,8,10
25,6,0.39445767195767195,8,10
25,7,0.42353835978835974,8,10
25,8,0.4380621693121693,8,10
25,9,0.45728835978835974,8,10
25,10,0.46203042328042326,8,10
25,11,0.487771164021164,8,10
25,12,0.5018981481481481,8,10
25,13,0.5042460317460318,8,10
25,14,0.5198148148148148,8,10
25,15,0.5333862433862433,8,10
25,16,0.540787037037037,8,10
25,17,0.5566335978835979,8,10
25,18,0.5587499999999999,8,10
25,19,0.5624867724867725,8,10
25,20,0.5614285714285714,8,10
5,1,0.057466931216931215,9,10
5,2,0.1316931216931217,9,10
5,3,0.16298280423280423,9,10
5,4,0.23305555555555557,9,10
5,5,0.277202380952381,9,10
5,6,0.277202380952381,9,10
5,7,0.277202380952381,9,10
5,8,0.277202380952381,9,10
5,9,0.277202380952381,9,10
5,10,0.277202380952381,9,10
5,11,0.277202380952381,9,10
5,12,0.277202380952381,9,10
5,13,0.277202380952381,9,10
5,14,0.277202380952381,9,10
5,15,0.277202380952381,9,10
5,16,0.277202380952381,9,10
5,17,0.277202380952381,9,10
5,18,0.277202380952381,9,10
5,19,0.277202380952381,9,10
5,20,0.277202380952381,9,10
15,1,0.05634920634920635,9,10
15,2,0.14648809523809522,9,10
15,3,0.23499999999999996,9,10
15,4,0.29505952380952377,9,10
15,5,0.35576719576719573,9,10
15,6,0.404265873015873,9,10
15,7,0.44064814814814807,9,10
15,8,0.43724206349206346,9,10
15,9,0.4589880952380952,9,10
15,10,0.46035714285714285,9,10
15,11,0.4723280423280423,9,10
15,12,0.4910383597883598,9,10
15,13,0.511547619047619,9,10
15,14,0.5250066137566137,9,10
15,15,0.5188161375661375,9,10
15,16,0.5188161375661375,9,10
15,17,0.5188161375661375,9,10
15,18,0.5188161375661375,9,10
15,19,0.5188161375661375,9,10
15,20,0.5188161375661375,9,10
25,1,0.06322751322751323,9,10
25,2,0.1492063492063492,9,10
25,3,0.23630291005291004,9,10
25,4,0.27255291005291005,9,10
25,5,0.32662037037037034,9,10
25,6,0.36867724867724866,9,10
25,7,0.419510582010582,9,10
25,8,0.4507738095238096,9,10
25,9,0.473776455026455,9,10
25,10,0.48291666666666666,9,10
25,11,0.48674603174603176,9,10
25,12,0.5043452380952381,9,10
25,13,0.5195436507936507,9,10
25,14,0.5334060846560846,9,10
25,15,0.5449801587301587,9,10
25,16,0.5440608465608465,9,10
25,17,0.5577645502645502,9,10
25,18,0.5567724867724868,9,10
25,19,0.5642063492063492,9,10
25,20,0.5645701058201057,9,10
