pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,17,0.5918320105820106,3,4
15,18,0.5918320105820106,3,4
15,19,0.5918320105820106,3,4
15,20,0.5918320105820106,3,4
25,1,0.14699074074074073,3,4
25,2,0.2645502645502646,3,4
25,3,0.32748015873015873,3,4
25,4,0.5052083333333334,3,4
25,5,0.5279431216931217,3,4
25,6,0.5532407407407408,3,4
25,7,0.5757440476190476,3,4
25,8,0.5693783068783068,3,4
25,9,0.5979497354497355,3,4
25,10,0.6163690476190476,3,4
25,11,0.6400793650793651,3,4
25,12,0.6372850529100528,3,4
25,13,0.642906746031746,3,4
25,14,0.6356316137566137,3,4
25,15,0.628885582010582,3,4
25,16,0.646494708994709,3,4
25,17,0.6478174603174603,3,4
25,18,0.6547619047619048,3,4
25,19,0.6580026455026454,3,4
25,20,0.6559358465608466,3,4
5,1,0.1425595238095238,4,4
5,2,0.2590608465608466,4,4
5,3,0.27827380952380953,4,4
5,4,0.36729497354497354,4,4
5,5,0.3718088624338624,4,4
5,6,0.3718088624338624,4,4
5,7,0.3718088624338624,4,4
5,8,0.3718088624338624,4,4
5,9,0.3718088624338624,4,4
5,10,0.3718088624338624,4,4
5,11,0.3718088624338624,4,4
5,12,0.3718088624338624,4,4
5,13,0.3718088624338624,4,4
5,14,0.3718088624338624,4,4
5,15,0.3718088624338624,4,4
5,16,0.3718088624338624,4,4
5,17,0.3718088624338624,4,4
5,18,0.3718088624338624,4,4
5,19,0.3718088624338624,4,4
5,20,0.3718088624338624,4,4
15,1,0.16474867724867726,4,4
15,2,0.3019345238095238,4,4
15,3,0.3753306878306879,4,4
15,4,0.42850529100529106,4,4
15,5,0.4597718253968253,4,4
15,6,0.5061507936507937,4,4
15,7,0.49722222222222223,4,4
15,8,0.5186507936507936,4,4
15,9,0.5208664021164021,4,4
15,10,0.53015873015873,4,4
15,11,0.5319279100529101,4,4
15,12,0.5388558201058201,4,4
15,13,0.5408068783068782,4,4
15,14,0.5443452380952382,4,4
15,15,0.5402943121693121,4,4
15,16,0.5402943121693121,4,4
15,17,0.5402943121693121,4,4
15,18,0.5402943121693121,4,4
15,19,0.5402943121693121,4,4
15,20,0.5402943121693121,4,4
25,1,0.1611607142857143,4,4
25,2,0.29828042328042326,4,4
25,3,0.3697916666666666,4,4
25,4,0.45196759259259256,4,4
25,5,0.46211970899470894,4,4
25,6,0.4729166666666667,4,4
25,7,0.4814153439153439,4,4
25,8,0.49169973544973544,4,4
25,9,0.5179728835978835,4,4
25,10,0.5408234126984127,4,4
25,11,0.5195271164021164,4,4
25,12,0.5143022486772487,4,4
25,13,0.5177910052910053,4,4
25,14,0.5347056878306878,4,4
25,15,0.5593088624338626,4,4
25,16,0.532638888888889,4,4
25,17,0.5268353174603174,4,4
25,18,0.5399801587301587,4,4
25,19,0.5400297619047619,4,4
25,20,0.5406084656084656,4,4
5,1,0.11526124338624337,5,4
5,2,0.18070436507936508,5,4
5,3,0.29823082010582014,5,4
5,4,0.3925925925925926,5,4
5,5,0.4073412698412698,5,4
5,6,0.4073412698412698,5,4
5,7,0.4073412698412698,5,4
5,8,0.4073412698412698,5,4
5,9,0.4073412698412698,5,4
5,10,0.4073412698412698,5,4
5,11,0.4073412698412698,5,4
5,12,0.4073412698412698,5,4
5,13,0.4073412698412698,5,4
5,14,0.4073412698412698,5,4
5,15,0.4073412698412698,5,4
5,16,0.4073412698412698,5,4
5,17,0.4073412698412698,5,4
5,18,0.4073412698412698,5,4
5,19,0.4073412698412698,5,4
5,20,0.4073412698412698,5,4
15,1,0.12797619047619047,5,4
15,2,0.19289021164021167,5,4
15,3,0.2830026455026455,5,4
15,4,0.37876984126984126,5,4
15,5,0.4345403439153439,5,4
15,6,0.4844246031746032,5,4
15,7,0.5179894179894179,5,4
15,8,0.5188161375661376,5,4
15,9,0.527149470899471,5,4
15,10,0.5223048941798942,5,4
15,11,0.5395833333333333,5,4
15,12,0.543287037037037,5,4
15,13,0.5474041005291005,5,4
15,14,0.544212962962963,5,4
15,15,0.5395833333333333,5,4
15,16,0.5395833333333333,5,4
15,17,0.5395833333333333,5,4
15,18,0.5395833333333333,5,4
15,19,0.5395833333333333,5,4
15,20,0.5395833333333333,5,4
25,1,0.1506613756613757,5,4
25,2,0.22726521164021163,5,4
25,3,0.2929728835978836,5,4
25,4,0.4288194444444445,5,4
25,5,0.47587632275132274,5,4
25,6,0.5221230158730159,5,4
25,7,0.5330191798941799,5,4
25,8,0.5614748677248677,5,4
25,9,0.5977678571428572,5,4
25,10,0.5964781746031745,5,4
25,11,0.5907738095238094,5,4
25,12,0.5770006613756613,5,4
25,13,0.5808531746031745,5,4
25,14,0.5778439153439153,5,4
25,15,0.5735119047619047,5,4
25,16,0.5587632275132276,5,4
25,17,0.5609953703703704,5,4
25,18,0.5757605820105821,5,4
25,19,0.5776289682539683,5,4
25,20,0.5636243386243386,5,4
5,1,0.1517361111111111,6,4
5,2,0.2378968253968254,6,4
5,3,0.32885251322751324,6,4
5,4,0.34912367724867727,6,4
5,5,0.38434193121693117,6,4
5,6,0.38434193121693117,6,4
5,7,0.38434193121693117,6,4
5,8,0.38434193121693117,6,4
5,9,0.38434193121693117,6,4
5,10,0.38434193121693117,6,4
5,11,0.38434193121693117,6,4
5,12,0.38434193121693117,6,4
5,13,0.38434193121693117,6,4
5,14,0.38434193121693117,6,4
5,15,0.38434193121693117,6,4
5,16,0.38434193121693117,6,4
5,17,0.38434193121693117,6,4
5,18,0.38434193121693117,6,4
5,19,0.38434193121693117,6,4
5,20,0.38434193121693117,6,4
15,1,0.1636904761904762,6,4
15,2,0.24224537037037033,6,4
15,3,0.29629629629629634,6,4
15,4,0.41054894179894186,6,4
15,5,0.5009755291005291,6,4
15,6,0.5357308201058201,6,4
15,7,0.5308862433862435,6,4
15,8,0.5265376984126985,6,4
15,9,0.5363756613756614,6,4
15,10,0.5568452380952381,6,4
15,11,0.5475694444444444,6,4
15,12,0.5367228835978836,6,4
15,13,0.5328703703703703,6,4
15,14,0.5419477513227512,6,4
15,15,0.5351190476190477,6,4
15,16,0.5351190476190477,6,4
15,17,0.5351190476190477,6,4
15,18,0.5351190476190477,6,4
15,19,0.5351190476190477,6,4
15,20,0.5351190476190477,6,4
25,1,0.17222222222222225,6,4
25,2,0.25502645502645505,6,4
25,3,0.3431216931216931,6,4
25,4,0.4373015873015873,6,4
25,5,0.49494047619047615,6,4
25,6,0.5095734126984127,6,4
25,7,0.5258101851851852,6,4
25,8,0.5375165343915344,6,4
25,9,0.5418154761904762,6,4
25,10,0.5290839947089947,6,4
25,11,0.525925925925926,6,4
25,12,0.5235449735449736,6,4
25,13,0.5390707671957672,6,4
25,14,0.5394014550264551,6,4
25,15,0.5522156084656085,6,4
25,16,0.5436177248677249,6,4
25,17,0.5521825396825397,6,4
25,18,0.5455522486772487,6,4
25,19,0.5345403439153439,6,4
25,20,0.5297453703703704,6,4
5,1,0.1859126984126984,7,4
5,2,0.23339947089947088,7,4
5,3,0.3286375661375662,7,4
5,4,0.3646825396825397,7,4
5,5,0.501603835978836,7,4
5,6,0.501603835978836,7,4
5,7,0.501603835978836,7,4
5,8,0.501603835978836,7,4
5,9,0.501603835978836,7,4
5,10,0.501603835978836,7,4
5,11,0.501603835978836,7,4
5,12,0.501603835978836,7,4
5,13,0.501603835978836,7,4
5,14,0.501603835978836,7,4
5,15,0.501603835978836,7,4
5,16,0.501603835978836,7,4
5,17,0.501603835978836,7,4
5,18,0.501603835978836,7,4
5,19,0.501603835978836,7,4
5,20,0.501603835978836,7,4
15,1,0.15509259259259256,7,4
15,2,0.24451058201058204,7,4
15,3,0.32513227513227516,7,4
15,4,0.40919312169312166,7,4
15,5,0.4686507936507936,7,4
15,6,0.5169477513227513,7,4
15,7,0.5288525132275133,7,4
15,8,0.5370370370370371,7,4
15,9,0.5434358465608465,7,4
15,10,0.5625165343915343,7,4
15,11,0.5759259259259258,7,4
15,12,0.5746362433862434,7,4
15,13,0.5793981481481482,7,4
15,14,0.5906911375661376,7,4
15,15,0.597635582010582,7,4
15,16,0.597635582010582,7,4
15,17,0.597635582010582,7,4
15,18,0.597635582010582,7,4
15,19,0.597635582010582,7,4
15,20,0.597635582010582,7,4
25,1,0.16474867724867726,7,4
25,2,0.25701058201058197,7,4
25,3,0.3477017195767196,7,4
25,4,0.39596560846560847,7,4
25,5,0.46615410052910056,7,4
25,6,0.49710648148148145,7,4
25,7,0.5467757936507937,7,4
25,8,0.5449900793650794,7,4
25,9,0.5791832010582011,7,4
25,10,0.6008101851851851,7,4
25,11,0.6098214285714286,7,4
25,12,0.616931216931217,7,4
25,13,0.6087136243386243,7,4
25,14,0.5815972222222222,7,4
25,15,0.5915178571428571,7,4
25,16,0.5779596560846559,7,4
25,17,0.5848214285714286,7,4
25,18,0.5846891534391535,7,4
25,19,0.5810019841269841,7,4
25,20,0.5817129629629629,7,4
5,1,0.18591980410162226,8,4
5,2,0.20230661594297958,8,4
5,3,0.2818881455245092,8,4
5,4,0.2800472255017709,8,4
5,5,0.3291267654904018,8,4
5,6,0.3291267654904018,8,4
5,7,0.3291267654904018,8,4
5,8,0.3291267654904018,8,4
5,9,0.3291267654904018,8,4
5,10,0.3291267654904018,8,4
5,11,0.3291267654904018,8,4
5,12,0.3291267654904018,8,4
5,13,0.3291267654904018,8,4
5,14,0.3291267654904018,8,4
5,15,0.3291267654904018,8,4
5,16,0.3291267654904018,8,4
5,17,0.3291267654904018,8,4
5,18,0.3291267654904018,8,4
5,19,0.3291267654904018,8,4
5,20,0.3291267654904018,8,4
15,1,0.1697625606716516,8,4
15,2,0.23277799641436003,8,4
15,3,0.33257903712449166,8,4
15,4,0.40765665311119853,8,4
15,5,0.4574402028947484,8,4
15,6,0.4992872447417902,8,4
15,7,0.5175543311906948,8,4
15,8,0.49097905461541824,8,4
15,9,0.49243298788753337,8,4
15,10,0.4696160741615287,8,4
15,11,0.4937994665267393,8,4
15,12,0.49454501727229,8,4
15,13,0.48759456032183307,8,4
15,14,0.4846429664611483,8,4
15,15,0.49509160872797237,8,4
15,16,0.49509160872797237,8,4
15,17,0.49509160872797237,8,4
15,18,0.49509160872797237,8,4
15,19,0.49509160872797237,8,4
15,20,0.49509160872797237,8,4
25,1,0.19287026105207924,8,4
25,2,0.24083475447111813,8,4
25,3,0.37260483624119994,8,4
25,4,0.43085399449035805,8,4
25,5,0.4593161047706502,8,4
25,6,0.4898180943635489,8,4
25,7,0.527889282434737,8,4
25,8,0.5304451440815078,8,4
25,9,0.5333967379421924,8,4
25,10,0.5629367265730902,8,4
25,11,0.5704884341247978,8,4
25,12,0.5743604879968517,8,4
25,13,0.5622939350212078,8,4
25,14,0.5603699330972058,8,4
25,15,0.5495233722506451,8,4
25,16,0.5548384275657002,8,4
25,17,0.5654685381958108,8,4
25,18,0.5682889501071319,8,4
25,19,0.5530893349075168,8,4
25,20,0.5531855350037168,8,4
5,1,0.14312169312169312,9,4
5,2,0.22182539682539681,9,4
5,3,0.3742063492063492,9,4
5,4,0.4316137566137566,9,4
5,5,0.47414021164021164,9,4
5,6,0.47414021164021164,9,4
5,7,0.47414021164021164,9,4
5,8,0.47414021164021164,9,4
5,9,0.47414021164021164,9,4
5,10,0.47414021164021164,9,4
5,11,0.47414021164021164,9,4
5,12,0.47414021164021164,9,4
5,13,0.47414021164021164,9,4
5,14,0.47414021164021164,9,4
5,15,0.47414021164021164,9,4
5,16,0.47414021164021164,9,4
5,17,0.47414021164021164,9,4
5,18,0.47414021164021164,9,4
5,19,0.47414021164021164,9,4
5,20,0.47414021164021164,9,4
15,1,0.1420634920634921,9,4
15,2,0.22374338624338622,9,4
15,3,0.31256613756613755,9,4
15,4,0.3978835978835979,9,4
15,5,0.44953703703703707,9,4
15,6,0.5150132275132275,9,4
15,7,0.5480820105820104,9,4
15,8,0.5689814814814814,9,4
15,9,0.5689153439153439,9,4
15,10,0.5634259259259259,9,4
15,11,0.5764550264550264,9,4
15,12,0.5732804232804233,9,4
15,13,0.5841931216931218,9,4
15,14,0.5866402116402116,9,4
15,15,0.5848544973544973,9,4
15,16,0.5848544973544973,9,4
15,17,0.5848544973544973,9,4
15,18,0.5848544973544973,9,4
15,19,0.5848544973544973,9,4
15,20,0.5848544973544973,9,4
25,1,0.12804232804232804,9,4
25,2,0.21752645502645504,9,4
25,3,0.29034391534391535,9,4
25,4,0.4222883597883598,9,4
25,5,0.4744708994708995,9,4
25,6,0.5501984126984127,9,4
25,7,0.5564814814814815,9,4
25,8,0.5722222222222223,9,4
25,9,0.5786375661375661,9,4
25,10,0.5878968253968254,9,4
25,11,0.612037037037037,9,4
25,12,0.6145502645502646,9,4
25,13,0.598015873015873,9,4
25,14,0.614021164021164,9,4
25,15,0.619973544973545,9,4
25,16,0.612962962962963,9,4
25,17,0.6023809523809524,9,4
25,18,0.6264550264550265,9,4
25,19,0.6168650793650793,9,4
25,20,0.6224867724867725,9,4
